"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"1","R_22XmfIrDX605zrb","standard","1","LP","8.51632916846187","0","NaN","1.256","1.256","NaN","0","0"
"2","R_22XmfIrDX605zrb","standard","2","LP","0.661783713916415","2.262","2.925","3.773","1.511","0.848","3","3"
"3","R_22XmfIrDX605zrb","standard","3","LP","13.0392072382594","4.826","NaN","5.456","0.63","NaN","0","3"
"4","R_22XmfIrDX605zrb","standard","4","LP","5.5010771219302","6.476","NaN","7.541","1.065","NaN","0","3"
"5","R_22XmfIrDX605zrb","standard","5","LP","13.0392072382594","8.542","NaN","10.684","2.142","NaN","0","3"
"6","R_22XmfIrDX605zrb","standard","6","LP","19.8235243429556","11.707","NaN","12.274","0.567","NaN","0","3"
"7","R_22XmfIrDX605zrb","standard","7","LP","1.25738905644119","13.286","NaN","13.498","0.212","NaN","0","3"
"8","R_22XmfIrDX605zrb","standard","8","LP","2.15079707022835","14.501","NaN","14.757","0.256","NaN","0","3"
"9","R_22XmfIrDX605zrb","standard","9","LP","3.49090909090909","16.57","NaN","19.554","2.984","NaN","0","3"
"10","R_22XmfIrDX605zrb","standard","10","LP","3.49090909090909","20.557","NaN","21.609","1.052","NaN","0","3"
"11","R_22XmfIrDX605zrb","standard","11","LP","0.661783713916415","22.61","23.283","23.313","0.703","0.03","3","6"
"12","R_22XmfIrDX605zrb","standard","12","LP","2.15079707022835","24.317","NaN","25.026","0.709","NaN","0","6"
"13","R_22XmfIrDX605zrb","standard","13","LP","1.25738905644119","26.026","NaN","26.161","0.135","NaN","0","6"
"14","R_22XmfIrDX605zrb","standard","14","LP","2.15079707022835","27.174","NaN","27.409","0.235","NaN","0","6"
"15","R_22XmfIrDX605zrb","standard","15","LP","19.8235243429556","28.421","NaN","28.61","0.189","NaN","0","6"
"16","R_22XmfIrDX605zrb","standard","16","LP","1.25738905644119","29.614","NaN","29.679","0.065","NaN","0","6"
"17","R_22XmfIrDX605zrb","standard","17","LP","0.264713485566566","30.689","NaN","30.787","0.098","NaN","0","6"
"18","R_22XmfIrDX605zrb","standard","18","LP","8.51632916846187","31.79","NaN","32.596","0.806","NaN","0","6"
"19","R_22XmfIrDX605zrb","standard","19","LP","1.25738905644119","33.613","NaN","34.363","0.75","NaN","0","6"
"20","R_22XmfIrDX605zrb","standard","20","LP","30","35.389","NaN","35.433","0.044","NaN","0","6"
"21","R_22XmfIrDX605zrb","standard","21","LP","8.51632916846187","36.437","44.958","45.755","9.318","0.797","3","9"
"22","R_22XmfIrDX605zrb","standard","22","LP","1.25738905644119","46.757","48.022","51.385","4.628","3.363","3","12"
"23","R_22XmfIrDX605zrb","standard","23","LP","5.5010771219302","52.39","57.893","58.636","6.246","0.743","3","15"
"24","R_22XmfIrDX605zrb","standard","24","LP","0.661783713916415","59.637","60.306","62.645","3.008","2.339","3","18"
"25","R_22XmfIrDX605zrb","standard","25","LP","13.0392072382594","63.646","76.689","77.339","13.693","0.65","3","21"
"26","R_22XmfIrDX605zrb","standard","26","LP","19.8235243429556","78.342","98.171","98.771","20.429","0.6","3","24"
"27","R_22XmfIrDX605zrb","standard","27","LP","2.15079707022835","99.773","101.925","102.737","2.964","0.812","3","27"
"28","R_22XmfIrDX605zrb","standard","28","LP","1.25738905644119","103.742","105.01","108.137","4.395","3.127","3","30"
"29","R_22XmfIrDX605zrb","standard","29","LP","8.51632916846187","109.141","117.658","118.34","9.199","0.682","3","33"
"30","R_22XmfIrDX605zrb","standard","30","LP","0.661783713916415","119.341","120.026","120.786","1.445","0.76","3","36"
"31","R_22XmfIrDX605zrb","standard","31","LP","13.0392072382594","121.786","134.846","135.467","13.681","0.621","3","39"
"32","R_22XmfIrDX605zrb","standard","32","LP","1.25738905644119","136.485","137.75","139.27","2.785","1.52","3","42"
"33","R_22XmfIrDX605zrb","standard","33","LP","2.15079707022835","140.288","142.445","143.203","2.915","0.758","3","45"
"34","R_22XmfIrDX605zrb","standard","34","LP","1.25738905644119","144.205","145.471","146.16","1.955","0.689","3","48"
"35","R_22XmfIrDX605zrb","standard","35","LP","2.15079707022835","147.174","149.325","149.994","2.82","0.669","3","51"
"36","R_22XmfIrDX605zrb","standard","36","LP","2.15079707022835","150.997","153.15","153.855","2.858","0.705","3","54"
"37","R_22XmfIrDX605zrb","standard","37","LP","5.5010771219302","154.869","160.374","161.004","6.135","0.63","3","57"
"38","R_22XmfIrDX605zrb","standard","38","LP","0.661783713916415","162.019","162.686","163.618","1.599","0.932","3","60"
"39","R_22XmfIrDX605zrb","standard","39","LP","8.51632916846187","164.62","173.141","173.717","9.097","0.576","3","63"
"40","R_22XmfIrDX605zrb","standard","40","LP","30","174.718","NaN","184.151","9.433","NaN","0","63"
"41","R_22XmfIrDX605zrb","standard","41","LP","8.51632916846187","185.158","193.692","194.479","9.321","0.787","3","66"
"42","R_22XmfIrDX605zrb","standard","42","LP","1.25738905644119","195.5","196.765","197.584","2.084","0.819","3","69"
"43","R_22XmfIrDX605zrb","standard","43","LP","30","198.6","NaN","217.189","18.589","NaN","0","69"
"44","R_22XmfIrDX605zrb","standard","44","LP","13.0392072382594","218.19","231.23","232.045","13.855","0.815","3","72"
"45","R_22XmfIrDX605zrb","standard","45","LP","5.5010771219302","233.046","238.549","239.273","6.227","0.724","3","75"
"46","R_22XmfIrDX605zrb","standard","46","LP","30","240.283","270.296","271.005","30.722","0.709","3","78"
"47","R_22XmfIrDX605zrb","standard","47","LP","30","272.015","302.016","302.741","30.726","0.725","3","81"
"48","R_22XmfIrDX605zrb","standard","48","LP","30","303.741","NaN","310.647","6.906","NaN","0","81"
"49","R_22XmfIrDX605zrb","standard","49","LP","19.8235243429556","311.653","331.477","332.214","20.561","0.737","3","84"
"50","R_22XmfIrDX605zrb","standard","50","LP","3.49090909090909","333.221","336.714","337.581","4.36","0.867","3","87"
"51","R_22XmfIrDX605zrb","standard","51","LP","0.661783713916415","338.6","339.268","340.427","1.827","1.159","3","90"
"52","R_22XmfIrDX605zrb","standard","52","LP","3.49090909090909","341.428","344.94","345.62","4.192","0.68","3","93"
"53","R_22XmfIrDX605zrb","standard","53","LP","30","346.621","376.628","377.283","30.662","0.655","3","96"
"54","R_22XmfIrDX605zrb","standard","54","LP","1.25738905644119","378.288","379.564","380.851","2.563","1.287","3","99"
"55","R_22XmfIrDX605zrb","standard","55","LP","1.25738905644119","381.861","383.125","383.723","1.862","0.598","3","102"
"56","R_22XmfIrDX605zrb","standard","56","LP","0.264713485566566","384.745","385.011","385.659","0.914","0.648","3","105"
"57","R_22XmfIrDX605zrb","standard","57","LP","2.15079707022835","386.66","388.81","389.48","2.82","0.67","3","108"
"58","R_22XmfIrDX605zrb","standard","58","LP","3.49090909090909","390.484","393.991","394.693","4.209","0.702","3","111"
"59","R_22XmfIrDX605zrb","standard","59","LP","0.264713485566566","395.721","396.004","396.659","0.938","0.655","3","114"
"60","R_22XmfIrDX605zrb","standard","60","LP","8.51632916846187","397.661","406.193","406.928","9.267","0.735","3","117"
"61","R_22XmfIrDX605zrb","standard","61","LP","1.25738905644119","407.931","409.209","409.916","1.985","0.707","3","120"
"62","R_22XmfIrDX605zrb","standard","62","LP","0.264713485566566","410.917","411.19","411.915","0.998","0.725","3","123"
"63","R_22XmfIrDX605zrb","standard","63","LP","8.51632916846187","412.917","421.518","422.4","9.483","0.882","3","126"
"64","R_22XmfIrDX605zrb","standard","64","LP","2.15079707022835","423.405","425.557","427.639","4.234","2.082","3","129"
"65","R_22XmfIrDX605zrb","standard","65","LP","5.5010771219302","428.642","434.149","434.763","6.121","0.614","3","132"
"66","R_22XmfIrDX605zrb","standard","66","LP","3.49090909090909","435.765","439.261","439.929","4.164","0.668","3","135"
"67","R_22XmfIrDX605zrb","standard","67","LP","5.5010771219302","440.933","446.436","447.069","6.136","0.633","3","138"
"68","R_22XmfIrDX605zrb","standard","68","LP","8.51632916846187","448.091","456.615","457.356","9.265","0.741","3","141"
"69","R_22XmfIrDX605zrb","standard","69","LP","30","458.372","488.388","489.324","30.952","0.936","3","144"
"70","R_22XmfIrDX605zrb","standard","70","LP","0.264713485566566","490.326","490.605","491.409","1.083","0.804","3","147"
"71","R_22XmfIrDX605zrb","standard","71","LP","30","492.41","522.414","523.021","30.611","0.607","3","150"
"72","R_22XmfIrDX605zrb","standard","72","LP","3.49090909090909","524.022","527.519","529.143","5.121","1.624","3","153"
"73","R_22XmfIrDX605zrb","standard","73","LP","30","530.15","NaN","535.961","5.811","NaN","0","153"
"74","R_22XmfIrDX605zrb","standard","74","LP","3.49090909090909","536.973","540.472","541.204","4.231","0.732","3","156"
"75","R_22XmfIrDX605zrb","standard","75","LP","0.264713485566566","542.214","542.487","543.154","0.94","0.667","3","159"
"76","R_22XmfIrDX605zrb","standard","76","LP","8.51632916846187","544.171","552.708","553.337","9.166","0.629","3","162"
"77","R_22XmfIrDX605zrb","standard","77","LP","0.264713485566566","554.34","554.619","555.526","1.186","0.907","3","165"
"78","R_22XmfIrDX605zrb","standard","78","LP","19.8235243429556","556.527","576.35","577.098","20.571","0.748","3","168"
"79","R_22XmfIrDX605zrb","standard","79","LP","13.0392072382594","578.102","591.142","591.856","13.754","0.714","3","171"
"80","R_22XmfIrDX605zrb","standard","80","LP","8.51632916846187","592.862","601.394","602.305","9.443","0.911","3","174"
"81","R_22XmfIrDX605zrb","standard","81","LP","19.8235243429556","603.318","623.143","623.593","20.275","0.45","3","177"
