"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"53","R_28zGEWezK8trAVY","discrete","53","LP","0.264713485566566","428.062","428.329","428.949","0.887","0.62","3","123"
"54","R_28zGEWezK8trAVY","discrete","54","LP","19.8235243429556","429.958","NaN","443.389","13.431","NaN","0","123"
"55","R_28zGEWezK8trAVY","discrete","55","LP","8.51632916846187","444.413","452.933","453.373","8.96","0.44","3","126"
"56","R_28zGEWezK8trAVY","discrete","56","LP","5.5010771219302","454.393","459.908","460.581","6.188","0.673","3","129"
"57","R_28zGEWezK8trAVY","discrete","57","LP","8.51632916846187","461.595","470.131","470.646","9.051","0.515","3","132"
"58","R_28zGEWezK8trAVY","discrete","58","LP","1.25738905644119","471.654","472.931","473.675","2.021","0.744","3","135"
"59","R_28zGEWezK8trAVY","discrete","59","LP","0.264713485566566","474.689","474.959","475.426","0.737","0.467","3","138"
"60","R_28zGEWezK8trAVY","discrete","60","LP","0.264713485566566","476.428","476.702","477.21","0.782","0.508","3","141"
"61","R_28zGEWezK8trAVY","discrete","61","LP","8.51632916846187","478.217","486.742","487.198","8.981","0.456","3","144"
"62","R_28zGEWezK8trAVY","discrete","62","LP","0.264713485566566","488.21","488.491","489.149","0.939","0.658","3","147"
"63","R_28zGEWezK8trAVY","discrete","63","LP","30","490.158","NaN","503.725","13.567","NaN","0","147"
"64","R_28zGEWezK8trAVY","discrete","64","LP","30","504.736","NaN","518.301","13.565","NaN","0","147"
"65","R_28zGEWezK8trAVY","discrete","65","LP","19.8235243429556","519.305","NaN","532.738","13.433","NaN","0","147"
"66","R_28zGEWezK8trAVY","discrete","66","LP","3.49090909090909","533.748","537.247","537.821","4.073","0.574","3","150"
"67","R_28zGEWezK8trAVY","discrete","67","LP","13.0392072382594","538.833","NaN","543.079","4.246","NaN","0","150"
"68","R_28zGEWezK8trAVY","discrete","68","LP","0.661783713916415","544.094","544.766","545.514","1.42","0.748","3","153"
"69","R_28zGEWezK8trAVY","discrete","69","LP","0.661783713916415","546.516","547.185","547.581","1.065","0.396","3","156"
"70","R_28zGEWezK8trAVY","discrete","70","LP","13.0392072382594","548.59","NaN","552.33","3.74","NaN","0","156"
"71","R_28zGEWezK8trAVY","discrete","71","LP","2.15079707022835","553.335","555.494","556.067","2.732","0.573","3","159"
"72","R_28zGEWezK8trAVY","discrete","72","LP","0.661783713916415","557.073","557.742","558.492","1.419","0.75","3","162"
"73","R_28zGEWezK8trAVY","discrete","73","LP","13.0392072382594","559.502","NaN","563.517","4.015","NaN","0","162"
"74","R_28zGEWezK8trAVY","discrete","74","LP","8.51632916846187","564.526","NaN","568.557","4.031","NaN","0","162"
"75","R_28zGEWezK8trAVY","discrete","75","LP","3.49090909090909","569.566","573.062","573.413","3.847","0.351","3","165"
"76","R_28zGEWezK8trAVY","discrete","76","LP","1.25738905644119","574.426","575.686","576.162","1.736","0.476","3","168"
"77","R_28zGEWezK8trAVY","discrete","77","LP","5.5010771219302","577.173","NaN","581.181","4.008","NaN","0","168"
"78","R_28zGEWezK8trAVY","discrete","78","LP","13.0392072382594","582.202","NaN","586.226","4.024","NaN","0","168"
"79","R_28zGEWezK8trAVY","discrete","79","LP","0.661783713916415","587.244","587.911","588.357","1.113","0.446","3","171"
"80","R_28zGEWezK8trAVY","discrete","80","LP","0.661783713916415","589.366","590.032","590.501","1.135","0.469","3","174"
"81","R_28zGEWezK8trAVY","discrete","81","LP","2.15079707022835","591.515","593.67","594.086","2.571","0.416","3","177"
"82","R_28zGEWezK8trAVY","discrete","82","LP","0.661783713916415","595.109","595.78","596.252","1.143","0.472","3","180"
"83","R_28zGEWezK8trAVY","discrete","83","LP","3.49090909090909","597.262","600.765","601.114","3.852","0.349","3","183"
"84","R_28zGEWezK8trAVY","discrete","84","LP","8.51632916846187","602.122","NaN","606.084","3.962","NaN","0","183"
"85","R_28zGEWezK8trAVY","discrete","85","LP","19.8235243429556","607.094","NaN","611.13","4.036","NaN","0","183"
"86","R_28zGEWezK8trAVY","discrete","86","LP","0.661783713916415","612.143","612.811","613.259","1.116","0.448","3","186"
"87","R_28zGEWezK8trAVY","discrete","87","LP","13.0392072382594","614.263","NaN","620.229","5.966","NaN","0","186"
"88","R_28zGEWezK8trAVY","discrete","88","LP","8.51632916846187","621.235","NaN","627.163","5.928","NaN","0","186"
"89","R_28zGEWezK8trAVY","discrete","89","LP","19.8235243429556","628.173","NaN","633.997","5.824","NaN","0","186"
"90","R_28zGEWezK8trAVY","discrete","90","LP","0.264713485566566","635.015","635.286","636.138","1.123","0.852","3","189"
"91","R_28zGEWezK8trAVY","discrete","91","LP","5.5010771219302","637.147","NaN","641.141","3.994","NaN","0","189"
"92","R_28zGEWezK8trAVY","discrete","92","LP","19.8235243429556","642.144","NaN","646.093","3.949","NaN","0","189"
"93","R_28zGEWezK8trAVY","discrete","93","LP","3.49090909090909","647.102","650.599","651.005","3.903","0.406","3","192"
"94","R_28zGEWezK8trAVY","discrete","94","LP","19.8235243429556","652.011","NaN","655.949","3.938","NaN","0","192"
"95","R_28zGEWezK8trAVY","discrete","95","LP","0.661783713916415","656.962","657.638","658.437","1.475","0.799","3","195"
"96","R_28zGEWezK8trAVY","discrete","96","LP","30","659.441","NaN","663.509","4.068","NaN","0","195"
