"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"53","R_x59Trl74V8MzbBT","standard","53","LP","1.25738905644119","242.349","243.608","244.286","1.937","0.678","3","90"
"54","R_x59Trl74V8MzbBT","standard","54","LP","5.5010771219302","245.289","NaN","248.018","2.729","NaN","0","90"
"55","R_x59Trl74V8MzbBT","standard","55","LP","2.15079707022835","249.025","251.187","251.828","2.803","0.641","3","93"
"56","R_x59Trl74V8MzbBT","standard","56","LP","8.51632916846187","252.841","NaN","256.089","3.248","NaN","0","93"
"57","R_x59Trl74V8MzbBT","standard","57","LP","13.0392072382594","257.09","NaN","262.813","5.723","NaN","0","93"
"58","R_x59Trl74V8MzbBT","standard","58","LP","30","263.818","NaN","267.052","3.234","NaN","0","93"
"59","R_x59Trl74V8MzbBT","standard","59","LP","1.25738905644119","268.065","269.33","270.041","1.976","0.711","3","96"
"60","R_x59Trl74V8MzbBT","standard","60","LP","2.15079707022835","271.043","273.199","273.902","2.859","0.703","3","99"
"61","R_x59Trl74V8MzbBT","standard","61","LP","0.264713485566566","274.904","275.182","277.168","2.264","1.986","3","102"
"62","R_x59Trl74V8MzbBT","standard","62","LP","5.5010771219302","278.182","283.69","284.214","6.032","0.524","3","105"
"63","R_x59Trl74V8MzbBT","standard","63","LP","1.25738905644119","285.217","286.486","287.184","1.967","0.698","3","108"
"64","R_x59Trl74V8MzbBT","standard","64","LP","13.0392072382594","288.2","NaN","293.492","5.292","NaN","0","108"
"65","R_x59Trl74V8MzbBT","standard","65","LP","30","294.496","NaN","296.779","2.283","NaN","0","108"
"66","R_x59Trl74V8MzbBT","standard","66","LP","19.8235243429556","297.789","NaN","298.676","0.887","NaN","0","108"
"67","R_x59Trl74V8MzbBT","standard","67","LP","19.8235243429556","299.69","NaN","300.87","1.18","NaN","0","108"
"68","R_x59Trl74V8MzbBT","standard","68","LP","3.49090909090909","301.873","NaN","303.963","2.09","NaN","0","108"
"69","R_x59Trl74V8MzbBT","standard","69","LP","8.51632916846187","304.977","NaN","308.003","3.026","NaN","0","108"
"70","R_x59Trl74V8MzbBT","standard","70","LP","8.51632916846187","309.01","NaN","310.379","1.369","NaN","0","108"
"71","R_x59Trl74V8MzbBT","standard","71","LP","0.264713485566566","311.387","311.662","312.391","1.004","0.729","3","111"
"72","R_x59Trl74V8MzbBT","standard","72","LP","0.661783713916415","313.393","314.061","314.806","1.413","0.745","3","114"
"73","R_x59Trl74V8MzbBT","standard","73","LP","0.661783713916415","315.809","316.471","317.893","2.084","1.422","3","117"
"74","R_x59Trl74V8MzbBT","standard","74","LP","5.5010771219302","318.9","NaN","322.089","3.189","NaN","0","117"
"75","R_x59Trl74V8MzbBT","standard","75","LP","5.5010771219302","323.101","NaN","326.951","3.85","NaN","0","117"
"76","R_x59Trl74V8MzbBT","standard","76","LP","13.0392072382594","327.956","NaN","329.792","1.836","NaN","0","117"
"77","R_x59Trl74V8MzbBT","standard","77","LP","1.25738905644119","330.8","NaN","331.921","1.121","NaN","0","117"
"78","R_x59Trl74V8MzbBT","standard","78","LP","2.15079707022835","332.934","NaN","333.462","0.528","NaN","0","117"
"79","R_x59Trl74V8MzbBT","standard","79","LP","0.661783713916415","334.468","NaN","335.032","0.564","NaN","0","117"
"80","R_x59Trl74V8MzbBT","standard","80","LP","19.8235243429556","336.042","NaN","337.435","1.393","NaN","0","117"
"81","R_x59Trl74V8MzbBT","standard","81","LP","2.15079707022835","338.445","340.608","341.381","2.936","0.773","3","120"
"82","R_x59Trl74V8MzbBT","standard","82","LP","3.49090909090909","342.388","345.885","346.447","4.059","0.562","3","123"
"83","R_x59Trl74V8MzbBT","standard","83","LP","3.49090909090909","347.448","350.943","352.737","5.289","1.794","3","126"
"84","R_x59Trl74V8MzbBT","standard","84","LP","1.25738905644119","353.744","355.007","356.294","2.55","1.287","3","129"
"85","R_x59Trl74V8MzbBT","standard","85","LP","30","357.299","NaN","362.893","5.594","NaN","0","129"
"86","R_x59Trl74V8MzbBT","standard","86","LP","19.8235243429556","363.899","NaN","366.532","2.633","NaN","0","129"
"87","R_x59Trl74V8MzbBT","standard","87","LP","2.15079707022835","367.532","NaN","368.423","0.891","NaN","0","129"
"88","R_x59Trl74V8MzbBT","standard","88","LP","8.51632916846187","369.43","NaN","369.972","0.542","NaN","0","129"
"89","R_x59Trl74V8MzbBT","standard","89","LP","30","370.977","NaN","372.663","1.686","NaN","0","129"
"90","R_x59Trl74V8MzbBT","standard","90","LP","1.25738905644119","373.678","NaN","373.991","0.313","NaN","0","129"
"91","R_x59Trl74V8MzbBT","standard","91","LP","3.49090909090909","374.992","378.489","382.837","7.845","4.348","3","132"
"92","R_x59Trl74V8MzbBT","standard","92","LP","5.5010771219302","383.848","NaN","385.342","1.494","NaN","0","132"
"93","R_x59Trl74V8MzbBT","standard","93","LP","5.5010771219302","386.348","NaN","387.086","0.738","NaN","0","132"
"94","R_x59Trl74V8MzbBT","standard","94","LP","0.661783713916415","388.094","388.768","389.101","1.007","0.333","3","135"
"95","R_x59Trl74V8MzbBT","standard","95","LP","2.15079707022835","390.112","NaN","391.362","1.25","NaN","0","135"
"96","R_x59Trl74V8MzbBT","standard","96","LP","0.264713485566566","392.371","392.65","393.396","1.025","0.746","3","138"
"97","R_x59Trl74V8MzbBT","standard","97","LP","0.264713485566566","394.412","394.691","395.63","1.218","0.939","3","141"
"98","R_x59Trl74V8MzbBT","standard","98","LP","30","396.635","NaN","399.66","3.025","NaN","0","141"
"99","R_x59Trl74V8MzbBT","standard","99","LP","13.0392072382594","400.667","NaN","405.312","4.645","NaN","0","141"
"100","R_x59Trl74V8MzbBT","standard","100","LP","19.8235243429556","406.317","NaN","410.05","3.733","NaN","0","141"
"101","R_x59Trl74V8MzbBT","standard","101","LP","19.8235243429556","411.058","NaN","412.315","1.257","NaN","0","141"
"102","R_x59Trl74V8MzbBT","standard","102","LP","5.5010771219302","413.327","NaN","414.898","1.571","NaN","0","141"
"103","R_x59Trl74V8MzbBT","standard","103","LP","0.264713485566566","415.908","416.174","416.983","1.075","0.809","3","144"
"104","R_x59Trl74V8MzbBT","standard","104","LP","30","417.983","NaN","421.893","3.91","NaN","0","144"
"105","R_x59Trl74V8MzbBT","standard","105","LP","3.49090909090909","422.902","NaN","424.531","1.629","NaN","0","144"
"106","R_x59Trl74V8MzbBT","standard","106","LP","8.51632916846187","425.532","NaN","426.931","1.399","NaN","0","144"
"107","R_x59Trl74V8MzbBT","standard","107","LP","5.5010771219302","427.942","NaN","430.838","2.896","NaN","0","144"
"108","R_x59Trl74V8MzbBT","standard","108","LP","2.15079707022835","431.85","434.004","434.262","2.412","0.258","3","147"
"109","R_x59Trl74V8MzbBT","standard","109","LP","3.49090909090909","435.268","438.762","443.821","8.553","5.059","3","150"
"110","R_x59Trl74V8MzbBT","standard","110","LP","30","444.823","NaN","448.492","3.669","NaN","0","150"
"111","R_x59Trl74V8MzbBT","standard","111","LP","13.0392072382594","449.499","NaN","450.563","1.064","NaN","0","150"
"112","R_x59Trl74V8MzbBT","standard","112","LP","19.8235243429556","451.568","NaN","452.767","1.199","NaN","0","150"
"113","R_x59Trl74V8MzbBT","standard","113","LP","0.661783713916415","453.777","454.44","458.768","4.991","4.328","3","153"
"114","R_x59Trl74V8MzbBT","standard","114","LP","0.264713485566566","459.783","460.06","462.995","3.212","2.935","3","156"
"115","R_x59Trl74V8MzbBT","standard","115","LP","19.8235243429556","464.006","NaN","466.856","2.85","NaN","0","156"
"116","R_x59Trl74V8MzbBT","standard","116","LP","3.49090909090909","467.871","NaN","470.535","2.664","NaN","0","156"
"117","R_x59Trl74V8MzbBT","standard","117","LP","1.25738905644119","471.544","472.814","473.62","2.076","0.806","3","159"
"118","R_x59Trl74V8MzbBT","standard","118","LP","3.49090909090909","474.621","NaN","477.906","3.285","NaN","0","159"
"119","R_x59Trl74V8MzbBT","standard","119","LP","8.51632916846187","478.917","NaN","480.149","1.232","NaN","0","159"
"120","R_x59Trl74V8MzbBT","standard","120","LP","0.661783713916415","481.164","481.829","482.586","1.422","0.757","3","162"
"121","R_x59Trl74V8MzbBT","standard","121","LP","8.51632916846187","483.595","NaN","486.734","3.139","NaN","0","162"
"122","R_x59Trl74V8MzbBT","standard","122","LP","3.49090909090909","487.736","491.228","495.502","7.766","4.274","3","165"
"123","R_x59Trl74V8MzbBT","standard","123","LP","19.8235243429556","496.505","NaN","501.466","4.961","NaN","0","165"
"124","R_x59Trl74V8MzbBT","standard","124","LP","1.25738905644119","502.466","503.732","504.414","1.948","0.682","3","168"
"125","R_x59Trl74V8MzbBT","standard","125","LP","30","505.423","NaN","507.697","2.274","NaN","0","168"
