"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_2bQpLuj4H53PnSo","discrete","51","LP","30","384.983","NaN","410.49","25.507","NaN","0","135"
"52","R_2bQpLuj4H53PnSo","discrete","52","LP","5.5010771219302","411.495","416.998","417.37","5.875","0.372","3","138"
"53","R_2bQpLuj4H53PnSo","discrete","53","LP","30","418.375","NaN","438.834","20.459","NaN","0","138"
"54","R_2bQpLuj4H53PnSo","discrete","54","LP","2.15079707022835","439.89","442.046","442.434","2.544","0.388","3","141"
"55","R_2bQpLuj4H53PnSo","discrete","55","LP","0.661783713916415","443.439","444.102","444.546","1.107","0.444","3","144"
"56","R_2bQpLuj4H53PnSo","discrete","56","LP","8.51632916846187","445.557","454.079","454.427","8.87","0.348","3","147"
"57","R_2bQpLuj4H53PnSo","discrete","57","LP","30","455.431","NaN","476.212","20.781","NaN","0","147"
"58","R_2bQpLuj4H53PnSo","discrete","58","LP","0.264713485566566","477.216","477.495","477.937","0.721","0.442","3","150"
"59","R_2bQpLuj4H53PnSo","discrete","59","LP","0.661783713916415","478.941","479.606","480.057","1.116","0.451","3","153"
"60","R_2bQpLuj4H53PnSo","discrete","60","LP","2.15079707022835","481.061","483.213","483.553","2.492","0.34","3","156"
"61","R_2bQpLuj4H53PnSo","discrete","61","LP","13.0392072382594","484.569","497.621","498.041","13.472","0.42","3","159"
"62","R_2bQpLuj4H53PnSo","discrete","62","LP","2.15079707022835","499.043","501.333","502.049","3.006","0.716","3","162"
"63","R_2bQpLuj4H53PnSo","discrete","63","LP","1.25738905644119","503.068","504.326","504.899","1.831","0.573","3","165"
"64","R_2bQpLuj4H53PnSo","discrete","64","LP","0.661783713916415","505.902","506.565","507.121","1.219","0.556","3","168"
"65","R_2bQpLuj4H53PnSo","discrete","65","LP","0.264713485566566","508.138","508.407","509.073","0.935","0.666","3","171"
"66","R_2bQpLuj4H53PnSo","discrete","66","LP","19.8235243429556","510.078","529.96","530.413","20.335","0.453","3","174"
"67","R_2bQpLuj4H53PnSo","discrete","67","LP","30","531.423","561.431","561.698","30.275","0.267","3","177"
"68","R_2bQpLuj4H53PnSo","discrete","68","LP","2.15079707022835","562.71","564.864","565.426","2.716","0.562","3","180"
"69","R_2bQpLuj4H53PnSo","discrete","69","LP","8.51632916846187","566.441","575.03","575.418","8.977","0.388","3","183"
"70","R_2bQpLuj4H53PnSo","discrete","70","LP","13.0392072382594","576.422","589.462","589.826","13.404","0.364","3","186"
"71","R_2bQpLuj4H53PnSo","discrete","71","LP","0.264713485566566","590.831","591.116","591.562","0.731","0.446","3","189"
"72","R_2bQpLuj4H53PnSo","discrete","72","LP","1.25738905644119","592.567","593.834","594.308","1.741","0.474","3","192"
"73","R_2bQpLuj4H53PnSo","discrete","73","LP","13.0392072382594","595.312","608.358","608.746","13.434","0.388","3","195"
"74","R_2bQpLuj4H53PnSo","discrete","74","LP","0.264713485566566","609.761","610.074","610.554","0.793","0.48","3","198"
