"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"1","R_DkQElmwfaghiefD","discrete","1","LP","0.661783713916415","0","0.688","1.653","1.653","0.965","3","3"
"2","R_DkQElmwfaghiefD","discrete","2","LP","3.49090909090909","2.679","6.182","6.657","3.978","0.475","3","6"
"3","R_DkQElmwfaghiefD","discrete","3","LP","1.25738905644119","7.666","8.931","9.436","1.77","0.505","3","9"
"4","R_DkQElmwfaghiefD","discrete","4","LP","1.25738905644119","10.458","11.72","12.074","1.616","0.354","3","12"
"5","R_DkQElmwfaghiefD","discrete","5","LP","3.49090909090909","13.093","16.598","17.009","3.916","0.411","3","15"
"6","R_DkQElmwfaghiefD","discrete","6","LP","0.264713485566566","18.011","18.288","18.87","0.859","0.582","3","18"
"7","R_DkQElmwfaghiefD","discrete","7","LP","5.5010771219302","19.888","25.408","25.824","5.936","0.416","3","21"
"8","R_DkQElmwfaghiefD","discrete","8","LP","0.264713485566566","26.84","27.125","27.703","0.863","0.578","3","24"
"9","R_DkQElmwfaghiefD","discrete","9","LP","0.264713485566566","28.709","28.988","29.364","0.655","0.376","3","27"
"10","R_DkQElmwfaghiefD","discrete","10","LP","5.5010771219302","30.388","35.899","36.281","5.893","0.382","3","30"
"11","R_DkQElmwfaghiefD","discrete","11","LP","30","37.288","NaN","52.59","15.302","NaN","0","30"
"12","R_DkQElmwfaghiefD","discrete","12","LP","5.5010771219302","53.598","59.113","59.471","5.873","0.358","3","33"
"13","R_DkQElmwfaghiefD","discrete","13","LP","19.8235243429556","60.478","NaN","66.522","6.044","NaN","0","33"
"14","R_DkQElmwfaghiefD","discrete","14","LP","19.8235243429556","67.524","NaN","74.658","7.134","NaN","0","33"
"15","R_DkQElmwfaghiefD","discrete","15","LP","5.5010771219302","75.668","81.174","81.612","5.944","0.438","3","36"
"16","R_DkQElmwfaghiefD","discrete","16","LP","1.25738905644119","82.616","83.888","84.224","1.608","0.336","3","39"
"17","R_DkQElmwfaghiefD","discrete","17","LP","30","85.239","NaN","94.637","9.398","NaN","0","39"
"18","R_DkQElmwfaghiefD","discrete","18","LP","0.661783713916415","95.648","96.31","96.749","1.101","0.439","3","42"
"19","R_DkQElmwfaghiefD","discrete","19","LP","5.5010771219302","97.767","103.276","103.681","5.914","0.405","3","45"
"20","R_DkQElmwfaghiefD","discrete","20","LP","3.49090909090909","104.7","108.197","108.551","3.851","0.354","3","48"
"21","R_DkQElmwfaghiefD","discrete","21","LP","19.8235243429556","109.567","NaN","118.743","9.176","NaN","0","48"
"22","R_DkQElmwfaghiefD","discrete","22","LP","0.264713485566566","119.748","120.017","120.583","0.835","0.566","3","51"
"23","R_DkQElmwfaghiefD","discrete","23","LP","8.51632916846187","121.596","130.115","130.59","8.994","0.475","3","54"
"24","R_DkQElmwfaghiefD","discrete","24","LP","2.15079707022835","131.606","133.776","134.231","2.625","0.455","3","57"
"25","R_DkQElmwfaghiefD","discrete","25","LP","19.8235243429556","135.234","NaN","144.602","9.368","NaN","0","57"
"26","R_DkQElmwfaghiefD","discrete","26","LP","5.5010771219302","145.61","151.216","152.604","6.994","1.388","3","60"
"27","R_DkQElmwfaghiefD","discrete","27","LP","13.0392072382594","153.619","NaN","165.447","11.828","NaN","0","60"
"28","R_DkQElmwfaghiefD","discrete","28","LP","30","166.451","NaN","176.229","9.778","NaN","0","60"
"29","R_DkQElmwfaghiefD","discrete","29","LP","2.15079707022835","177.235","179.39","179.805","2.57","0.415","3","63"
"30","R_DkQElmwfaghiefD","discrete","30","LP","5.5010771219302","180.816","186.327","186.94","6.124","0.613","3","66"
"31","R_DkQElmwfaghiefD","discrete","31","LP","8.51632916846187","187.947","196.477","196.981","9.034","0.504","3","69"
"32","R_DkQElmwfaghiefD","discrete","32","LP","30","197.998","NaN","207.839","9.841","NaN","0","69"
"33","R_DkQElmwfaghiefD","discrete","33","LP","8.51632916846187","208.851","218.218","221.101","12.25","2.883","3","72"
"34","R_DkQElmwfaghiefD","discrete","34","LP","19.8235243429556","222.12","NaN","231.486","9.366","NaN","0","72"
"35","R_DkQElmwfaghiefD","discrete","35","LP","2.15079707022835","232.492","234.651","235.741","3.249","1.09","3","75"
"36","R_DkQElmwfaghiefD","discrete","36","LP","0.661783713916415","236.747","237.41","238.533","1.786","1.123","3","78"
"37","R_DkQElmwfaghiefD","discrete","37","LP","13.0392072382594","239.537","NaN","249.802","10.265","NaN","0","78"
"38","R_DkQElmwfaghiefD","discrete","38","LP","1.25738905644119","250.817","252.392","255.328","4.511","2.936","3","81"
"39","R_DkQElmwfaghiefD","discrete","39","LP","3.49090909090909","256.332","260.208","263.45","7.118","3.242","3","84"
"40","R_DkQElmwfaghiefD","discrete","40","LP","0.661783713916415","264.461","265.124","267.511","3.05","2.387","3","87"
"41","R_DkQElmwfaghiefD","discrete","41","LP","0.661783713916415","268.512","269.193","269.719","1.207","0.526","3","90"
"42","R_DkQElmwfaghiefD","discrete","42","LP","8.51632916846187","270.724","279.886","280.292","9.568","0.406","3","93"
"43","R_DkQElmwfaghiefD","discrete","43","LP","2.15079707022835","281.31","283.468","284.104","2.794","0.636","3","96"
"44","R_DkQElmwfaghiefD","discrete","44","LP","19.8235243429556","285.112","NaN","294.477","9.365","NaN","0","96"
"45","R_DkQElmwfaghiefD","discrete","45","LP","3.49090909090909","295.487","298.983","299.928","4.441","0.945","3","99"
"46","R_DkQElmwfaghiefD","discrete","46","LP","1.25738905644119","300.942","302.203","303.868","2.926","1.665","3","102"
"47","R_DkQElmwfaghiefD","discrete","47","LP","5.5010771219302","304.886","310.411","310.878","5.992","0.467","3","105"
"48","R_DkQElmwfaghiefD","discrete","48","LP","30","311.911","NaN","324.667","12.756","NaN","0","105"
"49","R_DkQElmwfaghiefD","discrete","49","LP","19.8235243429556","325.669","NaN","334.812","9.143","NaN","0","105"
"50","R_DkQElmwfaghiefD","discrete","50","LP","0.264713485566566","335.815","336.094","337.704","1.889","1.61","3","108"
"51","R_DkQElmwfaghiefD","discrete","51","LP","0.264713485566566","338.708","338.982","340.449","1.741","1.467","3","111"
"52","R_DkQElmwfaghiefD","discrete","52","LP","5.5010771219302","341.462","346.977","349.136","7.674","2.159","3","114"
"53","R_DkQElmwfaghiefD","discrete","53","LP","13.0392072382594","350.137","NaN","359.344","9.207","NaN","0","114"
"54","R_DkQElmwfaghiefD","discrete","54","LP","2.15079707022835","360.36","362.516","363.107","2.747","0.591","3","117"
"55","R_DkQElmwfaghiefD","discrete","55","LP","2.15079707022835","364.109","366.269","366.745","2.636","0.476","3","120"
"56","R_DkQElmwfaghiefD","discrete","56","LP","0.264713485566566","367.748","368.016","368.507","0.759","0.491","3","123"
"57","R_DkQElmwfaghiefD","discrete","57","LP","0.661783713916415","369.509","370.172","370.662","1.153","0.49","3","126"
"58","R_DkQElmwfaghiefD","discrete","58","LP","1.25738905644119","371.677","372.953","373.371","1.694","0.418","3","129"
"59","R_DkQElmwfaghiefD","discrete","59","LP","1.25738905644119","374.389","375.653","376.985","2.596","1.332","3","132"
"60","R_DkQElmwfaghiefD","discrete","60","LP","3.49090909090909","377.992","381.487","382.132","4.14","0.645","3","135"
"61","R_DkQElmwfaghiefD","discrete","61","LP","0.661783713916415","383.154","383.82","385.041","1.887","1.221","3","138"
"62","R_DkQElmwfaghiefD","discrete","62","LP","5.5010771219302","386.044","391.556","392.013","5.969","0.457","3","141"
"63","R_DkQElmwfaghiefD","discrete","63","LP","30","393.016","NaN","400.791","7.775","NaN","0","141"
"64","R_DkQElmwfaghiefD","discrete","64","LP","30","401.793","NaN","411.124","9.331","NaN","0","141"
"65","R_DkQElmwfaghiefD","discrete","65","LP","1.25738905644119","412.131","413.403","414.021","1.89","0.618","3","144"
"66","R_DkQElmwfaghiefD","discrete","66","LP","5.5010771219302","415.027","420.546","420.921","5.894","0.375","3","147"
"67","R_DkQElmwfaghiefD","discrete","67","LP","2.15079707022835","421.923","424.083","425.211","3.288","1.128","3","150"
"68","R_DkQElmwfaghiefD","discrete","68","LP","2.15079707022835","426.219","428.374","432.001","5.782","3.627","3","153"
"69","R_DkQElmwfaghiefD","discrete","69","LP","2.15079707022835","433.004","435.162","436.221","3.217","1.059","3","156"
"70","R_DkQElmwfaghiefD","discrete","70","LP","30","437.228","NaN","443.386","6.158","NaN","0","156"
"71","R_DkQElmwfaghiefD","discrete","71","LP","30","444.397","NaN","450.258","5.861","NaN","0","156"
"72","R_DkQElmwfaghiefD","discrete","72","LP","0.264713485566566","451.272","451.539","452.142","0.87","0.603","3","159"
"73","R_DkQElmwfaghiefD","discrete","73","LP","0.661783713916415","453.16","453.823","454.243","1.083","0.42","3","162"
"74","R_DkQElmwfaghiefD","discrete","74","LP","2.15079707022835","455.257","457.41","457.822","2.565","0.412","3","165"
"75","R_DkQElmwfaghiefD","discrete","75","LP","8.51632916846187","458.841","467.359","467.885","9.044","0.526","3","168"
"76","R_DkQElmwfaghiefD","discrete","76","LP","0.264713485566566","468.886","469.155","470.566","1.68","1.411","3","171"
"77","R_DkQElmwfaghiefD","discrete","77","LP","0.661783713916415","471.571","472.236","479.351","7.78","7.115","3","174"
"78","R_DkQElmwfaghiefD","discrete","78","LP","30","480.352","NaN","484.338","3.986","NaN","0","174"
"79","R_DkQElmwfaghiefD","discrete","79","LP","13.0392072382594","485.342","NaN","489.399","4.057","NaN","0","174"
"80","R_DkQElmwfaghiefD","discrete","80","LP","0.264713485566566","490.411","490.696","491.478","1.067","0.782","3","177"
"81","R_DkQElmwfaghiefD","discrete","81","LP","2.15079707022835","492.484","494.657","495.148","2.664","0.491","3","180"
"82","R_DkQElmwfaghiefD","discrete","82","LP","2.15079707022835","496.157","498.309","498.745","2.588","0.436","3","183"
"83","R_DkQElmwfaghiefD","discrete","83","LP","19.8235243429556","499.766","NaN","506.425","6.659","NaN","0","183"
"84","R_DkQElmwfaghiefD","discrete","84","LP","30","507.428","NaN","513.179","5.751","NaN","0","183"
"85","R_DkQElmwfaghiefD","discrete","85","LP","1.25738905644119","514.198","516.483","517.589","3.391","1.106","3","186"
"86","R_DkQElmwfaghiefD","discrete","86","LP","2.15079707022835","518.607","520.778","522.533","3.926","1.755","3","189"
"87","R_DkQElmwfaghiefD","discrete","87","LP","13.0392072382594","523.551","NaN","529.5","5.949","NaN","0","189"
"88","R_DkQElmwfaghiefD","discrete","88","LP","8.51632916846187","530.509","NaN","537.681","7.172","NaN","0","189"
"89","R_DkQElmwfaghiefD","discrete","89","LP","1.25738905644119","538.683","540.218","547.96","9.277","7.742","3","192"
"90","R_DkQElmwfaghiefD","discrete","90","LP","1.25738905644119","548.965","550.228","552.329","3.364","2.101","3","195"
"91","R_DkQElmwfaghiefD","discrete","91","LP","1.25738905644119","553.341","554.612","555.678","2.337","1.066","3","198"
"92","R_DkQElmwfaghiefD","discrete","92","LP","19.8235243429556","556.684","NaN","561.966","5.282","NaN","0","198"
"93","R_DkQElmwfaghiefD","discrete","93","LP","8.51632916846187","562.972","NaN","568.849","5.877","NaN","0","198"
"94","R_DkQElmwfaghiefD","discrete","94","LP","8.51632916846187","569.867","NaN","575.908","6.041","NaN","0","198"
"95","R_DkQElmwfaghiefD","discrete","95","LP","13.0392072382594","576.922","NaN","582.68","5.758","NaN","0","198"
"96","R_DkQElmwfaghiefD","discrete","96","LP","2.15079707022835","583.685","585.854","586.433","2.748","0.579","3","201"
"97","R_DkQElmwfaghiefD","discrete","97","LP","1.25738905644119","587.436","588.701","589.265","1.829","0.564","3","204"
"98","R_DkQElmwfaghiefD","discrete","98","LP","13.0392072382594","590.273","NaN","594.936","4.663","NaN","0","204"
"99","R_DkQElmwfaghiefD","discrete","99","LP","1.25738905644119","595.94","597.213","597.796","1.856","0.583","3","207"
"100","R_DkQElmwfaghiefD","discrete","100","LP","1.25738905644119","598.811","600.076","600.642","1.831","0.566","3","210"
"101","R_DkQElmwfaghiefD","discrete","101","LP","3.49090909090909","601.653","605.148","605.634","3.981","0.486","3","213"
"102","R_DkQElmwfaghiefD","discrete","102","LP","3.49090909090909","606.645","610.145","610.584","3.939","0.439","3","216"
"103","R_DkQElmwfaghiefD","discrete","103","LP","0.264713485566566","611.589","611.87","612.577","0.988","0.707","3","219"
"104","R_DkQElmwfaghiefD","discrete","104","LP","2.15079707022835","613.587","615.749","616.339","2.752","0.59","3","222"
"105","R_DkQElmwfaghiefD","discrete","105","LP","1.25738905644119","617.36","618.619","619.031","1.671","0.412","3","225"
"106","R_DkQElmwfaghiefD","discrete","106","LP","30","620.035","NaN","627.648","7.613","NaN","0","225"
"107","R_DkQElmwfaghiefD","discrete","107","LP","30","628.662","NaN","637.482","8.82","NaN","0","225"
"108","R_DkQElmwfaghiefD","discrete","108","LP","8.51632916846187","638.491","NaN","643.28","4.789","NaN","0","225"
"109","R_DkQElmwfaghiefD","discrete","109","LP","2.15079707022835","644.291","646.443","646.943","2.652","0.5","3","228"
"110","R_DkQElmwfaghiefD","discrete","110","LP","8.51632916846187","647.957","NaN","653.025","5.068","NaN","0","228"
"111","R_DkQElmwfaghiefD","discrete","111","LP","19.8235243429556","654.037","NaN","658.857","4.82","NaN","0","228"
"112","R_DkQElmwfaghiefD","discrete","112","LP","0.661783713916415","659.86","660.523","661.04","1.18","0.517","3","231"
"113","R_DkQElmwfaghiefD","discrete","113","LP","0.264713485566566","662.057","662.325","662.804","0.747","0.479","3","234"
"114","R_DkQElmwfaghiefD","discrete","114","LP","2.15079707022835","663.807","665.977","666.413","2.606","0.436","3","237"
"115","R_DkQElmwfaghiefD","discrete","115","LP","0.661783713916415","667.416","668.083","668.667","1.251","0.584","3","240"
"116","R_DkQElmwfaghiefD","discrete","116","LP","5.5010771219302","669.677","675.2","675.569","5.892","0.369","3","243"
"117","R_DkQElmwfaghiefD","discrete","117","LP","13.0392072382594","676.591","NaN","681.151","4.56","NaN","0","243"
"118","R_DkQElmwfaghiefD","discrete","118","LP","13.0392072382594","682.17","NaN","688.281","6.111","NaN","0","243"
"119","R_DkQElmwfaghiefD","discrete","119","LP","8.51632916846187","689.29","NaN","694.498","5.208","NaN","0","243"
"120","R_DkQElmwfaghiefD","discrete","120","LP","1.25738905644119","695.52","696.79","697.21","1.69","0.42","3","246"
"121","R_DkQElmwfaghiefD","discrete","121","LP","0.661783713916415","698.212","698.879","699.298","1.086","0.419","3","249"
"122","R_DkQElmwfaghiefD","discrete","122","LP","30","700.3","NaN","704.933","4.633","NaN","0","249"
"123","R_DkQElmwfaghiefD","discrete","123","LP","3.49090909090909","705.953","709.452","709.958","4.005","0.506","3","252"
"124","R_DkQElmwfaghiefD","discrete","124","LP","30","710.965","NaN","715.036","4.071","NaN","0","252"
"125","R_DkQElmwfaghiefD","discrete","125","LP","19.8235243429556","716.048","NaN","721.9","5.852","NaN","0","252"
"126","R_DkQElmwfaghiefD","discrete","126","LP","30","722.917","NaN","728.769","5.852","NaN","0","252"
"127","R_DkQElmwfaghiefD","discrete","127","LP","1.25738905644119","729.772","731.041","731.6","1.828","0.559","3","255"
"128","R_DkQElmwfaghiefD","discrete","128","LP","19.8235243429556","732.617","NaN","737.45","4.833","NaN","0","255"
"129","R_DkQElmwfaghiefD","discrete","129","LP","30","738.467","NaN","745.262","6.795","NaN","0","255"
"130","R_DkQElmwfaghiefD","discrete","130","LP","19.8235243429556","746.268","NaN","750.661","4.393","NaN","0","255"
"131","R_DkQElmwfaghiefD","discrete","131","LP","30","751.676","NaN","757.711","6.035","NaN","0","255"
"132","R_DkQElmwfaghiefD","discrete","132","LP","0.264713485566566","758.717","758.996","759.708","0.991","0.712","3","258"
"133","R_DkQElmwfaghiefD","discrete","133","LP","0.264713485566566","760.71","760.989","761.686","0.976","0.697","3","261"
"134","R_DkQElmwfaghiefD","discrete","134","LP","8.51632916846187","762.703","NaN","767.359","4.656","NaN","0","261"
"135","R_DkQElmwfaghiefD","discrete","135","LP","0.661783713916415","768.364","769.032","769.571","1.207","0.539","3","264"
"136","R_DkQElmwfaghiefD","discrete","136","LP","19.8235243429556","770.583","NaN","774.633","4.05","NaN","0","264"
"137","R_DkQElmwfaghiefD","discrete","137","LP","2.15079707022835","775.641","777.806","778.198","2.557","0.392","3","267"
"138","R_DkQElmwfaghiefD","discrete","138","LP","30","779.219","NaN","783.369","4.15","NaN","0","267"
"139","R_DkQElmwfaghiefD","discrete","139","LP","0.661783713916415","784.377","785.048","785.878","1.501","0.83","3","270"
"140","R_DkQElmwfaghiefD","discrete","140","LP","1.25738905644119","786.892","788.16","788.567","1.675","0.407","3","273"
"141","R_DkQElmwfaghiefD","discrete","141","LP","19.8235243429556","789.585","NaN","793.748","4.163","NaN","0","273"
"142","R_DkQElmwfaghiefD","discrete","142","LP","3.49090909090909","794.769","798.267","798.74","3.971","0.473","3","276"
"143","R_DkQElmwfaghiefD","discrete","143","LP","30","799.762","NaN","803.916","4.154","NaN","0","276"
"144","R_DkQElmwfaghiefD","discrete","144","LP","0.661783713916415","804.92","805.602","806.142","1.222","0.54","3","279"
"145","R_DkQElmwfaghiefD","discrete","145","LP","5.5010771219302","807.147","NaN","811.24","4.093","NaN","0","279"
"146","R_DkQElmwfaghiefD","discrete","146","LP","8.51632916846187","812.248","NaN","816.256","4.008","NaN","0","279"
"147","R_DkQElmwfaghiefD","discrete","147","LP","8.51632916846187","817.271","NaN","821.429","4.158","NaN","0","279"
"148","R_DkQElmwfaghiefD","discrete","148","LP","30","822.436","NaN","826.371","3.935","NaN","0","279"
"149","R_DkQElmwfaghiefD","discrete","149","LP","13.0392072382594","827.393","NaN","831.474","4.081","NaN","0","279"
"150","R_DkQElmwfaghiefD","discrete","150","LP","0.661783713916415","832.494","833.178","833.738","1.244","0.56","3","282"
"151","R_DkQElmwfaghiefD","discrete","151","LP","8.51632916846187","834.743","NaN","838.8","4.057","NaN","0","282"
"152","R_DkQElmwfaghiefD","discrete","152","LP","0.264713485566566","839.808","840.087","840.61","0.802","0.523","3","285"
"153","R_DkQElmwfaghiefD","discrete","153","LP","13.0392072382594","841.611","NaN","846.13","4.519","NaN","0","285"
"154","R_DkQElmwfaghiefD","discrete","154","LP","19.8235243429556","847.137","NaN","851.056","3.919","NaN","0","285"
"155","R_DkQElmwfaghiefD","discrete","155","LP","0.264713485566566","852.075","852.347","852.949","0.874","0.602","3","288"
"156","R_DkQElmwfaghiefD","discrete","156","LP","3.49090909090909","853.97","857.473","857.769","3.799","0.296","3","291"
"157","R_DkQElmwfaghiefD","discrete","157","LP","1.25738905644119","858.781","860.053","860.449","1.668","0.396","3","294"
"158","R_DkQElmwfaghiefD","discrete","158","LP","30","861.459","NaN","865.252","3.793","NaN","0","294"
"159","R_DkQElmwfaghiefD","discrete","159","LP","5.5010771219302","866.263","NaN","869.255","2.992","NaN","0","294"
"160","R_DkQElmwfaghiefD","discrete","160","LP","0.264713485566566","870.261","870.526","870.97","0.709","0.444","3","297"
"161","R_DkQElmwfaghiefD","discrete","161","LP","0.264713485566566","871.985","872.252","872.676","0.691","0.424","3","300"
"162","R_DkQElmwfaghiefD","discrete","162","LP","1.25738905644119","873.684","874.949","875.519","1.835","0.57","3","303"
"163","R_DkQElmwfaghiefD","discrete","163","LP","0.661783713916415","876.521","877.188","877.621","1.1","0.433","3","306"
"164","R_DkQElmwfaghiefD","discrete","164","LP","0.264713485566566","878.636","878.917","879.384","0.748","0.467","3","309"
"165","R_DkQElmwfaghiefD","discrete","165","LP","13.0392072382594","880.398","NaN","885.07","4.672","NaN","0","309"
"166","R_DkQElmwfaghiefD","discrete","166","LP","5.5010771219302","886.086","NaN","890.38","4.294","NaN","0","309"
"167","R_DkQElmwfaghiefD","discrete","167","LP","0.264713485566566","891.387","891.673","892.051","0.664","0.378","3","312"
"168","R_DkQElmwfaghiefD","discrete","168","LP","5.5010771219302","893.069","NaN","894.81","1.741","NaN","0","312"
"169","R_DkQElmwfaghiefD","discrete","169","LP","2.15079707022835","895.82","897.974","898.39","2.57","0.416","3","315"
