"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"38","R_3EEeKGiBKEVqeOa","standard","38","LP","0.661783713916415","253.999","254.666","255.236","1.237","0.57","3","84"
"39","R_3EEeKGiBKEVqeOa","standard","39","LP","2.15079707022835","256.238","258.394","258.758","2.52","0.364","3","87"
"40","R_3EEeKGiBKEVqeOa","standard","40","LP","5.5010771219302","259.763","265.279","265.631","5.868","0.352","3","90"
"41","R_3EEeKGiBKEVqeOa","standard","41","LP","2.15079707022835","266.641","268.795","269.17","2.529","0.375","3","93"
"42","R_3EEeKGiBKEVqeOa","standard","42","LP","3.49090909090909","270.18","273.677","274.289","4.109","0.612","3","96"
"43","R_3EEeKGiBKEVqeOa","standard","43","LP","1.25738905644119","275.307","276.574","277.054","1.747","0.48","3","99"
"44","R_3EEeKGiBKEVqeOa","standard","44","LP","8.51632916846187","278.065","286.59","286.989","8.924","0.399","3","102"
"45","R_3EEeKGiBKEVqeOa","standard","45","LP","30","287.994","NaN","296.152","8.158","NaN","0","102"
"46","R_3EEeKGiBKEVqeOa","standard","46","LP","30","297.174","NaN","305.876","8.702","NaN","0","102"
"47","R_3EEeKGiBKEVqeOa","standard","47","LP","0.661783713916415","306.888","307.554","308.02","1.132","0.466","3","105"
"48","R_3EEeKGiBKEVqeOa","standard","48","LP","0.661783713916415","309.02","309.69","310.1","1.08","0.41","3","108"
"49","R_3EEeKGiBKEVqeOa","standard","49","LP","3.49090909090909","311.106","314.604","314.988","3.882","0.384","3","111"
"50","R_3EEeKGiBKEVqeOa","standard","50","LP","13.0392072382594","315.997","NaN","325.688","9.691","NaN","0","111"
"51","R_3EEeKGiBKEVqeOa","standard","51","LP","1.25738905644119","326.703","327.974","328.566","1.863","0.592","3","114"
"52","R_3EEeKGiBKEVqeOa","standard","52","LP","19.8235243429556","329.573","NaN","338.468","8.895","NaN","0","114"
"53","R_3EEeKGiBKEVqeOa","standard","53","LP","19.8235243429556","339.478","NaN","350.25","10.772","NaN","0","114"
"54","R_3EEeKGiBKEVqeOa","standard","54","LP","1.25738905644119","351.269","352.531","352.901","1.632","0.37","3","117"
"55","R_3EEeKGiBKEVqeOa","standard","55","LP","2.15079707022835","353.92","356.074","356.439","2.519","0.365","3","120"
"56","R_3EEeKGiBKEVqeOa","standard","56","LP","5.5010771219302","357.442","362.944","363.357","5.915","0.413","3","123"
"57","R_3EEeKGiBKEVqeOa","standard","57","LP","19.8235243429556","364.367","NaN","373.705","9.338","NaN","0","123"
"58","R_3EEeKGiBKEVqeOa","standard","58","LP","3.49090909090909","374.711","378.212","378.62","3.909","0.408","3","126"
"59","R_3EEeKGiBKEVqeOa","standard","59","LP","13.0392072382594","379.631","NaN","388.619","8.988","NaN","0","126"
"60","R_3EEeKGiBKEVqeOa","standard","60","LP","19.8235243429556","389.626","NaN","398.063","8.437","NaN","0","126"
"61","R_3EEeKGiBKEVqeOa","standard","61","LP","2.15079707022835","399.072","401.234","401.556","2.484","0.322","3","129"
"62","R_3EEeKGiBKEVqeOa","standard","62","LP","19.8235243429556","402.568","NaN","412.59","10.022","NaN","0","129"
"63","R_3EEeKGiBKEVqeOa","standard","63","LP","1.25738905644119","413.601","414.868","415.237","1.636","0.369","3","132"
"64","R_3EEeKGiBKEVqeOa","standard","64","LP","13.0392072382594","416.242","NaN","425.523","9.281","NaN","0","132"
"65","R_3EEeKGiBKEVqeOa","standard","65","LP","2.15079707022835","426.534","428.691","429.002","2.468","0.311","3","135"
"66","R_3EEeKGiBKEVqeOa","standard","66","LP","30","430.016","NaN","440.335","10.319","NaN","0","135"
"67","R_3EEeKGiBKEVqeOa","standard","67","LP","8.51632916846187","441.339","449.864","450.264","8.925","0.4","3","138"
"68","R_3EEeKGiBKEVqeOa","standard","68","LP","30","451.283","NaN","461.524","10.241","NaN","0","138"
"69","R_3EEeKGiBKEVqeOa","standard","69","LP","0.264713485566566","462.533","462.808","463.365","0.832","0.557","3","141"
"70","R_3EEeKGiBKEVqeOa","standard","70","LP","19.8235243429556","464.373","NaN","475.001","10.628","NaN","0","141"
"71","R_3EEeKGiBKEVqeOa","standard","71","LP","13.0392072382594","476.013","NaN","484.599","8.586","NaN","0","141"
"72","R_3EEeKGiBKEVqeOa","standard","72","LP","19.8235243429556","485.602","NaN","497.782","12.18","NaN","0","141"
"73","R_3EEeKGiBKEVqeOa","standard","73","LP","3.49090909090909","498.79","502.282","502.734","3.944","0.452","3","144"
"74","R_3EEeKGiBKEVqeOa","standard","74","LP","30","503.738","NaN","513.036","9.298","NaN","0","144"
"75","R_3EEeKGiBKEVqeOa","standard","75","LP","19.8235243429556","514.038","NaN","523.534","9.496","NaN","0","144"
"76","R_3EEeKGiBKEVqeOa","standard","76","LP","19.8235243429556","524.537","NaN","534.948","10.411","NaN","0","144"
"77","R_3EEeKGiBKEVqeOa","standard","77","LP","30","535.957","NaN","551.831","15.874","NaN","0","144"
"78","R_3EEeKGiBKEVqeOa","standard","78","LP","5.5010771219302","552.834","558.345","558.725","5.891","0.38","3","147"
"79","R_3EEeKGiBKEVqeOa","standard","79","LP","8.51632916846187","559.729","568.25","568.618","8.889","0.368","3","150"
"80","R_3EEeKGiBKEVqeOa","standard","80","LP","5.5010771219302","569.628","575.136","575.575","5.947","0.439","3","153"
"81","R_3EEeKGiBKEVqeOa","standard","81","LP","3.49090909090909","576.578","580.074","580.42","3.842","0.346","3","156"
"82","R_3EEeKGiBKEVqeOa","standard","82","LP","5.5010771219302","581.429","586.935","587.379","5.95","0.444","3","159"
"83","R_3EEeKGiBKEVqeOa","standard","83","LP","0.661783713916415","588.387","589.051","589.558","1.171","0.507","3","162"
"84","R_3EEeKGiBKEVqeOa","standard","84","LP","2.15079707022835","590.564","592.727","593.079","2.515","0.352","3","165"
"85","R_3EEeKGiBKEVqeOa","standard","85","LP","8.51632916846187","594.093","NaN","602.441","8.348","NaN","0","165"
"86","R_3EEeKGiBKEVqeOa","standard","86","LP","3.49090909090909","603.451","606.959","607.235","3.784","0.276","3","168"
"87","R_3EEeKGiBKEVqeOa","standard","87","LP","0.661783713916415","608.243","608.911","610.569","2.326","1.658","3","171"
"88","R_3EEeKGiBKEVqeOa","standard","88","LP","1.25738905644119","611.57","612.833","613.275","1.705","0.442","3","174"
"89","R_3EEeKGiBKEVqeOa","standard","89","LP","0.661783713916415","614.294","614.965","615.292","0.998","0.327","3","177"
"90","R_3EEeKGiBKEVqeOa","standard","90","LP","8.51632916846187","616.298","624.82","625.221","8.923","0.401","3","180"
"91","R_3EEeKGiBKEVqeOa","standard","91","LP","13.0392072382594","626.232","639.275","639.593","13.361","0.318","3","183"
"92","R_3EEeKGiBKEVqeOa","standard","92","LP","0.264713485566566","640.606","640.874","641.499","0.893","0.625","3","186"
"93","R_3EEeKGiBKEVqeOa","standard","93","LP","5.5010771219302","642.516","648.026","648.366","5.85","0.34","3","189"
"94","R_3EEeKGiBKEVqeOa","standard","94","LP","0.661783713916415","649.372","650.041","650.595","1.223","0.554","3","192"
"95","R_3EEeKGiBKEVqeOa","standard","95","LP","0.264713485566566","651.608","651.876","652.326","0.718","0.45","3","195"
"96","R_3EEeKGiBKEVqeOa","standard","96","LP","0.264713485566566","653.338","653.624","654.147","0.809","0.523","3","198"
"97","R_3EEeKGiBKEVqeOa","standard","97","LP","19.8235243429556","655.155","NaN","672.649","17.494","NaN","0","198"
"98","R_3EEeKGiBKEVqeOa","standard","98","LP","0.661783713916415","673.664","674.331","674.673","1.009","0.342","3","201"
"99","R_3EEeKGiBKEVqeOa","standard","99","LP","8.51632916846187","675.682","NaN","683.653","7.971","NaN","0","201"
"100","R_3EEeKGiBKEVqeOa","standard","100","LP","5.5010771219302","684.672","690.18","690.339","5.667","0.159","3","204"
"101","R_3EEeKGiBKEVqeOa","standard","101","LP","0.264713485566566","691.347","691.625","692.103","0.756","0.478","3","207"
"102","R_3EEeKGiBKEVqeOa","standard","102","LP","13.0392072382594","693.111","NaN","699.051","5.94","NaN","0","207"
"103","R_3EEeKGiBKEVqeOa","standard","103","LP","19.8235243429556","700.061","NaN","707.102","7.041","NaN","0","207"
"104","R_3EEeKGiBKEVqeOa","standard","104","LP","30","708.109","NaN","715.796","7.687","NaN","0","207"
"105","R_3EEeKGiBKEVqeOa","standard","105","LP","8.51632916846187","716.816","NaN","723.636","6.82","NaN","0","207"
"106","R_3EEeKGiBKEVqeOa","standard","106","LP","3.49090909090909","724.649","728.146","728.591","3.942","0.445","3","210"
"107","R_3EEeKGiBKEVqeOa","standard","107","LP","1.25738905644119","729.596","730.866","731.268","1.672","0.402","3","213"
"108","R_3EEeKGiBKEVqeOa","standard","108","LP","19.8235243429556","732.286","NaN","740.606","8.32","NaN","0","213"
"109","R_3EEeKGiBKEVqeOa","standard","109","LP","30","741.613","NaN","748.504","6.891","NaN","0","213"
"110","R_3EEeKGiBKEVqeOa","standard","110","LP","0.264713485566566","749.511","749.78","750.186","0.675","0.406","3","216"
"111","R_3EEeKGiBKEVqeOa","standard","111","LP","2.15079707022835","751.194","753.354","753.72","2.526","0.366","3","219"
"112","R_3EEeKGiBKEVqeOa","standard","112","LP","5.5010771219302","754.723","760.228","760.516","5.793","0.288","3","222"
"113","R_3EEeKGiBKEVqeOa","standard","113","LP","8.51632916846187","761.526","NaN","768.488","6.962","NaN","0","222"
"114","R_3EEeKGiBKEVqeOa","standard","114","LP","3.49090909090909","769.503","773.005","773.434","3.931","0.429","3","225"
"115","R_3EEeKGiBKEVqeOa","standard","115","LP","0.264713485566566","774.444","774.708","775.2","0.756","0.492","3","228"
"116","R_3EEeKGiBKEVqeOa","standard","116","LP","0.661783713916415","776.203","776.867","777.248","1.045","0.381","3","231"
"117","R_3EEeKGiBKEVqeOa","standard","117","LP","1.25738905644119","778.25","779.51","779.821","1.571","0.311","3","234"
"118","R_3EEeKGiBKEVqeOa","standard","118","LP","0.264713485566566","780.826","781.099","781.5","0.674","0.401","3","237"
"119","R_3EEeKGiBKEVqeOa","standard","119","LP","5.5010771219302","782.507","788.02","788.339","5.832","0.319","3","240"
"120","R_3EEeKGiBKEVqeOa","standard","120","LP","0.661783713916415","789.343","790.02","790.444","1.101","0.424","3","243"
"121","R_3EEeKGiBKEVqeOa","standard","121","LP","0.264713485566566","791.453","791.718","792.121","0.668","0.403","3","246"
"122","R_3EEeKGiBKEVqeOa","standard","122","LP","1.25738905644119","793.127","794.387","794.721","1.594","0.334","3","249"
"123","R_3EEeKGiBKEVqeOa","standard","123","LP","1.25738905644119","795.723","796.986","797.345","1.622","0.359","3","252"
"124","R_3EEeKGiBKEVqeOa","standard","124","LP","0.661783713916415","798.358","799.036","799.405","1.047","0.369","3","255"
"125","R_3EEeKGiBKEVqeOa","standard","125","LP","30","800.42","NaN","804.987","4.567","NaN","0","255"
"126","R_3EEeKGiBKEVqeOa","standard","126","LP","13.0392072382594","806.009","NaN","811.235","5.226","NaN","0","255"
"127","R_3EEeKGiBKEVqeOa","standard","127","LP","2.15079707022835","812.236","814.408","814.769","2.533","0.361","3","258"
"128","R_3EEeKGiBKEVqeOa","standard","128","LP","0.264713485566566","815.776","816.042","816.505","0.729","0.463","3","261"
"129","R_3EEeKGiBKEVqeOa","standard","129","LP","0.264713485566566","817.513","817.789","818.217","0.704","0.428","3","264"
"130","R_3EEeKGiBKEVqeOa","standard","130","LP","0.264713485566566","819.224","819.493","819.833","0.609","0.34","3","267"
"131","R_3EEeKGiBKEVqeOa","standard","131","LP","5.5010771219302","820.847","NaN","826.259","5.412","NaN","0","267"
"132","R_3EEeKGiBKEVqeOa","standard","132","LP","13.0392072382594","827.278","NaN","831.346","4.068","NaN","0","267"
"133","R_3EEeKGiBKEVqeOa","standard","133","LP","30","832.355","NaN","837.257","4.902","NaN","0","267"
"134","R_3EEeKGiBKEVqeOa","standard","134","LP","19.8235243429556","838.267","NaN","842.727","4.46","NaN","0","267"
"135","R_3EEeKGiBKEVqeOa","standard","135","LP","0.264713485566566","843.734","844.002","844.404","0.67","0.402","3","270"
"136","R_3EEeKGiBKEVqeOa","standard","136","LP","3.49090909090909","845.41","848.915","849.361","3.951","0.446","3","273"
"137","R_3EEeKGiBKEVqeOa","standard","137","LP","0.264713485566566","850.372","850.641","851.119","0.747","0.478","3","276"
"138","R_3EEeKGiBKEVqeOa","standard","138","LP","0.661783713916415","852.124","852.786","853.119","0.995","0.333","3","279"
"139","R_3EEeKGiBKEVqeOa","standard","139","LP","0.661783713916415","854.135","854.815","855.17","1.035","0.355","3","282"
"140","R_3EEeKGiBKEVqeOa","standard","140","LP","1.25738905644119","856.179","857.44","857.821","1.642","0.381","3","285"
"141","R_3EEeKGiBKEVqeOa","standard","141","LP","0.264713485566566","858.828","859.101","859.46","0.632","0.359","3","288"
"142","R_3EEeKGiBKEVqeOa","standard","142","LP","0.264713485566566","860.466","860.734","861.03","0.564","0.296","3","291"
"143","R_3EEeKGiBKEVqeOa","standard","143","LP","30","862.039","NaN","866.451","4.412","NaN","0","291"
"144","R_3EEeKGiBKEVqeOa","standard","144","LP","0.264713485566566","867.459","867.734","868.09","0.631","0.356","3","294"
"145","R_3EEeKGiBKEVqeOa","standard","145","LP","3.49090909090909","869.104","872.614","872.994","3.89","0.38","3","297"
"146","R_3EEeKGiBKEVqeOa","standard","146","LP","0.264713485566566","874.005","874.278","874.57","0.565","0.292","3","300"
"147","R_3EEeKGiBKEVqeOa","standard","147","LP","8.51632916846187","875.573","NaN","879.634","4.061","NaN","0","300"
"148","R_3EEeKGiBKEVqeOa","standard","148","LP","19.8235243429556","880.639","NaN","883.786","3.147","NaN","0","300"
"149","R_3EEeKGiBKEVqeOa","standard","149","LP","13.0392072382594","884.795","NaN","888.23","3.435","NaN","0","300"
"150","R_3EEeKGiBKEVqeOa","standard","150","LP","1.25738905644119","889.239","890.498","890.929","1.69","0.431","3","303"
"151","R_3EEeKGiBKEVqeOa","standard","151","LP","3.49090909090909","891.934","895.43","895.856","3.922","0.426","3","306"
