"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"52","R_C47MowPOcGZxH9v","discrete","52","LP","0.661783713916415","262.006","262.668","262.953","0.947","0.285","3","63"
"53","R_C47MowPOcGZxH9v","discrete","53","LP","3.49090909090909","263.953","NaN","264.252","0.299","NaN","0","63"
"54","R_C47MowPOcGZxH9v","discrete","54","LP","5.5010771219302","265.26","NaN","267.783","2.523","NaN","0","63"
"55","R_C47MowPOcGZxH9v","discrete","55","LP","1.25738905644119","268.787","270.052","270.856","2.069","0.804","3","66"
"56","R_C47MowPOcGZxH9v","discrete","56","LP","8.51632916846187","271.86","NaN","277.042","5.182","NaN","0","66"
"57","R_C47MowPOcGZxH9v","discrete","57","LP","3.49090909090909","278.043","281.539","282.553","4.51","1.014","3","69"
"58","R_C47MowPOcGZxH9v","discrete","58","LP","0.264713485566566","283.568","283.839","285.169","1.601","1.33","3","72"
"59","R_C47MowPOcGZxH9v","discrete","59","LP","19.8235243429556","286.182","NaN","288.955","2.773","NaN","0","72"
"60","R_C47MowPOcGZxH9v","discrete","60","LP","0.661783713916415","289.968","290.636","291.449","1.481","0.813","3","75"
"61","R_C47MowPOcGZxH9v","discrete","61","LP","8.51632916846187","292.452","NaN","293.995","1.543","NaN","0","75"
"62","R_C47MowPOcGZxH9v","discrete","62","LP","19.8235243429556","295.003","NaN","297.9","2.897","NaN","0","75"
"63","R_C47MowPOcGZxH9v","discrete","63","LP","30","298.905","NaN","299.723","0.818","NaN","0","75"
"64","R_C47MowPOcGZxH9v","discrete","64","LP","0.264713485566566","300.724","301.003","302.245","1.521","1.242","3","78"
"65","R_C47MowPOcGZxH9v","discrete","65","LP","19.8235243429556","303.251","NaN","304.51","1.259","NaN","0","78"
"66","R_C47MowPOcGZxH9v","discrete","66","LP","3.49090909090909","305.516","309.015","309.216","3.7","0.201","3","81"
"67","R_C47MowPOcGZxH9v","discrete","67","LP","30","310.218","NaN","314.051","3.833","NaN","0","81"
