"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"1","R_aYktz1x1A4V9nIR","standard","1","LP","13.0392072382594","0.001","13.047","13.465","13.464","0.418","3","3"
"2","R_aYktz1x1A4V9nIR","standard","2","LP","0.264713485566566","14.47","14.741","17.391","2.921","2.65","3","6"
"3","R_aYktz1x1A4V9nIR","standard","3","LP","19.8235243429556","18.397","NaN","20.19","1.793","NaN","0","6"
"4","R_aYktz1x1A4V9nIR","standard","4","LP","0.264713485566566","21.2","21.467","22.007","0.807","0.54","3","9"
"5","R_aYktz1x1A4V9nIR","standard","5","LP","8.51632916846187","23.019","31.541","32.008","8.989","0.467","3","12"
"6","R_aYktz1x1A4V9nIR","standard","6","LP","3.49090909090909","33.013","36.521","36.887","3.874","0.366","3","15"
"7","R_aYktz1x1A4V9nIR","standard","7","LP","19.8235243429556","37.908","NaN","51.512","13.604","NaN","0","15"
"8","R_aYktz1x1A4V9nIR","standard","8","LP","19.8235243429556","52.513","NaN","59.863","7.35","NaN","0","15"
"9","R_aYktz1x1A4V9nIR","standard","9","LP","2.15079707022835","60.869","63.021","63.455","2.586","0.434","3","18"
"10","R_aYktz1x1A4V9nIR","standard","10","LP","2.15079707022835","64.46","66.622","66.967","2.507","0.345","3","21"
"11","R_aYktz1x1A4V9nIR","standard","11","LP","2.15079707022835","67.988","70.147","70.487","2.499","0.34","3","24"
"12","R_aYktz1x1A4V9nIR","standard","12","LP","2.15079707022835","71.5","73.655","74.063","2.563","0.408","3","27"
"13","R_aYktz1x1A4V9nIR","standard","13","LP","8.51632916846187","75.07","83.589","84.047","8.977","0.458","3","30"
"14","R_aYktz1x1A4V9nIR","standard","14","LP","0.661783713916415","85.054","85.724","86.415","1.361","0.691","3","33"
"15","R_aYktz1x1A4V9nIR","standard","15","LP","2.15079707022835","87.424","89.575","89.942","2.518","0.367","3","36"
"16","R_aYktz1x1A4V9nIR","standard","16","LP","30","90.949","NaN","106.223","15.274","NaN","0","36"
"17","R_aYktz1x1A4V9nIR","standard","17","LP","13.0392072382594","107.229","NaN","116.182","8.953","NaN","0","36"
"18","R_aYktz1x1A4V9nIR","standard","18","LP","0.661783713916415","117.204","117.878","118.239","1.035","0.361","3","39"
"19","R_aYktz1x1A4V9nIR","standard","19","LP","1.25738905644119","119.247","120.513","120.861","1.614","0.348","3","42"
"20","R_aYktz1x1A4V9nIR","standard","20","LP","1.25738905644119","121.871","123.139","123.502","1.631","0.363","3","45"
"21","R_aYktz1x1A4V9nIR","standard","21","LP","2.15079707022835","124.509","126.661","127.006","2.497","0.345","3","48"
"22","R_aYktz1x1A4V9nIR","standard","22","LP","19.8235243429556","128.02","NaN","138.022","10.002","NaN","0","48"
"23","R_aYktz1x1A4V9nIR","standard","23","LP","0.661783713916415","139.036","139.721","140.046","1.01","0.325","3","51"
"24","R_aYktz1x1A4V9nIR","standard","24","LP","2.15079707022835","141.047","143.212","143.621","2.574","0.409","3","54"
"25","R_aYktz1x1A4V9nIR","standard","25","LP","13.0392072382594","144.628","NaN","144.966","0.338","NaN","0","54"
"26","R_aYktz1x1A4V9nIR","standard","26","LP","8.51632916846187","145.98","NaN","152.399","6.419","NaN","0","54"
"27","R_aYktz1x1A4V9nIR","standard","27","LP","0.661783713916415","153.416","154.099","154.463","1.047","0.364","3","57"
"28","R_aYktz1x1A4V9nIR","standard","28","LP","0.661783713916415","155.469","156.134","156.477","1.008","0.343","3","60"
"29","R_aYktz1x1A4V9nIR","standard","29","LP","8.51632916846187","157.493","NaN","164.646","7.153","NaN","0","60"
"30","R_aYktz1x1A4V9nIR","standard","30","LP","1.25738905644119","165.649","166.918","167.287","1.638","0.369","3","63"
"31","R_aYktz1x1A4V9nIR","standard","31","LP","2.15079707022835","168.307","170.464","170.839","2.532","0.375","3","66"
"32","R_aYktz1x1A4V9nIR","standard","32","LP","0.661783713916415","171.851","172.519","172.855","1.004","0.336","3","69"
"33","R_aYktz1x1A4V9nIR","standard","33","LP","8.51632916846187","173.856","182.386","182.839","8.983","0.453","3","72"
"34","R_aYktz1x1A4V9nIR","standard","34","LP","0.264713485566566","183.845","184.111","184.558","0.713","0.447","3","75"
"35","R_aYktz1x1A4V9nIR","standard","35","LP","2.15079707022835","185.564","187.72","188.109","2.545","0.389","3","78"
"36","R_aYktz1x1A4V9nIR","standard","36","LP","19.8235243429556","189.124","NaN","200.726","11.602","NaN","0","78"
"37","R_aYktz1x1A4V9nIR","standard","37","LP","0.661783713916415","201.729","202.409","202.758","1.029","0.349","3","81"
"38","R_aYktz1x1A4V9nIR","standard","38","LP","19.8235243429556","203.766","NaN","212.039","8.273","NaN","0","81"
"39","R_aYktz1x1A4V9nIR","standard","39","LP","8.51632916846187","213.045","221.563","222.142","9.097","0.579","3","84"
"40","R_aYktz1x1A4V9nIR","standard","40","LP","13.0392072382594","223.149","236.199","236.569","13.42","0.37","3","87"
"41","R_aYktz1x1A4V9nIR","standard","41","LP","30","237.585","NaN","255.919","18.334","NaN","0","87"
"42","R_aYktz1x1A4V9nIR","standard","42","LP","8.51632916846187","256.922","265.443","265.885","8.963","0.442","3","90"
"43","R_aYktz1x1A4V9nIR","standard","43","LP","8.51632916846187","266.897","NaN","273.319","6.422","NaN","0","90"
"44","R_aYktz1x1A4V9nIR","standard","44","LP","13.0392072382594","274.335","NaN","283.694","9.359","NaN","0","90"
"45","R_aYktz1x1A4V9nIR","standard","45","LP","2.15079707022835","284.71","286.867","287.221","2.511","0.354","3","93"
"46","R_aYktz1x1A4V9nIR","standard","46","LP","5.5010771219302","288.229","293.733","294.894","6.665","1.161","3","96"
"47","R_aYktz1x1A4V9nIR","standard","47","LP","1.25738905644119","295.9","297.179","298.11","2.21","0.931","3","99"
"48","R_aYktz1x1A4V9nIR","standard","48","LP","30","299.116","NaN","301.134","2.018","NaN","0","99"
"49","R_aYktz1x1A4V9nIR","standard","49","LP","0.264713485566566","302.157","302.43","302.902","0.745","0.472","3","102"
"50","R_aYktz1x1A4V9nIR","standard","50","LP","1.25738905644119","303.915","305.184","305.645","1.73","0.461","3","105"
"51","R_aYktz1x1A4V9nIR","standard","51","LP","2.15079707022835","306.652","308.814","309.214","2.562","0.4","3","108"
"52","R_aYktz1x1A4V9nIR","standard","52","LP","2.15079707022835","310.216","312.372","312.766","2.55","0.394","3","111"
"53","R_aYktz1x1A4V9nIR","standard","53","LP","30","313.777","NaN","321.783","8.006","NaN","0","111"
"54","R_aYktz1x1A4V9nIR","standard","54","LP","3.49090909090909","322.804","326.304","326.741","3.937","0.437","3","114"
"55","R_aYktz1x1A4V9nIR","standard","55","LP","0.661783713916415","327.749","328.415","328.862","1.113","0.447","3","117"
"56","R_aYktz1x1A4V9nIR","standard","56","LP","3.49090909090909","329.886","333.382","333.816","3.93","0.434","3","120"
