"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"53","R_cDdyn0y53jPubpD","standard","53","LP","8.51632916846187","362.477","371","371.435","8.958","0.435","3","123"
"54","R_cDdyn0y53jPubpD","standard","54","LP","3.49090909090909","372.439","375.933","376.472","4.033","0.539","3","126"
"55","R_cDdyn0y53jPubpD","standard","55","LP","0.661783713916415","377.473","378.138","378.874","1.401","0.736","3","129"
"56","R_cDdyn0y53jPubpD","standard","56","LP","13.0392072382594","379.877","392.918","393.338","13.461","0.42","3","132"
"57","R_cDdyn0y53jPubpD","standard","57","LP","0.661783713916415","394.344","395.011","395.555","1.211","0.544","3","135"
"58","R_cDdyn0y53jPubpD","standard","58","LP","19.8235243429556","396.56","416.386","416.853","20.293","0.467","3","138"
"59","R_cDdyn0y53jPubpD","standard","59","LP","0.661783713916415","417.855","418.517","418.609","0.754","0.092","3","141"
"60","R_cDdyn0y53jPubpD","standard","60","LP","0.264713485566566","419.611","419.876","420.319","0.708","0.443","3","144"
"61","R_cDdyn0y53jPubpD","standard","61","LP","0.661783713916415","421.321","421.988","422.412","1.091","0.424","3","147"
"62","R_cDdyn0y53jPubpD","standard","62","LP","0.264713485566566","423.413","423.681","424.053","0.64","0.372","3","150"
"63","R_cDdyn0y53jPubpD","standard","63","LP","1.25738905644119","425.053","426.311","426.947","1.894","0.636","3","153"
"64","R_cDdyn0y53jPubpD","standard","64","LP","0.264713485566566","427.952","428.216","428.628","0.676","0.412","3","156"
"65","R_cDdyn0y53jPubpD","standard","65","LP","1.25738905644119","429.633","430.891","431.416","1.783","0.525","3","159"
"66","R_cDdyn0y53jPubpD","standard","66","LP","5.5010771219302","432.417","NaN","435.758","3.341","NaN","0","159"
"67","R_cDdyn0y53jPubpD","standard","67","LP","30","436.759","NaN","438.105","1.346","NaN","0","159"
"68","R_cDdyn0y53jPubpD","standard","68","LP","13.0392072382594","439.109","NaN","446.406","7.297","NaN","0","159"
"69","R_cDdyn0y53jPubpD","standard","69","LP","0.264713485566566","447.408","447.675","448.068","0.66","0.393","3","162"
"70","R_cDdyn0y53jPubpD","standard","70","LP","2.15079707022835","449.069","451.221","452.991","3.922","1.77","3","165"
"71","R_cDdyn0y53jPubpD","standard","71","LP","0.264713485566566","453.992","454.259","454.899","0.907","0.64","3","168"
"72","R_cDdyn0y53jPubpD","standard","72","LP","30","455.901","NaN","466.734","10.833","NaN","0","168"
"73","R_cDdyn0y53jPubpD","standard","73","LP","30","467.735","NaN","468.767","1.032","NaN","0","168"
"74","R_cDdyn0y53jPubpD","standard","74","LP","0.264713485566566","469.769","470.034","470.401","0.632","0.367","3","171"
"75","R_cDdyn0y53jPubpD","standard","75","LP","2.15079707022835","471.407","473.558","473.971","2.564","0.413","3","174"
"76","R_cDdyn0y53jPubpD","standard","76","LP","5.5010771219302","474.975","480.482","481.444","6.469","0.962","3","177"
"77","R_cDdyn0y53jPubpD","standard","77","LP","19.8235243429556","482.449","NaN","492.474","10.025","NaN","0","177"
"78","R_cDdyn0y53jPubpD","standard","78","LP","0.661783713916415","493.48","NaN","493.915","0.435","NaN","0","177"
"79","R_cDdyn0y53jPubpD","standard","79","LP","8.51632916846187","494.916","503.434","503.867","8.951","0.433","3","180"
"80","R_cDdyn0y53jPubpD","standard","80","LP","3.49090909090909","504.871","508.366","508.764","3.893","0.398","3","183"
"81","R_cDdyn0y53jPubpD","standard","81","LP","0.264713485566566","509.768","510.035","510.444","0.676","0.409","3","186"
"82","R_cDdyn0y53jPubpD","standard","82","LP","0.661783713916415","511.445","512.108","512.447","1.002","0.339","3","189"
"83","R_cDdyn0y53jPubpD","standard","83","LP","1.25738905644119","513.452","514.712","515.167","1.715","0.455","3","192"
"84","R_cDdyn0y53jPubpD","standard","84","LP","2.15079707022835","516.17","518.323","518.724","2.554","0.401","3","195"
