"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_1JQFSlpuxuhC4A7","standard","51","LP","30","410.103","NaN","416.255","6.152","NaN","0","78"
"52","R_1JQFSlpuxuhC4A7","standard","52","LP","13.0392072382594","417.263","NaN","420.708","3.445","NaN","0","78"
"53","R_1JQFSlpuxuhC4A7","standard","53","LP","13.0392072382594","421.719","NaN","423.291","1.572","NaN","0","78"
"54","R_1JQFSlpuxuhC4A7","standard","54","LP","3.49090909090909","424.294","NaN","427.126","2.832","NaN","0","78"
"55","R_1JQFSlpuxuhC4A7","standard","55","LP","8.51632916846187","428.129","NaN","432.221","4.092","NaN","0","78"
"56","R_1JQFSlpuxuhC4A7","standard","56","LP","3.49090909090909","433.222","436.713","437.424","4.202","0.711","3","81"
"57","R_1JQFSlpuxuhC4A7","standard","57","LP","0.264713485566566","438.429","438.693","439.789","1.36","1.096","3","84"
"58","R_1JQFSlpuxuhC4A7","standard","58","LP","3.49090909090909","440.79","444.285","445.201","4.411","0.916","3","87"
"59","R_1JQFSlpuxuhC4A7","standard","59","LP","8.51632916846187","446.206","NaN","452.211","6.005","NaN","0","87"
"60","R_1JQFSlpuxuhC4A7","standard","60","LP","30","453.213","NaN","458.746","5.533","NaN","0","87"
"61","R_1JQFSlpuxuhC4A7","standard","61","LP","3.49090909090909","459.749","463.268","463.532","3.783","0.264","3","90"
"62","R_1JQFSlpuxuhC4A7","standard","62","LP","13.0392072382594","464.533","NaN","470.362","5.829","NaN","0","90"
"63","R_1JQFSlpuxuhC4A7","standard","63","LP","1.25738905644119","471.366","472.625","473.522","2.156","0.897","3","93"
"64","R_1JQFSlpuxuhC4A7","standard","64","LP","5.5010771219302","474.526","480.029","480.71","6.184","0.681","3","96"
"65","R_1JQFSlpuxuhC4A7","standard","65","LP","13.0392072382594","481.729","NaN","483.45","1.721","NaN","0","96"
"66","R_1JQFSlpuxuhC4A7","standard","66","LP","2.15079707022835","484.454","486.613","487.509","3.055","0.896","3","99"
"67","R_1JQFSlpuxuhC4A7","standard","67","LP","3.49090909090909","488.518","492.011","492.795","4.277","0.784","3","102"
"68","R_1JQFSlpuxuhC4A7","standard","68","LP","13.0392072382594","493.797","NaN","499.546","5.749","NaN","0","102"
"69","R_1JQFSlpuxuhC4A7","standard","69","LP","30","500.55","NaN","506.517","5.967","NaN","0","102"
"70","R_1JQFSlpuxuhC4A7","standard","70","LP","8.51632916846187","507.525","NaN","513.218","5.693","NaN","0","102"
"71","R_1JQFSlpuxuhC4A7","standard","71","LP","2.15079707022835","514.222","516.374","517.092","2.87","0.718","3","105"
"72","R_1JQFSlpuxuhC4A7","standard","72","LP","5.5010771219302","518.098","523.622","524.454","6.356","0.832","3","108"
"73","R_1JQFSlpuxuhC4A7","standard","73","LP","19.8235243429556","525.462","NaN","532.015","6.553","NaN","0","108"
"74","R_1JQFSlpuxuhC4A7","standard","74","LP","0.264713485566566","533.022","533.293","534.194","1.172","0.901","3","111"
"75","R_1JQFSlpuxuhC4A7","standard","75","LP","30","535.197","NaN","537.955","2.758","NaN","0","111"
"76","R_1JQFSlpuxuhC4A7","standard","76","LP","0.661783713916415","538.965","539.631","540.4","1.435","0.769","3","114"
"77","R_1JQFSlpuxuhC4A7","standard","77","LP","5.5010771219302","541.406","546.91","547.731","6.325","0.821","3","117"
"78","R_1JQFSlpuxuhC4A7","standard","78","LP","5.5010771219302","548.734","554.237","554.889","6.155","0.652","3","120"
"79","R_1JQFSlpuxuhC4A7","standard","79","LP","19.8235243429556","555.897","NaN","560.886","4.989","NaN","0","120"
"80","R_1JQFSlpuxuhC4A7","standard","80","LP","13.0392072382594","561.894","NaN","567.884","5.99","NaN","0","120"
"81","R_1JQFSlpuxuhC4A7","standard","81","LP","8.51632916846187","568.886","NaN","574.188","5.302","NaN","0","120"
"82","R_1JQFSlpuxuhC4A7","standard","82","LP","0.264713485566566","575.259","575.526","576.542","1.283","1.016","3","123"
"83","R_1JQFSlpuxuhC4A7","standard","83","LP","13.0392072382594","577.549","NaN","583.446","5.897","NaN","0","123"
"84","R_1JQFSlpuxuhC4A7","standard","84","LP","2.15079707022835","584.454","586.617","589.326","4.872","2.709","3","126"
"85","R_1JQFSlpuxuhC4A7","standard","85","LP","8.51632916846187","590.334","NaN","598.099","7.765","NaN","0","126"
"86","R_1JQFSlpuxuhC4A7","standard","86","LP","3.49090909090909","599.101","NaN","602.575","3.474","NaN","0","126"
"87","R_1JQFSlpuxuhC4A7","standard","87","LP","0.264713485566566","603.581","603.854","604.756","1.175","0.902","3","129"
"88","R_1JQFSlpuxuhC4A7","standard","88","LP","8.51632916846187","605.768","NaN","606.593","0.825","NaN","0","129"
"89","R_1JQFSlpuxuhC4A7","standard","89","LP","8.51632916846187","607.597","NaN","611.744","4.147","NaN","0","129"
"90","R_1JQFSlpuxuhC4A7","standard","90","LP","30","612.75","NaN","617.192","4.442","NaN","0","129"
"91","R_1JQFSlpuxuhC4A7","standard","91","LP","3.49090909090909","618.197","621.694","622.545","4.348","0.851","3","132"
