"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_1qe9XMehLbaPEWU","discrete","51","LP","0.661783713916415","275.091","275.76","276.063","0.972","0.303","3","102"
"52","R_1qe9XMehLbaPEWU","discrete","52","LP","13.0392072382594","277.074","NaN","283.183","6.109","NaN","0","102"
"53","R_1qe9XMehLbaPEWU","discrete","53","LP","0.264713485566566","284.196","284.469","284.777","0.581","0.308","3","105"
"54","R_1qe9XMehLbaPEWU","discrete","54","LP","8.51632916846187","285.782","NaN","291.793","6.011","NaN","0","105"
"55","R_1qe9XMehLbaPEWU","discrete","55","LP","3.49090909090909","292.799","296.304","296.633","3.834","0.329","3","108"
"56","R_1qe9XMehLbaPEWU","discrete","56","LP","0.264713485566566","297.649","297.93","298.232","0.583","0.302","3","111"
"57","R_1qe9XMehLbaPEWU","discrete","57","LP","0.661783713916415","299.245","299.92","300.223","0.978","0.303","3","114"
"58","R_1qe9XMehLbaPEWU","discrete","58","LP","0.264713485566566","301.23","301.512","301.867","0.637","0.355","3","117"
"59","R_1qe9XMehLbaPEWU","discrete","59","LP","19.8235243429556","302.874","NaN","312.028","9.154","NaN","0","117"
"60","R_1qe9XMehLbaPEWU","discrete","60","LP","30","313.036","NaN","321.898","8.862","NaN","0","117"
"61","R_1qe9XMehLbaPEWU","discrete","61","LP","30","322.909","NaN","328.984","6.075","NaN","0","117"
"62","R_1qe9XMehLbaPEWU","discrete","62","LP","0.661783713916415","329.994","330.662","331.172","1.178","0.51","3","120"
"63","R_1qe9XMehLbaPEWU","discrete","63","LP","5.5010771219302","332.18","337.688","338.083","5.903","0.395","3","123"
"64","R_1qe9XMehLbaPEWU","discrete","64","LP","13.0392072382594","339.087","NaN","348.102","9.015","NaN","0","123"
"65","R_1qe9XMehLbaPEWU","discrete","65","LP","5.5010771219302","349.111","354.617","354.921","5.81","0.304","3","126"
"66","R_1qe9XMehLbaPEWU","discrete","66","LP","3.49090909090909","355.922","359.425","359.75","3.828","0.325","3","129"
"67","R_1qe9XMehLbaPEWU","discrete","67","LP","19.8235243429556","360.757","NaN","366.563","5.806","NaN","0","129"
"68","R_1qe9XMehLbaPEWU","discrete","68","LP","1.25738905644119","367.568","368.835","369.272","1.704","0.437","3","132"
"69","R_1qe9XMehLbaPEWU","discrete","69","LP","1.25738905644119","370.275","371.543","371.838","1.563","0.295","3","135"
"70","R_1qe9XMehLbaPEWU","discrete","70","LP","2.15079707022835","372.85","375.014","375.36","2.51","0.346","3","138"
"71","R_1qe9XMehLbaPEWU","discrete","71","LP","30","376.364","NaN","382.227","5.863","NaN","0","138"
"72","R_1qe9XMehLbaPEWU","discrete","72","LP","1.25738905644119","383.228","384.49","384.827","1.599","0.337","3","141"
"73","R_1qe9XMehLbaPEWU","discrete","73","LP","19.8235243429556","385.83","NaN","391.817","5.987","NaN","0","141"
"74","R_1qe9XMehLbaPEWU","discrete","74","LP","0.264713485566566","392.83","393.106","393.662","0.832","0.556","3","144"
"75","R_1qe9XMehLbaPEWU","discrete","75","LP","5.5010771219302","394.682","400.193","400.552","5.87","0.359","3","147"
"76","R_1qe9XMehLbaPEWU","discrete","76","LP","2.15079707022835","401.559","403.712","404.005","2.446","0.293","3","150"
"77","R_1qe9XMehLbaPEWU","discrete","77","LP","5.5010771219302","405.012","410.531","410.83","5.818","0.299","3","153"
"78","R_1qe9XMehLbaPEWU","discrete","78","LP","5.5010771219302","411.834","417.345","417.646","5.812","0.301","3","156"
"79","R_1qe9XMehLbaPEWU","discrete","79","LP","5.5010771219302","418.66","424.173","424.473","5.813","0.3","3","159"
"80","R_1qe9XMehLbaPEWU","discrete","80","LP","19.8235243429556","425.479","NaN","434.527","9.048","NaN","0","159"
"81","R_1qe9XMehLbaPEWU","discrete","81","LP","5.5010771219302","435.534","441.039","441.424","5.89","0.385","3","162"
"82","R_1qe9XMehLbaPEWU","discrete","82","LP","1.25738905644119","442.43","443.694","444.003","1.573","0.309","3","165"
"83","R_1qe9XMehLbaPEWU","discrete","83","LP","30","445.007","NaN","450.965","5.958","NaN","0","165"
"84","R_1qe9XMehLbaPEWU","discrete","84","LP","5.5010771219302","451.975","457.482","457.788","5.813","0.306","3","168"
"85","R_1qe9XMehLbaPEWU","discrete","85","LP","8.51632916846187","458.792","NaN","464.772","5.98","NaN","0","168"
"86","R_1qe9XMehLbaPEWU","discrete","86","LP","1.25738905644119","465.773","467.043","467.416","1.643","0.373","3","171"
"87","R_1qe9XMehLbaPEWU","discrete","87","LP","2.15079707022835","468.422","470.582","470.945","2.523","0.363","3","174"
"88","R_1qe9XMehLbaPEWU","discrete","88","LP","5.5010771219302","471.951","477.454","477.781","5.83","0.327","3","177"
"89","R_1qe9XMehLbaPEWU","discrete","89","LP","5.5010771219302","478.795","484.313","484.598","5.803","0.285","3","180"
"90","R_1qe9XMehLbaPEWU","discrete","90","LP","30","485.619","NaN","491.683","6.064","NaN","0","180"
"91","R_1qe9XMehLbaPEWU","discrete","91","LP","2.15079707022835","492.694","494.852","495.237","2.543","0.385","3","183"
"92","R_1qe9XMehLbaPEWU","discrete","92","LP","8.51632916846187","496.243","NaN","502.137","5.894","NaN","0","183"
"93","R_1qe9XMehLbaPEWU","discrete","93","LP","5.5010771219302","503.145","NaN","507.157","4.012","NaN","0","183"
"94","R_1qe9XMehLbaPEWU","discrete","94","LP","2.15079707022835","508.166","510.332","510.865","2.699","0.533","3","186"
"95","R_1qe9XMehLbaPEWU","discrete","95","LP","30","511.886","NaN","515.827","3.941","NaN","0","186"
"96","R_1qe9XMehLbaPEWU","discrete","96","LP","0.264713485566566","516.833","517.106","517.533","0.7","0.427","3","189"
"97","R_1qe9XMehLbaPEWU","discrete","97","LP","1.25738905644119","518.536","519.804","520.161","1.625","0.357","3","192"
"98","R_1qe9XMehLbaPEWU","discrete","98","LP","5.5010771219302","521.169","NaN","525.068","3.899","NaN","0","192"
"99","R_1qe9XMehLbaPEWU","discrete","99","LP","3.49090909090909","526.071","529.562","529.911","3.84","0.349","3","195"
"100","R_1qe9XMehLbaPEWU","discrete","100","LP","3.49090909090909","530.919","534.419","534.713","3.794","0.294","3","198"
"101","R_1qe9XMehLbaPEWU","discrete","101","LP","19.8235243429556","535.734","NaN","539.815","4.081","NaN","0","198"
"102","R_1qe9XMehLbaPEWU","discrete","102","LP","30","540.822","NaN","544.797","3.975","NaN","0","198"
"103","R_1qe9XMehLbaPEWU","discrete","103","LP","30","545.821","NaN","551.823","6.002","NaN","0","198"
"104","R_1qe9XMehLbaPEWU","discrete","104","LP","3.49090909090909","552.825","556.324","556.62","3.795","0.296","3","201"
"105","R_1qe9XMehLbaPEWU","discrete","105","LP","8.51632916846187","557.631","NaN","561.468","3.837","NaN","0","201"
"106","R_1qe9XMehLbaPEWU","discrete","106","LP","8.51632916846187","562.474","NaN","566.469","3.995","NaN","0","201"
"107","R_1qe9XMehLbaPEWU","discrete","107","LP","30","567.487","NaN","571.549","4.062","NaN","0","201"
"108","R_1qe9XMehLbaPEWU","discrete","108","LP","5.5010771219302","572.553","578.055","578.396","5.843","0.341","3","204"
"109","R_1qe9XMehLbaPEWU","discrete","109","LP","3.49090909090909","579.403","582.916","583.297","3.894","0.381","3","207"
"110","R_1qe9XMehLbaPEWU","discrete","110","LP","0.264713485566566","584.306","584.582","585.279","0.973","0.697","3","210"
"111","R_1qe9XMehLbaPEWU","discrete","111","LP","0.661783713916415","586.288","586.961","587.296","1.008","0.335","3","213"
"112","R_1qe9XMehLbaPEWU","discrete","112","LP","8.51632916846187","588.31","NaN","594.269","5.959","NaN","0","213"
"113","R_1qe9XMehLbaPEWU","discrete","113","LP","13.0392072382594","595.271","NaN","601.318","6.047","NaN","0","213"
"114","R_1qe9XMehLbaPEWU","discrete","114","LP","13.0392072382594","602.322","NaN","608.165","5.843","NaN","0","213"
"115","R_1qe9XMehLbaPEWU","discrete","115","LP","2.15079707022835","609.185","611.343","611.75","2.565","0.407","3","216"
"116","R_1qe9XMehLbaPEWU","discrete","116","LP","3.49090909090909","612.758","616.255","616.653","3.895","0.398","3","219"
"117","R_1qe9XMehLbaPEWU","discrete","117","LP","8.51632916846187","617.662","NaN","623.852","6.19","NaN","0","219"
"118","R_1qe9XMehLbaPEWU","discrete","118","LP","3.49090909090909","624.864","628.36","628.738","3.874","0.378","3","222"
"119","R_1qe9XMehLbaPEWU","discrete","119","LP","0.264713485566566","629.743","630.013","630.507","0.764","0.494","3","225"
"120","R_1qe9XMehLbaPEWU","discrete","120","LP","30","631.512","NaN","637.425","5.913","NaN","0","225"
"121","R_1qe9XMehLbaPEWU","discrete","121","LP","3.49090909090909","638.427","641.923","642.236","3.809","0.313","3","228"
"122","R_1qe9XMehLbaPEWU","discrete","122","LP","2.15079707022835","643.239","645.403","645.751","2.512","0.348","3","231"
"123","R_1qe9XMehLbaPEWU","discrete","123","LP","3.49090909090909","646.761","650.256","650.605","3.844","0.349","3","234"
"124","R_1qe9XMehLbaPEWU","discrete","124","LP","30","651.628","NaN","657.661","6.033","NaN","0","234"
"125","R_1qe9XMehLbaPEWU","discrete","125","LP","13.0392072382594","658.667","NaN","664.589","5.922","NaN","0","234"
"126","R_1qe9XMehLbaPEWU","discrete","126","LP","13.0392072382594","665.594","NaN","671.677","6.083","NaN","0","234"
"127","R_1qe9XMehLbaPEWU","discrete","127","LP","13.0392072382594","672.687","NaN","678.73","6.043","NaN","0","234"
"128","R_1qe9XMehLbaPEWU","discrete","128","LP","8.51632916846187","679.749","688.282","688.68","8.931","0.398","3","237"
"129","R_1qe9XMehLbaPEWU","discrete","129","LP","3.49090909090909","689.69","693.195","693.572","3.882","0.377","3","240"
"130","R_1qe9XMehLbaPEWU","discrete","130","LP","1.25738905644119","694.577","695.843","696.324","1.747","0.481","3","243"
"131","R_1qe9XMehLbaPEWU","discrete","131","LP","2.15079707022835","697.33","699.489","699.807","2.477","0.318","3","246"
"132","R_1qe9XMehLbaPEWU","discrete","132","LP","13.0392072382594","700.827","NaN","706.955","6.128","NaN","0","246"
"133","R_1qe9XMehLbaPEWU","discrete","133","LP","30","707.957","NaN","717.038","9.081","NaN","0","246"
"134","R_1qe9XMehLbaPEWU","discrete","134","LP","0.661783713916415","718.04","718.711","719.105","1.065","0.394","3","249"
"135","R_1qe9XMehLbaPEWU","discrete","135","LP","5.5010771219302","720.12","725.623","725.951","5.831","0.328","3","252"
"136","R_1qe9XMehLbaPEWU","discrete","136","LP","0.661783713916415","726.957","727.62","728.08","1.123","0.46","3","255"
"137","R_1qe9XMehLbaPEWU","discrete","137","LP","2.15079707022835","729.087","731.25","731.602","2.515","0.352","3","258"
"138","R_1qe9XMehLbaPEWU","discrete","138","LP","3.49090909090909","732.608","736.109","736.468","3.86","0.359","3","261"
"139","R_1qe9XMehLbaPEWU","discrete","139","LP","1.25738905644119","737.477","738.746","739.106","1.629","0.36","3","264"
"140","R_1qe9XMehLbaPEWU","discrete","140","LP","3.49090909090909","740.119","NaN","742.829","2.71","NaN","0","264"
"141","R_1qe9XMehLbaPEWU","discrete","141","LP","13.0392072382594","743.839","NaN","746.364","2.525","NaN","0","264"
"142","R_1qe9XMehLbaPEWU","discrete","142","LP","13.0392072382594","747.38","NaN","749.852","2.472","NaN","0","264"
"143","R_1qe9XMehLbaPEWU","discrete","143","LP","3.49090909090909","750.869","NaN","753.314","2.445","NaN","0","264"
"144","R_1qe9XMehLbaPEWU","discrete","144","LP","8.51632916846187","754.319","NaN","758.301","3.982","NaN","0","264"
"145","R_1qe9XMehLbaPEWU","discrete","145","LP","30","759.318","NaN","763.485","4.167","NaN","0","264"
"146","R_1qe9XMehLbaPEWU","discrete","146","LP","0.264713485566566","764.491","764.759","765.34","0.849","0.581","3","267"
"147","R_1qe9XMehLbaPEWU","discrete","147","LP","8.51632916846187","766.342","NaN","770.348","4.006","NaN","0","267"
"148","R_1qe9XMehLbaPEWU","discrete","148","LP","19.8235243429556","771.351","NaN","777.411","6.06","NaN","0","267"
"149","R_1qe9XMehLbaPEWU","discrete","149","LP","1.25738905644119","778.428","779.7","780.08","1.652","0.38","3","270"
"150","R_1qe9XMehLbaPEWU","discrete","150","LP","1.25738905644119","781.1","782.359","782.661","1.561","0.302","3","273"
"151","R_1qe9XMehLbaPEWU","discrete","151","LP","13.0392072382594","783.664","NaN","787.609","3.945","NaN","0","273"
"152","R_1qe9XMehLbaPEWU","discrete","152","LP","0.264713485566566","788.619","788.888","789.284","0.665","0.396","3","276"
"153","R_1qe9XMehLbaPEWU","discrete","153","LP","8.51632916846187","790.292","NaN","796.276","5.984","NaN","0","276"
"154","R_1qe9XMehLbaPEWU","discrete","154","LP","2.15079707022835","797.294","799.447","799.824","2.53","0.377","3","279"
"155","R_1qe9XMehLbaPEWU","discrete","155","LP","1.25738905644119","800.835","802.107","802.522","1.687","0.415","3","282"
"156","R_1qe9XMehLbaPEWU","discrete","156","LP","5.5010771219302","803.524","NaN","807.561","4.037","NaN","0","282"
"157","R_1qe9XMehLbaPEWU","discrete","157","LP","13.0392072382594","808.567","NaN","814.52","5.953","NaN","0","282"
"158","R_1qe9XMehLbaPEWU","discrete","158","LP","0.661783713916415","815.536","816.212","816.689","1.153","0.477","3","285"
"159","R_1qe9XMehLbaPEWU","discrete","159","LP","0.264713485566566","817.699","817.974","818.347","0.648","0.373","3","288"
"160","R_1qe9XMehLbaPEWU","discrete","160","LP","19.8235243429556","819.352","NaN","825.373","6.021","NaN","0","288"
"161","R_1qe9XMehLbaPEWU","discrete","161","LP","30","826.394","NaN","832.453","6.059","NaN","0","288"
"162","R_1qe9XMehLbaPEWU","discrete","162","LP","5.5010771219302","833.465","838.985","839.33","5.865","0.345","3","291"
"163","R_1qe9XMehLbaPEWU","discrete","163","LP","0.264713485566566","840.335","840.608","840.971","0.636","0.363","3","294"
"164","R_1qe9XMehLbaPEWU","discrete","164","LP","8.51632916846187","841.981","NaN","846.234","4.253","NaN","0","294"
"165","R_1qe9XMehLbaPEWU","discrete","165","LP","0.661783713916415","847.252","847.925","848.288","1.036","0.363","3","297"
"166","R_1qe9XMehLbaPEWU","discrete","166","LP","13.0392072382594","849.301","NaN","853.257","3.956","NaN","0","297"
"167","R_1qe9XMehLbaPEWU","discrete","167","LP","0.264713485566566","854.262","854.538","854.914","0.652","0.376","3","300"
"168","R_1qe9XMehLbaPEWU","discrete","168","LP","0.264713485566566","855.933","856.199","856.608","0.675","0.409","3","303"
"169","R_1qe9XMehLbaPEWU","discrete","169","LP","8.51632916846187","857.617","NaN","860.391","2.774","NaN","0","303"
"170","R_1qe9XMehLbaPEWU","discrete","170","LP","1.25738905644119","861.407","862.672","863.091","1.684","0.419","3","306"
"171","R_1qe9XMehLbaPEWU","discrete","171","LP","3.49090909090909","864.103","NaN","866.581","2.478","NaN","0","306"
"172","R_1qe9XMehLbaPEWU","discrete","172","LP","0.264713485566566","867.583","867.849","868.252","0.669","0.403","3","309"
"173","R_1qe9XMehLbaPEWU","discrete","173","LP","5.5010771219302","869.257","NaN","871.637","2.38","NaN","0","309"
"174","R_1qe9XMehLbaPEWU","discrete","174","LP","19.8235243429556","872.647","NaN","874.962","2.315","NaN","0","309"
"175","R_1qe9XMehLbaPEWU","discrete","175","LP","30","875.974","NaN","878.528","2.554","NaN","0","309"
"176","R_1qe9XMehLbaPEWU","discrete","176","LP","1.25738905644119","879.537","880.805","881.256","1.719","0.451","3","312"
"177","R_1qe9XMehLbaPEWU","discrete","177","LP","13.0392072382594","882.276","NaN","884.576","2.3","NaN","0","312"
"178","R_1qe9XMehLbaPEWU","discrete","178","LP","30","885.591","NaN","888.357","2.766","NaN","0","312"
"179","R_1qe9XMehLbaPEWU","discrete","179","LP","5.5010771219302","889.365","NaN","891.607","2.242","NaN","0","312"
"180","R_1qe9XMehLbaPEWU","discrete","180","LP","0.264713485566566","892.626","892.895","893.329","0.703","0.434","3","315"
"181","R_1qe9XMehLbaPEWU","discrete","181","LP","19.8235243429556","894.34","NaN","896.444","2.104","NaN","0","315"
"182","R_1qe9XMehLbaPEWU","discrete","182","LP","1.25738905644119","897.45","898.715","899.05","1.6","0.335","3","318"
