"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"53","R_262VVuU0wsXsKWz","standard","53","LP","30","300.087","NaN","306.083","5.996","NaN","0","93"
"54","R_262VVuU0wsXsKWz","standard","54","LP","0.661783713916415","307.087","307.77","308.217","1.13","0.447","3","96"
"55","R_262VVuU0wsXsKWz","standard","55","LP","19.8235243429556","309.219","NaN","315.204","5.985","NaN","0","96"
"56","R_262VVuU0wsXsKWz","standard","56","LP","0.661783713916415","316.218","316.887","317.328","1.11","0.441","3","99"
"57","R_262VVuU0wsXsKWz","standard","57","LP","3.49090909090909","318.335","321.828","322.136","3.801","0.308","3","102"
"58","R_262VVuU0wsXsKWz","standard","58","LP","30","323.138","NaN","328.269","5.131","NaN","0","102"
"59","R_262VVuU0wsXsKWz","standard","59","LP","0.264713485566566","329.289","329.571","329.907","0.618","0.336","3","105"
"60","R_262VVuU0wsXsKWz","standard","60","LP","1.25738905644119","330.909","332.187","332.485","1.576","0.298","3","108"
"61","R_262VVuU0wsXsKWz","standard","61","LP","1.25738905644119","333.504","334.771","335.147","1.643","0.376","3","111"
"62","R_262VVuU0wsXsKWz","standard","62","LP","8.51632916846187","336.156","NaN","340.658","4.502","NaN","0","111"
"63","R_262VVuU0wsXsKWz","standard","63","LP","13.0392072382594","341.673","NaN","346.584","4.911","NaN","0","111"
"64","R_262VVuU0wsXsKWz","standard","64","LP","3.49090909090909","347.603","351.107","351.382","3.779","0.275","3","114"
"65","R_262VVuU0wsXsKWz","standard","65","LP","5.5010771219302","352.39","357.904","358.231","5.841","0.327","3","117"
"66","R_262VVuU0wsXsKWz","standard","66","LP","30","359.243","NaN","364.845","5.602","NaN","0","117"
"67","R_262VVuU0wsXsKWz","standard","67","LP","1.25738905644119","365.852","367.117","367.436","1.584","0.319","3","120"
"68","R_262VVuU0wsXsKWz","standard","68","LP","0.661783713916415","368.437","369.101","369.385","0.948","0.284","3","123"
