"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"52","R_2QQhYG6XQSzegRt","standard","52","LP","13.0392072382594","250.649","NaN","256.667","6.018","NaN","0","99"
"53","R_2QQhYG6XQSzegRt","standard","53","LP","5.5010771219302","257.673","263.177","263.495","5.822","0.318","3","102"
"54","R_2QQhYG6XQSzegRt","standard","54","LP","13.0392072382594","264.505","NaN","266.693","2.188","NaN","0","102"
"55","R_2QQhYG6XQSzegRt","standard","55","LP","30","267.696","NaN","273.868","6.172","NaN","0","102"
"56","R_2QQhYG6XQSzegRt","standard","56","LP","0.661783713916415","274.873","275.539","276.503","1.63","0.964","3","105"
"57","R_2QQhYG6XQSzegRt","standard","57","LP","8.51632916846187","277.506","NaN","280.674","3.168","NaN","0","105"
"58","R_2QQhYG6XQSzegRt","standard","58","LP","13.0392072382594","281.68","NaN","285.96","4.28","NaN","0","105"
"59","R_2QQhYG6XQSzegRt","standard","59","LP","19.8235243429556","286.968","NaN","292.668","5.7","NaN","0","105"
"60","R_2QQhYG6XQSzegRt","standard","60","LP","2.15079707022835","293.673","295.823","296.756","3.083","0.933","3","108"
"61","R_2QQhYG6XQSzegRt","standard","61","LP","0.661783713916415","297.76","298.425","299.243","1.483","0.818","3","111"
"62","R_2QQhYG6XQSzegRt","standard","62","LP","0.661783713916415","300.249","300.914","301.878","1.629","0.964","3","114"
"63","R_2QQhYG6XQSzegRt","standard","63","LP","8.51632916846187","303.033","NaN","309.221","6.188","NaN","0","114"
"64","R_2QQhYG6XQSzegRt","standard","64","LP","1.25738905644119","310.225","311.489","312.237","2.012","0.748","3","117"
"65","R_2QQhYG6XQSzegRt","standard","65","LP","19.8235243429556","313.24","NaN","317.76","4.52","NaN","0","117"
"66","R_2QQhYG6XQSzegRt","standard","66","LP","19.8235243429556","318.768","NaN","325.138","6.37","NaN","0","117"
"67","R_2QQhYG6XQSzegRt","standard","67","LP","0.661783713916415","326.144","326.811","327.409","1.265","0.598","3","120"
"68","R_2QQhYG6XQSzegRt","standard","68","LP","19.8235243429556","328.409","NaN","330.383","1.974","NaN","0","120"
"69","R_2QQhYG6XQSzegRt","standard","69","LP","1.25738905644119","331.385","332.65","333.539","2.154","0.889","3","123"
"70","R_2QQhYG6XQSzegRt","standard","70","LP","19.8235243429556","334.546","NaN","340.9","6.354","NaN","0","123"
"71","R_2QQhYG6XQSzegRt","standard","71","LP","5.5010771219302","341.904","347.408","348.019","6.115","0.611","3","126"
"72","R_2QQhYG6XQSzegRt","standard","72","LP","0.661783713916415","349.024","349.688","350.588","1.564","0.9","3","129"
"73","R_2QQhYG6XQSzegRt","standard","73","LP","0.264713485566566","351.592","351.857","352.585","0.993","0.728","3","132"
"74","R_2QQhYG6XQSzegRt","standard","74","LP","0.661783713916415","353.592","354.328","355.025","1.433","0.697","3","135"
"75","R_2QQhYG6XQSzegRt","standard","75","LP","8.51632916846187","356.033","NaN","361.038","5.005","NaN","0","135"
"76","R_2QQhYG6XQSzegRt","standard","76","LP","2.15079707022835","362.048","364.201","364.88","2.832","0.679","3","138"
"77","R_2QQhYG6XQSzegRt","standard","77","LP","2.15079707022835","365.88","NaN","367.665","1.785","NaN","0","138"
"78","R_2QQhYG6XQSzegRt","standard","78","LP","1.25738905644119","368.673","NaN","369.63","0.957","NaN","0","138"
"79","R_2QQhYG6XQSzegRt","standard","79","LP","1.25738905644119","370.632","371.897","372.345","1.713","0.448","3","141"
"80","R_2QQhYG6XQSzegRt","standard","80","LP","8.51632916846187","373.427","NaN","376.632","3.205","NaN","0","141"
"81","R_2QQhYG6XQSzegRt","standard","81","LP","5.5010771219302","377.632","NaN","382.567","4.935","NaN","0","141"
"82","R_2QQhYG6XQSzegRt","standard","82","LP","30","383.568","NaN","391.249","7.681","NaN","0","141"
"83","R_2QQhYG6XQSzegRt","standard","83","LP","30","392.251","NaN","395.737","3.486","NaN","0","141"
"84","R_2QQhYG6XQSzegRt","standard","84","LP","19.8235243429556","396.744","NaN","397.836","1.092","NaN","0","141"
"85","R_2QQhYG6XQSzegRt","standard","85","LP","0.264713485566566","398.84","399.107","399.696","0.856","0.589","3","144"
