"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_ZjHNQSeMD5xjHWN","discrete","50","LP","1.25738905644119","350.466","351.73","352.065","1.599","0.335","3","120"
"51","R_ZjHNQSeMD5xjHWN","discrete","51","LP","13.0392072382594","353.066","366.107","366.35","13.284","0.243","3","123"
"52","R_ZjHNQSeMD5xjHWN","discrete","52","LP","13.0392072382594","367.354","380.394","380.712","13.358","0.318","3","126"
"53","R_ZjHNQSeMD5xjHWN","discrete","53","LP","0.264713485566566","381.714","381.986","382.48","0.766","0.494","3","129"
"54","R_ZjHNQSeMD5xjHWN","discrete","54","LP","0.661783713916415","383.482","384.146","384.581","1.099","0.435","3","132"
"55","R_ZjHNQSeMD5xjHWN","discrete","55","LP","1.25738905644119","385.586","386.85","387.366","1.78","0.516","3","135"
"56","R_ZjHNQSeMD5xjHWN","discrete","56","LP","2.15079707022835","388.37","390.522","391.069","2.699","0.547","3","138"
"57","R_ZjHNQSeMD5xjHWN","discrete","57","LP","8.51632916846187","392.074","400.594","401.069","8.995","0.475","3","141"
"58","R_ZjHNQSeMD5xjHWN","discrete","58","LP","30","402.074","NaN","415.652","13.578","NaN","0","141"
"59","R_ZjHNQSeMD5xjHWN","discrete","59","LP","13.0392072382594","416.658","NaN","425.541","8.883","NaN","0","141"
"60","R_ZjHNQSeMD5xjHWN","discrete","60","LP","2.15079707022835","426.546","428.698","429.061","2.515","0.363","3","144"
"61","R_ZjHNQSeMD5xjHWN","discrete","61","LP","8.51632916846187","430.066","438.586","438.784","8.718","0.198","3","147"
"62","R_ZjHNQSeMD5xjHWN","discrete","62","LP","19.8235243429556","439.786","NaN","448.836","9.05","NaN","0","147"
"63","R_ZjHNQSeMD5xjHWN","discrete","63","LP","30","449.842","NaN","458.902","9.06","NaN","0","147"
"64","R_ZjHNQSeMD5xjHWN","discrete","64","LP","30","459.907","NaN","468.873","8.966","NaN","0","147"
"65","R_ZjHNQSeMD5xjHWN","discrete","65","LP","13.0392072382594","469.874","482.915","483.233","13.359","0.318","3","150"
"66","R_ZjHNQSeMD5xjHWN","discrete","66","LP","5.5010771219302","484.234","489.738","490.133","5.899","0.395","3","153"
"67","R_ZjHNQSeMD5xjHWN","discrete","67","LP","2.15079707022835","491.138","493.29","493.627","2.489","0.337","3","156"
"68","R_ZjHNQSeMD5xjHWN","discrete","68","LP","2.15079707022835","494.634","496.786","497.359","2.725","0.573","3","159"
"69","R_ZjHNQSeMD5xjHWN","discrete","69","LP","0.661783713916415","498.362","499.026","499.379","1.017","0.353","3","162"
"70","R_ZjHNQSeMD5xjHWN","discrete","70","LP","13.0392072382594","500.386","513.427","513.749","13.363","0.322","3","165"
"71","R_ZjHNQSeMD5xjHWN","discrete","71","LP","19.8235243429556","514.754","NaN","528.115","13.361","NaN","0","165"
"72","R_ZjHNQSeMD5xjHWN","discrete","72","LP","5.5010771219302","529.122","534.626","535.145","6.023","0.519","3","168"
"73","R_ZjHNQSeMD5xjHWN","discrete","73","LP","2.15079707022835","536.146","538.298","538.674","2.528","0.376","3","171"
"74","R_ZjHNQSeMD5xjHWN","discrete","74","LP","8.51632916846187","539.682","548.202","548.677","8.995","0.475","3","174"
"75","R_ZjHNQSeMD5xjHWN","discrete","75","LP","13.0392072382594","549.682","NaN","558.471","8.789","NaN","0","174"
"76","R_ZjHNQSeMD5xjHWN","discrete","76","LP","8.51632916846187","559.474","567.994","568.394","8.92","0.4","3","177"
"77","R_ZjHNQSeMD5xjHWN","discrete","77","LP","0.661783713916415","569.402","570.066","570.445","1.043","0.379","3","180"
"78","R_ZjHNQSeMD5xjHWN","discrete","78","LP","0.264713485566566","571.45","571.722","572.17","0.72","0.448","3","183"
"79","R_ZjHNQSeMD5xjHWN","discrete","79","LP","0.661783713916415","573.178","573.842","574.183","1.005","0.341","3","186"
"80","R_ZjHNQSeMD5xjHWN","discrete","80","LP","1.25738905644119","575.186","576.45","576.846","1.66","0.396","3","189"
"81","R_ZjHNQSeMD5xjHWN","discrete","81","LP","1.25738905644119","577.85","579.109","579.555","1.705","0.446","3","192"
"82","R_ZjHNQSeMD5xjHWN","discrete","82","LP","0.661783713916415","580.562","581.226","581.734","1.172","0.508","3","195"
"83","R_ZjHNQSeMD5xjHWN","discrete","83","LP","3.49090909090909","582.738","586.234","586.727","3.989","0.493","3","198"
"84","R_ZjHNQSeMD5xjHWN","discrete","84","LP","0.264713485566566","587.73","588.002","588.407","0.677","0.405","3","201"
"85","R_ZjHNQSeMD5xjHWN","discrete","85","LP","0.661783713916415","589.411","590.074","590.457","1.046","0.383","3","204"
"86","R_ZjHNQSeMD5xjHWN","discrete","86","LP","2.15079707022835","591.466","593.618","594.037","2.571","0.419","3","207"
"87","R_ZjHNQSeMD5xjHWN","discrete","87","LP","19.8235243429556","595.042","NaN","604.144","9.102","NaN","0","207"
"88","R_ZjHNQSeMD5xjHWN","discrete","88","LP","13.0392072382594","605.146","NaN","614.038","8.892","NaN","0","207"
"89","R_ZjHNQSeMD5xjHWN","discrete","89","LP","2.15079707022835","615.042","617.194","617.588","2.546","0.394","3","210"
"90","R_ZjHNQSeMD5xjHWN","discrete","90","LP","2.15079707022835","618.594","620.746","621.12","2.526","0.374","3","213"
"91","R_ZjHNQSeMD5xjHWN","discrete","91","LP","13.0392072382594","622.122","NaN","631.352","9.23","NaN","0","213"
"92","R_ZjHNQSeMD5xjHWN","discrete","92","LP","0.264713485566566","632.354","632.626","633.162","0.808","0.536","3","216"
"93","R_ZjHNQSeMD5xjHWN","discrete","93","LP","5.5010771219302","634.17","639.674","640.029","5.859","0.355","3","219"
"94","R_ZjHNQSeMD5xjHWN","discrete","94","LP","8.51632916846187","641.034","649.554","649.806","8.772","0.252","3","222"
"95","R_ZjHNQSeMD5xjHWN","discrete","95","LP","30","650.811","NaN","664.322","13.511","NaN","0","222"
"96","R_ZjHNQSeMD5xjHWN","discrete","96","LP","19.8235243429556","665.33","NaN","674.285","8.955","NaN","0","222"
"97","R_ZjHNQSeMD5xjHWN","discrete","97","LP","2.15079707022835","675.29","677.442","678.071","2.781","0.629","3","225"
"98","R_ZjHNQSeMD5xjHWN","discrete","98","LP","8.51632916846187","679.074","687.594","687.944","8.87","0.35","3","228"
"99","R_ZjHNQSeMD5xjHWN","discrete","99","LP","8.51632916846187","688.945","697.466","697.817","8.872","0.351","3","231"
"100","R_ZjHNQSeMD5xjHWN","discrete","100","LP","0.264713485566566","698.826","699.098","699.589","0.763","0.491","3","234"
"101","R_ZjHNQSeMD5xjHWN","discrete","101","LP","8.51632916846187","700.594","709.112","709.417","8.823","0.305","3","237"
"102","R_ZjHNQSeMD5xjHWN","discrete","102","LP","1.25738905644119","710.418","711.682","712.208","1.79","0.526","3","240"
"103","R_ZjHNQSeMD5xjHWN","discrete","103","LP","3.49090909090909","713.21","716.707","717.059","3.849","0.352","3","243"
"104","R_ZjHNQSeMD5xjHWN","discrete","104","LP","5.5010771219302","718.066","723.57","723.984","5.918","0.414","3","246"
"105","R_ZjHNQSeMD5xjHWN","discrete","105","LP","5.5010771219302","724.986","730.49","730.992","6.006","0.502","3","249"
"106","R_ZjHNQSeMD5xjHWN","discrete","106","LP","2.15079707022835","731.994","734.146","734.553","2.559","0.407","3","252"
"107","R_ZjHNQSeMD5xjHWN","discrete","107","LP","30","735.562","NaN","744.578","9.016","NaN","0","252"
"108","R_ZjHNQSeMD5xjHWN","discrete","108","LP","0.264713485566566","745.586","745.858","746.346","0.76","0.488","3","255"
