"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_2tFQdyN1oxSsZ6x","standard","51","LP","13.0392072382594","446.334","459.387","459.776","13.442","0.389","3","93"
"52","R_2tFQdyN1oxSsZ6x","standard","52","LP","1.25738905644119","460.782","462.048","462.548","1.766","0.5","3","96"
"53","R_2tFQdyN1oxSsZ6x","standard","53","LP","5.5010771219302","463.561","469.067","469.513","5.952","0.446","3","99"
"54","R_2tFQdyN1oxSsZ6x","standard","54","LP","0.264713485566566","470.516","470.79","471.405","0.889","0.615","3","102"
"55","R_2tFQdyN1oxSsZ6x","standard","55","LP","19.8235243429556","472.408","NaN","478.576","6.168","NaN","0","102"
"56","R_2tFQdyN1oxSsZ6x","standard","56","LP","8.51632916846187","479.582","488.105","488.495","8.913","0.39","3","105"
"57","R_2tFQdyN1oxSsZ6x","standard","57","LP","1.25738905644119","489.506","490.772","491.287","1.781","0.515","3","108"
"58","R_2tFQdyN1oxSsZ6x","standard","58","LP","1.25738905644119","492.303","493.565","494.522","2.219","0.957","3","111"
"59","R_2tFQdyN1oxSsZ6x","standard","59","LP","19.8235243429556","495.534","515.364","515.721","20.187","0.357","3","114"
"60","R_2tFQdyN1oxSsZ6x","standard","60","LP","0.264713485566566","516.724","516.996","517.478","0.754","0.482","3","117"
"61","R_2tFQdyN1oxSsZ6x","standard","61","LP","19.8235243429556","518.508","NaN","526.825","8.317","NaN","0","117"
"62","R_2tFQdyN1oxSsZ6x","standard","62","LP","5.5010771219302","527.839","533.352","533.807","5.968","0.455","3","120"
"63","R_2tFQdyN1oxSsZ6x","standard","63","LP","0.661783713916415","534.817","535.499","535.983","1.166","0.484","3","123"
"64","R_2tFQdyN1oxSsZ6x","standard","64","LP","2.15079707022835","536.996","539.16","540.167","3.171","1.007","3","126"
"65","R_2tFQdyN1oxSsZ6x","standard","65","LP","5.5010771219302","541.178","546.689","547.055","5.877","0.366","3","129"
"66","R_2tFQdyN1oxSsZ6x","standard","66","LP","13.0392072382594","548.062","NaN","560.232","12.17","NaN","0","129"
