"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_2CIhLs91eoDiqV8","discrete","51","LP","5.5010771219302","194.915","200.419","200.956","6.041","0.537","3","114"
"52","R_2CIhLs91eoDiqV8","discrete","52","LP","2.15079707022835","201.961","204.12","204.651","2.69","0.531","3","117"
"53","R_2CIhLs91eoDiqV8","discrete","53","LP","2.15079707022835","205.659","207.82","208.141","2.482","0.321","3","120"
"54","R_2CIhLs91eoDiqV8","discrete","54","LP","0.264713485566566","209.145","209.421","209.821","0.676","0.4","3","123"
"55","R_2CIhLs91eoDiqV8","discrete","55","LP","30","210.829","NaN","219.861","9.032","NaN","0","123"
"56","R_2CIhLs91eoDiqV8","discrete","56","LP","2.15079707022835","220.864","223.021","223.392","2.528","0.371","3","126"
"57","R_2CIhLs91eoDiqV8","discrete","57","LP","30","224.394","NaN","230.407","6.013","NaN","0","126"
"58","R_2CIhLs91eoDiqV8","discrete","58","LP","0.264713485566566","231.407","231.687","232.232","0.825","0.545","3","129"
"59","R_2CIhLs91eoDiqV8","discrete","59","LP","8.51632916846187","233.233","NaN","237.292","4.059","NaN","0","129"
"60","R_2CIhLs91eoDiqV8","discrete","60","LP","0.661783713916415","238.297","238.96","239.327","1.03","0.367","3","132"
"61","R_2CIhLs91eoDiqV8","discrete","61","LP","3.49090909090909","240.329","243.83","244.187","3.858","0.357","3","135"
"62","R_2CIhLs91eoDiqV8","discrete","62","LP","13.0392072382594","245.198","NaN","247.817","2.619","NaN","0","135"
"63","R_2CIhLs91eoDiqV8","discrete","63","LP","19.8235243429556","248.821","NaN","252.778","3.957","NaN","0","135"
"64","R_2CIhLs91eoDiqV8","discrete","64","LP","2.15079707022835","253.796","255.957","256.303","2.507","0.346","3","138"
"65","R_2CIhLs91eoDiqV8","discrete","65","LP","0.264713485566566","257.305","257.577","257.938","0.633","0.361","3","141"
"66","R_2CIhLs91eoDiqV8","discrete","66","LP","5.5010771219302","258.94","264.449","265.038","6.098","0.589","3","144"
"67","R_2CIhLs91eoDiqV8","discrete","67","LP","19.8235243429556","266.041","NaN","272.053","6.012","NaN","0","144"
"68","R_2CIhLs91eoDiqV8","discrete","68","LP","2.15079707022835","273.057","275.222","275.563","2.506","0.341","3","147"
"69","R_2CIhLs91eoDiqV8","discrete","69","LP","1.25738905644119","276.574","277.833","278.163","1.589","0.33","3","150"
"70","R_2CIhLs91eoDiqV8","discrete","70","LP","5.5010771219302","279.169","284.673","284.999","5.83","0.326","3","153"
"71","R_2CIhLs91eoDiqV8","discrete","71","LP","1.25738905644119","286.012","287.287","287.594","1.582","0.307","3","156"
"72","R_2CIhLs91eoDiqV8","discrete","72","LP","3.49090909090909","288.609","292.106","292.534","3.925","0.428","3","159"
"73","R_2CIhLs91eoDiqV8","discrete","73","LP","30","293.537","NaN","299.424","5.887","NaN","0","159"
"74","R_2CIhLs91eoDiqV8","discrete","74","LP","1.25738905644119","300.425","301.689","302.069","1.644","0.38","3","162"
"75","R_2CIhLs91eoDiqV8","discrete","75","LP","0.264713485566566","303.073","303.345","303.774","0.701","0.429","3","165"
"76","R_2CIhLs91eoDiqV8","discrete","76","LP","13.0392072382594","304.777","NaN","308.754","3.977","NaN","0","165"
"77","R_2CIhLs91eoDiqV8","discrete","77","LP","19.8235243429556","309.761","NaN","315.765","6.004","NaN","0","165"
"78","R_2CIhLs91eoDiqV8","discrete","78","LP","8.51632916846187","316.782","325.305","325.82","9.038","0.515","3","168"
"79","R_2CIhLs91eoDiqV8","discrete","79","LP","30","326.826","NaN","331.11","4.284","NaN","0","168"
"80","R_2CIhLs91eoDiqV8","discrete","80","LP","1.25738905644119","332.113","333.377","333.685","1.572","0.308","3","171"
"81","R_2CIhLs91eoDiqV8","discrete","81","LP","0.661783713916415","334.694","335.361","335.739","1.045","0.378","3","174"
"82","R_2CIhLs91eoDiqV8","discrete","82","LP","5.5010771219302","336.746","342.249","342.656","5.91","0.407","3","177"
"83","R_2CIhLs91eoDiqV8","discrete","83","LP","5.5010771219302","343.658","349.161","349.676","6.018","0.515","3","180"
"84","R_2CIhLs91eoDiqV8","discrete","84","LP","13.0392072382594","350.682","NaN","354.661","3.979","NaN","0","180"
"85","R_2CIhLs91eoDiqV8","discrete","85","LP","8.51632916846187","355.665","NaN","361.916","6.251","NaN","0","180"
"86","R_2CIhLs91eoDiqV8","discrete","86","LP","30","362.93","NaN","372.747","9.817","NaN","0","180"
