"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"52","R_2AXQYjutgpIjsyk","standard","52","LP","2.15079707022835","249.122","251.274","251.738","2.616","0.464","3","75"
"53","R_2AXQYjutgpIjsyk","standard","53","LP","5.5010771219302","252.746","258.25","258.726","5.98","0.476","3","78"
"54","R_2AXQYjutgpIjsyk","standard","54","LP","3.49090909090909","259.73","NaN","262.985","3.255","NaN","0","78"
"55","R_2AXQYjutgpIjsyk","standard","55","LP","8.51632916846187","263.993","272.513","272.575","8.582","0.062","3","81"
"56","R_2AXQYjutgpIjsyk","standard","56","LP","8.51632916846187","273.577","NaN","277.575","3.998","NaN","0","81"
"57","R_2AXQYjutgpIjsyk","standard","57","LP","3.49090909090909","278.581","282.075","282.488","3.907","0.413","3","84"
"58","R_2AXQYjutgpIjsyk","standard","58","LP","30","283.489","NaN","290.961","7.472","NaN","0","84"
"59","R_2AXQYjutgpIjsyk","standard","59","LP","0.264713485566566","291.962","292.229","293.223","1.261","0.994","3","87"
"60","R_2AXQYjutgpIjsyk","standard","60","LP","19.8235243429556","294.226","NaN","302.66","8.434","NaN","0","87"
"61","R_2AXQYjutgpIjsyk","standard","61","LP","19.8235243429556","303.666","NaN","304.617","0.951","NaN","0","87"
"62","R_2AXQYjutgpIjsyk","standard","62","LP","8.51632916846187","305.618","NaN","312.559","6.941","NaN","0","87"
"63","R_2AXQYjutgpIjsyk","standard","63","LP","0.264713485566566","313.561","313.83","314.266","0.705","0.436","3","90"
"64","R_2AXQYjutgpIjsyk","standard","64","LP","0.661783713916415","315.274","315.938","316.344","1.07","0.406","3","93"
"65","R_2AXQYjutgpIjsyk","standard","65","LP","0.264713485566566","317.346","317.618","318.147","0.801","0.529","3","96"
"66","R_2AXQYjutgpIjsyk","standard","66","LP","8.51632916846187","319.153","NaN","320.461","1.308","NaN","0","96"
"67","R_2AXQYjutgpIjsyk","standard","67","LP","1.25738905644119","321.466","322.73","323.215","1.749","0.485","3","99"
"68","R_2AXQYjutgpIjsyk","standard","68","LP","30","324.22","NaN","332.411","8.191","NaN","0","99"
"69","R_2AXQYjutgpIjsyk","standard","69","LP","2.15079707022835","333.417","335.57","336.105","2.688","0.535","3","102"
"70","R_2AXQYjutgpIjsyk","standard","70","LP","2.15079707022835","337.113","339.266","339.698","2.585","0.432","3","105"
"71","R_2AXQYjutgpIjsyk","standard","71","LP","2.15079707022835","340.706","342.857","343.323","2.617","0.466","3","108"
"72","R_2AXQYjutgpIjsyk","standard","72","LP","0.661783713916415","344.329","344.996","345.394","1.065","0.398","3","111"
"73","R_2AXQYjutgpIjsyk","standard","73","LP","13.0392072382594","346.402","NaN","350.56","4.158","NaN","0","111"
"74","R_2AXQYjutgpIjsyk","standard","74","LP","1.25738905644119","351.562","352.82","353.302","1.74","0.482","3","114"
"75","R_2AXQYjutgpIjsyk","standard","75","LP","3.49090909090909","354.306","357.802","358.206","3.9","0.404","3","117"
"76","R_2AXQYjutgpIjsyk","standard","76","LP","19.8235243429556","359.209","NaN","367.274","8.065","NaN","0","117"
"77","R_2AXQYjutgpIjsyk","standard","77","LP","19.8235243429556","368.281","NaN","374.438","6.157","NaN","0","117"
"78","R_2AXQYjutgpIjsyk","standard","78","LP","0.661783713916415","375.441","376.106","376.527","1.086","0.421","3","120"
"79","R_2AXQYjutgpIjsyk","standard","79","LP","8.51632916846187","377.529","386.046","386.762","9.233","0.716","3","123"
"80","R_2AXQYjutgpIjsyk","standard","80","LP","8.51632916846187","387.77","NaN","389.726","1.956","NaN","0","123"
"81","R_2AXQYjutgpIjsyk","standard","81","LP","0.661783713916415","390.73","391.394","393.634","2.904","2.24","3","126"
"82","R_2AXQYjutgpIjsyk","standard","82","LP","30","394.635","NaN","398.949","4.314","NaN","0","126"
"83","R_2AXQYjutgpIjsyk","standard","83","LP","8.51632916846187","399.954","NaN","406.539","6.585","NaN","0","126"
"84","R_2AXQYjutgpIjsyk","standard","84","LP","5.5010771219302","407.546","413.049","413.532","5.986","0.483","3","129"
"85","R_2AXQYjutgpIjsyk","standard","85","LP","5.5010771219302","414.538","NaN","419.395","4.857","NaN","0","129"
"86","R_2AXQYjutgpIjsyk","standard","86","LP","3.49090909090909","420.402","423.898","424.371","3.969","0.473","3","132"
"87","R_2AXQYjutgpIjsyk","standard","87","LP","30","425.379","NaN","433.152","7.773","NaN","0","132"
"88","R_2AXQYjutgpIjsyk","standard","88","LP","13.0392072382594","434.153","447.194","447.685","13.532","0.491","3","135"
"89","R_2AXQYjutgpIjsyk","standard","89","LP","1.25738905644119","448.686","449.945","450.408","1.722","0.463","3","138"
"90","R_2AXQYjutgpIjsyk","standard","90","LP","19.8235243429556","451.41","NaN","454.239","2.829","NaN","0","138"
"91","R_2AXQYjutgpIjsyk","standard","91","LP","3.49090909090909","455.241","NaN","457.26","2.019","NaN","0","138"
"92","R_2AXQYjutgpIjsyk","standard","92","LP","0.264713485566566","458.266","458.535","458.965","0.699","0.43","3","141"
"93","R_2AXQYjutgpIjsyk","standard","93","LP","3.49090909090909","459.97","NaN","460.515","0.545","NaN","0","141"
"94","R_2AXQYjutgpIjsyk","standard","94","LP","30","461.529","NaN","464.69","3.161","NaN","0","141"
"95","R_2AXQYjutgpIjsyk","standard","95","LP","0.264713485566566","465.697","465.969","466.447","0.75","0.478","3","144"
"96","R_2AXQYjutgpIjsyk","standard","96","LP","1.25738905644119","467.454","468.712","469.2","1.746","0.488","3","147"
"97","R_2AXQYjutgpIjsyk","standard","97","LP","0.661783713916415","470.202","470.865","471.367","1.165","0.502","3","150"
"98","R_2AXQYjutgpIjsyk","standard","98","LP","30","472.378","NaN","473.447","1.069","NaN","0","150"
"99","R_2AXQYjutgpIjsyk","standard","99","LP","1.25738905644119","474.449","475.707","476.157","1.708","0.45","3","153"
"100","R_2AXQYjutgpIjsyk","standard","100","LP","1.25738905644119","477.162","478.42","478.981","1.819","0.561","3","156"
"101","R_2AXQYjutgpIjsyk","standard","101","LP","0.264713485566566","479.986","480.258","480.698","0.712","0.44","3","159"
"102","R_2AXQYjutgpIjsyk","standard","102","LP","30","481.706","NaN","482.744","1.038","NaN","0","159"
