"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_ZkmgxTr8Q4yijtv","discrete","50","LP","2.15079707022835","398.653","400.813","401.398","2.745","0.585","3","114"
"51","R_ZkmgxTr8Q4yijtv","discrete","51","LP","5.5010771219302","402.414","407.916","408.421","6.007","0.505","3","117"
"52","R_ZkmgxTr8Q4yijtv","discrete","52","LP","0.661783713916415","409.431","410.112","410.695","1.264","0.583","3","120"
"53","R_ZkmgxTr8Q4yijtv","discrete","53","LP","3.49090909090909","411.706","415.21","415.706","4","0.496","3","123"
"54","R_ZkmgxTr8Q4yijtv","discrete","54","LP","3.49090909090909","416.72","420.212","420.77","4.05","0.558","3","126"
"55","R_ZkmgxTr8Q4yijtv","discrete","55","LP","5.5010771219302","421.777","427.29","427.71","5.933","0.42","3","129"
"56","R_ZkmgxTr8Q4yijtv","discrete","56","LP","19.8235243429556","428.723","NaN","446.416","17.693","NaN","0","129"
"57","R_ZkmgxTr8Q4yijtv","discrete","57","LP","5.5010771219302","447.417","452.934","453.448","6.031","0.514","3","132"
"58","R_ZkmgxTr8Q4yijtv","discrete","58","LP","1.25738905644119","454.451","455.715","457.275","2.824","1.56","3","135"
"59","R_ZkmgxTr8Q4yijtv","discrete","59","LP","0.661783713916415","458.282","458.949","460.935","2.653","1.986","3","138"
"60","R_ZkmgxTr8Q4yijtv","discrete","60","LP","2.15079707022835","461.941","464.096","464.906","2.965","0.81","3","141"
"61","R_ZkmgxTr8Q4yijtv","discrete","61","LP","8.51632916846187","465.91","474.44","475.319","9.409","0.879","3","144"
"62","R_ZkmgxTr8Q4yijtv","discrete","62","LP","2.15079707022835","476.326","478.49","479.001","2.675","0.511","3","147"
"63","R_ZkmgxTr8Q4yijtv","discrete","63","LP","0.661783713916415","480.006","480.674","481.177","1.171","0.503","3","150"
"64","R_ZkmgxTr8Q4yijtv","discrete","64","LP","1.25738905644119","482.18","483.441","484.017","1.837","0.576","3","153"
"65","R_ZkmgxTr8Q4yijtv","discrete","65","LP","3.49090909090909","485.02","488.517","489.111","4.091","0.594","3","156"
"66","R_ZkmgxTr8Q4yijtv","discrete","66","LP","5.5010771219302","490.117","495.619","496.769","6.652","1.15","3","159"
"67","R_ZkmgxTr8Q4yijtv","discrete","67","LP","0.264713485566566","497.785","498.052","498.54","0.755","0.488","3","162"
"68","R_ZkmgxTr8Q4yijtv","discrete","68","LP","13.0392072382594","499.552","512.61","512.97","13.418","0.36","3","165"
"69","R_ZkmgxTr8Q4yijtv","discrete","69","LP","19.8235243429556","513.977","NaN","527.556","13.579","NaN","0","165"
"70","R_ZkmgxTr8Q4yijtv","discrete","70","LP","0.264713485566566","528.575","528.842","529.594","1.019","0.752","3","168"
"71","R_ZkmgxTr8Q4yijtv","discrete","71","LP","0.264713485566566","530.604","530.89","531.37","0.766","0.48","3","171"
"72","R_ZkmgxTr8Q4yijtv","discrete","72","LP","1.25738905644119","532.373","533.637","534.127","1.754","0.49","3","174"
"73","R_ZkmgxTr8Q4yijtv","discrete","73","LP","3.49090909090909","535.138","538.637","539.288","4.15","0.651","3","177"
"74","R_ZkmgxTr8Q4yijtv","discrete","74","LP","1.25738905644119","540.303","541.571","542.003","1.7","0.432","3","180"
"75","R_ZkmgxTr8Q4yijtv","discrete","75","LP","8.51632916846187","543.004","551.525","551.973","8.969","0.448","3","183"
"76","R_ZkmgxTr8Q4yijtv","discrete","76","LP","0.264713485566566","552.982","553.266","553.902","0.92","0.636","3","186"
"77","R_ZkmgxTr8Q4yijtv","discrete","77","LP","1.25738905644119","554.912","556.199","558.494","3.582","2.295","3","189"
"78","R_ZkmgxTr8Q4yijtv","discrete","78","LP","1.25738905644119","559.511","560.781","561.29","1.779","0.509","3","192"
"79","R_ZkmgxTr8Q4yijtv","discrete","79","LP","30","562.294","NaN","577.024","14.73","NaN","0","192"
"80","R_ZkmgxTr8Q4yijtv","discrete","80","LP","0.661783713916415","578.039","578.706","580.789","2.75","2.083","3","195"
"81","R_ZkmgxTr8Q4yijtv","discrete","81","LP","2.15079707022835","581.805","583.973","584.337","2.532","0.364","3","198"
"82","R_ZkmgxTr8Q4yijtv","discrete","82","LP","8.51632916846187","585.34","593.87","594.332","8.992","0.462","3","201"
"83","R_ZkmgxTr8Q4yijtv","discrete","83","LP","3.49090909090909","595.336","598.833","599.614","4.278","0.781","3","204"
"84","R_ZkmgxTr8Q4yijtv","discrete","84","LP","2.15079707022835","600.616","602.783","603.626","3.01","0.843","3","207"
"85","R_ZkmgxTr8Q4yijtv","discrete","85","LP","13.0392072382594","604.629","617.679","618.114","13.485","0.435","3","210"
"86","R_ZkmgxTr8Q4yijtv","discrete","86","LP","13.0392072382594","619.128","632.173","632.67","13.542","0.497","3","213"
"87","R_ZkmgxTr8Q4yijtv","discrete","87","LP","3.49090909090909","633.688","637.188","637.697","4.009","0.509","3","216"
"88","R_ZkmgxTr8Q4yijtv","discrete","88","LP","13.0392072382594","638.702","651.749","652.052","13.35","0.303","3","219"
"89","R_ZkmgxTr8Q4yijtv","discrete","89","LP","19.8235243429556","653.061","NaN","667.424","14.363","NaN","0","219"
"90","R_ZkmgxTr8Q4yijtv","discrete","90","LP","2.15079707022835","668.428","670.591","671.182","2.754","0.591","3","222"
"91","R_ZkmgxTr8Q4yijtv","discrete","91","LP","30","672.191","NaN","685.764","13.573","NaN","0","222"
"92","R_ZkmgxTr8Q4yijtv","discrete","92","LP","0.264713485566566","686.776","687.045","687.56","0.784","0.515","3","225"
"93","R_ZkmgxTr8Q4yijtv","discrete","93","LP","2.15079707022835","688.564","690.72","691.202","2.638","0.482","3","228"
"94","R_ZkmgxTr8Q4yijtv","discrete","94","LP","1.25738905644119","692.216","693.484","694.677","2.461","1.193","3","231"
"95","R_ZkmgxTr8Q4yijtv","discrete","95","LP","19.8235243429556","695.685","NaN","708.49","12.805","NaN","0","231"
"96","R_ZkmgxTr8Q4yijtv","discrete","96","LP","8.51632916846187","709.496","718.023","718.631","9.135","0.608","3","234"
"97","R_ZkmgxTr8Q4yijtv","discrete","97","LP","8.51632916846187","719.642","728.175","728.762","9.12","0.587","3","237"
"98","R_ZkmgxTr8Q4yijtv","discrete","98","LP","8.51632916846187","729.777","738.301","738.702","8.925","0.401","3","240"
"99","R_ZkmgxTr8Q4yijtv","discrete","99","LP","30","739.703","NaN","753.685","13.982","NaN","0","240"
"100","R_ZkmgxTr8Q4yijtv","discrete","100","LP","8.51632916846187","754.697","763.224","763.559","8.862","0.335","3","243"
"101","R_ZkmgxTr8Q4yijtv","discrete","101","LP","2.15079707022835","764.578","766.732","768.679","4.101","1.947","3","246"
"102","R_ZkmgxTr8Q4yijtv","discrete","102","LP","1.25738905644119","769.691","770.959","772.171","2.48","1.212","3","249"
"103","R_ZkmgxTr8Q4yijtv","discrete","103","LP","30","773.191","NaN","786.696","13.505","NaN","0","249"
"104","R_ZkmgxTr8Q4yijtv","discrete","104","LP","0.264713485566566","787.701","787.985","788.546","0.845","0.561","3","252"
"105","R_ZkmgxTr8Q4yijtv","discrete","105","LP","2.15079707022835","789.55","791.715","792.134","2.584","0.419","3","255"
"106","R_ZkmgxTr8Q4yijtv","discrete","106","LP","13.0392072382594","793.149","NaN","802.608","9.459","NaN","0","255"
"107","R_ZkmgxTr8Q4yijtv","discrete","107","LP","19.8235243429556","803.611","NaN","817.131","13.52","NaN","0","255"
"108","R_ZkmgxTr8Q4yijtv","discrete","108","LP","3.49090909090909","818.139","821.638","825.687","7.548","4.049","3","258"
"109","R_ZkmgxTr8Q4yijtv","discrete","109","LP","2.15079707022835","826.705","828.873","829.327","2.622","0.454","3","261"
"110","R_ZkmgxTr8Q4yijtv","discrete","110","LP","8.51632916846187","830.34","838.869","839.348","9.008","0.479","3","264"
"111","R_ZkmgxTr8Q4yijtv","discrete","111","LP","1.25738905644119","840.353","841.616","842.085","1.732","0.469","3","267"
"112","R_ZkmgxTr8Q4yijtv","discrete","112","LP","19.8235243429556","843.1","NaN","852.655","9.555","NaN","0","267"
"113","R_ZkmgxTr8Q4yijtv","discrete","113","LP","19.8235243429556","853.662","NaN","863.321","9.659","NaN","0","267"
"114","R_ZkmgxTr8Q4yijtv","discrete","114","LP","30","864.325","NaN","874.205","9.88","NaN","0","267"
"115","R_ZkmgxTr8Q4yijtv","discrete","115","LP","3.49090909090909","875.206","878.705","879.161","3.955","0.456","3","270"
"116","R_ZkmgxTr8Q4yijtv","discrete","116","LP","0.264713485566566","880.171","880.438","882.503","2.332","2.065","3","273"
"117","R_ZkmgxTr8Q4yijtv","discrete","117","LP","0.264713485566566","883.504","883.772","884.279","0.775","0.507","3","276"
"118","R_ZkmgxTr8Q4yijtv","discrete","118","LP","30","885.287","NaN","891.399","6.112","NaN","0","276"
"119","R_ZkmgxTr8Q4yijtv","discrete","119","LP","2.15079707022835","892.415","894.585","894.913","2.498","0.328","3","279"
"120","R_ZkmgxTr8Q4yijtv","discrete","120","LP","8.51632916846187","895.914","NaN","898.411","2.497","NaN","0","279"
