"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"52","R_qVH1vYo9ebTicbD","standard","52","LP","0.661783713916415","421.097","421.76","424.095","2.998","2.335","3","150"
"53","R_qVH1vYo9ebTicbD","standard","53","LP","8.51632916846187","425.097","433.616","434.215","9.118","0.599","3","153"
"54","R_qVH1vYo9ebTicbD","standard","54","LP","0.264713485566566","435.216","435.481","436.293","1.077","0.812","3","156"
"55","R_qVH1vYo9ebTicbD","standard","55","LP","0.661783713916415","437.297","437.959","439.515","2.218","1.556","3","159"
"56","R_qVH1vYo9ebTicbD","standard","56","LP","5.5010771219302","440.521","446.024","446.654","6.133","0.63","3","162"
"57","R_qVH1vYo9ebTicbD","standard","57","LP","13.0392072382594","447.656","460.696","461.393","13.737","0.697","3","165"
"58","R_qVH1vYo9ebTicbD","standard","58","LP","0.264713485566566","462.417","462.695","463.485","1.068","0.79","3","168"
"59","R_qVH1vYo9ebTicbD","standard","59","LP","5.5010771219302","464.488","469.992","470.832","6.344","0.84","3","171"
"60","R_qVH1vYo9ebTicbD","standard","60","LP","0.264713485566566","471.834","472.12","472.803","0.969","0.683","3","174"
"61","R_qVH1vYo9ebTicbD","standard","61","LP","8.51632916846187","473.824","482.345","482.965","9.141","0.62","3","177"
"62","R_qVH1vYo9ebTicbD","standard","62","LP","3.49090909090909","483.969","487.459","488.723","4.754","1.264","3","180"
"63","R_qVH1vYo9ebTicbD","standard","63","LP","0.264713485566566","489.729","490","490.712","0.983","0.712","3","183"
"64","R_qVH1vYo9ebTicbD","standard","64","LP","5.5010771219302","491.721","497.225","497.804","6.083","0.579","3","186"
"65","R_qVH1vYo9ebTicbD","standard","65","LP","0.264713485566566","498.826","499.104","500.223","1.397","1.119","3","189"
"66","R_qVH1vYo9ebTicbD","standard","66","LP","2.15079707022835","501.225","503.377","503.911","2.686","0.534","3","192"
"67","R_qVH1vYo9ebTicbD","standard","67","LP","1.25738905644119","504.913","506.17","506.856","1.943","0.686","3","195"
"68","R_qVH1vYo9ebTicbD","standard","68","LP","5.5010771219302","507.857","513.361","514.261","6.404","0.9","3","198"
"69","R_qVH1vYo9ebTicbD","standard","69","LP","19.8235243429556","515.273","535.097","535.723","20.45","0.626","3","201"
"70","R_qVH1vYo9ebTicbD","standard","70","LP","13.0392072382594","536.729","549.769","550.384","13.655","0.615","3","204"
"71","R_qVH1vYo9ebTicbD","standard","71","LP","0.264713485566566","551.417","551.696","552.293","0.876","0.597","3","207"
"72","R_qVH1vYo9ebTicbD","standard","72","LP","19.8235243429556","553.297","573.121","573.901","20.604","0.78","3","210"
"73","R_qVH1vYo9ebTicbD","standard","73","LP","2.15079707022835","574.905","577.057","577.654","2.749","0.597","3","213"
"74","R_qVH1vYo9ebTicbD","standard","74","LP","3.49090909090909","578.656","582.148","582.782","4.126","0.634","3","216"
"75","R_qVH1vYo9ebTicbD","standard","75","LP","13.0392072382594","583.784","596.914","597.575","13.791","0.661","3","219"
"76","R_qVH1vYo9ebTicbD","standard","76","LP","8.51632916846187","598.576","607.097","607.656","9.08","0.559","3","222"
"77","R_qVH1vYo9ebTicbD","standard","77","LP","2.15079707022835","608.656","610.832","612.871","4.215","2.039","3","225"
"78","R_qVH1vYo9ebTicbD","standard","78","LP","19.8235243429556","613.872","633.696","634.825","20.953","1.129","3","228"
"79","R_qVH1vYo9ebTicbD","standard","79","LP","2.15079707022835","635.825","637.977","638.532","2.707","0.555","3","231"
"80","R_qVH1vYo9ebTicbD","standard","80","LP","2.15079707022835","639.536","641.689","642.263","2.727","0.574","3","234"
"81","R_qVH1vYo9ebTicbD","standard","81","LP","3.49090909090909","643.265","646.761","647.401","4.136","0.64","3","237"
"82","R_qVH1vYo9ebTicbD","standard","82","LP","30","648.418","NaN","652.073","3.655","NaN","0","237"
"83","R_qVH1vYo9ebTicbD","standard","83","LP","30","653.08","683.08","683.673","30.593","0.593","3","240"
"84","R_qVH1vYo9ebTicbD","standard","84","LP","5.5010771219302","684.68","690.184","690.861","6.181","0.677","3","243"
"85","R_qVH1vYo9ebTicbD","standard","85","LP","30","691.922","721.929","722.428","30.506","0.499","3","246"
"86","R_qVH1vYo9ebTicbD","standard","86","LP","1.25738905644119","723.432","724.696","726.07","2.638","1.374","3","249"
"87","R_qVH1vYo9ebTicbD","standard","87","LP","5.5010771219302","727.072","732.576","733.674","6.602","1.098","3","252"
"88","R_qVH1vYo9ebTicbD","standard","88","LP","5.5010771219302","734.68","740.184","740.866","6.186","0.682","3","255"
"89","R_qVH1vYo9ebTicbD","standard","89","LP","30","741.873","771.881","772.4","30.527","0.519","3","258"
"90","R_qVH1vYo9ebTicbD","standard","90","LP","8.51632916846187","773.402","781.921","783.497","10.095","1.576","3","261"
"91","R_qVH1vYo9ebTicbD","standard","91","LP","19.8235243429556","784.511","804.337","804.999","20.488","0.662","3","264"
"92","R_qVH1vYo9ebTicbD","standard","92","LP","3.49090909090909","806.01","NaN","807.658","1.648","NaN","0","264"
"93","R_qVH1vYo9ebTicbD","standard","93","LP","0.661783713916415","808.664","809.329","810.529","1.865","1.2","3","267"
"94","R_qVH1vYo9ebTicbD","standard","94","LP","2.15079707022835","811.536","813.689","814.328","2.792","0.639","3","270"
"95","R_qVH1vYo9ebTicbD","standard","95","LP","8.51632916846187","815.352","NaN","817.37","2.018","NaN","0","270"
"96","R_qVH1vYo9ebTicbD","standard","96","LP","0.661783713916415","818.376","819.04","819.559","1.183","0.519","3","273"
"97","R_qVH1vYo9ebTicbD","standard","97","LP","3.49090909090909","820.56","NaN","821.299","0.739","NaN","0","273"
"98","R_qVH1vYo9ebTicbD","standard","98","LP","0.661783713916415","822.302","822.97","823.457","1.155","0.487","3","276"
"99","R_qVH1vYo9ebTicbD","standard","99","LP","0.661783713916415","824.459","NaN","824.988","0.529","NaN","0","276"
"100","R_qVH1vYo9ebTicbD","standard","100","LP","2.15079707022835","825.992","828.145","828.69","2.698","0.545","3","279"
"101","R_qVH1vYo9ebTicbD","standard","101","LP","1.25738905644119","829.696","NaN","829.879","0.183","NaN","0","279"
"102","R_qVH1vYo9ebTicbD","standard","102","LP","8.51632916846187","830.881","NaN","832.6","1.719","NaN","0","279"
"103","R_qVH1vYo9ebTicbD","standard","103","LP","13.0392072382594","833.619","846.664","847.358","13.739","0.694","3","282"
"104","R_qVH1vYo9ebTicbD","standard","104","LP","2.15079707022835","848.361","850.513","851.056","2.695","0.543","3","285"
"105","R_qVH1vYo9ebTicbD","standard","105","LP","1.25738905644119","852.07","853.328","854.058","1.988","0.73","3","288"
"106","R_qVH1vYo9ebTicbD","standard","106","LP","8.51632916846187","855.065","863.592","864.181","9.116","0.589","3","291"
"107","R_qVH1vYo9ebTicbD","standard","107","LP","5.5010771219302","865.197","NaN","866.599","1.402","NaN","0","291"
"108","R_qVH1vYo9ebTicbD","standard","108","LP","5.5010771219302","867.601","873.105","873.669","6.068","0.564","3","294"
"109","R_qVH1vYo9ebTicbD","standard","109","LP","2.15079707022835","874.672","876.825","876.946","2.274","0.121","3","297"
"110","R_qVH1vYo9ebTicbD","standard","110","LP","1.25738905644119","877.952","879.214","879.839","1.887","0.625","3","300"
"111","R_qVH1vYo9ebTicbD","standard","111","LP","13.0392072382594","880.841","NaN","883.327","2.486","NaN","0","300"
"112","R_qVH1vYo9ebTicbD","standard","112","LP","19.8235243429556","884.333","NaN","888.99","4.657","NaN","0","300"
"113","R_qVH1vYo9ebTicbD","standard","113","LP","5.5010771219302","889.993","NaN","894.2","4.207","NaN","0","300"
