"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"53","R_WjuHavTfKenYs9j","standard","53","LP","5.5010771219302","318.865","324.388","324.692","5.827","0.304","3","105"
"54","R_WjuHavTfKenYs9j","standard","54","LP","2.15079707022835","325.694","327.846","328.302","2.608","0.456","3","108"
"55","R_WjuHavTfKenYs9j","standard","55","LP","2.15079707022835","329.305","331.461","331.864","2.559","0.403","3","111"
"56","R_WjuHavTfKenYs9j","standard","56","LP","2.15079707022835","332.873","335.039","335.415","2.542","0.376","3","114"
"57","R_WjuHavTfKenYs9j","standard","57","LP","19.8235243429556","336.42","NaN","344.345","7.925","NaN","0","114"
"58","R_WjuHavTfKenYs9j","standard","58","LP","5.5010771219302","345.349","350.853","351.231","5.882","0.378","3","117"
"59","R_WjuHavTfKenYs9j","standard","59","LP","30","352.233","NaN","360.043","7.81","NaN","0","117"
"60","R_WjuHavTfKenYs9j","standard","60","LP","30","361.056","NaN","369.171","8.115","NaN","0","117"
"61","R_WjuHavTfKenYs9j","standard","61","LP","19.8235243429556","370.173","NaN","380.34","10.167","NaN","0","117"
"62","R_WjuHavTfKenYs9j","standard","62","LP","5.5010771219302","381.343","386.849","387.486","6.143","0.637","3","120"
"63","R_WjuHavTfKenYs9j","standard","63","LP","8.51632916846187","388.493","397.018","397.351","8.858","0.333","3","123"
"64","R_WjuHavTfKenYs9j","standard","64","LP","30","398.372","NaN","408.261","9.889","NaN","0","123"
"65","R_WjuHavTfKenYs9j","standard","65","LP","13.0392072382594","409.269","NaN","418.626","9.357","NaN","0","123"
"66","R_WjuHavTfKenYs9j","standard","66","LP","13.0392072382594","419.64","NaN","428.359","8.719","NaN","0","123"
"67","R_WjuHavTfKenYs9j","standard","67","LP","8.51632916846187","429.365","437.896","438.537","9.172","0.641","3","126"
"68","R_WjuHavTfKenYs9j","standard","68","LP","19.8235243429556","439.541","NaN","451.16","11.619","NaN","0","126"
"69","R_WjuHavTfKenYs9j","standard","69","LP","30","452.169","NaN","461.455","9.286","NaN","0","126"
"70","R_WjuHavTfKenYs9j","standard","70","LP","2.15079707022835","462.462","464.617","465.319","2.857","0.702","3","129"
"71","R_WjuHavTfKenYs9j","standard","71","LP","1.25738905644119","466.325","467.59","467.909","1.584","0.319","3","132"
"72","R_WjuHavTfKenYs9j","standard","72","LP","5.5010771219302","468.913","474.418","474.738","5.825","0.32","3","135"
"73","R_WjuHavTfKenYs9j","standard","73","LP","0.661783713916415","475.753","476.415","476.85","1.097","0.435","3","138"
"74","R_WjuHavTfKenYs9j","standard","74","LP","3.49090909090909","477.854","481.36","481.694","3.84","0.334","3","141"
"75","R_WjuHavTfKenYs9j","standard","75","LP","3.49090909090909","482.714","486.206","486.582","3.868","0.376","3","144"
"76","R_WjuHavTfKenYs9j","standard","76","LP","1.25738905644119","487.603","488.863","489.272","1.669","0.409","3","147"
"77","R_WjuHavTfKenYs9j","standard","77","LP","5.5010771219302","490.284","495.791","496.156","5.872","0.365","3","150"
"78","R_WjuHavTfKenYs9j","standard","78","LP","0.264713485566566","497.158","497.43","497.952","0.794","0.522","3","153"
"79","R_WjuHavTfKenYs9j","standard","79","LP","5.5010771219302","498.963","504.485","504.882","5.919","0.397","3","156"
