"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_1mOsdCWMAxWpBfE","discrete","50","LP","0.661783713916415","201.451","202.113","202.464","1.013","0.351","3","90"
"51","R_1mOsdCWMAxWpBfE","discrete","51","LP","3.49090909090909","203.465","206.96","207.346","3.881","0.386","3","93"
"52","R_1mOsdCWMAxWpBfE","discrete","52","LP","30","208.348","NaN","212.008","3.66","NaN","0","93"
"53","R_1mOsdCWMAxWpBfE","discrete","53","LP","1.25738905644119","213.009","214.271","214.723","1.714","0.452","3","96"
"54","R_1mOsdCWMAxWpBfE","discrete","54","LP","13.0392072382594","215.725","NaN","221.25","5.525","NaN","0","96"
"55","R_1mOsdCWMAxWpBfE","discrete","55","LP","1.25738905644119","222.252","223.51","224.106","1.854","0.596","3","99"
"56","R_1mOsdCWMAxWpBfE","discrete","56","LP","8.51632916846187","225.107","NaN","231.319","6.212","NaN","0","99"
"57","R_1mOsdCWMAxWpBfE","discrete","57","LP","3.49090909090909","232.321","235.812","236.282","3.961","0.47","3","102"
"58","R_1mOsdCWMAxWpBfE","discrete","58","LP","0.264713485566566","237.286","237.553","238.373","1.087","0.82","3","105"
"59","R_1mOsdCWMAxWpBfE","discrete","59","LP","2.15079707022835","239.376","241.529","241.948","2.572","0.419","3","108"
"60","R_1mOsdCWMAxWpBfE","discrete","60","LP","0.264713485566566","242.952","243.218","243.667","0.715","0.449","3","111"
"61","R_1mOsdCWMAxWpBfE","discrete","61","LP","19.8235243429556","244.668","NaN","248.918","4.25","NaN","0","111"
"62","R_1mOsdCWMAxWpBfE","discrete","62","LP","3.49090909090909","249.921","253.412","253.762","3.841","0.35","3","114"
"63","R_1mOsdCWMAxWpBfE","discrete","63","LP","19.8235243429556","254.765","NaN","258.952","4.187","NaN","0","114"
"64","R_1mOsdCWMAxWpBfE","discrete","64","LP","19.8235243429556","259.955","NaN","264.027","4.072","NaN","0","114"
"65","R_1mOsdCWMAxWpBfE","discrete","65","LP","1.25738905644119","265.028","266.292","266.772","1.744","0.48","3","117"
"66","R_1mOsdCWMAxWpBfE","discrete","66","LP","1.25738905644119","267.776","269.034","269.404","1.628","0.37","3","120"
"67","R_1mOsdCWMAxWpBfE","discrete","67","LP","2.15079707022835","270.409","272.563","272.772","2.363","0.209","3","123"
"68","R_1mOsdCWMAxWpBfE","discrete","68","LP","13.0392072382594","273.776","NaN","279.098","5.322","NaN","0","123"
"69","R_1mOsdCWMAxWpBfE","discrete","69","LP","3.49090909090909","280.102","283.594","283.936","3.834","0.342","3","126"
"70","R_1mOsdCWMAxWpBfE","discrete","70","LP","30","284.939","NaN","289.084","4.145","NaN","0","126"
"71","R_1mOsdCWMAxWpBfE","discrete","71","LP","13.0392072382594","290.089","NaN","294.141","4.052","NaN","0","126"
"72","R_1mOsdCWMAxWpBfE","discrete","72","LP","1.25738905644119","295.145","296.405","296.798","1.653","0.393","3","129"
"73","R_1mOsdCWMAxWpBfE","discrete","73","LP","2.15079707022835","297.8","NaN","299.879","2.079","NaN","0","129"
"74","R_1mOsdCWMAxWpBfE","discrete","74","LP","19.8235243429556","300.88","NaN","304.609","3.729","NaN","0","129"
"75","R_1mOsdCWMAxWpBfE","discrete","75","LP","2.15079707022835","305.609","307.763","308.234","2.625","0.471","3","132"
"76","R_1mOsdCWMAxWpBfE","discrete","76","LP","1.25738905644119","309.235","310.496","311.165","1.93","0.669","3","135"
"77","R_1mOsdCWMAxWpBfE","discrete","77","LP","30","312.169","NaN","316.355","4.186","NaN","0","135"
"78","R_1mOsdCWMAxWpBfE","discrete","78","LP","8.51632916846187","317.36","NaN","321.546","4.186","NaN","0","135"
"79","R_1mOsdCWMAxWpBfE","discrete","79","LP","5.5010771219302","322.551","NaN","326.782","4.231","NaN","0","135"
"80","R_1mOsdCWMAxWpBfE","discrete","80","LP","13.0392072382594","327.787","NaN","331.879","4.092","NaN","0","135"
"81","R_1mOsdCWMAxWpBfE","discrete","81","LP","1.25738905644119","332.884","334.144","334.679","1.795","0.535","3","138"
"82","R_1mOsdCWMAxWpBfE","discrete","82","LP","8.51632916846187","335.682","NaN","339.789","4.107","NaN","0","138"
