"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_1rOX8sL5M8dbAWv","standard","51","LP","2.15079707022835","275.186","277.338","279.36","4.174","2.022","3","93"
"52","R_1rOX8sL5M8dbAWv","standard","52","LP","1.25738905644119","280.363","281.627","282.373","2.01","0.746","3","96"
"53","R_1rOX8sL5M8dbAWv","standard","53","LP","8.51632916846187","283.379","NaN","288.643","5.264","NaN","0","96"
"54","R_1rOX8sL5M8dbAWv","standard","54","LP","13.0392072382594","289.645","NaN","296.249","6.604","NaN","0","96"
"55","R_1rOX8sL5M8dbAWv","standard","55","LP","13.0392072382594","297.251","NaN","301.547","4.296","NaN","0","96"
"56","R_1rOX8sL5M8dbAWv","standard","56","LP","30","302.555","NaN","303.895","1.34","NaN","0","96"
"57","R_1rOX8sL5M8dbAWv","standard","57","LP","2.15079707022835","304.903","307.058","307.894","2.991","0.836","3","99"
"58","R_1rOX8sL5M8dbAWv","standard","58","LP","1.25738905644119","308.909","310.178","311.364","2.455","1.186","3","102"
"59","R_1rOX8sL5M8dbAWv","standard","59","LP","19.8235243429556","312.378","NaN","317.046","4.668","NaN","0","102"
"60","R_1rOX8sL5M8dbAWv","standard","60","LP","5.5010771219302","318.058","323.575","324.278","6.22","0.703","3","105"
"61","R_1rOX8sL5M8dbAWv","standard","61","LP","2.15079707022835","325.292","NaN","325.623","0.331","NaN","0","105"
"62","R_1rOX8sL5M8dbAWv","standard","62","LP","0.661783713916415","326.627","327.301","328.324","1.697","1.023","3","108"
"63","R_1rOX8sL5M8dbAWv","standard","63","LP","1.25738905644119","329.328","330.593","331.444","2.116","0.851","3","111"
"64","R_1rOX8sL5M8dbAWv","standard","64","LP","2.15079707022835","332.45","334.609","335.243","2.793","0.634","3","114"
"65","R_1rOX8sL5M8dbAWv","standard","65","LP","8.51632916846187","336.251","344.771","345.476","9.225","0.705","3","117"
"66","R_1rOX8sL5M8dbAWv","standard","66","LP","1.25738905644119","346.483","347.746","348.433","1.95","0.687","3","120"
"67","R_1rOX8sL5M8dbAWv","standard","67","LP","0.661783713916415","349.435","350.106","350.756","1.321","0.65","3","123"
"68","R_1rOX8sL5M8dbAWv","standard","68","LP","13.0392072382594","351.777","NaN","362.87","11.093","NaN","0","123"
"69","R_1rOX8sL5M8dbAWv","standard","69","LP","0.264713485566566","363.875","364.145","364.894","1.019","0.749","3","126"
"70","R_1rOX8sL5M8dbAWv","standard","70","LP","0.661783713916415","365.907","366.575","367.36","1.453","0.785","3","129"
"71","R_1rOX8sL5M8dbAWv","standard","71","LP","3.49090909090909","368.375","371.867","373.147","4.772","1.28","3","132"
"72","R_1rOX8sL5M8dbAWv","standard","72","LP","1.25738905644119","374.191","375.475","376.243","2.052","0.768","3","135"
"73","R_1rOX8sL5M8dbAWv","standard","73","LP","8.51632916846187","377.25","385.774","386.465","9.215","0.691","3","138"
"74","R_1rOX8sL5M8dbAWv","standard","74","LP","1.25738905644119","387.475","388.739","391.056","3.581","2.317","3","141"
"75","R_1rOX8sL5M8dbAWv","standard","75","LP","8.51632916846187","392.059","400.591","401.346","9.287","0.755","3","144"
"76","R_1rOX8sL5M8dbAWv","standard","76","LP","19.8235243429556","402.347","NaN","413.375","11.028","NaN","0","144"
"77","R_1rOX8sL5M8dbAWv","standard","77","LP","2.15079707022835","414.391","416.547","417.176","2.785","0.629","3","147"
"78","R_1rOX8sL5M8dbAWv","standard","78","LP","19.8235243429556","418.179","NaN","428.269","10.09","NaN","0","147"
"79","R_1rOX8sL5M8dbAWv","standard","79","LP","13.0392072382594","429.288","NaN","439.489","10.201","NaN","0","147"
"80","R_1rOX8sL5M8dbAWv","standard","80","LP","0.264713485566566","440.491","440.762","442.487","1.996","1.725","3","150"
"81","R_1rOX8sL5M8dbAWv","standard","81","LP","3.49090909090909","443.512","447.08","447.741","4.229","0.661","3","153"
"82","R_1rOX8sL5M8dbAWv","standard","82","LP","3.49090909090909","448.746","452.242","452.923","4.177","0.681","3","156"
"83","R_1rOX8sL5M8dbAWv","standard","83","LP","0.661783713916415","453.931","454.594","455.338","1.407","0.744","3","159"
"84","R_1rOX8sL5M8dbAWv","standard","84","LP","3.49090909090909","456.339","459.835","461.13","4.791","1.295","3","162"
"85","R_1rOX8sL5M8dbAWv","standard","85","LP","1.25738905644119","462.133","463.402","464.924","2.791","1.522","3","165"
"86","R_1rOX8sL5M8dbAWv","standard","86","LP","2.15079707022835","465.932","468.087","469.21","3.278","1.123","3","168"
"87","R_1rOX8sL5M8dbAWv","standard","87","LP","0.264713485566566","470.219","470.49","471.718","1.499","1.228","3","171"
"88","R_1rOX8sL5M8dbAWv","standard","88","LP","30","472.724","NaN","482.856","10.132","NaN","0","171"
"89","R_1rOX8sL5M8dbAWv","standard","89","LP","0.661783713916415","483.872","484.539","485.728","1.856","1.189","3","174"
"90","R_1rOX8sL5M8dbAWv","standard","90","LP","3.49090909090909","486.73","490.222","491.229","4.499","1.007","3","177"
"91","R_1rOX8sL5M8dbAWv","standard","91","LP","0.264713485566566","492.235","492.509","493.582","1.347","1.073","3","180"
"92","R_1rOX8sL5M8dbAWv","standard","92","LP","3.49090909090909","494.587","498.086","498.725","4.138","0.639","3","183"
"93","R_1rOX8sL5M8dbAWv","standard","93","LP","19.8235243429556","499.73","NaN","510.756","11.026","NaN","0","183"
"94","R_1rOX8sL5M8dbAWv","standard","94","LP","19.8235243429556","511.763","NaN","521.041","9.278","NaN","0","183"
"95","R_1rOX8sL5M8dbAWv","standard","95","LP","8.51632916846187","522.052","530.57","531.316","9.264","0.746","3","186"
"96","R_1rOX8sL5M8dbAWv","standard","96","LP","30","532.318","NaN","532.903","0.585","NaN","0","186"
"97","R_1rOX8sL5M8dbAWv","standard","97","LP","2.15079707022835","533.92","536.086","536.725","2.805","0.639","3","189"
"98","R_1rOX8sL5M8dbAWv","standard","98","LP","2.15079707022835","537.732","539.893","540.572","2.84","0.679","3","192"
"99","R_1rOX8sL5M8dbAWv","standard","99","LP","2.15079707022835","541.652","543.815","544.558","2.906","0.743","3","195"
"100","R_1rOX8sL5M8dbAWv","standard","100","LP","0.264713485566566","545.562","545.834","546.678","1.116","0.844","3","198"
"101","R_1rOX8sL5M8dbAWv","standard","101","LP","13.0392072382594","547.686","NaN","558.668","10.982","NaN","0","198"
"102","R_1rOX8sL5M8dbAWv","standard","102","LP","0.661783713916415","559.7","560.401","561.077","1.377","0.676","3","201"
"103","R_1rOX8sL5M8dbAWv","standard","103","LP","0.661783713916415","562.084","562.766","563.497","1.413","0.731","3","204"
"104","R_1rOX8sL5M8dbAWv","standard","104","LP","2.15079707022835","564.507","566.659","567.336","2.829","0.677","3","207"
"105","R_1rOX8sL5M8dbAWv","standard","105","LP","19.8235243429556","568.338","NaN","576.249","7.911","NaN","0","207"
"106","R_1rOX8sL5M8dbAWv","standard","106","LP","19.8235243429556","577.251","NaN","589.626","12.375","NaN","0","207"
"107","R_1rOX8sL5M8dbAWv","standard","107","LP","5.5010771219302","590.626","596.13","596.85","6.224","0.72","3","210"
"108","R_1rOX8sL5M8dbAWv","standard","108","LP","19.8235243429556","597.867","NaN","604.202","6.335","NaN","0","210"
"109","R_1rOX8sL5M8dbAWv","standard","109","LP","2.15079707022835","605.206","607.363","608.067","2.861","0.704","3","213"
"110","R_1rOX8sL5M8dbAWv","standard","110","LP","13.0392072382594","609.075","NaN","614.978","5.903","NaN","0","213"
"111","R_1rOX8sL5M8dbAWv","standard","111","LP","0.661783713916415","615.982","616.651","617.372","1.39","0.721","3","216"
"112","R_1rOX8sL5M8dbAWv","standard","112","LP","5.5010771219302","618.379","623.899","624.574","6.195","0.675","3","219"
"113","R_1rOX8sL5M8dbAWv","standard","113","LP","19.8235243429556","625.583","NaN","635.136","9.553","NaN","0","219"
"114","R_1rOX8sL5M8dbAWv","standard","114","LP","19.8235243429556","636.138","NaN","645.781","9.643","NaN","0","219"
"115","R_1rOX8sL5M8dbAWv","standard","115","LP","8.51632916846187","646.797","655.331","660.669","13.872","5.338","3","222"
"116","R_1rOX8sL5M8dbAWv","standard","116","LP","3.49090909090909","661.68","665.18","665.894","4.214","0.714","3","225"
"117","R_1rOX8sL5M8dbAWv","standard","117","LP","1.25738905644119","666.911","668.181","669.064","2.153","0.883","3","228"
"118","R_1rOX8sL5M8dbAWv","standard","118","LP","19.8235243429556","670.083","NaN","677.512","7.429","NaN","0","228"
"119","R_1rOX8sL5M8dbAWv","standard","119","LP","13.0392072382594","678.516","NaN","688.407","9.891","NaN","0","228"
"120","R_1rOX8sL5M8dbAWv","standard","120","LP","2.15079707022835","689.435","691.597","692.265","2.83","0.668","3","231"
"121","R_1rOX8sL5M8dbAWv","standard","121","LP","1.25738905644119","693.298","694.556","695.263","1.965","0.707","3","234"
"122","R_1rOX8sL5M8dbAWv","standard","122","LP","30","696.278","NaN","700.711","4.433","NaN","0","234"
"123","R_1rOX8sL5M8dbAWv","standard","123","LP","19.8235243429556","701.713","NaN","708.767","7.054","NaN","0","234"
"124","R_1rOX8sL5M8dbAWv","standard","124","LP","1.25738905644119","709.78","711.044","711.739","1.959","0.695","3","237"
"125","R_1rOX8sL5M8dbAWv","standard","125","LP","8.51632916846187","712.739","NaN","719.431","6.692","NaN","0","237"
"126","R_1rOX8sL5M8dbAWv","standard","126","LP","0.264713485566566","720.489","720.763","721.395","0.906","0.632","3","240"
"127","R_1rOX8sL5M8dbAWv","standard","127","LP","3.49090909090909","722.41","725.913","726.554","4.144","0.641","3","243"
"128","R_1rOX8sL5M8dbAWv","standard","128","LP","3.49090909090909","727.556","731.052","731.679","4.123","0.627","3","246"
"129","R_1rOX8sL5M8dbAWv","standard","129","LP","3.49090909090909","732.691","736.193","736.846","4.155","0.653","3","249"
"130","R_1rOX8sL5M8dbAWv","standard","130","LP","13.0392072382594","737.86","NaN","744.191","6.331","NaN","0","249"
"131","R_1rOX8sL5M8dbAWv","standard","131","LP","0.264713485566566","745.208","745.488","746.149","0.941","0.661","3","252"
"132","R_1rOX8sL5M8dbAWv","standard","132","LP","0.661783713916415","747.16","747.828","748.435","1.275","0.607","3","255"
"133","R_1rOX8sL5M8dbAWv","standard","133","LP","13.0392072382594","749.448","NaN","758.043","8.595","NaN","0","255"
"134","R_1rOX8sL5M8dbAWv","standard","134","LP","19.8235243429556","759.044","NaN","767.836","8.792","NaN","0","255"
"135","R_1rOX8sL5M8dbAWv","standard","135","LP","1.25738905644119","768.843","770.109","770.883","2.04","0.774","3","258"
"136","R_1rOX8sL5M8dbAWv","standard","136","LP","19.8235243429556","771.892","NaN","778.011","6.119","NaN","0","258"
"137","R_1rOX8sL5M8dbAWv","standard","137","LP","1.25738905644119","779.011","780.276","781.037","2.026","0.761","3","261"
"138","R_1rOX8sL5M8dbAWv","standard","138","LP","2.15079707022835","782.044","784.207","784.93","2.886","0.723","3","264"
"139","R_1rOX8sL5M8dbAWv","standard","139","LP","2.15079707022835","785.932","788.093","788.844","2.912","0.751","3","267"
"140","R_1rOX8sL5M8dbAWv","standard","140","LP","1.25738905644119","789.86","791.124","791.749","1.889","0.625","3","270"
"141","R_1rOX8sL5M8dbAWv","standard","141","LP","5.5010771219302","792.756","798.261","798.877","6.121","0.616","3","273"
"142","R_1rOX8sL5M8dbAWv","standard","142","LP","5.5010771219302","799.924","805.436","806.009","6.085","0.573","3","276"
"143","R_1rOX8sL5M8dbAWv","standard","143","LP","1.25738905644119","807.021","808.286","808.907","1.886","0.621","3","279"
"144","R_1rOX8sL5M8dbAWv","standard","144","LP","30","809.923","NaN","815.816","5.893","NaN","0","279"
"145","R_1rOX8sL5M8dbAWv","standard","145","LP","13.0392072382594","816.821","NaN","824.648","7.827","NaN","0","279"
"146","R_1rOX8sL5M8dbAWv","standard","146","LP","19.8235243429556","825.652","NaN","835.396","9.744","NaN","0","279"
"147","R_1rOX8sL5M8dbAWv","standard","147","LP","8.51632916846187","836.396","844.917","845.657","9.261","0.74","3","282"
"148","R_1rOX8sL5M8dbAWv","standard","148","LP","0.661783713916415","846.673","847.34","848.04","1.367","0.7","3","285"
"149","R_1rOX8sL5M8dbAWv","standard","149","LP","1.25738905644119","849.044","850.32","850.996","1.952","0.676","3","288"
"150","R_1rOX8sL5M8dbAWv","standard","150","LP","8.51632916846187","852.015","NaN","858.721","6.706","NaN","0","288"
"151","R_1rOX8sL5M8dbAWv","standard","151","LP","13.0392072382594","859.724","NaN","869.302","9.578","NaN","0","288"
"152","R_1rOX8sL5M8dbAWv","standard","152","LP","0.661783713916415","870.316","870.99","871.754","1.438","0.764","3","291"
"153","R_1rOX8sL5M8dbAWv","standard","153","LP","8.51632916846187","872.756","NaN","873.338","0.582","NaN","0","291"
"154","R_1rOX8sL5M8dbAWv","standard","154","LP","0.661783713916415","874.34","875.005","875.705","1.365","0.7","3","294"
"155","R_1rOX8sL5M8dbAWv","standard","155","LP","13.0392072382594","876.722","NaN","881.873","5.151","NaN","0","294"
"156","R_1rOX8sL5M8dbAWv","standard","156","LP","30","882.905","NaN","891.354","8.449","NaN","0","294"
"157","R_1rOX8sL5M8dbAWv","standard","157","LP","0.264713485566566","892.357","892.623","893.343","0.986","0.72","3","297"
