"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"53","R_28AkW1VfMAqgYql","standard","53","LP","13.0392072382594","417.464","NaN","427.103","9.639","NaN","0","117"
"54","R_28AkW1VfMAqgYql","standard","54","LP","13.0392072382594","428.113","441.177","441.547","13.434","0.37","3","120"
"55","R_28AkW1VfMAqgYql","standard","55","LP","8.51632916846187","442.561","451.092","451.403","8.842","0.311","3","123"
"56","R_28AkW1VfMAqgYql","standard","56","LP","2.15079707022835","452.409","454.574","454.857","2.448","0.283","3","126"
"57","R_28AkW1VfMAqgYql","standard","57","LP","1.25738905644119","455.859","457.12","457.467","1.608","0.347","3","129"
"58","R_28AkW1VfMAqgYql","standard","58","LP","0.661783713916415","458.491","459.174","459.518","1.027","0.344","3","132"
"59","R_28AkW1VfMAqgYql","standard","59","LP","8.51632916846187","460.536","469.072","469.42","8.884","0.348","3","135"
"60","R_28AkW1VfMAqgYql","standard","60","LP","1.25738905644119","470.424","471.702","472.097","1.673","0.395","3","138"
"61","R_28AkW1VfMAqgYql","standard","61","LP","5.5010771219302","473.101","478.617","479.364","6.263","0.747","3","141"
"62","R_28AkW1VfMAqgYql","standard","62","LP","19.8235243429556","480.37","NaN","491.784","11.414","NaN","0","141"
"63","R_28AkW1VfMAqgYql","standard","63","LP","3.49090909090909","492.8","496.301","496.652","3.852","0.351","3","144"
"64","R_28AkW1VfMAqgYql","standard","64","LP","13.0392072382594","497.667","NaN","509.645","11.978","NaN","0","144"
"65","R_28AkW1VfMAqgYql","standard","65","LP","3.49090909090909","510.648","514.144","514.437","3.789","0.293","3","147"
"66","R_28AkW1VfMAqgYql","standard","66","LP","8.51632916846187","515.441","523.979","524.292","8.851","0.313","3","150"
"67","R_28AkW1VfMAqgYql","standard","67","LP","30","525.309","NaN","535.615","10.306","NaN","0","150"
"68","R_28AkW1VfMAqgYql","standard","68","LP","2.15079707022835","536.617","538.775","539.136","2.519","0.361","3","153"
"69","R_28AkW1VfMAqgYql","standard","69","LP","2.15079707022835","540.142","542.305","542.609","2.467","0.304","3","156"
"70","R_28AkW1VfMAqgYql","standard","70","LP","30","543.61","NaN","553.365","9.755","NaN","0","156"
"71","R_28AkW1VfMAqgYql","standard","71","LP","0.264713485566566","554.371","554.639","555.009","0.638","0.37","3","159"
"72","R_28AkW1VfMAqgYql","standard","72","LP","19.8235243429556","556.019","NaN","565.219","9.2","NaN","0","159"
"73","R_28AkW1VfMAqgYql","standard","73","LP","5.5010771219302","566.22","571.728","572.062","5.842","0.334","3","162"
"74","R_28AkW1VfMAqgYql","standard","74","LP","5.5010771219302","573.069","578.583","578.873","5.804","0.29","3","165"
"75","R_28AkW1VfMAqgYql","standard","75","LP","30","579.883","NaN","591.866","11.983","NaN","0","165"
"76","R_28AkW1VfMAqgYql","standard","76","LP","0.661783713916415","592.881","593.565","593.947","1.066","0.382","3","168"
"77","R_28AkW1VfMAqgYql","standard","77","LP","5.5010771219302","594.948","600.457","600.8","5.852","0.343","3","171"
"78","R_28AkW1VfMAqgYql","standard","78","LP","13.0392072382594","601.811","NaN","609.389","7.578","NaN","0","171"
"79","R_28AkW1VfMAqgYql","standard","79","LP","0.661783713916415","610.394","611.056","611.383","0.989","0.327","3","174"
"80","R_28AkW1VfMAqgYql","standard","80","LP","19.8235243429556","612.392","NaN","622.02","9.628","NaN","0","174"
"81","R_28AkW1VfMAqgYql","standard","81","LP","1.25738905644119","623.023","624.291","624.647","1.624","0.356","3","177"
"82","R_28AkW1VfMAqgYql","standard","82","LP","0.264713485566566","625.656","625.928","626.246","0.59","0.318","3","180"
"83","R_28AkW1VfMAqgYql","standard","83","LP","19.8235243429556","627.249","NaN","637.811","10.562","NaN","0","180"
"84","R_28AkW1VfMAqgYql","standard","84","LP","5.5010771219302","638.817","644.318","644.646","5.829","0.328","3","183"
"85","R_28AkW1VfMAqgYql","standard","85","LP","5.5010771219302","645.654","NaN","648.564","2.91","NaN","0","183"
"86","R_28AkW1VfMAqgYql","standard","86","LP","30","649.571","NaN","661.872","12.301","NaN","0","183"
"87","R_28AkW1VfMAqgYql","standard","87","LP","2.15079707022835","662.882","665.041","665.365","2.483","0.324","3","186"
"88","R_28AkW1VfMAqgYql","standard","88","LP","8.51632916846187","666.382","674.914","675.226","8.844","0.312","3","189"
"89","R_28AkW1VfMAqgYql","standard","89","LP","1.25738905644119","676.244","677.512","677.78","1.536","0.268","3","192"
"90","R_28AkW1VfMAqgYql","standard","90","LP","0.264713485566566","678.796","679.065","679.43","0.634","0.365","3","195"
"91","R_28AkW1VfMAqgYql","standard","91","LP","8.51632916846187","680.432","688.961","689.287","8.855","0.326","3","198"
"92","R_28AkW1VfMAqgYql","standard","92","LP","0.661783713916415","690.294","690.962","691.316","1.022","0.354","3","201"
"93","R_28AkW1VfMAqgYql","standard","93","LP","19.8235243429556","692.316","NaN","699.406","7.09","NaN","0","201"
"94","R_28AkW1VfMAqgYql","standard","94","LP","2.15079707022835","700.409","702.577","702.895","2.486","0.318","3","204"
"95","R_28AkW1VfMAqgYql","standard","95","LP","30","703.912","NaN","711.66","7.748","NaN","0","204"
"96","R_28AkW1VfMAqgYql","standard","96","LP","1.25738905644119","712.674","713.94","714.287","1.613","0.347","3","207"
"97","R_28AkW1VfMAqgYql","standard","97","LP","3.49090909090909","715.288","718.787","719.081","3.793","0.294","3","210"
"98","R_28AkW1VfMAqgYql","standard","98","LP","0.661783713916415","720.101","720.772","721.113","1.012","0.341","3","213"
"99","R_28AkW1VfMAqgYql","standard","99","LP","30","722.12","NaN","731.435","9.315","NaN","0","213"
"100","R_28AkW1VfMAqgYql","standard","100","LP","8.51632916846187","732.437","740.96","741.304","8.867","0.344","3","216"
"101","R_28AkW1VfMAqgYql","standard","101","LP","13.0392072382594","742.309","NaN","743.223","0.914","NaN","0","216"
