"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_RRpgq5a5yw3EJAB","standard","51","LP","0.661783713916415","541.416","542.086","543.163","1.747","1.077","3","150"
"52","R_RRpgq5a5yw3EJAB","standard","52","LP","2.15079707022835","544.186","546.341","547.131","2.945","0.79","3","153"
"53","R_RRpgq5a5yw3EJAB","standard","53","LP","0.264713485566566","548.133","548.403","549.401","1.268","0.998","3","156"
"54","R_RRpgq5a5yw3EJAB","standard","54","LP","30","550.413","580.416","581.142","30.729","0.726","3","159"
"55","R_RRpgq5a5yw3EJAB","standard","55","LP","0.661783713916415","582.147","582.812","583.899","1.752","1.087","3","162"
"56","R_RRpgq5a5yw3EJAB","standard","56","LP","19.8235243429556","584.904","604.731","606.057","21.153","1.326","3","165"
"57","R_RRpgq5a5yw3EJAB","standard","57","LP","0.661783713916415","607.059","607.724","611.413","4.354","3.689","3","168"
"58","R_RRpgq5a5yw3EJAB","standard","58","LP","19.8235243429556","612.416","632.244","632.904","20.488","0.66","3","171"
"59","R_RRpgq5a5yw3EJAB","standard","59","LP","2.15079707022835","633.91","636.081","638.978","5.068","2.897","3","174"
"60","R_RRpgq5a5yw3EJAB","standard","60","LP","8.51632916846187","639.979","648.513","649.552","9.573","1.039","3","177"
"61","R_RRpgq5a5yw3EJAB","standard","61","LP","2.15079707022835","650.556","652.721","655.304","4.748","2.583","3","180"
"62","R_RRpgq5a5yw3EJAB","standard","62","LP","3.49090909090909","656.314","659.806","660.943","4.629","1.137","3","183"
"63","R_RRpgq5a5yw3EJAB","standard","63","LP","0.264713485566566","661.948","662.212","665.664","3.716","3.452","3","186"
"64","R_RRpgq5a5yw3EJAB","standard","64","LP","30","666.681","696.683","697.416","30.735","0.733","3","189"
"65","R_RRpgq5a5yw3EJAB","standard","65","LP","2.15079707022835","698.42","700.572","706.668","8.248","6.096","3","192"
"66","R_RRpgq5a5yw3EJAB","standard","66","LP","19.8235243429556","707.678","727.511","729.195","21.517","1.684","3","195"
"67","R_RRpgq5a5yw3EJAB","standard","67","LP","5.5010771219302","730.214","735.717","738.033","7.819","2.316","3","198"
"68","R_RRpgq5a5yw3EJAB","standard","68","LP","1.25738905644119","739.036","740.304","742.093","3.057","1.789","3","201"
"69","R_RRpgq5a5yw3EJAB","standard","69","LP","1.25738905644119","743.099","744.376","748.559","5.46","4.183","3","204"
"70","R_RRpgq5a5yw3EJAB","standard","70","LP","19.8235243429556","749.564","769.388","770.263","20.699","0.875","3","207"
"71","R_RRpgq5a5yw3EJAB","standard","71","LP","3.49090909090909","771.283","774.789","777.977","6.694","3.188","3","210"
"72","R_RRpgq5a5yw3EJAB","standard","72","LP","8.51632916846187","778.995","787.525","789.86","10.865","2.335","3","213"
"73","R_RRpgq5a5yw3EJAB","standard","73","LP","0.264713485566566","790.876","791.147","792.491","1.615","1.344","3","216"
"74","R_RRpgq5a5yw3EJAB","standard","74","LP","5.5010771219302","793.5","799.011","805.997","12.497","6.986","3","219"
"75","R_RRpgq5a5yw3EJAB","standard","75","LP","8.51632916846187","807.014","815.531","816.475","9.461","0.944","3","222"
"76","R_RRpgq5a5yw3EJAB","standard","76","LP","30","817.475","847.485","848.089","30.614","0.604","3","225"
"77","R_RRpgq5a5yw3EJAB","standard","77","LP","5.5010771219302","849.107","854.61","855.374","6.267","0.764","3","228"
"78","R_RRpgq5a5yw3EJAB","standard","78","LP","13.0392072382594","856.388","869.428","870.104","13.716","0.676","3","231"
"79","R_RRpgq5a5yw3EJAB","standard","79","LP","8.51632916846187","871.123","879.644","880.602","9.479","0.958","3","234"
"80","R_RRpgq5a5yw3EJAB","standard","80","LP","2.15079707022835","881.605","883.756","884.637","3.032","0.881","3","237"
"81","R_RRpgq5a5yw3EJAB","standard","81","LP","1.25738905644119","885.645","886.921","887.587","1.942","0.666","3","240"
"82","R_RRpgq5a5yw3EJAB","standard","82","LP","19.8235243429556","888.605","NaN","894.203","5.598","NaN","0","240"
"83","R_RRpgq5a5yw3EJAB","standard","83","LP","0.661783713916415","895.218","895.884","896.962","1.744","1.078","3","243"
"84","R_RRpgq5a5yw3EJAB","standard","84","LP","0.264713485566566","897.973","898.244","898.905","0.932","0.661","3","246"
