"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_3PiZgfD9YJEDkmp","standard","51","LP","0.264713485566566","299.612","299.883","300.493","0.881","0.61","3","93"
"52","R_3PiZgfD9YJEDkmp","standard","52","LP","1.25738905644119","301.514","302.779","303.133","1.619","0.354","3","96"
"53","R_3PiZgfD9YJEDkmp","standard","53","LP","8.51632916846187","304.146","NaN","311.286","7.14","NaN","0","96"
"54","R_3PiZgfD9YJEDkmp","standard","54","LP","0.661783713916415","312.294","312.963","313.486","1.192","0.523","3","99"
"55","R_3PiZgfD9YJEDkmp","standard","55","LP","2.15079707022835","314.496","316.654","317.351","2.855","0.697","3","102"
"56","R_3PiZgfD9YJEDkmp","standard","56","LP","13.0392072382594","318.365","NaN","326.704","8.339","NaN","0","102"
"57","R_3PiZgfD9YJEDkmp","standard","57","LP","2.15079707022835","327.71","329.868","330.496","2.786","0.628","3","105"
"58","R_3PiZgfD9YJEDkmp","standard","58","LP","1.25738905644119","331.509","332.786","333.864","2.355","1.078","3","108"
"59","R_3PiZgfD9YJEDkmp","standard","59","LP","0.661783713916415","334.879","335.551","335.961","1.082","0.41","3","111"
"60","R_3PiZgfD9YJEDkmp","standard","60","LP","0.661783713916415","336.967","337.636","337.977","1.01","0.341","3","114"
"61","R_3PiZgfD9YJEDkmp","standard","61","LP","8.51632916846187","338.984","NaN","346.85","7.866","NaN","0","114"
"62","R_3PiZgfD9YJEDkmp","standard","62","LP","2.15079707022835","347.851","350.017","350.923","3.072","0.906","3","117"
"63","R_3PiZgfD9YJEDkmp","standard","63","LP","13.0392072382594","351.929","NaN","360.348","8.419","NaN","0","117"
"64","R_3PiZgfD9YJEDkmp","standard","64","LP","5.5010771219302","361.36","366.872","369.037","7.677","2.165","3","120"
"65","R_3PiZgfD9YJEDkmp","standard","65","LP","8.51632916846187","370.045","378.564","378.942","8.897","0.378","3","123"
"66","R_3PiZgfD9YJEDkmp","standard","66","LP","19.8235243429556","379.961","NaN","389.175","9.214","NaN","0","123"
"67","R_3PiZgfD9YJEDkmp","standard","67","LP","0.661783713916415","390.193","390.862","391.479","1.286","0.617","3","126"
"68","R_3PiZgfD9YJEDkmp","standard","68","LP","13.0392072382594","392.484","NaN","400.656","8.172","NaN","0","126"
"69","R_3PiZgfD9YJEDkmp","standard","69","LP","19.8235243429556","401.659","NaN","409.721","8.062","NaN","0","126"
"70","R_3PiZgfD9YJEDkmp","standard","70","LP","8.51632916846187","410.724","NaN","418.722","7.998","NaN","0","126"
"71","R_3PiZgfD9YJEDkmp","standard","71","LP","5.5010771219302","419.727","425.239","425.787","6.06","0.548","3","129"
"72","R_3PiZgfD9YJEDkmp","standard","72","LP","1.25738905644119","426.796","428.065","428.844","2.048","0.779","3","132"
"73","R_3PiZgfD9YJEDkmp","standard","73","LP","0.661783713916415","429.855","430.526","431.02","1.165","0.494","3","135"
"74","R_3PiZgfD9YJEDkmp","standard","74","LP","5.5010771219302","432.041","437.553","437.981","5.94","0.428","3","138"
"75","R_3PiZgfD9YJEDkmp","standard","75","LP","0.264713485566566","438.99","439.26","439.781","0.791","0.521","3","141"
"76","R_3PiZgfD9YJEDkmp","standard","76","LP","2.15079707022835","440.792","442.949","443.309","2.517","0.36","3","144"
"77","R_3PiZgfD9YJEDkmp","standard","77","LP","2.15079707022835","444.323","446.482","446.958","2.635","0.476","3","147"
"78","R_3PiZgfD9YJEDkmp","standard","78","LP","19.8235243429556","447.964","NaN","456.423","8.459","NaN","0","147"
"79","R_3PiZgfD9YJEDkmp","standard","79","LP","13.0392072382594","457.436","NaN","465.984","8.548","NaN","0","147"
"80","R_3PiZgfD9YJEDkmp","standard","80","LP","30","466.999","NaN","475.289","8.29","NaN","0","147"
"81","R_3PiZgfD9YJEDkmp","standard","81","LP","2.15079707022835","476.292","478.451","478.937","2.645","0.486","3","150"
"82","R_3PiZgfD9YJEDkmp","standard","82","LP","13.0392072382594","479.949","NaN","488.163","8.214","NaN","0","150"
"83","R_3PiZgfD9YJEDkmp","standard","83","LP","30","489.17","NaN","497.308","8.138","NaN","0","150"
"84","R_3PiZgfD9YJEDkmp","standard","84","LP","8.51632916846187","498.313","506.839","506.981","8.668","0.142","3","153"
"85","R_3PiZgfD9YJEDkmp","standard","85","LP","8.51632916846187","507.99","NaN","510.613","2.623","NaN","0","153"
"86","R_3PiZgfD9YJEDkmp","standard","86","LP","5.5010771219302","511.616","NaN","513.95","2.334","NaN","0","153"
"87","R_3PiZgfD9YJEDkmp","standard","87","LP","3.49090909090909","514.971","NaN","517.182","2.211","NaN","0","153"
"88","R_3PiZgfD9YJEDkmp","standard","88","LP","0.661783713916415","518.188","518.852","519.254","1.066","0.402","3","156"
"89","R_3PiZgfD9YJEDkmp","standard","89","LP","0.661783713916415","520.26","520.928","521.334","1.074","0.406","3","159"
"90","R_3PiZgfD9YJEDkmp","standard","90","LP","0.661783713916415","522.34","523.005","523.399","1.059","0.394","3","162"
"91","R_3PiZgfD9YJEDkmp","standard","91","LP","5.5010771219302","524.404","NaN","527.079","2.675","NaN","0","162"
"92","R_3PiZgfD9YJEDkmp","standard","92","LP","3.49090909090909","528.086","NaN","530.744","2.658","NaN","0","162"
"93","R_3PiZgfD9YJEDkmp","standard","93","LP","0.264713485566566","531.758","532.025","532.488","0.73","0.463","3","165"
"94","R_3PiZgfD9YJEDkmp","standard","94","LP","1.25738905644119","533.5","534.764","535.216","1.716","0.452","3","168"
"95","R_3PiZgfD9YJEDkmp","standard","95","LP","5.5010771219302","536.219","NaN","538.865","2.646","NaN","0","168"
"96","R_3PiZgfD9YJEDkmp","standard","96","LP","5.5010771219302","539.868","NaN","541.96","2.092","NaN","0","168"
"97","R_3PiZgfD9YJEDkmp","standard","97","LP","1.25738905644119","542.963","544.227","544.625","1.662","0.398","3","171"
"98","R_3PiZgfD9YJEDkmp","standard","98","LP","2.15079707022835","545.637","NaN","547.585","1.948","NaN","0","171"
"99","R_3PiZgfD9YJEDkmp","standard","99","LP","0.264713485566566","548.599","548.871","549.321","0.722","0.45","3","174"
"100","R_3PiZgfD9YJEDkmp","standard","100","LP","5.5010771219302","550.323","NaN","552.642","2.319","NaN","0","174"
"101","R_3PiZgfD9YJEDkmp","standard","101","LP","2.15079707022835","553.647","NaN","555.658","2.011","NaN","0","174"
"102","R_3PiZgfD9YJEDkmp","standard","102","LP","1.25738905644119","556.659","557.928","558.314","1.655","0.386","3","177"
"103","R_3PiZgfD9YJEDkmp","standard","103","LP","0.264713485566566","559.315","559.587","559.946","0.631","0.359","3","180"
"104","R_3PiZgfD9YJEDkmp","standard","104","LP","30","560.947","NaN","563.355","2.408","NaN","0","180"
"105","R_3PiZgfD9YJEDkmp","standard","105","LP","19.8235243429556","564.376","NaN","567.011","2.635","NaN","0","180"
"106","R_3PiZgfD9YJEDkmp","standard","106","LP","19.8235243429556","568.016","NaN","570.516","2.5","NaN","0","180"
"107","R_3PiZgfD9YJEDkmp","standard","107","LP","1.25738905644119","571.518","572.789","573.236","1.718","0.447","3","183"
"108","R_3PiZgfD9YJEDkmp","standard","108","LP","1.25738905644119","574.243","575.508","575.876","1.633","0.368","3","186"
"109","R_3PiZgfD9YJEDkmp","standard","109","LP","5.5010771219302","576.89","NaN","579.485","2.595","NaN","0","186"
"110","R_3PiZgfD9YJEDkmp","standard","110","LP","19.8235243429556","580.491","NaN","583.621","3.13","NaN","0","186"
"111","R_3PiZgfD9YJEDkmp","standard","111","LP","0.264713485566566","584.627","584.899","585.397","0.77","0.498","3","189"
"112","R_3PiZgfD9YJEDkmp","standard","112","LP","0.264713485566566","586.416","586.683","587.03","0.614","0.347","3","192"
"113","R_3PiZgfD9YJEDkmp","standard","113","LP","1.25738905644119","588.035","589.315","589.774","1.739","0.459","3","195"
"114","R_3PiZgfD9YJEDkmp","standard","114","LP","3.49090909090909","590.788","NaN","593.182","2.394","NaN","0","195"
"115","R_3PiZgfD9YJEDkmp","standard","115","LP","2.15079707022835","594.187","596.339","596.695","2.508","0.356","3","198"
"116","R_3PiZgfD9YJEDkmp","standard","116","LP","3.49090909090909","597.713","NaN","600.816","3.103","NaN","0","198"
"117","R_3PiZgfD9YJEDkmp","standard","117","LP","30","601.819","NaN","604.848","3.029","NaN","0","198"
"118","R_3PiZgfD9YJEDkmp","standard","118","LP","5.5010771219302","605.863","NaN","609.353","3.49","NaN","0","198"
"119","R_3PiZgfD9YJEDkmp","standard","119","LP","2.15079707022835","610.355","612.507","612.873","2.518","0.366","3","201"
"120","R_3PiZgfD9YJEDkmp","standard","120","LP","13.0392072382594","613.876","NaN","617.202","3.326","NaN","0","201"
"121","R_3PiZgfD9YJEDkmp","standard","121","LP","1.25738905644119","618.204","619.478","619.834","1.63","0.356","3","204"
"122","R_3PiZgfD9YJEDkmp","standard","122","LP","30","620.836","NaN","624.283","3.447","NaN","0","204"
"123","R_3PiZgfD9YJEDkmp","standard","123","LP","19.8235243429556","625.293","NaN","628.867","3.574","NaN","0","204"
"124","R_3PiZgfD9YJEDkmp","standard","124","LP","19.8235243429556","629.868","NaN","633.387","3.519","NaN","0","204"
"125","R_3PiZgfD9YJEDkmp","standard","125","LP","0.264713485566566","634.407","634.678","635.156","0.749","0.478","3","207"
