"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_PXLd6SRgNVPNYEp","discrete","50","LP","0.661783713916415","576.051","576.712","580.986","4.935","4.274","3","147"
"51","R_PXLd6SRgNVPNYEp","discrete","51","LP","1.25738905644119","581.988","583.251","584.761","2.773","1.51","3","150"
"52","R_PXLd6SRgNVPNYEp","discrete","52","LP","19.8235243429556","585.763","605.588","607.757","21.994","2.169","3","153"
"53","R_PXLd6SRgNVPNYEp","discrete","53","LP","3.49090909090909","608.763","612.259","613.034","4.271","0.775","3","156"
"54","R_PXLd6SRgNVPNYEp","discrete","54","LP","8.51632916846187","614.036","622.555","623.347","9.311","0.792","3","159"
"55","R_PXLd6SRgNVPNYEp","discrete","55","LP","19.8235243429556","624.355","644.179","644.973","20.618","0.794","3","162"
"56","R_PXLd6SRgNVPNYEp","discrete","56","LP","19.8235243429556","645.979","NaN","664.208","18.229","NaN","0","162"
"57","R_PXLd6SRgNVPNYEp","discrete","57","LP","0.661783713916415","665.21","665.874","666.796","1.586","0.922","3","165"
"58","R_PXLd6SRgNVPNYEp","discrete","58","LP","3.49090909090909","667.802","671.299","672.933","5.131","1.634","3","168"
"59","R_PXLd6SRgNVPNYEp","discrete","59","LP","1.25738905644119","673.938","675.203","677.875","3.937","2.672","3","171"
"60","R_PXLd6SRgNVPNYEp","discrete","60","LP","13.0392072382594","678.883","691.925","692.731","13.848","0.806","3","174"
"61","R_PXLd6SRgNVPNYEp","discrete","61","LP","19.8235243429556","693.738","713.563","714.313","20.575","0.75","3","177"
"62","R_PXLd6SRgNVPNYEp","discrete","62","LP","19.8235243429556","715.315","735.147","742.76","27.445","7.613","3","180"
"63","R_PXLd6SRgNVPNYEp","discrete","63","LP","3.49090909090909","743.763","747.258","751.299","7.536","4.041","3","183"
"64","R_PXLd6SRgNVPNYEp","discrete","64","LP","1.25738905644119","752.307","753.571","758.377","6.07","4.806","3","186"
"65","R_PXLd6SRgNVPNYEp","discrete","65","LP","1.25738905644119","759.378","760.643","765.416","6.038","4.773","3","189"
"66","R_PXLd6SRgNVPNYEp","discrete","66","LP","1.25738905644119","766.418","767.683","771.148","4.73","3.465","3","192"
"67","R_PXLd6SRgNVPNYEp","discrete","67","LP","3.49090909090909","772.155","775.65","777.389","5.234","1.739","3","195"
"68","R_PXLd6SRgNVPNYEp","discrete","68","LP","0.264713485566566","778.394","778.659","779.501","1.107","0.842","3","198"
"69","R_PXLd6SRgNVPNYEp","discrete","69","LP","8.51632916846187","780.51","789.034","789.873","9.363","0.839","3","201"
"70","R_PXLd6SRgNVPNYEp","discrete","70","LP","3.49090909090909","790.875","794.371","797.31","6.435","2.939","3","204"
"71","R_PXLd6SRgNVPNYEp","discrete","71","LP","5.5010771219302","798.315","803.818","805.073","6.758","1.255","3","207"
"72","R_PXLd6SRgNVPNYEp","discrete","72","LP","3.49090909090909","806.075","809.571","810.59","4.515","1.019","3","210"
"73","R_PXLd6SRgNVPNYEp","discrete","73","LP","2.15079707022835","811.595","813.747","814.442","2.847","0.695","3","213"
"74","R_PXLd6SRgNVPNYEp","discrete","74","LP","8.51632916846187","815.442","823.964","825.015","9.573","1.051","3","216"
"75","R_PXLd6SRgNVPNYEp","discrete","75","LP","30","826.024","856.028","856.645","30.621","0.617","3","219"
"76","R_PXLd6SRgNVPNYEp","discrete","76","LP","13.0392072382594","857.652","870.691","872.23","14.578","1.539","3","222"
