"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"52","R_1lxUGE5FSomvHJA","standard","52","LP","0.661783713916415","243.693","NaN","243.762","0.069","NaN","0","39"
"53","R_1lxUGE5FSomvHJA","standard","53","LP","30","244.77","NaN","244.926","0.156","NaN","0","39"
"54","R_1lxUGE5FSomvHJA","standard","54","LP","8.51632916846187","245.931","NaN","246.747","0.816","NaN","0","39"
"55","R_1lxUGE5FSomvHJA","standard","55","LP","2.15079707022835","247.755","NaN","247.817","0.062","NaN","0","39"
"56","R_1lxUGE5FSomvHJA","standard","56","LP","2.15079707022835","248.826","NaN","249.822","0.996","NaN","0","39"
"57","R_1lxUGE5FSomvHJA","standard","57","LP","5.5010771219302","250.826","NaN","251.824","0.998","NaN","0","39"
"58","R_1lxUGE5FSomvHJA","standard","58","LP","0.661783713916415","252.827","253.49","253.832","1.005","0.342","3","42"
"59","R_1lxUGE5FSomvHJA","standard","59","LP","0.661783713916415","254.835","NaN","254.963","0.128","NaN","0","42"
"60","R_1lxUGE5FSomvHJA","standard","60","LP","19.8235243429556","255.97","NaN","258.69","2.72","NaN","0","42"
"61","R_1lxUGE5FSomvHJA","standard","61","LP","1.25738905644119","259.698","NaN","259.721","0.023","NaN","0","42"
"62","R_1lxUGE5FSomvHJA","standard","62","LP","2.15079707022835","260.723","NaN","261.667","0.944","NaN","0","42"
"63","R_1lxUGE5FSomvHJA","standard","63","LP","0.264713485566566","262.674","262.94","263.432","0.758","0.492","3","45"
"64","R_1lxUGE5FSomvHJA","standard","64","LP","19.8235243429556","264.434","NaN","265.407","0.973","NaN","0","45"
"65","R_1lxUGE5FSomvHJA","standard","65","LP","3.49090909090909","266.41","NaN","266.437","0.027","NaN","0","45"
"66","R_1lxUGE5FSomvHJA","standard","66","LP","1.25738905644119","267.441","NaN","268.613","1.172","NaN","0","45"
"67","R_1lxUGE5FSomvHJA","standard","67","LP","1.25738905644119","269.618","271.598","331.047","61.429","59.449","3","48"
"68","R_1lxUGE5FSomvHJA","standard","68","LP","5.5010771219302","332.051","NaN","336.187","4.136","NaN","0","48"
"69","R_1lxUGE5FSomvHJA","standard","69","LP","2.15079707022835","337.194","NaN","337.792","0.598","NaN","0","48"
"70","R_1lxUGE5FSomvHJA","standard","70","LP","30","338.795","NaN","338.912","0.117","NaN","0","48"
"71","R_1lxUGE5FSomvHJA","standard","71","LP","2.15079707022835","339.921","NaN","340.065","0.144","NaN","0","48"
"72","R_1lxUGE5FSomvHJA","standard","72","LP","5.5010771219302","341.074","NaN","341.1","0.026","NaN","0","48"
"73","R_1lxUGE5FSomvHJA","standard","73","LP","30","342.106","NaN","342.121","0.015","NaN","0","48"
"74","R_1lxUGE5FSomvHJA","standard","74","LP","30","343.122","NaN","343.217","0.095","NaN","0","48"
"75","R_1lxUGE5FSomvHJA","standard","75","LP","30","344.219","NaN","344.377","0.158","NaN","0","48"
"76","R_1lxUGE5FSomvHJA","standard","76","LP","13.0392072382594","345.401","NaN","345.544","0.143","NaN","0","48"
"77","R_1lxUGE5FSomvHJA","standard","77","LP","3.49090909090909","346.546","NaN","346.746","0.2","NaN","0","48"
"78","R_1lxUGE5FSomvHJA","standard","78","LP","8.51632916846187","347.754","356.275","429.67","81.916","73.395","3","51"
"79","R_1lxUGE5FSomvHJA","standard","79","LP","13.0392072382594","430.681","NaN","432.76","2.079","NaN","0","51"
"80","R_1lxUGE5FSomvHJA","standard","80","LP","13.0392072382594","433.771","NaN","437.813","4.042","NaN","0","51"
"81","R_1lxUGE5FSomvHJA","standard","81","LP","0.661783713916415","438.818","NaN","439.266","0.448","NaN","0","51"
"82","R_1lxUGE5FSomvHJA","standard","82","LP","30","440.275","NaN","441.112","0.837","NaN","0","51"
"83","R_1lxUGE5FSomvHJA","standard","83","LP","8.51632916846187","442.122","NaN","443.008","0.886","NaN","0","51"
"84","R_1lxUGE5FSomvHJA","standard","84","LP","2.15079707022835","444.015","NaN","444.891","0.876","NaN","0","51"
"85","R_1lxUGE5FSomvHJA","standard","85","LP","13.0392072382594","445.899","459.597","463.794","17.895","4.197","3","54"
"86","R_1lxUGE5FSomvHJA","standard","86","LP","30","464.797","NaN","465.635","0.838","NaN","0","54"
"87","R_1lxUGE5FSomvHJA","standard","87","LP","2.15079707022835","466.642","NaN","467.221","0.579","NaN","0","54"
"88","R_1lxUGE5FSomvHJA","standard","88","LP","19.8235243429556","468.595","488.602","519.227","50.632","30.625","3","57"
"89","R_1lxUGE5FSomvHJA","standard","89","LP","3.49090909090909","520.233","524.596","550.236","30.003","25.64","3","60"
"90","R_1lxUGE5FSomvHJA","standard","90","LP","1.25738905644119","551.793","553.704","618.635","66.842","64.931","3","63"
"91","R_1lxUGE5FSomvHJA","standard","91","LP","13.0392072382594","619.638","NaN","620.291","0.653","NaN","0","63"
"92","R_1lxUGE5FSomvHJA","standard","92","LP","5.5010771219302","621.298","NaN","621.435","0.137","NaN","0","63"
"93","R_1lxUGE5FSomvHJA","standard","93","LP","5.5010771219302","622.44","NaN","623.361","0.921","NaN","0","63"
"94","R_1lxUGE5FSomvHJA","standard","94","LP","30","624.369","NaN","625.256","0.887","NaN","0","63"
"95","R_1lxUGE5FSomvHJA","standard","95","LP","0.264713485566566","626.259","626.53","654.767","28.508","28.237","3","66"
"96","R_1lxUGE5FSomvHJA","standard","96","LP","3.49090909090909","655.771","659.267","659.634","3.863","0.367","3","69"
"97","R_1lxUGE5FSomvHJA","standard","97","LP","0.661783713916415","660.643","661.309","773.031","112.388","111.722","3","72"
"98","R_1lxUGE5FSomvHJA","standard","98","LP","2.15079707022835","774.035","776.194","780.502","6.467","4.308","3","75"
"99","R_1lxUGE5FSomvHJA","standard","99","LP","5.5010771219302","781.507","NaN","785.216","3.709","NaN","0","75"
"100","R_1lxUGE5FSomvHJA","standard","100","LP","3.49090909090909","786.226","790.598","866.894","80.668","76.296","3","78"
