"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_C45VTMSQ3PLqlMd","discrete","50","LP","30","343.055","NaN","356.631","13.576","NaN","0","114"
"51","R_C45VTMSQ3PLqlMd","discrete","51","LP","2.15079707022835","357.632","359.784","360.135","2.503","0.351","3","117"
"52","R_C45VTMSQ3PLqlMd","discrete","52","LP","1.25738905644119","361.136","362.4","362.799","1.663","0.399","3","120"
"53","R_C45VTMSQ3PLqlMd","discrete","53","LP","3.49090909090909","363.809","367.304","367.615","3.806","0.311","3","123"
"54","R_C45VTMSQ3PLqlMd","discrete","54","LP","5.5010771219302","368.616","374.121","374.431","5.815","0.31","3","126"
"55","R_C45VTMSQ3PLqlMd","discrete","55","LP","30","375.44","NaN","388.975","13.535","NaN","0","126"
"56","R_C45VTMSQ3PLqlMd","discrete","56","LP","2.15079707022835","389.984","392.136","392.543","2.559","0.407","3","129"
"57","R_C45VTMSQ3PLqlMd","discrete","57","LP","3.49090909090909","393.552","397.048","397.519","3.967","0.471","3","132"
"58","R_C45VTMSQ3PLqlMd","discrete","58","LP","8.51632916846187","398.528","407.048","407.447","8.919","0.399","3","135"
"59","R_C45VTMSQ3PLqlMd","discrete","59","LP","19.8235243429556","408.448","NaN","417.407","8.959","NaN","0","135"
"60","R_C45VTMSQ3PLqlMd","discrete","60","LP","30","418.407","NaN","427.783","9.376","NaN","0","135"
"61","R_C45VTMSQ3PLqlMd","discrete","61","LP","0.661783713916415","428.792","429.454","430.03","1.238","0.576","3","138"
"62","R_C45VTMSQ3PLqlMd","discrete","62","LP","1.25738905644119","431.031","432.295","432.822","1.791","0.527","3","141"
"63","R_C45VTMSQ3PLqlMd","discrete","63","LP","5.5010771219302","433.823","439.327","439.831","6.008","0.504","3","144"
"64","R_C45VTMSQ3PLqlMd","discrete","64","LP","8.51632916846187","440.833","449.351","450.207","9.374","0.856","3","147"
"65","R_C45VTMSQ3PLqlMd","discrete","65","LP","8.51632916846187","451.213","459.734","460.71","9.497","0.976","3","150"
"66","R_C45VTMSQ3PLqlMd","discrete","66","LP","2.15079707022835","461.717","463.871","465.815","4.098","1.944","3","153"
"67","R_C45VTMSQ3PLqlMd","discrete","67","LP","1.25738905644119","466.817","468.08","468.606","1.789","0.526","3","156"
"68","R_C45VTMSQ3PLqlMd","discrete","68","LP","19.8235243429556","469.608","NaN","483.159","13.551","NaN","0","156"
"69","R_C45VTMSQ3PLqlMd","discrete","69","LP","19.8235243429556","484.16","NaN","493.087","8.927","NaN","0","156"
"70","R_C45VTMSQ3PLqlMd","discrete","70","LP","19.8235243429556","494.095","NaN","503.079","8.984","NaN","0","156"
"71","R_C45VTMSQ3PLqlMd","discrete","71","LP","30","504.088","NaN","513.391","9.303","NaN","0","156"
"72","R_C45VTMSQ3PLqlMd","discrete","72","LP","1.25738905644119","514.394","515.656","516.478","2.084","0.822","3","159"
"73","R_C45VTMSQ3PLqlMd","discrete","73","LP","19.8235243429556","517.488","NaN","531.383","13.895","NaN","0","159"
"74","R_C45VTMSQ3PLqlMd","discrete","74","LP","0.661783713916415","532.391","533.055","533.758","1.367","0.703","3","162"
"75","R_C45VTMSQ3PLqlMd","discrete","75","LP","0.264713485566566","534.768","535.038","535.719","0.951","0.681","3","165"
"76","R_C45VTMSQ3PLqlMd","discrete","76","LP","0.264713485566566","536.721","536.992","538.159","1.438","1.167","3","168"
"77","R_C45VTMSQ3PLqlMd","discrete","77","LP","0.264713485566566","539.167","539.438","540.279","1.112","0.841","3","171"
"78","R_C45VTMSQ3PLqlMd","discrete","78","LP","0.661783713916415","541.28","541.944","542.591","1.311","0.647","3","174"
"79","R_C45VTMSQ3PLqlMd","discrete","79","LP","1.25738905644119","543.592","544.857","545.551","1.959","0.694","3","177"
"80","R_C45VTMSQ3PLqlMd","discrete","80","LP","19.8235243429556","546.551","NaN","560.063","13.512","NaN","0","177"
"81","R_C45VTMSQ3PLqlMd","discrete","81","LP","30","561.072","NaN","570.087","9.015","NaN","0","177"
"82","R_C45VTMSQ3PLqlMd","discrete","82","LP","30","571.095","NaN","580.111","9.016","NaN","0","177"
"83","R_C45VTMSQ3PLqlMd","discrete","83","LP","19.8235243429556","581.119","NaN","590.231","9.112","NaN","0","177"
"84","R_C45VTMSQ3PLqlMd","discrete","84","LP","0.264713485566566","591.24","591.509","592.991","1.751","1.482","3","180"
"85","R_C45VTMSQ3PLqlMd","discrete","85","LP","30","593.999","NaN","602.344","8.345","NaN","0","180"
"86","R_C45VTMSQ3PLqlMd","discrete","86","LP","0.661783713916415","603.352","604.015","604.463","1.111","0.448","3","183"
"87","R_C45VTMSQ3PLqlMd","discrete","87","LP","8.51632916846187","605.471","613.992","614.967","9.496","0.975","3","186"
"88","R_C45VTMSQ3PLqlMd","discrete","88","LP","2.15079707022835","615.976","618.128","618.855","2.879","0.727","3","189"
"89","R_C45VTMSQ3PLqlMd","discrete","89","LP","0.264713485566566","619.865","620.136","620.815","0.95","0.679","3","192"
"90","R_C45VTMSQ3PLqlMd","discrete","90","LP","0.264713485566566","621.824","622.094","622.839","1.015","0.745","3","195"
"91","R_C45VTMSQ3PLqlMd","discrete","91","LP","8.51632916846187","623.842","632.361","633.119","9.277","0.758","3","198"
"92","R_C45VTMSQ3PLqlMd","discrete","92","LP","30","634.126","NaN","643.624","9.498","NaN","0","198"
"93","R_C45VTMSQ3PLqlMd","discrete","93","LP","5.5010771219302","644.632","650.137","650.719","6.087","0.582","3","201"
"94","R_C45VTMSQ3PLqlMd","discrete","94","LP","2.15079707022835","651.726","653.88","654.288","2.562","0.408","3","204"
"95","R_C45VTMSQ3PLqlMd","discrete","95","LP","2.15079707022835","655.296","657.447","657.848","2.552","0.401","3","207"
"96","R_C45VTMSQ3PLqlMd","discrete","96","LP","19.8235243429556","658.855","NaN","668.224","9.369","NaN","0","207"
"97","R_C45VTMSQ3PLqlMd","discrete","97","LP","13.0392072382594","669.227","NaN","678.215","8.988","NaN","0","207"
"98","R_C45VTMSQ3PLqlMd","discrete","98","LP","8.51632916846187","679.224","687.743","688.047","8.823","0.304","3","210"
"99","R_C45VTMSQ3PLqlMd","discrete","99","LP","3.49090909090909","689.056","692.552","693.831","4.775","1.279","3","213"
"100","R_C45VTMSQ3PLqlMd","discrete","100","LP","5.5010771219302","694.841","700.345","700.735","5.894","0.39","3","216"
"101","R_C45VTMSQ3PLqlMd","discrete","101","LP","0.264713485566566","701.744","702.009","702.439","0.695","0.43","3","219"
"102","R_C45VTMSQ3PLqlMd","discrete","102","LP","2.15079707022835","703.447","705.601","706.487","3.04","0.886","3","222"
"103","R_C45VTMSQ3PLqlMd","discrete","103","LP","2.15079707022835","707.495","709.646","710.055","2.56","0.409","3","225"
"104","R_C45VTMSQ3PLqlMd","discrete","104","LP","3.49090909090909","711.063","714.56","714.871","3.808","0.311","3","228"
"105","R_C45VTMSQ3PLqlMd","discrete","105","LP","30","715.88","NaN","726.503","10.623","NaN","0","228"
