"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_1gI8zAy4mVCLsSW","standard","51","LP","13.0392072382594","192.412","NaN","194.061","1.649","NaN","0","51"
"52","R_1gI8zAy4mVCLsSW","standard","52","LP","0.661783713916415","195.094","195.758","196.127","1.033","0.369","3","54"
"53","R_1gI8zAy4mVCLsSW","standard","53","LP","1.25738905644119","197.139","198.406","198.813","1.674","0.407","3","57"
"54","R_1gI8zAy4mVCLsSW","standard","54","LP","13.0392072382594","199.821","NaN","202.797","2.976","NaN","0","57"
"55","R_1gI8zAy4mVCLsSW","standard","55","LP","2.15079707022835","203.819","NaN","204.957","1.138","NaN","0","57"
"56","R_1gI8zAy4mVCLsSW","standard","56","LP","8.51632916846187","205.965","NaN","209.277","3.312","NaN","0","57"
"57","R_1gI8zAy4mVCLsSW","standard","57","LP","3.49090909090909","210.294","NaN","211.854","1.56","NaN","0","57"
"58","R_1gI8zAy4mVCLsSW","standard","58","LP","2.15079707022835","212.877","NaN","214.846","1.969","NaN","0","57"
"59","R_1gI8zAy4mVCLsSW","standard","59","LP","5.5010771219302","215.854","NaN","218.35","2.496","NaN","0","57"
"60","R_1gI8zAy4mVCLsSW","standard","60","LP","3.49090909090909","219.354","NaN","221.393","2.039","NaN","0","57"
"61","R_1gI8zAy4mVCLsSW","standard","61","LP","0.661783713916415","222.399","223.082","223.533","1.134","0.451","3","60"
"62","R_1gI8zAy4mVCLsSW","standard","62","LP","19.8235243429556","224.541","NaN","226.75","2.209","NaN","0","60"
"63","R_1gI8zAy4mVCLsSW","standard","63","LP","2.15079707022835","227.761","NaN","228.942","1.181","NaN","0","60"
"64","R_1gI8zAy4mVCLsSW","standard","64","LP","3.49090909090909","229.95","NaN","231.501","1.551","NaN","0","60"
"65","R_1gI8zAy4mVCLsSW","standard","65","LP","0.661783713916415","232.52","233.204","233.762","1.242","0.558","3","63"
"66","R_1gI8zAy4mVCLsSW","standard","66","LP","8.51632916846187","234.772","NaN","235.693","0.921","NaN","0","63"
"67","R_1gI8zAy4mVCLsSW","standard","67","LP","19.8235243429556","236.701","NaN","238.237","1.536","NaN","0","63"
"68","R_1gI8zAy4mVCLsSW","standard","68","LP","5.5010771219302","239.246","NaN","240.83","1.584","NaN","0","63"
"69","R_1gI8zAy4mVCLsSW","standard","69","LP","0.264713485566566","241.848","242.117","242.574","0.726","0.457","3","66"
"70","R_1gI8zAy4mVCLsSW","standard","70","LP","19.8235243429556","243.58","NaN","244.572","0.992","NaN","0","66"
"71","R_1gI8zAy4mVCLsSW","standard","71","LP","1.25738905644119","245.594","246.89","247.153","1.559","0.263","3","69"
"72","R_1gI8zAy4mVCLsSW","standard","72","LP","8.51632916846187","248.159","NaN","250.318","2.159","NaN","0","69"
"73","R_1gI8zAy4mVCLsSW","standard","73","LP","19.8235243429556","251.322","NaN","252.816","1.494","NaN","0","69"
"74","R_1gI8zAy4mVCLsSW","standard","74","LP","0.661783713916415","253.821","254.501","254.892","1.071","0.391","3","72"
"75","R_1gI8zAy4mVCLsSW","standard","75","LP","19.8235243429556","255.917","NaN","256.734","0.817","NaN","0","72"
"76","R_1gI8zAy4mVCLsSW","standard","76","LP","5.5010771219302","257.742","NaN","259.661","1.919","NaN","0","72"
"77","R_1gI8zAy4mVCLsSW","standard","77","LP","8.51632916846187","260.679","NaN","261.501","0.822","NaN","0","72"
"78","R_1gI8zAy4mVCLsSW","standard","78","LP","13.0392072382594","262.525","NaN","263.773","1.248","NaN","0","72"
"79","R_1gI8zAy4mVCLsSW","standard","79","LP","5.5010771219302","264.799","NaN","265.997","1.198","NaN","0","72"
"80","R_1gI8zAy4mVCLsSW","standard","80","LP","0.264713485566566","267.022","267.305","267.725","0.703","0.42","3","75"
"81","R_1gI8zAy4mVCLsSW","standard","81","LP","2.15079707022835","268.734","NaN","269.98","1.246","NaN","0","75"
"82","R_1gI8zAy4mVCLsSW","standard","82","LP","13.0392072382594","271.018","NaN","272.768","1.75","NaN","0","75"
"83","R_1gI8zAy4mVCLsSW","standard","83","LP","2.15079707022835","273.795","NaN","275.054","1.259","NaN","0","75"
"84","R_1gI8zAy4mVCLsSW","standard","84","LP","0.661783713916415","276.091","276.761","277.15","1.059","0.389","3","78"
"85","R_1gI8zAy4mVCLsSW","standard","85","LP","0.264713485566566","278.158","278.43","279.005","0.847","0.575","3","81"
"86","R_1gI8zAy4mVCLsSW","standard","86","LP","0.264713485566566","280.012","280.293","280.669","0.657","0.376","3","84"
"87","R_1gI8zAy4mVCLsSW","standard","87","LP","30","281.686","NaN","283.07","1.384","NaN","0","84"
"88","R_1gI8zAy4mVCLsSW","standard","88","LP","30","284.09","NaN","285.438","1.348","NaN","0","84"
"89","R_1gI8zAy4mVCLsSW","standard","89","LP","0.661783713916415","286.44","287.119","287.724","1.284","0.605","3","87"
"90","R_1gI8zAy4mVCLsSW","standard","90","LP","1.25738905644119","288.769","290.03","290.413","1.644","0.383","3","90"
"91","R_1gI8zAy4mVCLsSW","standard","91","LP","8.51632916846187","291.416","NaN","293.231","1.815","NaN","0","90"
"92","R_1gI8zAy4mVCLsSW","standard","92","LP","2.15079707022835","294.238","NaN","296.141","1.903","NaN","0","90"
"93","R_1gI8zAy4mVCLsSW","standard","93","LP","0.661783713916415","297.15","297.826","298.461","1.311","0.635","3","93"
"94","R_1gI8zAy4mVCLsSW","standard","94","LP","30","299.485","NaN","301.725","2.24","NaN","0","93"
"95","R_1gI8zAy4mVCLsSW","standard","95","LP","1.25738905644119","302.739","304.02","304.685","1.946","0.665","3","96"
"96","R_1gI8zAy4mVCLsSW","standard","96","LP","30","305.701","NaN","308.128","2.427","NaN","0","96"
"97","R_1gI8zAy4mVCLsSW","standard","97","LP","13.0392072382594","309.13","NaN","311.841","2.711","NaN","0","96"
"98","R_1gI8zAy4mVCLsSW","standard","98","LP","2.15079707022835","312.866","NaN","314.742","1.876","NaN","0","96"
"99","R_1gI8zAy4mVCLsSW","standard","99","LP","30","315.746","NaN","318.098","2.352","NaN","0","96"
"100","R_1gI8zAy4mVCLsSW","standard","100","LP","0.264713485566566","319.115","319.391","319.824","0.709","0.433","3","99"
"101","R_1gI8zAy4mVCLsSW","standard","101","LP","0.264713485566566","320.833","321.107","321.585","0.752","0.478","3","102"
"102","R_1gI8zAy4mVCLsSW","standard","102","LP","13.0392072382594","322.604","NaN","325.01","2.406","NaN","0","102"
"103","R_1gI8zAy4mVCLsSW","standard","103","LP","0.264713485566566","326.027","326.302","326.672","0.645","0.37","3","105"
"104","R_1gI8zAy4mVCLsSW","standard","104","LP","8.51632916846187","327.682","NaN","328.082","0.4","NaN","0","105"
"105","R_1gI8zAy4mVCLsSW","standard","105","LP","8.51632916846187","329.097","NaN","331.059","1.962","NaN","0","105"
"106","R_1gI8zAy4mVCLsSW","standard","106","LP","0.264713485566566","332.064","332.33","332.769","0.705","0.439","3","108"
"107","R_1gI8zAy4mVCLsSW","standard","107","LP","13.0392072382594","333.784","NaN","336.883","3.099","NaN","0","108"
"108","R_1gI8zAy4mVCLsSW","standard","108","LP","5.5010771219302","337.908","NaN","340.193","2.285","NaN","0","108"
"109","R_1gI8zAy4mVCLsSW","standard","109","LP","19.8235243429556","341.204","NaN","342.993","1.789","NaN","0","108"
"110","R_1gI8zAy4mVCLsSW","standard","110","LP","1.25738905644119","344.001","345.267","345.696","1.695","0.429","3","111"
"111","R_1gI8zAy4mVCLsSW","standard","111","LP","0.661783713916415","346.713","347.398","347.906","1.193","0.508","3","114"
"112","R_1gI8zAy4mVCLsSW","standard","112","LP","2.15079707022835","348.975","NaN","350.979","2.004","NaN","0","114"
"113","R_1gI8zAy4mVCLsSW","standard","113","LP","13.0392072382594","351.993","NaN","354.546","2.553","NaN","0","114"
"114","R_1gI8zAy4mVCLsSW","standard","114","LP","8.51632916846187","355.575","NaN","357.664","2.089","NaN","0","114"
"115","R_1gI8zAy4mVCLsSW","standard","115","LP","3.49090909090909","358.685","NaN","361.156","2.471","NaN","0","114"
"116","R_1gI8zAy4mVCLsSW","standard","116","LP","13.0392072382594","362.167","NaN","364.289","2.122","NaN","0","114"
"117","R_1gI8zAy4mVCLsSW","standard","117","LP","2.15079707022835","365.312","NaN","367.358","2.046","NaN","0","114"
"118","R_1gI8zAy4mVCLsSW","standard","118","LP","2.15079707022835","368.372","370.525","370.813","2.441","0.288","3","117"
"119","R_1gI8zAy4mVCLsSW","standard","119","LP","13.0392072382594","371.823","NaN","373.598","1.775","NaN","0","117"
"120","R_1gI8zAy4mVCLsSW","standard","120","LP","3.49090909090909","374.614","NaN","377.724","3.11","NaN","0","117"
"121","R_1gI8zAy4mVCLsSW","standard","121","LP","0.264713485566566","378.726","379.012","379.532","0.806","0.52","3","120"
"122","R_1gI8zAy4mVCLsSW","standard","122","LP","30","380.542","NaN","384.286","3.744","NaN","0","120"
"123","R_1gI8zAy4mVCLsSW","standard","123","LP","8.51632916846187","385.304","NaN","386.699","1.395","NaN","0","120"
"124","R_1gI8zAy4mVCLsSW","standard","124","LP","2.15079707022835","387.705","NaN","389.405","1.7","NaN","0","120"
