"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"1","R_2dnbsa7wOYaQ6kP","standard","1","LP","5.5010771219302","0.002","NaN","2.858","2.856","NaN","0","0"
"2","R_2dnbsa7wOYaQ6kP","standard","2","LP","13.0392072382594","3.86","NaN","10.451","6.591","NaN","0","0"
"3","R_2dnbsa7wOYaQ6kP","standard","3","LP","19.8235243429556","11.454","NaN","21.317","9.863","NaN","0","0"
"4","R_2dnbsa7wOYaQ6kP","standard","4","LP","30","22.318","NaN","34.142","11.824","NaN","0","0"
"5","R_2dnbsa7wOYaQ6kP","standard","5","LP","5.5010771219302","35.143","40.647","41.256","6.113","0.609","3","3"
"6","R_2dnbsa7wOYaQ6kP","standard","6","LP","2.15079707022835","42.258","44.409","44.953","2.695","0.544","3","6"
"7","R_2dnbsa7wOYaQ6kP","standard","7","LP","0.661783713916415","45.957","46.619","47.115","1.158","0.496","3","9"
"8","R_2dnbsa7wOYaQ6kP","standard","8","LP","2.15079707022835","48.115","50.267","50.613","2.498","0.346","3","12"
"9","R_2dnbsa7wOYaQ6kP","standard","9","LP","2.15079707022835","51.614","53.766","54.116","2.502","0.35","3","15"
"10","R_2dnbsa7wOYaQ6kP","standard","10","LP","1.25738905644119","55.118","56.376","56.742","1.624","0.366","3","18"
"11","R_2dnbsa7wOYaQ6kP","standard","11","LP","8.51632916846187","57.744","66.263","66.588","8.844","0.325","3","21"
"12","R_2dnbsa7wOYaQ6kP","standard","12","LP","5.5010771219302","67.589","73.093","73.414","5.825","0.321","3","24"
"13","R_2dnbsa7wOYaQ6kP","standard","13","LP","30","74.418","104.42","104.768","30.35","0.348","3","27"
"14","R_2dnbsa7wOYaQ6kP","standard","14","LP","5.5010771219302","105.77","111.273","111.658","5.888","0.385","3","30"
"15","R_2dnbsa7wOYaQ6kP","standard","15","LP","8.51632916846187","112.66","121.178","121.477","8.817","0.299","3","33"
"16","R_2dnbsa7wOYaQ6kP","standard","16","LP","13.0392072382594","122.478","135.518","135.875","13.397","0.357","3","36"
"17","R_2dnbsa7wOYaQ6kP","standard","17","LP","2.15079707022835","136.877","139.028","139.577","2.7","0.549","3","39"
"18","R_2dnbsa7wOYaQ6kP","standard","18","LP","0.264713485566566","140.58","140.846","141.265","0.685","0.419","3","42"
"19","R_2dnbsa7wOYaQ6kP","standard","19","LP","13.0392072382594","142.279","155.319","155.727","13.448","0.408","3","45"
"20","R_2dnbsa7wOYaQ6kP","standard","20","LP","5.5010771219302","156.728","162.232","162.652","5.924","0.42","3","48"
"21","R_2dnbsa7wOYaQ6kP","standard","21","LP","0.264713485566566","163.653","163.918","164.348","0.695","0.43","3","51"
"22","R_2dnbsa7wOYaQ6kP","standard","22","LP","0.264713485566566","165.35","165.615","166.018","0.668","0.403","3","54"
"23","R_2dnbsa7wOYaQ6kP","standard","23","LP","0.264713485566566","167.019","167.284","167.71","0.691","0.426","3","57"
"24","R_2dnbsa7wOYaQ6kP","standard","24","LP","13.0392072382594","168.717","181.758","182.351","13.634","0.593","3","60"
"25","R_2dnbsa7wOYaQ6kP","standard","25","LP","1.25738905644119","183.353","184.611","185.058","1.705","0.447","3","63"
