"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"1","R_2Cy0L3wxrdtKbUV","standard","1","LP","5.5010771219302","0","5.516","5.891","5.891","0.375","3","3"
"2","R_2Cy0L3wxrdtKbUV","standard","2","LP","13.0392072382594","6.892","19.933","20.402","13.51","0.469","3","6"
"3","R_2Cy0L3wxrdtKbUV","standard","3","LP","5.5010771219302","21.41","26.921","27.377","5.967","0.456","3","9"
"4","R_2Cy0L3wxrdtKbUV","standard","4","LP","19.8235243429556","28.39","NaN","37.683","9.293","NaN","0","9"
"5","R_2Cy0L3wxrdtKbUV","standard","5","LP","3.49090909090909","38.695","42.187","42.634","3.939","0.447","3","12"
"6","R_2Cy0L3wxrdtKbUV","standard","6","LP","8.51632916846187","43.65","NaN","51.651","8.001","NaN","0","12"
"7","R_2Cy0L3wxrdtKbUV","standard","7","LP","0.264713485566566","52.657","52.925","53.586","0.929","0.661","3","15"
"8","R_2Cy0L3wxrdtKbUV","standard","8","LP","3.49090909090909","54.595","58.09","58.521","3.926","0.431","3","18"
"9","R_2Cy0L3wxrdtKbUV","standard","9","LP","8.51632916846187","59.53","68.048","68.521","8.991","0.473","3","21"
"10","R_2Cy0L3wxrdtKbUV","standard","10","LP","0.661783713916415","69.531","70.206","70.833","1.302","0.627","3","24"
"11","R_2Cy0L3wxrdtKbUV","standard","11","LP","8.51632916846187","71.842","80.366","80.618","8.776","0.252","3","27"
"12","R_2Cy0L3wxrdtKbUV","standard","12","LP","0.264713485566566","81.623","81.891","82.537","0.914","0.646","3","30"
"13","R_2Cy0L3wxrdtKbUV","standard","13","LP","13.0392072382594","83.548","NaN","93.947","10.399","NaN","0","30"
"14","R_2Cy0L3wxrdtKbUV","standard","14","LP","5.5010771219302","94.951","100.459","100.931","5.98","0.472","3","33"
"15","R_2Cy0L3wxrdtKbUV","standard","15","LP","8.51632916846187","101.939","110.459","110.971","9.032","0.512","3","36"
"16","R_2Cy0L3wxrdtKbUV","standard","16","LP","5.5010771219302","111.984","117.5","117.978","5.994","0.478","3","39"
"17","R_2Cy0L3wxrdtKbUV","standard","17","LP","5.5010771219302","118.978","124.495","124.994","6.016","0.499","3","42"
"18","R_2Cy0L3wxrdtKbUV","standard","18","LP","5.5010771219302","125.998","131.509","131.937","5.939","0.428","3","45"
"19","R_2Cy0L3wxrdtKbUV","standard","19","LP","3.49090909090909","132.941","136.443","136.841","3.9","0.398","3","48"
"20","R_2Cy0L3wxrdtKbUV","standard","20","LP","0.264713485566566","137.843","138.11","140.02","2.177","1.91","3","51"
"21","R_2Cy0L3wxrdtKbUV","standard","21","LP","5.5010771219302","141.027","146.538","147.185","6.158","0.647","3","54"
"22","R_2Cy0L3wxrdtKbUV","standard","22","LP","0.264713485566566","148.187","148.452","150.729","2.542","2.277","3","57"
"23","R_2Cy0L3wxrdtKbUV","standard","23","LP","0.264713485566566","151.733","152.012","152.53","0.797","0.518","3","60"
"24","R_2Cy0L3wxrdtKbUV","standard","24","LP","8.51632916846187","153.532","NaN","160.634","7.102","NaN","0","60"
"25","R_2Cy0L3wxrdtKbUV","standard","25","LP","3.49090909090909","161.638","165.14","165.609","3.971","0.469","3","63"
"26","R_2Cy0L3wxrdtKbUV","standard","26","LP","2.15079707022835","166.624","168.784","169.258","2.634","0.474","3","66"
"27","R_2Cy0L3wxrdtKbUV","standard","27","LP","5.5010771219302","170.266","175.777","176.259","5.993","0.482","3","69"
"28","R_2Cy0L3wxrdtKbUV","standard","28","LP","8.51632916846187","177.265","NaN","184.874","7.609","NaN","0","69"
"29","R_2Cy0L3wxrdtKbUV","standard","29","LP","13.0392072382594","185.888","NaN","193.089","7.201","NaN","0","69"
"30","R_2Cy0L3wxrdtKbUV","standard","30","LP","19.8235243429556","194.095","NaN","205.237","11.142","NaN","0","69"
"31","R_2Cy0L3wxrdtKbUV","standard","31","LP","2.15079707022835","206.249","208.408","208.937","2.688","0.529","3","72"
"32","R_2Cy0L3wxrdtKbUV","standard","32","LP","0.661783713916415","209.95","210.611","211.099","1.149","0.488","3","75"
"33","R_2Cy0L3wxrdtKbUV","standard","33","LP","5.5010771219302","212.112","217.626","218.204","6.092","0.578","3","78"
"34","R_2Cy0L3wxrdtKbUV","standard","34","LP","2.15079707022835","219.218","221.378","221.897","2.679","0.519","3","81"
"35","R_2Cy0L3wxrdtKbUV","standard","35","LP","30","222.909","NaN","232.586","9.677","NaN","0","81"
"36","R_2Cy0L3wxrdtKbUV","standard","36","LP","2.15079707022835","233.596","235.758","236.233","2.637","0.475","3","84"
"37","R_2Cy0L3wxrdtKbUV","standard","37","LP","2.15079707022835","237.236","239.39","239.892","2.656","0.502","3","87"
"38","R_2Cy0L3wxrdtKbUV","standard","38","LP","19.8235243429556","240.908","NaN","252.066","11.158","NaN","0","87"
"39","R_2Cy0L3wxrdtKbUV","standard","39","LP","0.661783713916415","253.078","253.752","254.266","1.188","0.514","3","90"
"40","R_2Cy0L3wxrdtKbUV","standard","40","LP","2.15079707022835","255.281","257.443","257.923","2.642","0.48","3","93"
"41","R_2Cy0L3wxrdtKbUV","standard","41","LP","5.5010771219302","258.936","264.438","265.139","6.203","0.701","3","96"
"42","R_2Cy0L3wxrdtKbUV","standard","42","LP","0.661783713916415","266.141","266.817","268.099","1.958","1.282","3","99"
"43","R_2Cy0L3wxrdtKbUV","standard","43","LP","1.25738905644119","269.108","270.368","271.107","1.999","0.739","3","102"
"44","R_2Cy0L3wxrdtKbUV","standard","44","LP","5.5010771219302","272.108","277.625","278.258","6.15","0.633","3","105"
"45","R_2Cy0L3wxrdtKbUV","standard","45","LP","0.661783713916415","279.273","279.936","280.705","1.432","0.769","3","108"
"46","R_2Cy0L3wxrdtKbUV","standard","46","LP","1.25738905644119","281.712","282.981","285.122","3.41","2.141","3","111"
