"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"52","R_2ARtKTe5YWer8xA","standard","52","LP","0.264713485566566","297.241","297.505","299.01","1.769","1.505","3","102"
"53","R_2ARtKTe5YWer8xA","standard","53","LP","5.5010771219302","300.016","305.52","306.537","6.521","1.017","3","105"
"54","R_2ARtKTe5YWer8xA","standard","54","LP","19.8235243429556","307.544","NaN","316.25","8.706","NaN","0","105"
"55","R_2ARtKTe5YWer8xA","standard","55","LP","5.5010771219302","317.251","322.753","323.593","6.342","0.84","3","108"
"56","R_2ARtKTe5YWer8xA","standard","56","LP","0.661783713916415","324.601","325.265","326.162","1.561","0.897","3","111"
"57","R_2ARtKTe5YWer8xA","standard","57","LP","2.15079707022835","327.168","329.321","330.121","2.953","0.8","3","114"
"58","R_2ARtKTe5YWer8xA","standard","58","LP","1.25738905644119","331.128","332.392","333.217","2.089","0.825","3","117"
"59","R_2ARtKTe5YWer8xA","standard","59","LP","19.8235243429556","334.221","NaN","341.049","6.828","NaN","0","117"
"60","R_2ARtKTe5YWer8xA","standard","60","LP","1.25738905644119","342.057","343.315","344.081","2.024","0.766","3","120"
"61","R_2ARtKTe5YWer8xA","standard","61","LP","30","345.089","NaN","354.225","9.136","NaN","0","120"
"62","R_2ARtKTe5YWer8xA","standard","62","LP","2.15079707022835","355.233","357.384","358.252","3.019","0.868","3","123"
"63","R_2ARtKTe5YWer8xA","standard","63","LP","2.15079707022835","359.256","361.409","363.864","4.608","2.455","3","126"
"64","R_2ARtKTe5YWer8xA","standard","64","LP","13.0392072382594","364.873","NaN","374.955","10.082","NaN","0","126"
"65","R_2ARtKTe5YWer8xA","standard","65","LP","0.264713485566566","375.961","376.233","379.729","3.768","3.496","3","129"
"66","R_2ARtKTe5YWer8xA","standard","66","LP","19.8235243429556","380.737","NaN","389.437","8.7","NaN","0","129"
"67","R_2ARtKTe5YWer8xA","standard","67","LP","30","390.44","NaN","397.506","7.066","NaN","0","129"
"68","R_2ARtKTe5YWer8xA","standard","68","LP","0.661783713916415","398.521","399.185","399.977","1.456","0.792","3","132"
"69","R_2ARtKTe5YWer8xA","standard","69","LP","30","400.984","NaN","409.837","8.853","NaN","0","132"
"70","R_2ARtKTe5YWer8xA","standard","70","LP","2.15079707022835","410.84","412.992","413.799","2.959","0.807","3","135"
"71","R_2ARtKTe5YWer8xA","standard","71","LP","30","414.8","NaN","421.869","7.069","NaN","0","135"
"72","R_2ARtKTe5YWer8xA","standard","72","LP","5.5010771219302","422.873","NaN","427.831","4.958","NaN","0","135"
"73","R_2ARtKTe5YWer8xA","standard","73","LP","3.49090909090909","428.832","432.328","433.085","4.253","0.757","3","138"
"74","R_2ARtKTe5YWer8xA","standard","74","LP","2.15079707022835","434.088","436.24","437.077","2.989","0.837","3","141"
"75","R_2ARtKTe5YWer8xA","standard","75","LP","8.51632916846187","438.081","446.6","447.358","9.277","0.758","3","144"
"76","R_2ARtKTe5YWer8xA","standard","76","LP","30","448.361","NaN","459.648","11.287","NaN","0","144"
"77","R_2ARtKTe5YWer8xA","standard","77","LP","5.5010771219302","460.648","466.153","466.957","6.309","0.804","3","147"
"78","R_2ARtKTe5YWer8xA","standard","78","LP","2.15079707022835","467.961","470.114","470.942","2.981","0.828","3","150"
"79","R_2ARtKTe5YWer8xA","standard","79","LP","0.661783713916415","471.944","472.609","473.573","1.629","0.964","3","153"
"80","R_2ARtKTe5YWer8xA","standard","80","LP","2.15079707022835","474.577","476.729","477.541","2.964","0.812","3","156"
"81","R_2ARtKTe5YWer8xA","standard","81","LP","3.49090909090909","478.545","482.04","482.83","4.285","0.79","3","159"
"82","R_2ARtKTe5YWer8xA","standard","82","LP","0.661783713916415","483.833","484.496","485.319","1.486","0.823","3","162"
"83","R_2ARtKTe5YWer8xA","standard","83","LP","19.8235243429556","486.32","NaN","496.014","9.694","NaN","0","162"
"84","R_2ARtKTe5YWer8xA","standard","84","LP","8.51632916846187","497.017","505.534","506.511","9.494","0.977","3","165"
"85","R_2ARtKTe5YWer8xA","standard","85","LP","0.661783713916415","507.521","508.185","509.093","1.572","0.908","3","168"
"86","R_2ARtKTe5YWer8xA","standard","86","LP","13.0392072382594","510.096","NaN","522.238","12.142","NaN","0","168"
"87","R_2ARtKTe5YWer8xA","standard","87","LP","19.8235243429556","523.24","NaN","530.927","7.687","NaN","0","168"
"88","R_2ARtKTe5YWer8xA","standard","88","LP","19.8235243429556","531.928","NaN","539.741","7.813","NaN","0","168"
"89","R_2ARtKTe5YWer8xA","standard","89","LP","1.25738905644119","540.745","542.003","542.805","2.06","0.802","3","171"
"90","R_2ARtKTe5YWer8xA","standard","90","LP","1.25738905644119","543.809","545.073","545.957","2.148","0.884","3","174"
"91","R_2ARtKTe5YWer8xA","standard","91","LP","1.25738905644119","546.961","548.221","549.012","2.051","0.791","3","177"
"92","R_2ARtKTe5YWer8xA","standard","92","LP","1.25738905644119","550.017","551.28","552.045","2.028","0.765","3","180"
"93","R_2ARtKTe5YWer8xA","standard","93","LP","19.8235243429556","553.049","NaN","560.581","7.532","NaN","0","180"
"94","R_2ARtKTe5YWer8xA","standard","94","LP","0.264713485566566","561.584","561.848","562.958","1.374","1.11","3","183"
"95","R_2ARtKTe5YWer8xA","standard","95","LP","3.49090909090909","563.96","567.456","568.189","4.229","0.733","3","186"
"96","R_2ARtKTe5YWer8xA","standard","96","LP","3.49090909090909","569.205","572.706","573.486","4.281","0.78","3","189"
"97","R_2ARtKTe5YWer8xA","standard","97","LP","0.264713485566566","574.488","574.752","575.589","1.101","0.837","3","192"
"98","R_2ARtKTe5YWer8xA","standard","98","LP","3.49090909090909","576.593","580.089","580.83","4.237","0.741","3","195"
"99","R_2ARtKTe5YWer8xA","standard","99","LP","3.49090909090909","581.832","585.329","586.11","4.278","0.781","3","198"
"100","R_2ARtKTe5YWer8xA","standard","100","LP","0.661783713916415","587.114","587.777","588.685","1.571","0.908","3","201"
"101","R_2ARtKTe5YWer8xA","standard","101","LP","3.49090909090909","589.688","593.185","593.975","4.287","0.79","3","204"
"102","R_2ARtKTe5YWer8xA","standard","102","LP","2.15079707022835","594.977","597.127","598.453","3.476","1.326","3","207"
"103","R_2ARtKTe5YWer8xA","standard","103","LP","2.15079707022835","599.457","601.608","602.949","3.492","1.341","3","210"
"104","R_2ARtKTe5YWer8xA","standard","104","LP","0.661783713916415","603.952","604.617","605.525","1.573","0.908","3","213"
"105","R_2ARtKTe5YWer8xA","standard","105","LP","2.15079707022835","606.529","608.68","609.485","2.956","0.805","3","216"
"106","R_2ARtKTe5YWer8xA","standard","106","LP","0.661783713916415","610.489","611.154","612.32","1.831","1.166","3","219"
"107","R_2ARtKTe5YWer8xA","standard","107","LP","1.25738905644119","613.321","614.585","615.358","2.037","0.773","3","222"
"108","R_2ARtKTe5YWer8xA","standard","108","LP","8.51632916846187","616.36","624.881","625.554","9.194","0.673","3","225"
"109","R_2ARtKTe5YWer8xA","standard","109","LP","30","626.561","NaN","635.394","8.833","NaN","0","225"
"110","R_2ARtKTe5YWer8xA","standard","110","LP","8.51632916846187","636.401","644.921","645.121","8.72","0.2","3","228"
"111","R_2ARtKTe5YWer8xA","standard","111","LP","30","646.128","NaN","654.074","7.946","NaN","0","228"
"112","R_2ARtKTe5YWer8xA","standard","112","LP","13.0392072382594","655.081","NaN","662.626","7.545","NaN","0","228"
"113","R_2ARtKTe5YWer8xA","standard","113","LP","8.51632916846187","663.626","NaN","671.697","8.071","NaN","0","228"
"114","R_2ARtKTe5YWer8xA","standard","114","LP","2.15079707022835","672.706","674.856","675.802","3.096","0.946","3","231"
"115","R_2ARtKTe5YWer8xA","standard","115","LP","30","676.809","NaN","685.393","8.584","NaN","0","231"
"116","R_2ARtKTe5YWer8xA","standard","116","LP","0.264713485566566","686.401","686.672","687.609","1.208","0.937","3","234"
"117","R_2ARtKTe5YWer8xA","standard","117","LP","1.25738905644119","688.617","689.88","690.985","2.368","1.105","3","237"
