"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_UgsRDoGGU3RyOfT","discrete","50","LP","5.5010771219302","477.405","482.912","483.789","6.384","0.877","3","147"
"51","R_UgsRDoGGU3RyOfT","discrete","51","LP","0.264713485566566","484.811","485.08","486.167","1.356","1.087","3","150"
"52","R_UgsRDoGGU3RyOfT","discrete","52","LP","13.0392072382594","487.173","500.213","504.695","17.522","4.482","3","153"
"53","R_UgsRDoGGU3RyOfT","discrete","53","LP","1.25738905644119","505.712","506.973","510.74","5.028","3.767","3","156"
"54","R_UgsRDoGGU3RyOfT","discrete","54","LP","2.15079707022835","511.764","513.914","514.897","3.133","0.983","3","159"
"55","R_UgsRDoGGU3RyOfT","discrete","55","LP","5.5010771219302","515.91","521.413","524.851","8.941","3.438","3","162"
"56","R_UgsRDoGGU3RyOfT","discrete","56","LP","3.49090909090909","525.852","529.349","531.724","5.872","2.375","3","165"
"57","R_UgsRDoGGU3RyOfT","discrete","57","LP","13.0392072382594","532.725","545.763","546.645","13.92","0.882","3","168"
"58","R_UgsRDoGGU3RyOfT","discrete","58","LP","0.661783713916415","547.66","548.324","549.595","1.935","1.271","3","171"
"59","R_UgsRDoGGU3RyOfT","discrete","59","LP","0.661783713916415","550.602","551.267","552.15","1.548","0.883","3","174"
"60","R_UgsRDoGGU3RyOfT","discrete","60","LP","0.661783713916415","553.155","553.819","554.561","1.406","0.742","3","177"
"61","R_UgsRDoGGU3RyOfT","discrete","61","LP","30","555.593","NaN","572.932","17.339","NaN","0","177"
"62","R_UgsRDoGGU3RyOfT","discrete","62","LP","13.0392072382594","573.94","586.992","589.893","15.953","2.901","3","180"
"63","R_UgsRDoGGU3RyOfT","discrete","63","LP","0.264713485566566","590.913","591.179","592.373","1.46","1.194","3","183"
"64","R_UgsRDoGGU3RyOfT","discrete","64","LP","3.49090909090909","593.379","596.876","603.089","9.71","6.213","3","186"
"65","R_UgsRDoGGU3RyOfT","discrete","65","LP","0.264713485566566","604.108","604.39","606.036","1.928","1.646","3","189"
"66","R_UgsRDoGGU3RyOfT","discrete","66","LP","19.8235243429556","607.044","626.867","627.965","20.921","1.098","3","192"
"67","R_UgsRDoGGU3RyOfT","discrete","67","LP","1.25738905644119","628.973","630.235","633.413","4.44","3.178","3","195"
"68","R_UgsRDoGGU3RyOfT","discrete","68","LP","1.25738905644119","634.42","635.684","640.78","6.36","5.096","3","198"
"69","R_UgsRDoGGU3RyOfT","discrete","69","LP","3.49090909090909","641.802","645.305","646.205","4.403","0.9","3","201"
"70","R_UgsRDoGGU3RyOfT","discrete","70","LP","30","647.205","677.207","678.061","30.856","0.854","3","204"
"71","R_UgsRDoGGU3RyOfT","discrete","71","LP","5.5010771219302","679.072","684.575","685.289","6.217","0.714","3","207"
"72","R_UgsRDoGGU3RyOfT","discrete","72","LP","30","686.292","716.301","718.885","32.593","2.584","3","210"
"73","R_UgsRDoGGU3RyOfT","discrete","73","LP","3.49090909090909","719.901","723.442","724.349","4.448","0.907","3","213"
"74","R_UgsRDoGGU3RyOfT","discrete","74","LP","2.15079707022835","725.354","727.506","728.677","3.323","1.171","3","216"
"75","R_UgsRDoGGU3RyOfT","discrete","75","LP","19.8235243429556","729.683","749.51","750.317","20.634","0.807","3","219"
"76","R_UgsRDoGGU3RyOfT","discrete","76","LP","3.49090909090909","751.318","754.809","755.693","4.375","0.884","3","222"
"77","R_UgsRDoGGU3RyOfT","discrete","77","LP","3.49090909090909","756.698","760.194","761.056","4.358","0.862","3","225"
"78","R_UgsRDoGGU3RyOfT","discrete","78","LP","0.661783713916415","762.059","762.72","763.732","1.673","1.012","3","228"
"79","R_UgsRDoGGU3RyOfT","discrete","79","LP","30","764.738","794.739","795.502","30.764","0.763","3","231"
"80","R_UgsRDoGGU3RyOfT","discrete","80","LP","0.661783713916415","796.504","797.17","798.766","2.262","1.596","3","234"
"81","R_UgsRDoGGU3RyOfT","discrete","81","LP","5.5010771219302","799.797","805.3","806.102","6.305","0.802","3","237"
"82","R_UgsRDoGGU3RyOfT","discrete","82","LP","19.8235243429556","807.103","826.94","827.791","20.688","0.851","3","240"
"83","R_UgsRDoGGU3RyOfT","discrete","83","LP","30","828.798","858.8","860.287","31.489","1.487","3","243"
"84","R_UgsRDoGGU3RyOfT","discrete","84","LP","1.25738905644119","861.296","862.555","863.758","2.462","1.203","3","246"
"85","R_UgsRDoGGU3RyOfT","discrete","85","LP","8.51632916846187","864.763","873.294","874.238","9.475","0.944","3","249"
"86","R_UgsRDoGGU3RyOfT","discrete","86","LP","3.49090909090909","875.243","878.739","880.302","5.059","1.563","3","252"
"87","R_UgsRDoGGU3RyOfT","discrete","87","LP","8.51632916846187","881.303","889.827","893.503","12.2","3.676","3","255"
