"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"52","R_1NwtzgWV3DcBCca","standard","52","LP","0.264713485566566","276.622","276.887","277.292","0.67","0.405","3","120"
"53","R_1NwtzgWV3DcBCca","standard","53","LP","1.25738905644119","278.302","279.561","279.997","1.695","0.436","3","123"
"54","R_1NwtzgWV3DcBCca","standard","54","LP","3.49090909090909","280.998","284.49","284.876","3.878","0.386","3","126"
"55","R_1NwtzgWV3DcBCca","standard","55","LP","8.51632916846187","285.878","294.396","294.828","8.95","0.432","3","129"
"56","R_1NwtzgWV3DcBCca","standard","56","LP","8.51632916846187","295.829","NaN","301.365","5.536","NaN","0","129"
"57","R_1NwtzgWV3DcBCca","standard","57","LP","0.264713485566566","302.366","302.631","303.028","0.662","0.397","3","132"
"58","R_1NwtzgWV3DcBCca","standard","58","LP","0.661783713916415","304.03","304.692","305.156","1.126","0.464","3","135"
"59","R_1NwtzgWV3DcBCca","standard","59","LP","30","306.157","NaN","311.164","5.007","NaN","0","135"
"60","R_1NwtzgWV3DcBCca","standard","60","LP","19.8235243429556","312.165","NaN","316.461","4.296","NaN","0","135"
"61","R_1NwtzgWV3DcBCca","standard","61","LP","8.51632916846187","317.462","NaN","322.252","4.79","NaN","0","135"
"62","R_1NwtzgWV3DcBCca","standard","62","LP","30","323.254","NaN","330.254","7","NaN","0","135"
"63","R_1NwtzgWV3DcBCca","standard","63","LP","1.25738905644119","331.254","332.513","332.988","1.734","0.475","3","138"
"64","R_1NwtzgWV3DcBCca","standard","64","LP","13.0392072382594","333.989","NaN","340.3","6.311","NaN","0","138"
"65","R_1NwtzgWV3DcBCca","standard","65","LP","8.51632916846187","341.302","NaN","345.979","4.677","NaN","0","138"
"66","R_1NwtzgWV3DcBCca","standard","66","LP","5.5010771219302","346.981","NaN","351.332","4.351","NaN","0","138"
"67","R_1NwtzgWV3DcBCca","standard","67","LP","0.264713485566566","352.334","352.599","353.029","0.695","0.43","3","141"
"68","R_1NwtzgWV3DcBCca","standard","68","LP","13.0392072382594","354.043","NaN","360.029","5.986","NaN","0","141"
"69","R_1NwtzgWV3DcBCca","standard","69","LP","5.5010771219302","361.03","366.531","366.94","5.91","0.409","3","144"
"70","R_1NwtzgWV3DcBCca","standard","70","LP","0.661783713916415","367.941","368.602","369.116","1.175","0.514","3","147"
"71","R_1NwtzgWV3DcBCca","standard","71","LP","2.15079707022835","370.118","372.27","372.652","2.534","0.382","3","150"
"72","R_1NwtzgWV3DcBCca","standard","72","LP","8.51632916846187","373.653","NaN","380.476","6.823","NaN","0","150"
"73","R_1NwtzgWV3DcBCca","standard","73","LP","2.15079707022835","381.478","383.63","384.02","2.542","0.39","3","153"
"74","R_1NwtzgWV3DcBCca","standard","74","LP","0.661783713916415","385.021","385.683","386.124","1.103","0.441","3","156"
"75","R_1NwtzgWV3DcBCca","standard","75","LP","0.264713485566566","387.125","387.391","387.852","0.727","0.461","3","159"
"76","R_1NwtzgWV3DcBCca","standard","76","LP","8.51632916846187","388.853","NaN","395.269","6.416","NaN","0","159"
"77","R_1NwtzgWV3DcBCca","standard","77","LP","3.49090909090909","396.27","399.76","400.156","3.886","0.396","3","162"
"78","R_1NwtzgWV3DcBCca","standard","78","LP","2.15079707022835","401.156","403.307","403.724","2.568","0.417","3","165"
"79","R_1NwtzgWV3DcBCca","standard","79","LP","8.51632916846187","404.725","NaN","410.292","5.567","NaN","0","165"
"80","R_1NwtzgWV3DcBCca","standard","80","LP","1.25738905644119","411.292","412.551","412.948","1.656","0.397","3","168"
"81","R_1NwtzgWV3DcBCca","standard","81","LP","1.25738905644119","413.95","415.208","415.628","1.678","0.42","3","171"
"82","R_1NwtzgWV3DcBCca","standard","82","LP","3.49090909090909","416.63","420.121","420.556","3.926","0.435","3","174"
"83","R_1NwtzgWV3DcBCca","standard","83","LP","8.51632916846187","421.558","NaN","426.26","4.702","NaN","0","174"
"84","R_1NwtzgWV3DcBCca","standard","84","LP","0.661783713916415","427.261","427.924","428.387","1.126","0.463","3","177"
"85","R_1NwtzgWV3DcBCca","standard","85","LP","0.661783713916415","429.388","430.05","430.476","1.088","0.426","3","180"
"86","R_1NwtzgWV3DcBCca","standard","86","LP","19.8235243429556","431.479","NaN","436.548","5.069","NaN","0","180"
"87","R_1NwtzgWV3DcBCca","standard","87","LP","30","437.55","NaN","442.316","4.766","NaN","0","180"
"88","R_1NwtzgWV3DcBCca","standard","88","LP","13.0392072382594","443.318","NaN","449.812","6.494","NaN","0","180"
"89","R_1NwtzgWV3DcBCca","standard","89","LP","8.51632916846187","450.813","NaN","456.028","5.215","NaN","0","180"
"90","R_1NwtzgWV3DcBCca","standard","90","LP","3.49090909090909","457.03","460.522","460.931","3.901","0.409","3","183"
"91","R_1NwtzgWV3DcBCca","standard","91","LP","13.0392072382594","461.932","NaN","467.076","5.144","NaN","0","183"
"92","R_1NwtzgWV3DcBCca","standard","92","LP","8.51632916846187","468.077","NaN","472.596","4.519","NaN","0","183"
"93","R_1NwtzgWV3DcBCca","standard","93","LP","3.49090909090909","473.597","477.088","477.5","3.903","0.412","3","186"
"94","R_1NwtzgWV3DcBCca","standard","94","LP","2.15079707022835","478.502","480.653","481.061","2.559","0.408","3","189"
"95","R_1NwtzgWV3DcBCca","standard","95","LP","8.51632916846187","482.061","NaN","486.221","4.16","NaN","0","189"
"96","R_1NwtzgWV3DcBCca","standard","96","LP","0.264713485566566","487.222","487.487","487.932","0.71","0.445","3","192"
"97","R_1NwtzgWV3DcBCca","standard","97","LP","19.8235243429556","488.933","NaN","494.34","5.407","NaN","0","192"
"98","R_1NwtzgWV3DcBCca","standard","98","LP","3.49090909090909","495.341","498.832","499.212","3.871","0.38","3","195"
"99","R_1NwtzgWV3DcBCca","standard","99","LP","0.264713485566566","500.215","500.48","500.932","0.717","0.452","3","198"
"100","R_1NwtzgWV3DcBCca","standard","100","LP","0.264713485566566","501.933","502.198","502.612","0.679","0.414","3","201"
"101","R_1NwtzgWV3DcBCca","standard","101","LP","0.264713485566566","503.613","503.878","504.236","0.623","0.358","3","204"
"102","R_1NwtzgWV3DcBCca","standard","102","LP","3.49090909090909","505.238","508.729","509.155","3.917","0.426","3","207"
"103","R_1NwtzgWV3DcBCca","standard","103","LP","5.5010771219302","510.156","NaN","515.372","5.216","NaN","0","207"
"104","R_1NwtzgWV3DcBCca","standard","104","LP","3.49090909090909","516.373","519.864","520.316","3.943","0.452","3","210"
"105","R_1NwtzgWV3DcBCca","standard","105","LP","8.51632916846187","521.317","NaN","526.3","4.983","NaN","0","210"
"106","R_1NwtzgWV3DcBCca","standard","106","LP","2.15079707022835","527.302","529.453","529.844","2.542","0.391","3","213"
"107","R_1NwtzgWV3DcBCca","standard","107","LP","3.49090909090909","530.845","534.336","534.804","3.959","0.468","3","216"
"108","R_1NwtzgWV3DcBCca","standard","108","LP","5.5010771219302","535.805","NaN","540.292","4.487","NaN","0","216"
"109","R_1NwtzgWV3DcBCca","standard","109","LP","0.661783713916415","541.294","541.957","542.38","1.086","0.423","3","219"
"110","R_1NwtzgWV3DcBCca","standard","110","LP","0.661783713916415","543.381","544.044","544.46","1.079","0.416","3","222"
"111","R_1NwtzgWV3DcBCca","standard","111","LP","5.5010771219302","545.461","NaN","550.06","4.599","NaN","0","222"
"112","R_1NwtzgWV3DcBCca","standard","112","LP","8.51632916846187","551.067","NaN","555.492","4.425","NaN","0","222"
"113","R_1NwtzgWV3DcBCca","standard","113","LP","30","556.494","NaN","560.884","4.39","NaN","0","222"
"114","R_1NwtzgWV3DcBCca","standard","114","LP","2.15079707022835","561.886","564.037","564.524","2.638","0.487","3","225"
"115","R_1NwtzgWV3DcBCca","standard","115","LP","5.5010771219302","565.526","NaN","570.692","5.166","NaN","0","225"
"116","R_1NwtzgWV3DcBCca","standard","116","LP","30","571.693","NaN","579.197","7.504","NaN","0","225"
