"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"53","R_24riQ0morrB8Hi9","standard","53","LP","19.8235243429556","270.295","NaN","275.277","4.982","NaN","0","90"
"54","R_24riQ0morrB8Hi9","standard","54","LP","0.661783713916415","276.279","276.941","277.333","1.054","0.392","3","93"
"55","R_24riQ0morrB8Hi9","standard","55","LP","19.8235243429556","278.343","NaN","283.342","4.999","NaN","0","93"
"56","R_24riQ0morrB8Hi9","standard","56","LP","30","284.356","NaN","288.302","3.946","NaN","0","93"
"57","R_24riQ0morrB8Hi9","standard","57","LP","1.25738905644119","289.317","290.579","291.19","1.873","0.611","3","96"
"58","R_24riQ0morrB8Hi9","standard","58","LP","1.25738905644119","292.191","293.458","293.855","1.664","0.397","3","99"
"59","R_24riQ0morrB8Hi9","standard","59","LP","0.264713485566566","294.864","295.15","295.583","0.719","0.433","3","102"
"60","R_24riQ0morrB8Hi9","standard","60","LP","13.0392072382594","296.591","NaN","301.168","4.577","NaN","0","102"
"61","R_24riQ0morrB8Hi9","standard","61","LP","3.49090909090909","302.177","305.672","306.057","3.88","0.385","3","105"
"62","R_24riQ0morrB8Hi9","standard","62","LP","13.0392072382594","307.064","NaN","311.274","4.21","NaN","0","105"
"63","R_24riQ0morrB8Hi9","standard","63","LP","5.5010771219302","312.285","317.802","318.01","5.725","0.208","3","108"
"64","R_24riQ0morrB8Hi9","standard","64","LP","0.264713485566566","319.028","319.296","319.778","0.75","0.482","3","111"
"65","R_24riQ0morrB8Hi9","standard","65","LP","5.5010771219302","320.784","326.288","326.499","5.715","0.211","3","114"
"66","R_24riQ0morrB8Hi9","standard","66","LP","8.51632916846187","327.505","NaN","333.38","5.875","NaN","0","114"
"67","R_24riQ0morrB8Hi9","standard","67","LP","0.661783713916415","334.384","335.052","335.364","0.98","0.312","3","117"
"68","R_24riQ0morrB8Hi9","standard","68","LP","5.5010771219302","336.368","NaN","341.253","4.885","NaN","0","117"
"69","R_24riQ0morrB8Hi9","standard","69","LP","0.264713485566566","342.255","342.524","343.069","0.814","0.545","3","120"
"70","R_24riQ0morrB8Hi9","standard","70","LP","19.8235243429556","344.076","NaN","349.525","5.449","NaN","0","120"
"71","R_24riQ0morrB8Hi9","standard","71","LP","3.49090909090909","350.528","354.032","354.319","3.791","0.287","3","123"
"72","R_24riQ0morrB8Hi9","standard","72","LP","3.49090909090909","355.333","358.834","359.159","3.826","0.325","3","126"
"73","R_24riQ0morrB8Hi9","standard","73","LP","30","360.161","NaN","366.272","6.111","NaN","0","126"
"74","R_24riQ0morrB8Hi9","standard","74","LP","30","367.28","NaN","372.256","4.976","NaN","0","126"
"75","R_24riQ0morrB8Hi9","standard","75","LP","5.5010771219302","373.275","378.784","378.905","5.63","0.121","3","129"
"76","R_24riQ0morrB8Hi9","standard","76","LP","0.661783713916415","379.914","380.576","380.953","1.039","0.377","3","132"
"77","R_24riQ0morrB8Hi9","standard","77","LP","13.0392072382594","381.974","NaN","388.01","6.036","NaN","0","132"
"78","R_24riQ0morrB8Hi9","standard","78","LP","0.264713485566566","389.016","389.289","389.666","0.65","0.377","3","135"
"79","R_24riQ0morrB8Hi9","standard","79","LP","0.661783713916415","390.672","391.336","391.666","0.994","0.33","3","138"
"80","R_24riQ0morrB8Hi9","standard","80","LP","8.51632916846187","392.672","NaN","398.299","5.627","NaN","0","138"
"81","R_24riQ0morrB8Hi9","standard","81","LP","2.15079707022835","399.304","401.457","401.748","2.444","0.291","3","141"
"82","R_24riQ0morrB8Hi9","standard","82","LP","1.25738905644119","402.752","404.027","404.348","1.596","0.321","3","144"
"83","R_24riQ0morrB8Hi9","standard","83","LP","19.8235243429556","405.353","NaN","412.341","6.988","NaN","0","144"
"84","R_24riQ0morrB8Hi9","standard","84","LP","3.49090909090909","413.344","416.84","417.173","3.829","0.333","3","147"
"85","R_24riQ0morrB8Hi9","standard","85","LP","13.0392072382594","418.176","NaN","423.302","5.126","NaN","0","147"
"86","R_24riQ0morrB8Hi9","standard","86","LP","0.661783713916415","424.308","424.975","425.534","1.226","0.559","3","150"
"87","R_24riQ0morrB8Hi9","standard","87","LP","13.0392072382594","426.536","NaN","431.287","4.751","NaN","0","150"
"88","R_24riQ0morrB8Hi9","standard","88","LP","5.5010771219302","432.289","NaN","436.608","4.319","NaN","0","150"
"89","R_24riQ0morrB8Hi9","standard","89","LP","1.25738905644119","437.609","438.872","439.232","1.623","0.36","3","153"
"90","R_24riQ0morrB8Hi9","standard","90","LP","3.49090909090909","440.239","443.742","444.032","3.793","0.29","3","156"
"91","R_24riQ0morrB8Hi9","standard","91","LP","5.5010771219302","445.04","NaN","450.153","5.113","NaN","0","156"
"92","R_24riQ0morrB8Hi9","standard","92","LP","19.8235243429556","451.16","NaN","455.489","4.329","NaN","0","156"
"93","R_24riQ0morrB8Hi9","standard","93","LP","8.51632916846187","456.496","NaN","460.762","4.266","NaN","0","156"
"94","R_24riQ0morrB8Hi9","standard","94","LP","1.25738905644119","461.768","463.028","463.418","1.65","0.39","3","159"
"95","R_24riQ0morrB8Hi9","standard","95","LP","1.25738905644119","464.425","465.688","466.011","1.586","0.323","3","162"
"96","R_24riQ0morrB8Hi9","standard","96","LP","0.264713485566566","467.028","467.303","467.667","0.639","0.364","3","165"
"97","R_24riQ0morrB8Hi9","standard","97","LP","30","468.673","NaN","474.108","5.435","NaN","0","165"
"98","R_24riQ0morrB8Hi9","standard","98","LP","5.5010771219302","475.124","NaN","480.06","4.936","NaN","0","165"
"99","R_24riQ0morrB8Hi9","standard","99","LP","0.264713485566566","481.064","481.33","481.828","0.764","0.498","3","168"
"100","R_24riQ0morrB8Hi9","standard","100","LP","13.0392072382594","482.832","NaN","487.245","4.413","NaN","0","168"
"101","R_24riQ0morrB8Hi9","standard","101","LP","5.5010771219302","488.248","NaN","493.15","4.902","NaN","0","168"
"102","R_24riQ0morrB8Hi9","standard","102","LP","30","494.152","NaN","499.463","5.311","NaN","0","168"
"103","R_24riQ0morrB8Hi9","standard","103","LP","19.8235243429556","500.473","NaN","505.111","4.638","NaN","0","168"
"104","R_24riQ0morrB8Hi9","standard","104","LP","13.0392072382594","506.124","NaN","510.456","4.332","NaN","0","168"
"105","R_24riQ0morrB8Hi9","standard","105","LP","3.49090909090909","511.478","514.975","515.336","3.858","0.361","3","171"
"106","R_24riQ0morrB8Hi9","standard","106","LP","1.25738905644119","516.345","517.608","517.936","1.591","0.328","3","174"
"107","R_24riQ0morrB8Hi9","standard","107","LP","1.25738905644119","518.944","520.208","520.561","1.617","0.353","3","177"
"108","R_24riQ0morrB8Hi9","standard","108","LP","30","521.569","NaN","525.505","3.936","NaN","0","177"
"109","R_24riQ0morrB8Hi9","standard","109","LP","19.8235243429556","526.511","NaN","530.442","3.931","NaN","0","177"
"110","R_24riQ0morrB8Hi9","standard","110","LP","1.25738905644119","531.447","532.714","533.291","1.844","0.577","3","180"
"111","R_24riQ0morrB8Hi9","standard","111","LP","5.5010771219302","534.296","NaN","539.595","5.299","NaN","0","180"
