"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"52","R_Xk89YSJGqM55drr","discrete","52","LP","19.8235243429556","487.683","507.507","507.857","20.174","0.35","3","153"
"53","R_Xk89YSJGqM55drr","discrete","53","LP","0.264713485566566","508.859","509.131","509.471","0.612","0.34","3","156"
"54","R_Xk89YSJGqM55drr","discrete","54","LP","19.8235243429556","510.475","530.299","530.625","20.15","0.326","3","159"
"55","R_Xk89YSJGqM55drr","discrete","55","LP","8.51632916846187","531.627","540.147","540.521","8.894","0.374","3","162"
"56","R_Xk89YSJGqM55drr","discrete","56","LP","13.0392072382594","541.523","554.563","554.87","13.347","0.307","3","165"
"57","R_Xk89YSJGqM55drr","discrete","57","LP","8.51632916846187","555.875","564.395","564.735","8.86","0.34","3","168"
"58","R_Xk89YSJGqM55drr","discrete","58","LP","19.8235243429556","565.739","585.571","585.939","20.2","0.368","3","171"
"59","R_Xk89YSJGqM55drr","discrete","59","LP","30","586.947","616.955","617.177","30.23","0.222","3","174"
"60","R_Xk89YSJGqM55drr","discrete","60","LP","30","618.179","648.187","648.393","30.214","0.206","3","177"
"61","R_Xk89YSJGqM55drr","discrete","61","LP","1.25738905644119","649.395","650.659","650.994","1.599","0.335","3","180"
"62","R_Xk89YSJGqM55drr","discrete","62","LP","19.8235243429556","651.995","671.819","672.144","20.149","0.325","3","183"
"63","R_Xk89YSJGqM55drr","discrete","63","LP","5.5010771219302","673.147","NaN","676.62","3.473","NaN","0","183"
"64","R_Xk89YSJGqM55drr","discrete","64","LP","13.0392072382594","677.627","690.667","690.975","13.348","0.308","3","186"
"65","R_Xk89YSJGqM55drr","discrete","65","LP","30","691.979","721.987","722.252","30.273","0.265","3","189"
"66","R_Xk89YSJGqM55drr","discrete","66","LP","5.5010771219302","723.259","728.763","729.13","5.871","0.367","3","192"
"67","R_Xk89YSJGqM55drr","discrete","67","LP","19.8235243429556","730.139","749.963","750.293","20.154","0.33","3","195"
"68","R_Xk89YSJGqM55drr","discrete","68","LP","13.0392072382594","751.299","764.339","764.618","13.319","0.279","3","198"
"69","R_Xk89YSJGqM55drr","discrete","69","LP","13.0392072382594","765.619","778.659","779.002","13.383","0.343","3","201"
"70","R_Xk89YSJGqM55drr","discrete","70","LP","30","780.004","810.005","810.268","30.264","0.263","3","204"
"71","R_Xk89YSJGqM55drr","discrete","71","LP","19.8235243429556","811.275","831.107","831.431","20.156","0.324","3","207"
"72","R_Xk89YSJGqM55drr","discrete","72","LP","30","832.435","862.443","862.673","30.238","0.23","3","210"
"73","R_Xk89YSJGqM55drr","discrete","73","LP","13.0392072382594","863.675","876.715","877.034","13.359","0.319","3","213"
"74","R_Xk89YSJGqM55drr","discrete","74","LP","5.5010771219302","878.035","883.539","883.918","5.883","0.379","3","216"
"75","R_Xk89YSJGqM55drr","discrete","75","LP","0.264713485566566","884.923","885.195","885.573","0.65","0.378","3","219"
"76","R_Xk89YSJGqM55drr","discrete","76","LP","0.661783713916415","886.579","887.243","887.581","1.002","0.338","3","222"
