"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"54","R_31zwbb5g73znURJ","standard","54","LP","13.0392072382594","403.482","NaN","414.294","10.812","NaN","0","123"
"55","R_31zwbb5g73znURJ","standard","55","LP","30","415.297","NaN","421.861","6.564","NaN","0","123"
"56","R_31zwbb5g73znURJ","standard","56","LP","0.264713485566566","422.866","423.138","423.653","0.787","0.515","3","126"
"57","R_31zwbb5g73znURJ","standard","57","LP","13.0392072382594","424.658","437.705","438.102","13.444","0.397","3","129"
"58","R_31zwbb5g73znURJ","standard","58","LP","0.264713485566566","439.105","439.377","440.453","1.348","1.076","3","132"
"59","R_31zwbb5g73znURJ","standard","59","LP","5.5010771219302","441.457","446.962","447.366","5.909","0.404","3","135"
"60","R_31zwbb5g73znURJ","standard","60","LP","8.51632916846187","448.37","NaN","455.446","7.076","NaN","0","135"
"61","R_31zwbb5g73znURJ","standard","61","LP","1.25738905644119","456.45","457.714","458.133","1.683","0.419","3","138"
"62","R_31zwbb5g73znURJ","standard","62","LP","0.661783713916415","459.138","459.802","460.214","1.076","0.412","3","141"
"63","R_31zwbb5g73znURJ","standard","63","LP","19.8235243429556","461.218","NaN","468.983","7.765","NaN","0","141"
"64","R_31zwbb5g73znURJ","standard","64","LP","19.8235243429556","469.986","NaN","478.581","8.595","NaN","0","141"
"65","R_31zwbb5g73znURJ","standard","65","LP","13.0392072382594","479.586","492.626","493.141","13.555","0.515","3","144"
"66","R_31zwbb5g73znURJ","standard","66","LP","30","494.147","524.155","524.614","30.467","0.459","3","147"
"67","R_31zwbb5g73znURJ","standard","67","LP","5.5010771219302","525.619","531.124","531.942","6.323","0.818","3","150"
"68","R_31zwbb5g73znURJ","standard","68","LP","30","532.948","562.955","563.43","30.482","0.475","3","153"
"69","R_31zwbb5g73znURJ","standard","69","LP","19.8235243429556","564.435","NaN","573.961","9.526","NaN","0","153"
"70","R_31zwbb5g73znURJ","standard","70","LP","1.25738905644119","574.964","576.223","576.95","1.986","0.727","3","156"
"71","R_31zwbb5g73znURJ","standard","71","LP","0.661783713916415","577.956","578.62","579.142","1.186","0.522","3","159"
"72","R_31zwbb5g73znURJ","standard","72","LP","3.49090909090909","580.148","583.644","584.23","4.082","0.586","3","162"
"73","R_31zwbb5g73znURJ","standard","73","LP","1.25738905644119","585.236","586.499","586.998","1.762","0.499","3","165"
"74","R_31zwbb5g73znURJ","standard","74","LP","30","588.003","NaN","594.71","6.707","NaN","0","165"
"75","R_31zwbb5g73znURJ","standard","75","LP","5.5010771219302","595.716","601.22","602.005","6.289","0.785","3","168"
"76","R_31zwbb5g73znURJ","standard","76","LP","13.0392072382594","603.012","NaN","615.27","12.258","NaN","0","168"
"77","R_31zwbb5g73znURJ","standard","77","LP","8.51632916846187","616.275","624.796","625.301","9.026","0.505","3","171"
"78","R_31zwbb5g73znURJ","standard","78","LP","5.5010771219302","626.309","631.813","632.262","5.953","0.449","3","174"
"79","R_31zwbb5g73znURJ","standard","79","LP","0.661783713916415","633.269","633.931","634.998","1.729","1.067","3","177"
"80","R_31zwbb5g73znURJ","standard","80","LP","19.8235243429556","636.005","655.829","657.03","21.025","1.201","3","180"
"81","R_31zwbb5g73znURJ","standard","81","LP","0.264713485566566","658.037","658.309","659.318","1.281","1.009","3","183"
"82","R_31zwbb5g73znURJ","standard","82","LP","0.264713485566566","660.323","660.589","661.03","0.707","0.441","3","186"
"83","R_31zwbb5g73znURJ","standard","83","LP","19.8235243429556","662.037","681.861","682.502","20.465","0.641","3","189"
"84","R_31zwbb5g73znURJ","standard","84","LP","2.15079707022835","683.509","685.661","687.014","3.505","1.353","3","192"
"85","R_31zwbb5g73znURJ","standard","85","LP","5.5010771219302","688.014","693.517","694.006","5.992","0.489","3","195"
"86","R_31zwbb5g73znURJ","standard","86","LP","5.5010771219302","695.013","700.517","701.142","6.129","0.625","3","198"
"87","R_31zwbb5g73znURJ","standard","87","LP","30","702.149","NaN","712.374","10.225","NaN","0","198"
"88","R_31zwbb5g73znURJ","standard","88","LP","0.661783713916415","713.381","714.045","714.629","1.248","0.584","3","201"
"89","R_31zwbb5g73znURJ","standard","89","LP","19.8235243429556","715.637","NaN","726.022","10.385","NaN","0","201"
"90","R_31zwbb5g73znURJ","standard","90","LP","0.264713485566566","727.023","727.293","727.957","0.934","0.664","3","204"
"91","R_31zwbb5g73znURJ","standard","91","LP","8.51632916846187","728.965","737.485","738.022","9.057","0.537","3","207"
"92","R_31zwbb5g73znURJ","standard","92","LP","8.51632916846187","739.029","NaN","745.943","6.914","NaN","0","207"
"93","R_31zwbb5g73znURJ","standard","93","LP","8.51632916846187","746.95","NaN","747.766","0.816","NaN","0","207"
"94","R_31zwbb5g73znURJ","standard","94","LP","1.25738905644119","748.774","750.038","750.615","1.841","0.577","3","210"
"95","R_31zwbb5g73znURJ","standard","95","LP","5.5010771219302","751.622","757.127","759.75","8.128","2.623","3","213"
"96","R_31zwbb5g73znURJ","standard","96","LP","3.49090909090909","760.759","764.255","764.983","4.224","0.728","3","216"
"97","R_31zwbb5g73znURJ","standard","97","LP","0.264713485566566","765.991","766.263","767.27","1.279","1.007","3","219"
"98","R_31zwbb5g73znURJ","standard","98","LP","1.25738905644119","768.278","769.542","769.99","1.712","0.448","3","222"
"99","R_31zwbb5g73znURJ","standard","99","LP","2.15079707022835","770.998","773.15","773.574","2.576","0.424","3","225"
