"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_3QFBH9gu4kgfPNG","discrete","50","LP","0.661783713916415","231.406","232.09","232.878","1.472","0.788","3","87"
"51","R_3QFBH9gu4kgfPNG","discrete","51","LP","8.51632916846187","233.887","NaN","238.125","4.238","NaN","0","87"
"52","R_3QFBH9gu4kgfPNG","discrete","52","LP","5.5010771219302","239.131","NaN","241.607","2.476","NaN","0","87"
"53","R_3QFBH9gu4kgfPNG","discrete","53","LP","13.0392072382594","242.611","NaN","245.27","2.659","NaN","0","87"
"54","R_3QFBH9gu4kgfPNG","discrete","54","LP","3.49090909090909","246.277","249.773","250.219","3.942","0.446","3","90"
"55","R_3QFBH9gu4kgfPNG","discrete","55","LP","1.25738905644119","251.22","252.486","252.673","1.453","0.187","3","93"
"56","R_3QFBH9gu4kgfPNG","discrete","56","LP","2.15079707022835","253.688","255.841","256.273","2.585","0.432","3","96"
"57","R_3QFBH9gu4kgfPNG","discrete","57","LP","0.661783713916415","257.283","257.948","258.538","1.255","0.59","3","99"
"58","R_3QFBH9gu4kgfPNG","discrete","58","LP","3.49090909090909","259.539","263.041","263.566","4.027","0.525","3","102"
"59","R_3QFBH9gu4kgfPNG","discrete","59","LP","0.264713485566566","264.576","264.844","265.527","0.951","0.683","3","105"
"60","R_3QFBH9gu4kgfPNG","discrete","60","LP","5.5010771219302","266.531","NaN","270.42","3.889","NaN","0","105"
"61","R_3QFBH9gu4kgfPNG","discrete","61","LP","5.5010771219302","271.432","NaN","273.945","2.513","NaN","0","105"
"62","R_3QFBH9gu4kgfPNG","discrete","62","LP","1.25738905644119","274.963","276.231","276.721","1.758","0.49","3","108"
"63","R_3QFBH9gu4kgfPNG","discrete","63","LP","8.51632916846187","277.724","NaN","280.548","2.824","NaN","0","108"
"64","R_3QFBH9gu4kgfPNG","discrete","64","LP","30","281.555","NaN","284.08","2.525","NaN","0","108"
"65","R_3QFBH9gu4kgfPNG","discrete","65","LP","0.264713485566566","285.089","285.372","285.972","0.883","0.6","3","111"
"66","R_3QFBH9gu4kgfPNG","discrete","66","LP","8.51632916846187","286.986","NaN","291.037","4.051","NaN","0","111"
"67","R_3QFBH9gu4kgfPNG","discrete","67","LP","3.49090909090909","292.045","NaN","294.382","2.337","NaN","0","111"
"68","R_3QFBH9gu4kgfPNG","discrete","68","LP","30","295.395","NaN","298.095","2.7","NaN","0","111"
"69","R_3QFBH9gu4kgfPNG","discrete","69","LP","5.5010771219302","299.109","NaN","303.268","4.159","NaN","0","111"
"70","R_3QFBH9gu4kgfPNG","discrete","70","LP","2.15079707022835","304.286","306.443","306.9","2.614","0.457","3","114"
"71","R_3QFBH9gu4kgfPNG","discrete","71","LP","13.0392072382594","307.913","NaN","312.169","4.256","NaN","0","114"
"72","R_3QFBH9gu4kgfPNG","discrete","72","LP","0.264713485566566","313.179","313.452","314.172","0.993","0.72","3","117"
"73","R_3QFBH9gu4kgfPNG","discrete","73","LP","5.5010771219302","315.194","320.702","321.093","5.899","0.391","3","120"
