"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_xmjtQsahdwJnGZX","discrete","51","LP","3.49090909090909","335.849","339.349","339.601","3.752","0.252","3","132"
"52","R_xmjtQsahdwJnGZX","discrete","52","LP","13.0392072382594","340.613","353.664","353.906","13.293","0.242","3","135"
"53","R_xmjtQsahdwJnGZX","discrete","53","LP","0.661783713916415","354.915","355.589","355.885","0.97","0.296","3","138"
"54","R_xmjtQsahdwJnGZX","discrete","54","LP","13.0392072382594","356.898","369.94","370.158","13.26","0.218","3","141"
"55","R_xmjtQsahdwJnGZX","discrete","55","LP","19.8235243429556","371.163","390.995","391.295","20.132","0.3","3","144"
"56","R_xmjtQsahdwJnGZX","discrete","56","LP","1.25738905644119","392.301","393.577","394.127","1.826","0.55","3","147"
"57","R_xmjtQsahdwJnGZX","discrete","57","LP","1.25738905644119","395.129","396.4","396.846","1.717","0.446","3","150"
"58","R_xmjtQsahdwJnGZX","discrete","58","LP","30","397.852","NaN","419.347","21.495","NaN","0","150"
"59","R_xmjtQsahdwJnGZX","discrete","59","LP","30","420.36","NaN","434.046","13.686","NaN","0","150"
"60","R_xmjtQsahdwJnGZX","discrete","60","LP","19.8235243429556","435.051","NaN","448.777","13.726","NaN","0","150"
"61","R_xmjtQsahdwJnGZX","discrete","61","LP","30","449.79","NaN","463.565","13.775","NaN","0","150"
"62","R_xmjtQsahdwJnGZX","discrete","62","LP","8.51632916846187","464.584","473.12","473.46","8.876","0.34","3","153"
"63","R_xmjtQsahdwJnGZX","discrete","63","LP","1.25738905644119","474.479","475.739","476.126","1.647","0.387","3","156"
"64","R_xmjtQsahdwJnGZX","discrete","64","LP","19.8235243429556","477.133","NaN","486.18","9.047","NaN","0","156"
"65","R_xmjtQsahdwJnGZX","discrete","65","LP","30","487.188","NaN","496.236","9.048","NaN","0","156"
"66","R_xmjtQsahdwJnGZX","discrete","66","LP","13.0392072382594","497.247","NaN","502.352","5.105","NaN","0","156"
"67","R_xmjtQsahdwJnGZX","discrete","67","LP","30","503.361","NaN","515.986","12.625","NaN","0","156"
"68","R_xmjtQsahdwJnGZX","discrete","68","LP","1.25738905644119","517.017","518.292","518.783","1.766","0.491","3","159"
