"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"49","R_2Ylc8Ak0sxqhlH5","discrete","49","LP","0.264713485566566","471.299","471.564","471.899","0.6","0.335","3","141"
"50","R_2Ylc8Ak0sxqhlH5","discrete","50","LP","3.49090909090909","472.901","476.392","476.835","3.934","0.443","3","144"
"51","R_2Ylc8Ak0sxqhlH5","discrete","51","LP","13.0392072382594","477.835","NaN","477.99","0.155","NaN","0","144"
"52","R_2Ylc8Ak0sxqhlH5","discrete","52","LP","1.25738905644119","478.991","480.249","480.592","1.601","0.343","3","147"
"53","R_2Ylc8Ak0sxqhlH5","discrete","53","LP","19.8235243429556","481.593","NaN","495.202","13.609","NaN","0","147"
"54","R_2Ylc8Ak0sxqhlH5","discrete","54","LP","13.0392072382594","496.203","NaN","501.966","5.763","NaN","0","147"
"55","R_2Ylc8Ak0sxqhlH5","discrete","55","LP","0.661783713916415","502.967","503.629","503.936","0.969","0.307","3","150"
"56","R_2Ylc8Ak0sxqhlH5","discrete","56","LP","8.51632916846187","504.938","513.455","515.125","10.187","1.67","3","153"
"57","R_2Ylc8Ak0sxqhlH5","discrete","57","LP","1.25738905644119","516.126","517.384","519.497","3.371","2.113","3","156"
"58","R_2Ylc8Ak0sxqhlH5","discrete","58","LP","3.49090909090909","520.497","523.988","524.387","3.89","0.399","3","159"
"59","R_2Ylc8Ak0sxqhlH5","discrete","59","LP","8.51632916846187","525.388","NaN","532.663","7.275","NaN","0","159"
"60","R_2Ylc8Ak0sxqhlH5","discrete","60","LP","3.49090909090909","533.664","537.156","537.513","3.849","0.357","3","162"
"61","R_2Ylc8Ak0sxqhlH5","discrete","61","LP","1.25738905644119","538.514","539.772","540.486","1.972","0.714","3","165"
"62","R_2Ylc8Ak0sxqhlH5","discrete","62","LP","19.8235243429556","541.487","561.311","562.381","20.894","1.07","3","168"
"63","R_2Ylc8Ak0sxqhlH5","discrete","63","LP","3.49090909090909","563.382","566.874","567.162","3.78","0.288","3","171"
"64","R_2Ylc8Ak0sxqhlH5","discrete","64","LP","13.0392072382594","568.163","NaN","572.713","4.55","NaN","0","171"
"65","R_2Ylc8Ak0sxqhlH5","discrete","65","LP","8.51632916846187","573.715","582.232","582.571","8.856","0.339","3","174"
"66","R_2Ylc8Ak0sxqhlH5","discrete","66","LP","30","583.572","NaN","592.413","8.841","NaN","0","174"
"67","R_2Ylc8Ak0sxqhlH5","discrete","67","LP","3.49090909090909","593.415","596.907","597.26","3.845","0.353","3","177"
"68","R_2Ylc8Ak0sxqhlH5","discrete","68","LP","5.5010771219302","598.261","NaN","599.995","1.734","NaN","0","177"
