"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"52","R_31ux0uZLZMMic2W","discrete","52","LP","0.264713485566566","131.24","131.504","132.139","0.899","0.635","3","42"
"53","R_31ux0uZLZMMic2W","discrete","53","LP","0.661783713916415","133.146","133.808","134.064","0.918","0.256","3","45"
"54","R_31ux0uZLZMMic2W","discrete","54","LP","13.0392072382594","135.072","NaN","135.95","0.878","NaN","0","45"
"55","R_31ux0uZLZMMic2W","discrete","55","LP","30","136.953","NaN","137.789","0.836","NaN","0","45"
"56","R_31ux0uZLZMMic2W","discrete","56","LP","3.49090909090909","138.792","NaN","139.625","0.833","NaN","0","45"
"57","R_31ux0uZLZMMic2W","discrete","57","LP","30","140.632","NaN","141.528","0.896","NaN","0","45"
"58","R_31ux0uZLZMMic2W","discrete","58","LP","8.51632916846187","142.536","NaN","143.458","0.922","NaN","0","45"
"59","R_31ux0uZLZMMic2W","discrete","59","LP","0.264713485566566","144.464","144.737","145.302","0.838","0.565","3","48"
"60","R_31ux0uZLZMMic2W","discrete","60","LP","2.15079707022835","146.304","NaN","147.192","0.888","NaN","0","48"
"61","R_31ux0uZLZMMic2W","discrete","61","LP","19.8235243429556","148.202","NaN","149.071","0.869","NaN","0","48"
"62","R_31ux0uZLZMMic2W","discrete","62","LP","2.15079707022835","150.074","NaN","150.895","0.821","NaN","0","48"
"63","R_31ux0uZLZMMic2W","discrete","63","LP","3.49090909090909","151.898","NaN","152.798","0.9","NaN","0","48"
"64","R_31ux0uZLZMMic2W","discrete","64","LP","13.0392072382594","153.801","NaN","154.695","0.894","NaN","0","48"
"65","R_31ux0uZLZMMic2W","discrete","65","LP","8.51632916846187","155.696","NaN","156.62","0.924","NaN","0","48"
"66","R_31ux0uZLZMMic2W","discrete","66","LP","2.15079707022835","157.624","NaN","158.562","0.938","NaN","0","48"
"67","R_31ux0uZLZMMic2W","discrete","67","LP","19.8235243429556","159.568","NaN","160.493","0.925","NaN","0","48"
"68","R_31ux0uZLZMMic2W","discrete","68","LP","2.15079707022835","161.497","NaN","162.417","0.92","NaN","0","48"
"69","R_31ux0uZLZMMic2W","discrete","69","LP","3.49090909090909","163.423","NaN","164.325","0.902","NaN","0","48"
"70","R_31ux0uZLZMMic2W","discrete","70","LP","3.49090909090909","165.329","NaN","166.201","0.872","NaN","0","48"
"71","R_31ux0uZLZMMic2W","discrete","71","LP","13.0392072382594","167.209","NaN","168.218","1.009","NaN","0","48"
"72","R_31ux0uZLZMMic2W","discrete","72","LP","2.15079707022835","169.222","NaN","170.252","1.03","NaN","0","48"
"73","R_31ux0uZLZMMic2W","discrete","73","LP","3.49090909090909","171.257","NaN","172.053","0.796","NaN","0","48"
"74","R_31ux0uZLZMMic2W","discrete","74","LP","5.5010771219302","173.057","NaN","173.928","0.871","NaN","0","48"
"75","R_31ux0uZLZMMic2W","discrete","75","LP","8.51632916846187","174.937","NaN","175.636","0.699","NaN","0","48"
"76","R_31ux0uZLZMMic2W","discrete","76","LP","13.0392072382594","176.641","NaN","177.53","0.889","NaN","0","48"
"77","R_31ux0uZLZMMic2W","discrete","77","LP","30","178.537","NaN","179.472","0.935","NaN","0","48"
"78","R_31ux0uZLZMMic2W","discrete","78","LP","2.15079707022835","180.481","NaN","181.402","0.921","NaN","0","48"
"79","R_31ux0uZLZMMic2W","discrete","79","LP","19.8235243429556","182.411","NaN","183.314","0.903","NaN","0","48"
"80","R_31ux0uZLZMMic2W","discrete","80","LP","19.8235243429556","184.322","NaN","185.327","1.005","NaN","0","48"
"81","R_31ux0uZLZMMic2W","discrete","81","LP","8.51632916846187","186.329","NaN","187.214","0.885","NaN","0","48"
"82","R_31ux0uZLZMMic2W","discrete","82","LP","0.661783713916415","188.218","188.88","189.166","0.948","0.286","3","51"
"83","R_31ux0uZLZMMic2W","discrete","83","LP","13.0392072382594","190.169","NaN","191.177","1.008","NaN","0","51"
"84","R_31ux0uZLZMMic2W","discrete","84","LP","0.264713485566566","192.184","192.457","193.03","0.846","0.573","3","54"
"85","R_31ux0uZLZMMic2W","discrete","85","LP","0.264713485566566","194.033","194.305","194.799","0.766","0.494","3","57"
"86","R_31ux0uZLZMMic2W","discrete","86","LP","3.49090909090909","195.801","NaN","196.67","0.869","NaN","0","57"
"87","R_31ux0uZLZMMic2W","discrete","87","LP","1.25738905644119","197.673","NaN","198.519","0.846","NaN","0","57"
"88","R_31ux0uZLZMMic2W","discrete","88","LP","5.5010771219302","199.521","NaN","200.353","0.832","NaN","0","57"
"89","R_31ux0uZLZMMic2W","discrete","89","LP","13.0392072382594","201.36","NaN","202.125","0.765","NaN","0","57"
"90","R_31ux0uZLZMMic2W","discrete","90","LP","13.0392072382594","203.126","NaN","204.048","0.922","NaN","0","57"
"91","R_31ux0uZLZMMic2W","discrete","91","LP","1.25738905644119","205.057","NaN","206.089","1.032","NaN","0","57"
"92","R_31ux0uZLZMMic2W","discrete","92","LP","0.661783713916415","207.096","207.761","208.043","0.947","0.282","3","60"
"93","R_31ux0uZLZMMic2W","discrete","93","LP","3.49090909090909","209.048","NaN","210.041","0.993","NaN","0","60"
"94","R_31ux0uZLZMMic2W","discrete","94","LP","30","211.048","NaN","212.05","1.002","NaN","0","60"
"95","R_31ux0uZLZMMic2W","discrete","95","LP","3.49090909090909","213.057","NaN","214.01","0.953","NaN","0","60"
"96","R_31ux0uZLZMMic2W","discrete","96","LP","8.51632916846187","215.011","NaN","216.031","1.02","NaN","0","60"
"97","R_31ux0uZLZMMic2W","discrete","97","LP","19.8235243429556","217.041","NaN","217.889","0.848","NaN","0","60"
"98","R_31ux0uZLZMMic2W","discrete","98","LP","0.264713485566566","218.896","219.169","219.743","0.847","0.574","3","63"
"99","R_31ux0uZLZMMic2W","discrete","99","LP","2.15079707022835","220.746","NaN","221.636","0.89","NaN","0","63"
"100","R_31ux0uZLZMMic2W","discrete","100","LP","8.51632916846187","222.64","NaN","223.433","0.793","NaN","0","63"
"101","R_31ux0uZLZMMic2W","discrete","101","LP","2.15079707022835","224.441","NaN","225.345","0.904","NaN","0","63"
"102","R_31ux0uZLZMMic2W","discrete","102","LP","0.661783713916415","226.352","227.017","227.263","0.911","0.246","3","66"
"103","R_31ux0uZLZMMic2W","discrete","103","LP","1.25738905644119","228.264","NaN","229.199","0.935","NaN","0","66"
"104","R_31ux0uZLZMMic2W","discrete","104","LP","2.15079707022835","230.2","NaN","231.223","1.023","NaN","0","66"
"105","R_31ux0uZLZMMic2W","discrete","105","LP","0.661783713916415","232.225","232.888","233.19","0.965","0.302","3","69"
"106","R_31ux0uZLZMMic2W","discrete","106","LP","0.264713485566566","234.192","234.465","236.429","2.237","1.964","3","72"
"107","R_31ux0uZLZMMic2W","discrete","107","LP","8.51632916846187","237.433","NaN","238.372","0.939","NaN","0","72"
"108","R_31ux0uZLZMMic2W","discrete","108","LP","0.264713485566566","239.376","239.649","240.275","0.899","0.626","3","75"
"109","R_31ux0uZLZMMic2W","discrete","109","LP","2.15079707022835","241.28","NaN","242.19","0.91","NaN","0","75"
"110","R_31ux0uZLZMMic2W","discrete","110","LP","5.5010771219302","243.192","NaN","244.123","0.931","NaN","0","75"
"111","R_31ux0uZLZMMic2W","discrete","111","LP","2.15079707022835","245.128","NaN","246.086","0.958","NaN","0","75"
"112","R_31ux0uZLZMMic2W","discrete","112","LP","1.25738905644119","247.089","NaN","248","0.911","NaN","0","75"
"113","R_31ux0uZLZMMic2W","discrete","113","LP","1.25738905644119","249.008","NaN","249.885","0.877","NaN","0","75"
"114","R_31ux0uZLZMMic2W","discrete","114","LP","5.5010771219302","250.889","NaN","251.74","0.851","NaN","0","75"
"115","R_31ux0uZLZMMic2W","discrete","115","LP","1.25738905644119","252.744","NaN","253.758","1.014","NaN","0","75"
"116","R_31ux0uZLZMMic2W","discrete","116","LP","13.0392072382594","254.76","NaN","255.677","0.917","NaN","0","75"
"117","R_31ux0uZLZMMic2W","discrete","117","LP","19.8235243429556","256.68","NaN","257.52","0.84","NaN","0","75"
"118","R_31ux0uZLZMMic2W","discrete","118","LP","0.661783713916415","258.528","259.192","259.535","1.007","0.343","3","78"
"119","R_31ux0uZLZMMic2W","discrete","119","LP","8.51632916846187","260.544","NaN","261.347","0.803","NaN","0","78"
"120","R_31ux0uZLZMMic2W","discrete","120","LP","2.15079707022835","262.352","NaN","263.237","0.885","NaN","0","78"
"121","R_31ux0uZLZMMic2W","discrete","121","LP","30","264.24","NaN","265.18","0.94","NaN","0","78"
"122","R_31ux0uZLZMMic2W","discrete","122","LP","0.661783713916415","266.185","266.849","267.124","0.939","0.275","3","81"
"123","R_31ux0uZLZMMic2W","discrete","123","LP","8.51632916846187","268.128","NaN","269.112","0.984","NaN","0","81"
"124","R_31ux0uZLZMMic2W","discrete","124","LP","0.264713485566566","270.115","270.385","270.996","0.881","0.611","3","84"
"125","R_31ux0uZLZMMic2W","discrete","125","LP","13.0392072382594","272.001","NaN","272.907","0.906","NaN","0","84"
"126","R_31ux0uZLZMMic2W","discrete","126","LP","8.51632916846187","273.912","NaN","274.84","0.928","NaN","0","84"
"127","R_31ux0uZLZMMic2W","discrete","127","LP","19.8235243429556","275.848","NaN","276.653","0.805","NaN","0","84"
"128","R_31ux0uZLZMMic2W","discrete","128","LP","0.661783713916415","277.656","278.321","278.623","0.967","0.302","3","87"
"129","R_31ux0uZLZMMic2W","discrete","129","LP","8.51632916846187","279.625","NaN","280.644","1.019","NaN","0","87"
"130","R_31ux0uZLZMMic2W","discrete","130","LP","5.5010771219302","281.647","NaN","282.604","0.957","NaN","0","87"
"131","R_31ux0uZLZMMic2W","discrete","131","LP","0.264713485566566","283.608","283.879","284.531","0.923","0.652","3","90"
"132","R_31ux0uZLZMMic2W","discrete","132","LP","0.264713485566566","285.536","285.808","286.434","0.898","0.626","3","93"
"133","R_31ux0uZLZMMic2W","discrete","133","LP","2.15079707022835","287.44","NaN","288.349","0.909","NaN","0","93"
"134","R_31ux0uZLZMMic2W","discrete","134","LP","30","289.353","NaN","290.18","0.827","NaN","0","93"
"135","R_31ux0uZLZMMic2W","discrete","135","LP","0.264713485566566","291.184","291.457","292.036","0.852","0.579","3","96"
"136","R_31ux0uZLZMMic2W","discrete","136","LP","30","293.039","NaN","293.901","0.862","NaN","0","96"
"137","R_31ux0uZLZMMic2W","discrete","137","LP","0.264713485566566","294.905","295.176","295.805","0.9","0.629","3","99"
"138","R_31ux0uZLZMMic2W","discrete","138","LP","1.25738905644119","296.809","NaN","297.776","0.967","NaN","0","99"
"139","R_31ux0uZLZMMic2W","discrete","139","LP","13.0392072382594","298.783","NaN","299.694","0.911","NaN","0","99"
"140","R_31ux0uZLZMMic2W","discrete","140","LP","2.15079707022835","300.695","NaN","301.662","0.967","NaN","0","99"
"141","R_31ux0uZLZMMic2W","discrete","141","LP","0.264713485566566","302.672","302.944","303.596","0.924","0.652","3","102"
"142","R_31ux0uZLZMMic2W","discrete","142","LP","8.51632916846187","304.6","NaN","305.623","1.023","NaN","0","102"
"143","R_31ux0uZLZMMic2W","discrete","143","LP","13.0392072382594","306.63","NaN","307.503","0.873","NaN","0","102"
"144","R_31ux0uZLZMMic2W","discrete","144","LP","30","308.505","NaN","309.536","1.031","NaN","0","102"
"145","R_31ux0uZLZMMic2W","discrete","145","LP","8.51632916846187","310.543","NaN","311.446","0.903","NaN","0","102"
"146","R_31ux0uZLZMMic2W","discrete","146","LP","13.0392072382594","312.448","NaN","313.274","0.826","NaN","0","102"
