"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"45","R_1GGPRZeHG5rcfYd","standard","45","LP","2.15079707022835","62.841","NaN","63.088","0.247","NaN","0","3"
"46","R_1GGPRZeHG5rcfYd","standard","46","LP","8.51632916846187","64.098","NaN","64.219","0.121","NaN","0","3"
"47","R_1GGPRZeHG5rcfYd","standard","47","LP","0.264713485566566","65.223","NaN","65.294","0.071","NaN","0","3"
"48","R_1GGPRZeHG5rcfYd","standard","48","LP","8.51632916846187","66.316","NaN","66.495","0.179","NaN","0","3"
"49","R_1GGPRZeHG5rcfYd","standard","49","LP","5.5010771219302","67.514","NaN","67.583","0.069","NaN","0","3"
"50","R_1GGPRZeHG5rcfYd","standard","50","LP","30","68.597","NaN","68.646","0.049","NaN","0","3"
"51","R_1GGPRZeHG5rcfYd","standard","51","LP","8.51632916846187","69.655","NaN","69.732","0.077","NaN","0","3"
"52","R_1GGPRZeHG5rcfYd","standard","52","LP","30","70.739","NaN","70.803","0.064","NaN","0","3"
"53","R_1GGPRZeHG5rcfYd","standard","53","LP","1.25738905644119","71.821","NaN","72.109","0.288","NaN","0","3"
"54","R_1GGPRZeHG5rcfYd","standard","54","LP","0.264713485566566","73.113","NaN","73.128","0.015","NaN","0","3"
"55","R_1GGPRZeHG5rcfYd","standard","55","LP","19.8235243429556","74.135","NaN","74.204","0.069","NaN","0","3"
"56","R_1GGPRZeHG5rcfYd","standard","56","LP","1.25738905644119","75.208","NaN","75.291","0.083","NaN","0","3"
"57","R_1GGPRZeHG5rcfYd","standard","57","LP","30","76.295","NaN","76.347","0.052","NaN","0","3"
"58","R_1GGPRZeHG5rcfYd","standard","58","LP","1.25738905644119","77.354","NaN","77.534","0.18","NaN","0","3"
"59","R_1GGPRZeHG5rcfYd","standard","59","LP","13.0392072382594","78.535","NaN","78.642","0.107","NaN","0","3"
"60","R_1GGPRZeHG5rcfYd","standard","60","LP","19.8235243429556","79.653","NaN","79.872","0.219","NaN","0","3"
"61","R_1GGPRZeHG5rcfYd","standard","61","LP","2.15079707022835","80.88","NaN","80.93","0.05","NaN","0","3"
"62","R_1GGPRZeHG5rcfYd","standard","62","LP","0.661783713916415","81.936","NaN","82.018","0.082","NaN","0","3"
"63","R_1GGPRZeHG5rcfYd","standard","63","LP","30","83.021","NaN","83.117","0.096","NaN","0","3"
"64","R_1GGPRZeHG5rcfYd","standard","64","LP","13.0392072382594","84.125","NaN","84.234","0.109","NaN","0","3"
"65","R_1GGPRZeHG5rcfYd","standard","65","LP","19.8235243429556","85.241","NaN","85.345","0.104","NaN","0","3"
"66","R_1GGPRZeHG5rcfYd","standard","66","LP","2.15079707022835","86.354","NaN","86.482","0.128","NaN","0","3"
"67","R_1GGPRZeHG5rcfYd","standard","67","LP","0.661783713916415","87.493","NaN","87.524","0.031","NaN","0","3"
"68","R_1GGPRZeHG5rcfYd","standard","68","LP","19.8235243429556","88.528","NaN","88.692","0.164","NaN","0","3"
"69","R_1GGPRZeHG5rcfYd","standard","69","LP","8.51632916846187","89.698","NaN","89.856","0.158","NaN","0","3"
"70","R_1GGPRZeHG5rcfYd","standard","70","LP","30","90.868","NaN","90.887","0.019","NaN","0","3"
"71","R_1GGPRZeHG5rcfYd","standard","71","LP","0.264713485566566","91.904","NaN","92.058","0.154","NaN","0","3"
"72","R_1GGPRZeHG5rcfYd","standard","72","LP","1.25738905644119","93.067","NaN","93.216","0.149","NaN","0","3"
"73","R_1GGPRZeHG5rcfYd","standard","73","LP","30","94.222","NaN","94.3","0.078","NaN","0","3"
"74","R_1GGPRZeHG5rcfYd","standard","74","LP","13.0392072382594","95.317","NaN","95.318","0.001","NaN","0","3"
"75","R_1GGPRZeHG5rcfYd","standard","75","LP","1.25738905644119","96.331","NaN","96.361","0.03","NaN","0","3"
"76","R_1GGPRZeHG5rcfYd","standard","76","LP","5.5010771219302","97.368","NaN","97.447","0.079","NaN","0","3"
"77","R_1GGPRZeHG5rcfYd","standard","77","LP","19.8235243429556","98.455","NaN","98.499","0.044","NaN","0","3"
"78","R_1GGPRZeHG5rcfYd","standard","78","LP","0.661783713916415","99.507","NaN","99.548","0.041","NaN","0","3"
"79","R_1GGPRZeHG5rcfYd","standard","79","LP","8.51632916846187","100.551","NaN","100.594","0.043","NaN","0","3"
"80","R_1GGPRZeHG5rcfYd","standard","80","LP","0.264713485566566","101.61","NaN","101.653","0.043","NaN","0","3"
"81","R_1GGPRZeHG5rcfYd","standard","81","LP","2.15079707022835","102.655","NaN","102.768","0.113","NaN","0","3"
"82","R_1GGPRZeHG5rcfYd","standard","82","LP","0.264713485566566","103.778","NaN","103.819","0.041","NaN","0","3"
"83","R_1GGPRZeHG5rcfYd","standard","83","LP","13.0392072382594","104.822","NaN","104.898","0.076","NaN","0","3"
"84","R_1GGPRZeHG5rcfYd","standard","84","LP","13.0392072382594","105.917","NaN","106.046","0.129","NaN","0","3"
"85","R_1GGPRZeHG5rcfYd","standard","85","LP","3.49090909090909","107.056","NaN","107.153","0.097","NaN","0","3"
"86","R_1GGPRZeHG5rcfYd","standard","86","LP","13.0392072382594","108.159","NaN","108.254","0.095","NaN","0","3"
