"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_12rwfC6qPMe8Ww6","standard","51","LP","1.25738905644119","233.997","235.259","235.644","1.647","0.385","3","108"
"52","R_12rwfC6qPMe8Ww6","standard","52","LP","30","236.657","NaN","239.049","2.392","NaN","0","108"
"53","R_12rwfC6qPMe8Ww6","standard","53","LP","5.5010771219302","240.051","NaN","242.314","2.263","NaN","0","108"
"54","R_12rwfC6qPMe8Ww6","standard","54","LP","1.25738905644119","243.315","244.584","244.931","1.616","0.347","3","111"
"55","R_12rwfC6qPMe8Ww6","standard","55","LP","0.661783713916415","245.932","246.605","246.991","1.059","0.386","3","114"
"56","R_12rwfC6qPMe8Ww6","standard","56","LP","3.49090909090909","247.994","251.491","251.79","3.796","0.299","3","117"
"57","R_12rwfC6qPMe8Ww6","standard","57","LP","0.661783713916415","252.804","253.472","253.955","1.151","0.483","3","120"
"58","R_12rwfC6qPMe8Ww6","standard","58","LP","1.25738905644119","254.964","256.227","256.63","1.666","0.403","3","123"
"59","R_12rwfC6qPMe8Ww6","standard","59","LP","2.15079707022835","257.64","259.798","260.141","2.501","0.343","3","126"
"60","R_12rwfC6qPMe8Ww6","standard","60","LP","3.49090909090909","261.151","264.642","264.938","3.787","0.296","3","129"
"61","R_12rwfC6qPMe8Ww6","standard","61","LP","5.5010771219302","265.947","NaN","270.205","4.258","NaN","0","129"
"62","R_12rwfC6qPMe8Ww6","standard","62","LP","0.661783713916415","271.211","271.886","272.324","1.113","0.438","3","132"
"63","R_12rwfC6qPMe8Ww6","standard","63","LP","0.661783713916415","273.328","274.002","274.352","1.024","0.35","3","135"
"64","R_12rwfC6qPMe8Ww6","standard","64","LP","5.5010771219302","275.369","NaN","279.559","4.19","NaN","0","135"
"65","R_12rwfC6qPMe8Ww6","standard","65","LP","13.0392072382594","280.563","NaN","286.381","5.818","NaN","0","135"
"66","R_12rwfC6qPMe8Ww6","standard","66","LP","8.51632916846187","287.39","NaN","291.257","3.867","NaN","0","135"
