"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"52","R_1pAweK4abSd0rGC","discrete","52","LP","0.661783713916415","367.504","368.17","368.512","1.008","0.342","3","138"
"53","R_1pAweK4abSd0rGC","discrete","53","LP","13.0392072382594","369.513","382.554","382.847","13.334","0.293","3","141"
"54","R_1pAweK4abSd0rGC","discrete","54","LP","0.264713485566566","383.87","384.15","384.445","0.575","0.295","3","144"
"55","R_1pAweK4abSd0rGC","discrete","55","LP","13.0392072382594","385.447","398.501","398.769","13.322","0.268","3","147"
"56","R_1pAweK4abSd0rGC","discrete","56","LP","5.5010771219302","399.783","405.301","405.558","5.775","0.257","3","150"
"57","R_1pAweK4abSd0rGC","discrete","57","LP","19.8235243429556","406.571","NaN","420.792","14.221","NaN","0","150"
"58","R_1pAweK4abSd0rGC","discrete","58","LP","3.49090909090909","421.806","425.321","425.604","3.798","0.283","3","153"
"59","R_1pAweK4abSd0rGC","discrete","59","LP","5.5010771219302","426.617","432.121","432.395","5.778","0.274","3","156"
"60","R_1pAweK4abSd0rGC","discrete","60","LP","1.25738905644119","433.401","434.663","435.009","1.608","0.346","3","159"
"61","R_1pAweK4abSd0rGC","discrete","61","LP","2.15079707022835","436.023","438.18","438.529","2.506","0.349","3","162"
"62","R_1pAweK4abSd0rGC","discrete","62","LP","1.25738905644119","439.535","440.811","441.169","1.634","0.358","3","165"
"63","R_1pAweK4abSd0rGC","discrete","63","LP","0.661783713916415","442.175","442.839","443.161","0.986","0.322","3","168"
"64","R_1pAweK4abSd0rGC","discrete","64","LP","1.25738905644119","444.167","445.442","445.75","1.583","0.308","3","171"
"65","R_1pAweK4abSd0rGC","discrete","65","LP","3.49090909090909","446.759","450.261","450.574","3.815","0.313","3","174"
"66","R_1pAweK4abSd0rGC","discrete","66","LP","1.25738905644119","451.6","452.868","453.184","1.584","0.316","3","177"
"67","R_1pAweK4abSd0rGC","discrete","67","LP","5.5010771219302","454.201","459.709","460.042","5.841","0.333","3","180"
