"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_1PZPQEDnf9ypAbi","standard","51","LP","8.51632916846187","477.97","486.489","487.016","9.046","0.527","3","102"
"52","R_1PZPQEDnf9ypAbi","standard","52","LP","30","488.018","NaN","504.44","16.422","NaN","0","102"
"53","R_1PZPQEDnf9ypAbi","standard","53","LP","2.15079707022835","505.455","507.611","507.959","2.504","0.348","3","105"
"54","R_1PZPQEDnf9ypAbi","standard","54","LP","13.0392072382594","508.962","NaN","520.648","11.686","NaN","0","105"
"55","R_1PZPQEDnf9ypAbi","standard","55","LP","30","521.656","NaN","532.88","11.224","NaN","0","105"
"56","R_1PZPQEDnf9ypAbi","standard","56","LP","8.51632916846187","533.895","542.414","542.815","8.92","0.401","3","108"
"57","R_1PZPQEDnf9ypAbi","standard","57","LP","3.49090909090909","543.817","547.32","547.784","3.967","0.464","3","111"
"58","R_1PZPQEDnf9ypAbi","standard","58","LP","19.8235243429556","548.786","NaN","560.672","11.886","NaN","0","111"
"59","R_1PZPQEDnf9ypAbi","standard","59","LP","3.49090909090909","561.674","565.17","565.519","3.845","0.349","3","114"
"60","R_1PZPQEDnf9ypAbi","standard","60","LP","30","566.522","NaN","573.152","6.63","NaN","0","114"
"61","R_1PZPQEDnf9ypAbi","standard","61","LP","2.15079707022835","574.155","576.314","576.735","2.58","0.421","3","117"
"62","R_1PZPQEDnf9ypAbi","standard","62","LP","13.0392072382594","577.747","NaN","589.672","11.925","NaN","0","117"
"63","R_1PZPQEDnf9ypAbi","standard","63","LP","5.5010771219302","590.678","596.186","596.607","5.929","0.421","3","120"
"64","R_1PZPQEDnf9ypAbi","standard","64","LP","19.8235243429556","597.615","NaN","613.4","15.785","NaN","0","120"
"65","R_1PZPQEDnf9ypAbi","standard","65","LP","5.5010771219302","614.415","619.922","620.055","5.64","0.133","3","123"
"66","R_1PZPQEDnf9ypAbi","standard","66","LP","2.15079707022835","621.073","623.226","623.768","2.695","0.542","3","126"
"67","R_1PZPQEDnf9ypAbi","standard","67","LP","0.661783713916415","624.773","625.457","625.919","1.146","0.462","3","129"
"68","R_1PZPQEDnf9ypAbi","standard","68","LP","0.661783713916415","626.922","627.595","628.015","1.093","0.42","3","132"
"69","R_1PZPQEDnf9ypAbi","standard","69","LP","13.0392072382594","629.018","642.066","642.52","13.502","0.454","3","135"
"70","R_1PZPQEDnf9ypAbi","standard","70","LP","13.0392072382594","643.521","NaN","654.968","11.447","NaN","0","135"
"71","R_1PZPQEDnf9ypAbi","standard","71","LP","0.661783713916415","655.971","656.648","657.112","1.141","0.464","3","138"
"72","R_1PZPQEDnf9ypAbi","standard","72","LP","0.264713485566566","658.117","658.387","658.791","0.674","0.404","3","141"
"73","R_1PZPQEDnf9ypAbi","standard","73","LP","8.51632916846187","659.799","NaN","665.776","5.977","NaN","0","141"
"74","R_1PZPQEDnf9ypAbi","standard","74","LP","30","666.783","NaN","672.911","6.128","NaN","0","141"
"75","R_1PZPQEDnf9ypAbi","standard","75","LP","19.8235243429556","673.915","NaN","680.24","6.325","NaN","0","141"
"76","R_1PZPQEDnf9ypAbi","standard","76","LP","2.15079707022835","681.249","683.402","683.832","2.583","0.43","3","144"
"77","R_1PZPQEDnf9ypAbi","standard","77","LP","2.15079707022835","684.836","687.007","687.375","2.539","0.368","3","147"
"78","R_1PZPQEDnf9ypAbi","standard","78","LP","19.8235243429556","688.387","NaN","696.896","8.509","NaN","0","147"
"79","R_1PZPQEDnf9ypAbi","standard","79","LP","2.15079707022835","697.912","700.081","700.487","2.575","0.406","3","150"
"80","R_1PZPQEDnf9ypAbi","standard","80","LP","1.25738905644119","701.495","702.766","703.343","1.848","0.577","3","153"
"81","R_1PZPQEDnf9ypAbi","standard","81","LP","0.661783713916415","704.348","705.013","705.463","1.115","0.45","3","156"
"82","R_1PZPQEDnf9ypAbi","standard","82","LP","19.8235243429556","706.466","NaN","713.479","7.013","NaN","0","156"
"83","R_1PZPQEDnf9ypAbi","standard","83","LP","1.25738905644119","714.482","715.757","716.118","1.636","0.361","3","159"
"84","R_1PZPQEDnf9ypAbi","standard","84","LP","0.264713485566566","717.121","717.393","717.799","0.678","0.406","3","162"
"85","R_1PZPQEDnf9ypAbi","standard","85","LP","8.51632916846187","718.807","NaN","726.367","7.56","NaN","0","162"
"86","R_1PZPQEDnf9ypAbi","standard","86","LP","5.5010771219302","727.373","732.884","733.278","5.905","0.394","3","165"
"87","R_1PZPQEDnf9ypAbi","standard","87","LP","0.264713485566566","734.282","734.563","735.03","0.748","0.467","3","168"
"88","R_1PZPQEDnf9ypAbi","standard","88","LP","13.0392072382594","736.041","NaN","744.063","8.022","NaN","0","168"
"89","R_1PZPQEDnf9ypAbi","standard","89","LP","3.49090909090909","745.074","748.581","749.103","4.029","0.522","3","171"
"90","R_1PZPQEDnf9ypAbi","standard","90","LP","3.49090909090909","750.105","753.613","753.974","3.869","0.361","3","174"
"91","R_1PZPQEDnf9ypAbi","standard","91","LP","2.15079707022835","754.981","757.137","757.479","2.498","0.342","3","177"
"92","R_1PZPQEDnf9ypAbi","standard","92","LP","8.51632916846187","758.481","NaN","766.095","7.614","NaN","0","177"
"93","R_1PZPQEDnf9ypAbi","standard","93","LP","13.0392072382594","767.109","NaN","775.232","8.123","NaN","0","177"
"94","R_1PZPQEDnf9ypAbi","standard","94","LP","1.25738905644119","776.245","777.519","777.951","1.706","0.432","3","180"
"95","R_1PZPQEDnf9ypAbi","standard","95","LP","2.15079707022835","778.954","781.106","781.423","2.469","0.317","3","183"
"96","R_1PZPQEDnf9ypAbi","standard","96","LP","8.51632916846187","782.432","NaN","790.528","8.096","NaN","0","183"
"97","R_1PZPQEDnf9ypAbi","standard","97","LP","0.661783713916415","791.542","792.209","792.655","1.113","0.446","3","186"
"98","R_1PZPQEDnf9ypAbi","standard","98","LP","30","793.658","NaN","801.416","7.758","NaN","0","186"
"99","R_1PZPQEDnf9ypAbi","standard","99","LP","8.51632916846187","802.425","NaN","807.815","5.39","NaN","0","186"
"100","R_1PZPQEDnf9ypAbi","standard","100","LP","3.49090909090909","808.818","NaN","812.032","3.214","NaN","0","186"
"101","R_1PZPQEDnf9ypAbi","standard","101","LP","0.661783713916415","813.034","813.699","814.144","1.11","0.445","3","189"
"102","R_1PZPQEDnf9ypAbi","standard","102","LP","13.0392072382594","815.147","NaN","818.832","3.685","NaN","0","189"
"103","R_1PZPQEDnf9ypAbi","standard","103","LP","5.5010771219302","819.834","NaN","824.416","4.582","NaN","0","189"
"104","R_1PZPQEDnf9ypAbi","standard","104","LP","0.661783713916415","825.419","826.083","826.472","1.053","0.389","3","192"
"105","R_1PZPQEDnf9ypAbi","standard","105","LP","2.15079707022835","827.482","829.647","830.055","2.573","0.408","3","195"
"106","R_1PZPQEDnf9ypAbi","standard","106","LP","5.5010771219302","831.059","NaN","834.375","3.316","NaN","0","195"
"107","R_1PZPQEDnf9ypAbi","standard","107","LP","2.15079707022835","835.385","837.538","837.952","2.567","0.414","3","198"
"108","R_1PZPQEDnf9ypAbi","standard","108","LP","2.15079707022835","838.954","841.106","841.471","2.517","0.365","3","201"
"109","R_1PZPQEDnf9ypAbi","standard","109","LP","3.49090909090909","842.475","845.971","846.383","3.908","0.412","3","204"
"110","R_1PZPQEDnf9ypAbi","standard","110","LP","3.49090909090909","847.386","850.883","851.28","3.894","0.397","3","207"
"111","R_1PZPQEDnf9ypAbi","standard","111","LP","0.264713485566566","852.282","852.568","853.063","0.781","0.495","3","210"
"112","R_1PZPQEDnf9ypAbi","standard","112","LP","30","854.066","NaN","858.583","4.517","NaN","0","210"
"113","R_1PZPQEDnf9ypAbi","standard","113","LP","0.661783713916415","859.596","860.267","860.679","1.083","0.412","3","213"
"114","R_1PZPQEDnf9ypAbi","standard","114","LP","2.15079707022835","861.692","863.851","864.192","2.5","0.341","3","216"
"115","R_1PZPQEDnf9ypAbi","standard","115","LP","0.264713485566566","865.207","865.489","866.015","0.808","0.526","3","219"
"116","R_1PZPQEDnf9ypAbi","standard","116","LP","1.25738905644119","867.018","868.282","868.599","1.581","0.317","3","222"
"117","R_1PZPQEDnf9ypAbi","standard","117","LP","19.8235243429556","869.612","NaN","874.432","4.82","NaN","0","222"
"118","R_1PZPQEDnf9ypAbi","standard","118","LP","30","875.445","NaN","880.279","4.834","NaN","0","222"
"119","R_1PZPQEDnf9ypAbi","standard","119","LP","1.25738905644119","881.282","882.547","882.919","1.637","0.372","3","225"
"120","R_1PZPQEDnf9ypAbi","standard","120","LP","30","883.922","NaN","888.872","4.95","NaN","0","225"
"121","R_1PZPQEDnf9ypAbi","standard","121","LP","2.15079707022835","889.885","892.042","892.455","2.57","0.413","3","228"
"122","R_1PZPQEDnf9ypAbi","standard","122","LP","8.51632916846187","893.472","NaN","897.712","4.24","NaN","0","228"
