"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_3nkKS8PfoZD2mbL","discrete","50","LP","13.0392072382594","273.476","NaN","279.058","5.582","NaN","0","93"
"51","R_3nkKS8PfoZD2mbL","discrete","51","LP","13.0392072382594","280.06","293.106","293.505","13.445","0.399","3","96"
"52","R_3nkKS8PfoZD2mbL","discrete","52","LP","3.49090909090909","294.515","298.009","298.529","4.014","0.52","3","99"
"53","R_3nkKS8PfoZD2mbL","discrete","53","LP","0.264713485566566","299.529","299.794","300.408","0.879","0.614","3","102"
"54","R_3nkKS8PfoZD2mbL","discrete","54","LP","0.264713485566566","301.41","301.677","302.071","0.661","0.394","3","105"
"55","R_3nkKS8PfoZD2mbL","discrete","55","LP","8.51632916846187","303.074","311.592","311.984","8.91","0.392","3","108"
"56","R_3nkKS8PfoZD2mbL","discrete","56","LP","5.5010771219302","312.986","318.492","318.932","5.946","0.44","3","111"
"57","R_3nkKS8PfoZD2mbL","discrete","57","LP","19.8235243429556","319.933","NaN","332.701","12.768","NaN","0","111"
"58","R_3nkKS8PfoZD2mbL","discrete","58","LP","2.15079707022835","333.713","335.864","336.352","2.639","0.488","3","114"
"59","R_3nkKS8PfoZD2mbL","discrete","59","LP","5.5010771219302","337.354","342.857","343.253","5.899","0.396","3","117"
"60","R_3nkKS8PfoZD2mbL","discrete","60","LP","1.25738905644119","344.254","345.515","346.011","1.757","0.496","3","120"
"61","R_3nkKS8PfoZD2mbL","discrete","61","LP","2.15079707022835","347.012","349.164","349.617","2.605","0.453","3","123"
"62","R_3nkKS8PfoZD2mbL","discrete","62","LP","0.661783713916415","350.618","351.28","351.782","1.164","0.502","3","126"
"63","R_3nkKS8PfoZD2mbL","discrete","63","LP","5.5010771219302","352.784","358.289","358.59","5.806","0.301","3","129"
"64","R_3nkKS8PfoZD2mbL","discrete","64","LP","3.49090909090909","359.593","363.087","363.466","3.873","0.379","3","132"
"65","R_3nkKS8PfoZD2mbL","discrete","65","LP","30","364.467","NaN","376.492","12.025","NaN","0","132"
"66","R_3nkKS8PfoZD2mbL","discrete","66","LP","0.661783713916415","377.493","378.155","378.615","1.122","0.46","3","135"
"67","R_3nkKS8PfoZD2mbL","discrete","67","LP","19.8235243429556","379.615","NaN","391.811","12.196","NaN","0","135"
"68","R_3nkKS8PfoZD2mbL","discrete","68","LP","1.25738905644119","392.812","394.071","394.514","1.702","0.443","3","138"
"69","R_3nkKS8PfoZD2mbL","discrete","69","LP","13.0392072382594","395.516","NaN","396.069","0.553","NaN","0","138"
"70","R_3nkKS8PfoZD2mbL","discrete","70","LP","2.15079707022835","397.07","399.223","399.622","2.552","0.399","3","141"
"71","R_3nkKS8PfoZD2mbL","discrete","71","LP","30","400.623","NaN","407.657","7.034","NaN","0","141"
"72","R_3nkKS8PfoZD2mbL","discrete","72","LP","13.0392072382594","408.659","NaN","409.074","0.415","NaN","0","141"
"73","R_3nkKS8PfoZD2mbL","discrete","73","LP","13.0392072382594","410.076","NaN","410.548","0.472","NaN","0","141"
"74","R_3nkKS8PfoZD2mbL","discrete","74","LP","2.15079707022835","411.55","NaN","411.769","0.219","NaN","0","141"
"75","R_3nkKS8PfoZD2mbL","discrete","75","LP","30","412.77","NaN","413.053","0.283","NaN","0","141"
