"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"52","R_1j9OZSGkY65axrr","discrete","52","LP","3.49090909090909","269.954","273.45","273.805","3.851","0.355","3","108"
"53","R_1j9OZSGkY65axrr","discrete","53","LP","13.0392072382594","274.816","NaN","281.435","6.619","NaN","0","108"
"54","R_1j9OZSGkY65axrr","discrete","54","LP","0.661783713916415","282.442","283.107","283.468","1.026","0.361","3","111"
"55","R_1j9OZSGkY65axrr","discrete","55","LP","1.25738905644119","284.474","285.738","286.172","1.698","0.434","3","114"
"56","R_1j9OZSGkY65axrr","discrete","56","LP","2.15079707022835","287.178","289.331","289.724","2.546","0.393","3","117"
"57","R_1j9OZSGkY65axrr","discrete","57","LP","13.0392072382594","290.73","NaN","296.516","5.786","NaN","0","117"
"58","R_1j9OZSGkY65axrr","discrete","58","LP","2.15079707022835","297.522","299.674","300.179","2.657","0.505","3","120"
"59","R_1j9OZSGkY65axrr","discrete","59","LP","8.51632916846187","301.187","NaN","307.139","5.952","NaN","0","120"
"60","R_1j9OZSGkY65axrr","discrete","60","LP","1.25738905644119","308.142","309.402","309.835","1.693","0.433","3","123"
"61","R_1j9OZSGkY65axrr","discrete","61","LP","19.8235243429556","310.842","NaN","316.644","5.802","NaN","0","123"
"62","R_1j9OZSGkY65axrr","discrete","62","LP","0.264713485566566","317.65","317.923","318.275","0.625","0.352","3","126"
"63","R_1j9OZSGkY65axrr","discrete","63","LP","5.5010771219302","319.282","324.801","325.108","5.826","0.307","3","129"
"64","R_1j9OZSGkY65axrr","discrete","64","LP","3.49090909090909","326.113","329.608","329.964","3.851","0.356","3","132"
"65","R_1j9OZSGkY65axrr","discrete","65","LP","19.8235243429556","330.97","NaN","336.922","5.952","NaN","0","132"
"66","R_1j9OZSGkY65axrr","discrete","66","LP","19.8235243429556","337.926","NaN","343.829","5.903","NaN","0","132"
"67","R_1j9OZSGkY65axrr","discrete","67","LP","8.51632916846187","344.834","NaN","350.98","6.146","NaN","0","132"
"68","R_1j9OZSGkY65axrr","discrete","68","LP","8.51632916846187","351.986","NaN","358.218","6.232","NaN","0","132"
"69","R_1j9OZSGkY65axrr","discrete","69","LP","1.25738905644119","359.227","360.49","360.9","1.673","0.41","3","135"
"70","R_1j9OZSGkY65axrr","discrete","70","LP","2.15079707022835","361.907","364.08","364.452","2.545","0.372","3","138"
"71","R_1j9OZSGkY65axrr","discrete","71","LP","5.5010771219302","365.458","370.962","371.341","5.883","0.379","3","141"
"72","R_1j9OZSGkY65axrr","discrete","72","LP","0.264713485566566","372.344","372.611","373.268","0.924","0.657","3","144"
"73","R_1j9OZSGkY65axrr","discrete","73","LP","0.661783713916415","374.274","374.939","375.332","1.058","0.393","3","147"
"74","R_1j9OZSGkY65axrr","discrete","74","LP","13.0392072382594","376.338","NaN","382.58","6.242","NaN","0","147"
"75","R_1j9OZSGkY65axrr","discrete","75","LP","13.0392072382594","383.587","NaN","387.403","3.816","NaN","0","147"
"76","R_1j9OZSGkY65axrr","discrete","76","LP","30","388.409","NaN","392.315","3.906","NaN","0","147"
"77","R_1j9OZSGkY65axrr","discrete","77","LP","8.51632916846187","393.322","NaN","397.067","3.745","NaN","0","147"
"78","R_1j9OZSGkY65axrr","discrete","78","LP","13.0392072382594","398.075","NaN","400.81","2.735","NaN","0","147"
"79","R_1j9OZSGkY65axrr","discrete","79","LP","3.49090909090909","401.811","NaN","404.459","2.648","NaN","0","147"
"80","R_1j9OZSGkY65axrr","discrete","80","LP","8.51632916846187","405.466","NaN","408.091","2.625","NaN","0","147"
"81","R_1j9OZSGkY65axrr","discrete","81","LP","19.8235243429556","409.098","NaN","411.645","2.547","NaN","0","147"
"82","R_1j9OZSGkY65axrr","discrete","82","LP","8.51632916846187","412.65","NaN","415.02","2.37","NaN","0","147"
"83","R_1j9OZSGkY65axrr","discrete","83","LP","1.25738905644119","416.026","417.291","417.795","1.769","0.504","3","150"
"84","R_1j9OZSGkY65axrr","discrete","84","LP","30","418.804","NaN","421.14","2.336","NaN","0","150"
"85","R_1j9OZSGkY65axrr","discrete","85","LP","0.264713485566566","422.146","422.411","422.794","0.648","0.383","3","153"
"86","R_1j9OZSGkY65axrr","discrete","86","LP","13.0392072382594","423.802","NaN","426.812","3.01","NaN","0","153"
"87","R_1j9OZSGkY65axrr","discrete","87","LP","0.264713485566566","427.818","428.091","428.506","0.688","0.415","3","156"
"88","R_1j9OZSGkY65axrr","discrete","88","LP","19.8235243429556","429.507","NaN","432.659","3.152","NaN","0","156"
"89","R_1j9OZSGkY65axrr","discrete","89","LP","8.51632916846187","433.666","NaN","436.356","2.69","NaN","0","156"
"90","R_1j9OZSGkY65axrr","discrete","90","LP","8.51632916846187","437.362","NaN","440.13","2.768","NaN","0","156"
"91","R_1j9OZSGkY65axrr","discrete","91","LP","30","441.138","NaN","444.034","2.896","NaN","0","156"
"92","R_1j9OZSGkY65axrr","discrete","92","LP","1.25738905644119","445.035","446.297","446.732","1.697","0.435","3","159"
"93","R_1j9OZSGkY65axrr","discrete","93","LP","0.264713485566566","447.738","448.013","448.435","0.697","0.422","3","162"
"94","R_1j9OZSGkY65axrr","discrete","94","LP","0.661783713916415","449.442","450.106","450.412","0.97","0.306","3","165"
"95","R_1j9OZSGkY65axrr","discrete","95","LP","1.25738905644119","451.418","452.682","453.09","1.672","0.408","3","168"
"96","R_1j9OZSGkY65axrr","discrete","96","LP","1.25738905644119","454.107","455.381","455.755","1.648","0.374","3","171"
"97","R_1j9OZSGkY65axrr","discrete","97","LP","5.5010771219302","456.761","NaN","459.588","2.827","NaN","0","171"
"98","R_1j9OZSGkY65axrr","discrete","98","LP","2.15079707022835","460.594","462.754","463.138","2.544","0.384","3","174"
"99","R_1j9OZSGkY65axrr","discrete","99","LP","0.661783713916415","464.146","464.811","465.187","1.041","0.376","3","177"
"100","R_1j9OZSGkY65axrr","discrete","100","LP","13.0392072382594","466.193","NaN","469.268","3.075","NaN","0","177"
"101","R_1j9OZSGkY65axrr","discrete","101","LP","19.8235243429556","470.274","NaN","472.859","2.585","NaN","0","177"
"102","R_1j9OZSGkY65axrr","discrete","102","LP","30","473.866","NaN","476.625","2.759","NaN","0","177"
"103","R_1j9OZSGkY65axrr","discrete","103","LP","8.51632916846187","477.628","NaN","480.315","2.687","NaN","0","177"
"104","R_1j9OZSGkY65axrr","discrete","104","LP","0.264713485566566","481.322","481.604","481.955","0.633","0.351","3","180"
"105","R_1j9OZSGkY65axrr","discrete","105","LP","5.5010771219302","482.965","NaN","485.579","2.614","NaN","0","180"
"106","R_1j9OZSGkY65axrr","discrete","106","LP","13.0392072382594","486.6","NaN","489.314","2.714","NaN","0","180"
