"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_3EWM6hxYK9WZmCf","discrete","50","LP","13.0392072382594","285.022","NaN","285.49","0.468","NaN","0","99"
"51","R_3EWM6hxYK9WZmCf","discrete","51","LP","1.25738905644119","286.494","NaN","287.466","0.972","NaN","0","99"
"52","R_3EWM6hxYK9WZmCf","discrete","52","LP","30","288.469","NaN","289.074","0.605","NaN","0","99"
"53","R_3EWM6hxYK9WZmCf","discrete","53","LP","19.8235243429556","290.077","NaN","290.714","0.637","NaN","0","99"
"54","R_3EWM6hxYK9WZmCf","discrete","54","LP","0.661783713916415","291.718","292.382","292.938","1.22","0.556","3","102"
"55","R_3EWM6hxYK9WZmCf","discrete","55","LP","0.661783713916415","293.941","294.606","295.05","1.109","0.444","3","105"
"56","R_3EWM6hxYK9WZmCf","discrete","56","LP","8.51632916846187","296.055","NaN","297.874","1.819","NaN","0","105"
"57","R_3EWM6hxYK9WZmCf","discrete","57","LP","13.0392072382594","298.877","NaN","301.322","2.445","NaN","0","105"
"58","R_3EWM6hxYK9WZmCf","discrete","58","LP","13.0392072382594","302.325","NaN","306.098","3.773","NaN","0","105"
"59","R_3EWM6hxYK9WZmCf","discrete","59","LP","0.661783713916415","307.102","307.765","308.258","1.156","0.493","3","108"
"60","R_3EWM6hxYK9WZmCf","discrete","60","LP","8.51632916846187","309.261","317.782","318.202","8.941","0.42","3","111"
"61","R_3EWM6hxYK9WZmCf","discrete","61","LP","8.51632916846187","319.207","NaN","324.962","5.755","NaN","0","111"
"62","R_3EWM6hxYK9WZmCf","discrete","62","LP","8.51632916846187","325.965","NaN","326.954","0.989","NaN","0","111"
"63","R_3EWM6hxYK9WZmCf","discrete","63","LP","8.51632916846187","327.958","NaN","331.85","3.892","NaN","0","111"
"64","R_3EWM6hxYK9WZmCf","discrete","64","LP","1.25738905644119","332.853","334.118","334.682","1.829","0.564","3","114"
"65","R_3EWM6hxYK9WZmCf","discrete","65","LP","13.0392072382594","335.685","NaN","344.627","8.942","NaN","0","114"
"66","R_3EWM6hxYK9WZmCf","discrete","66","LP","30","345.63","NaN","358.923","13.293","NaN","0","114"
"67","R_3EWM6hxYK9WZmCf","discrete","67","LP","0.264713485566566","359.925","360.198","360.761","0.836","0.563","3","117"
"68","R_3EWM6hxYK9WZmCf","discrete","68","LP","2.15079707022835","361.766","NaN","362.954","1.188","NaN","0","117"
"69","R_3EWM6hxYK9WZmCf","discrete","69","LP","0.264713485566566","363.957","364.23","364.762","0.805","0.532","3","120"
"70","R_3EWM6hxYK9WZmCf","discrete","70","LP","8.51632916846187","365.766","NaN","368.298","2.532","NaN","0","120"
"71","R_3EWM6hxYK9WZmCf","discrete","71","LP","8.51632916846187","369.303","NaN","373.067","3.764","NaN","0","120"
"72","R_3EWM6hxYK9WZmCf","discrete","72","LP","1.25738905644119","374.07","375.334","375.769","1.699","0.435","3","123"
"73","R_3EWM6hxYK9WZmCf","discrete","73","LP","30","376.775","NaN","379.314","2.539","NaN","0","123"
"74","R_3EWM6hxYK9WZmCf","discrete","74","LP","2.15079707022835","380.319","382.47","382.994","2.675","0.524","3","126"
"75","R_3EWM6hxYK9WZmCf","discrete","75","LP","3.49090909090909","383.997","387.493","388.131","4.134","0.638","3","129"
"76","R_3EWM6hxYK9WZmCf","discrete","76","LP","30","389.134","NaN","395.434","6.3","NaN","0","129"
"77","R_3EWM6hxYK9WZmCf","discrete","77","LP","2.15079707022835","396.436","398.59","399.01","2.574","0.42","3","132"
"78","R_3EWM6hxYK9WZmCf","discrete","78","LP","1.25738905644119","400.014","401.277","401.753","1.739","0.476","3","135"
"79","R_3EWM6hxYK9WZmCf","discrete","79","LP","5.5010771219302","402.758","408.261","408.762","6.004","0.501","3","138"
"80","R_3EWM6hxYK9WZmCf","discrete","80","LP","1.25738905644119","409.766","411.03","411.523","1.757","0.493","3","141"
"81","R_3EWM6hxYK9WZmCf","discrete","81","LP","30","412.526","NaN","421.418","8.892","NaN","0","141"
"82","R_3EWM6hxYK9WZmCf","discrete","82","LP","0.661783713916415","422.422","423.085","423.666","1.244","0.581","3","144"
"83","R_3EWM6hxYK9WZmCf","discrete","83","LP","13.0392072382594","424.669","NaN","433.93","9.261","NaN","0","144"
"84","R_3EWM6hxYK9WZmCf","discrete","84","LP","30","434.934","NaN","438.93","3.996","NaN","0","144"
"85","R_3EWM6hxYK9WZmCf","discrete","85","LP","0.661783713916415","439.933","440.597","441.154","1.221","0.557","3","147"
"86","R_3EWM6hxYK9WZmCf","discrete","86","LP","13.0392072382594","442.158","NaN","448.17","6.012","NaN","0","147"
"87","R_3EWM6hxYK9WZmCf","discrete","87","LP","0.264713485566566","449.174","449.446","450.05","0.876","0.604","3","150"
"88","R_3EWM6hxYK9WZmCf","discrete","88","LP","1.25738905644119","451.054","452.317","452.93","1.876","0.613","3","153"
"89","R_3EWM6hxYK9WZmCf","discrete","89","LP","19.8235243429556","453.933","NaN","459.762","5.829","NaN","0","153"
"90","R_3EWM6hxYK9WZmCf","discrete","90","LP","19.8235243429556","460.766","NaN","464.626","3.86","NaN","0","153"
"91","R_3EWM6hxYK9WZmCf","discrete","91","LP","1.25738905644119","465.63","466.893","467.33","1.7","0.437","3","156"
"92","R_3EWM6hxYK9WZmCf","discrete","92","LP","30","468.335","NaN","472.114","3.779","NaN","0","156"
"93","R_3EWM6hxYK9WZmCf","discrete","93","LP","13.0392072382594","473.118","NaN","479.018","5.9","NaN","0","156"
"94","R_3EWM6hxYK9WZmCf","discrete","94","LP","5.5010771219302","480.023","NaN","483.859","3.836","NaN","0","156"
"95","R_3EWM6hxYK9WZmCf","discrete","95","LP","3.49090909090909","484.862","NaN","487.338","2.476","NaN","0","156"
"96","R_3EWM6hxYK9WZmCf","discrete","96","LP","0.264713485566566","488.342","488.607","489.17","0.828","0.563","3","159"
"97","R_3EWM6hxYK9WZmCf","discrete","97","LP","2.15079707022835","490.174","492.326","492.834","2.66","0.508","3","162"
"98","R_3EWM6hxYK9WZmCf","discrete","98","LP","3.49090909090909","493.836","497.335","497.683","3.847","0.348","3","165"
"99","R_3EWM6hxYK9WZmCf","discrete","99","LP","5.5010771219302","498.686","504.191","504.658","5.972","0.467","3","168"
"100","R_3EWM6hxYK9WZmCf","discrete","100","LP","0.264713485566566","505.663","505.935","506.418","0.755","0.483","3","171"
"101","R_3EWM6hxYK9WZmCf","discrete","101","LP","5.5010771219302","507.422","NaN","511.283","3.861","NaN","0","171"
"102","R_3EWM6hxYK9WZmCf","discrete","102","LP","0.264713485566566","512.287","512.553","513.034","0.747","0.481","3","174"
