"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_23f2nCdcYcp3AfC","discrete","51","LP","5.5010771219302","363.924","369.432","369.763","5.839","0.331","3","96"
"52","R_23f2nCdcYcp3AfC","discrete","52","LP","0.661783713916415","370.771","371.449","372.554","1.783","1.105","3","99"
"53","R_23f2nCdcYcp3AfC","discrete","53","LP","1.25738905644119","373.562","374.827","375.346","1.784","0.519","3","102"
"54","R_23f2nCdcYcp3AfC","discrete","54","LP","0.661783713916415","376.356","377.021","377.363","1.007","0.342","3","105"
"55","R_23f2nCdcYcp3AfC","discrete","55","LP","1.25738905644119","378.371","379.633","379.959","1.588","0.326","3","108"
"56","R_23f2nCdcYcp3AfC","discrete","56","LP","3.49090909090909","380.97","384.465","384.879","3.909","0.414","3","111"
"57","R_23f2nCdcYcp3AfC","discrete","57","LP","1.25738905644119","385.889","387.15","387.594","1.705","0.444","3","114"
"58","R_23f2nCdcYcp3AfC","discrete","58","LP","1.25738905644119","388.598","389.865","390.468","1.87","0.603","3","117"
"59","R_23f2nCdcYcp3AfC","discrete","59","LP","0.264713485566566","391.475","391.743","392.588","1.113","0.845","3","120"
"60","R_23f2nCdcYcp3AfC","discrete","60","LP","1.25738905644119","393.6","394.866","395.439","1.839","0.573","3","123"
"61","R_23f2nCdcYcp3AfC","discrete","61","LP","8.51632916846187","396.447","404.969","405.349","8.902","0.38","3","126"
"62","R_23f2nCdcYcp3AfC","discrete","62","LP","5.5010771219302","406.354","411.874","412.292","5.938","0.418","3","129"
"63","R_23f2nCdcYcp3AfC","discrete","63","LP","0.661783713916415","413.297","413.969","415.487","2.19","1.518","3","132"
"64","R_23f2nCdcYcp3AfC","discrete","64","LP","0.264713485566566","416.495","416.769","417.695","1.2","0.926","3","135"
"65","R_23f2nCdcYcp3AfC","discrete","65","LP","13.0392072382594","418.717","NaN","428.437","9.72","NaN","0","135"
"66","R_23f2nCdcYcp3AfC","discrete","66","LP","19.8235243429556","429.439","NaN","438.16","8.721","NaN","0","135"
"67","R_23f2nCdcYcp3AfC","discrete","67","LP","1.25738905644119","439.167","440.438","440.783","1.616","0.345","3","138"
"68","R_23f2nCdcYcp3AfC","discrete","68","LP","1.25738905644119","441.792","443.057","443.336","1.544","0.279","3","141"
