"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_3ebiNZ7ewvQWSWT","standard","50","LP","0.661783713916415","269.887","270.55","271.269","1.382","0.719","3","102"
"51","R_3ebiNZ7ewvQWSWT","standard","51","LP","19.8235243429556","272.271","NaN","278.472","6.201","NaN","0","102"
"52","R_3ebiNZ7ewvQWSWT","standard","52","LP","5.5010771219302","279.475","284.978","285.279","5.804","0.301","3","105"
"53","R_3ebiNZ7ewvQWSWT","standard","53","LP","0.661783713916415","286.282","286.947","287.399","1.117","0.452","3","108"
"54","R_3ebiNZ7ewvQWSWT","standard","54","LP","8.51632916846187","288.4","NaN","294.632","6.232","NaN","0","108"
"55","R_3ebiNZ7ewvQWSWT","standard","55","LP","3.49090909090909","295.634","299.125","299.581","3.947","0.456","3","111"
"56","R_3ebiNZ7ewvQWSWT","standard","56","LP","1.25738905644119","300.582","301.84","302.211","1.629","0.371","3","114"
"57","R_3ebiNZ7ewvQWSWT","standard","57","LP","19.8235243429556","303.216","NaN","310.887","7.671","NaN","0","114"
"58","R_3ebiNZ7ewvQWSWT","standard","58","LP","0.264713485566566","311.888","312.155","312.592","0.704","0.437","3","117"
"59","R_3ebiNZ7ewvQWSWT","standard","59","LP","19.8235243429556","313.593","NaN","319.84","6.247","NaN","0","117"
"60","R_3ebiNZ7ewvQWSWT","standard","60","LP","19.8235243429556","320.842","NaN","326.181","5.339","NaN","0","117"
"61","R_3ebiNZ7ewvQWSWT","standard","61","LP","1.25738905644119","327.183","328.441","328.799","1.616","0.358","3","120"
"62","R_3ebiNZ7ewvQWSWT","standard","62","LP","30","329.801","NaN","343.578","13.777","NaN","0","120"
"63","R_3ebiNZ7ewvQWSWT","standard","63","LP","0.661783713916415","344.58","345.242","345.654","1.074","0.412","3","123"
"64","R_3ebiNZ7ewvQWSWT","standard","64","LP","2.15079707022835","346.656","348.808","349.279","2.623","0.471","3","126"
"65","R_3ebiNZ7ewvQWSWT","standard","65","LP","2.15079707022835","350.281","352.433","352.767","2.486","0.334","3","129"
"66","R_3ebiNZ7ewvQWSWT","standard","66","LP","30","353.768","NaN","361.433","7.665","NaN","0","129"
"67","R_3ebiNZ7ewvQWSWT","standard","67","LP","5.5010771219302","362.434","367.936","368.317","5.883","0.381","3","132"
