"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_3Du6MJv1GZjmIMo","standard","51","LP","3.49090909090909","520.293","523.79","524.793","4.5","1.003","3","144"
"52","R_3Du6MJv1GZjmIMo","standard","52","LP","5.5010771219302","525.811","531.322","532.405","6.594","1.083","3","147"
"53","R_3Du6MJv1GZjmIMo","standard","53","LP","3.49090909090909","533.407","536.9","538.664","5.257","1.764","3","150"
"54","R_3Du6MJv1GZjmIMo","standard","54","LP","5.5010771219302","539.671","545.186","545.971","6.3","0.785","3","153"
"55","R_3Du6MJv1GZjmIMo","standard","55","LP","1.25738905644119","546.972","548.241","551.403","4.431","3.162","3","156"
"56","R_3Du6MJv1GZjmIMo","standard","56","LP","8.51632916846187","552.408","560.933","562.097","9.689","1.164","3","159"
"57","R_3Du6MJv1GZjmIMo","standard","57","LP","19.8235243429556","563.101","582.933","583.958","20.857","1.025","3","162"
"58","R_3Du6MJv1GZjmIMo","standard","58","LP","0.661783713916415","584.965","585.63","586.681","1.716","1.051","3","165"
"59","R_3Du6MJv1GZjmIMo","standard","59","LP","2.15079707022835","587.699","589.85","591.039","3.34","1.189","3","168"
"60","R_3Du6MJv1GZjmIMo","standard","60","LP","0.264713485566566","592.044","592.31","594.175","2.131","1.865","3","171"
"61","R_3Du6MJv1GZjmIMo","standard","61","LP","30","595.195","625.209","626.637","31.442","1.428","3","174"
"62","R_3Du6MJv1GZjmIMo","standard","62","LP","0.264713485566566","627.645","627.91","631.582","3.937","3.672","3","177"
"63","R_3Du6MJv1GZjmIMo","standard","63","LP","1.25738905644119","632.594","633.863","635.549","2.955","1.686","3","180"
"64","R_3Du6MJv1GZjmIMo","standard","64","LP","8.51632916846187","636.554","645.077","646.11","9.556","1.033","3","183"
"65","R_3Du6MJv1GZjmIMo","standard","65","LP","8.51632916846187","647.113","655.642","656.783","9.67","1.141","3","186"
"66","R_3Du6MJv1GZjmIMo","standard","66","LP","8.51632916846187","657.791","666.318","667.56","9.769","1.242","3","189"
"67","R_3Du6MJv1GZjmIMo","standard","67","LP","1.25738905644119","668.565","669.838","673.923","5.358","4.085","3","192"
"68","R_3Du6MJv1GZjmIMo","standard","68","LP","8.51632916846187","674.923","683.455","684.372","9.449","0.917","3","195"
"69","R_3Du6MJv1GZjmIMo","standard","69","LP","13.0392072382594","685.391","698.439","701.084","15.693","2.645","3","198"
