"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"54","R_214k5ebirwHEiQe","standard","54","LP","30","584.449","614.465","615.113","30.664","0.648","3","162"
"55","R_214k5ebirwHEiQe","standard","55","LP","2.15079707022835","616.12","618.274","621.92","5.8","3.646","3","165"
"56","R_214k5ebirwHEiQe","standard","56","LP","1.25738905644119","622.924","624.188","625.388","2.464","1.2","3","168"
"57","R_214k5ebirwHEiQe","standard","57","LP","30","626.394","656.402","657.086","30.692","0.684","3","171"
"58","R_214k5ebirwHEiQe","standard","58","LP","0.264713485566566","658.088","658.372","660.178","2.09","1.806","3","174"
"59","R_214k5ebirwHEiQe","standard","59","LP","30","661.191","691.192","691.973","30.782","0.781","3","177"
"60","R_214k5ebirwHEiQe","standard","60","LP","3.49090909090909","692.987","696.49","697.821","4.834","1.331","3","180"
"61","R_214k5ebirwHEiQe","standard","61","LP","3.49090909090909","698.825","702.318","704.146","5.321","1.828","3","183"
"62","R_214k5ebirwHEiQe","standard","62","LP","3.49090909090909","705.151","708.654","709.91","4.759","1.256","3","186"
"63","R_214k5ebirwHEiQe","standard","63","LP","3.49090909090909","710.913","714.41","715.586","4.673","1.176","3","189"
"64","R_214k5ebirwHEiQe","standard","64","LP","2.15079707022835","716.593","718.745","719.826","3.233","1.081","3","192"
"65","R_214k5ebirwHEiQe","standard","65","LP","19.8235243429556","720.833","740.665","741.924","21.091","1.259","3","195"
"66","R_214k5ebirwHEiQe","standard","66","LP","30","742.929","772.937","774.288","31.359","1.351","3","198"
"67","R_214k5ebirwHEiQe","standard","67","LP","19.8235243429556","775.293","795.121","796.832","21.539","1.711","3","201"
"68","R_214k5ebirwHEiQe","standard","68","LP","19.8235243429556","797.833","817.658","819.05","21.217","1.392","3","204"
"69","R_214k5ebirwHEiQe","standard","69","LP","30","820.06","850.071","850.59","30.53","0.519","3","207"
"70","R_214k5ebirwHEiQe","standard","70","LP","3.49090909090909","851.59","855.104","861.359","9.769","6.255","3","210"
"71","R_214k5ebirwHEiQe","standard","71","LP","19.8235243429556","862.367","882.193","883.537","21.17","1.344","3","213"
"72","R_214k5ebirwHEiQe","standard","72","LP","8.51632916846187","884.539","893.063","894.355","9.816","1.292","3","216"
