"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_3lLfwpFHBFnXBXx","discrete","50","LP","3.49090909090909","428.541","432.032","432.701","4.16","0.669","3","96"
"51","R_3lLfwpFHBFnXBXx","discrete","51","LP","19.8235243429556","433.703","NaN","442.967","9.264","NaN","0","96"
"52","R_3lLfwpFHBFnXBXx","discrete","52","LP","30","443.969","NaN","450.867","6.898","NaN","0","96"
"53","R_3lLfwpFHBFnXBXx","discrete","53","LP","0.661783713916415","451.869","452.532","458.181","6.312","5.649","3","99"
"54","R_3lLfwpFHBFnXBXx","discrete","54","LP","3.49090909090909","459.182","462.674","463.347","4.165","0.673","3","102"
"55","R_3lLfwpFHBFnXBXx","discrete","55","LP","8.51632916846187","464.349","472.866","473.27","8.921","0.404","3","105"
"56","R_3lLfwpFHBFnXBXx","discrete","56","LP","5.5010771219302","474.271","479.775","480.501","6.23","0.726","3","108"
"57","R_3lLfwpFHBFnXBXx","discrete","57","LP","13.0392072382594","481.503","NaN","490.839","9.336","NaN","0","108"
"58","R_3lLfwpFHBFnXBXx","discrete","58","LP","8.51632916846187","491.841","500.358","501.053","9.212","0.695","3","111"
"59","R_3lLfwpFHBFnXBXx","discrete","59","LP","30","502.055","NaN","528.085","26.03","NaN","0","111"
"60","R_3lLfwpFHBFnXBXx","discrete","60","LP","19.8235243429556","529.087","NaN","539.964","10.877","NaN","0","111"
"61","R_3lLfwpFHBFnXBXx","discrete","61","LP","2.15079707022835","540.965","543.117","543.959","2.994","0.842","3","114"
"62","R_3lLfwpFHBFnXBXx","discrete","62","LP","1.25738905644119","544.96","546.219","554.462","9.502","8.243","3","117"
"63","R_3lLfwpFHBFnXBXx","discrete","63","LP","3.49090909090909","555.464","558.956","565.105","9.641","6.149","3","120"
"64","R_3lLfwpFHBFnXBXx","discrete","64","LP","3.49090909090909","566.107","569.598","570.398","4.291","0.8","3","123"
