"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_1gnICDMZzNm7BLi","discrete","51","LP","1.25738905644119","294.474","295.738","296.211","1.737","0.473","3","87"
"52","R_1gnICDMZzNm7BLi","discrete","52","LP","2.15079707022835","297.219","299.376","299.734","2.515","0.358","3","90"
"53","R_1gnICDMZzNm7BLi","discrete","53","LP","2.15079707022835","300.738","302.891","303.33","2.592","0.439","3","93"
"54","R_1gnICDMZzNm7BLi","discrete","54","LP","8.51632916846187","304.339","NaN","307.251","2.912","NaN","0","93"
"55","R_1gnICDMZzNm7BLi","discrete","55","LP","8.51632916846187","308.273","NaN","311.983","3.71","NaN","0","93"
"56","R_1gnICDMZzNm7BLi","discrete","56","LP","2.15079707022835","312.992","315.143","315.619","2.627","0.476","3","96"
"57","R_1gnICDMZzNm7BLi","discrete","57","LP","3.49090909090909","316.627","320.124","320.518","3.891","0.394","3","99"
"58","R_1gnICDMZzNm7BLi","discrete","58","LP","8.51632916846187","321.523","NaN","325.524","4.001","NaN","0","99"
"59","R_1gnICDMZzNm7BLi","discrete","59","LP","30","326.531","NaN","330.519","3.988","NaN","0","99"
"60","R_1gnICDMZzNm7BLi","discrete","60","LP","1.25738905644119","331.522","332.791","333.732","2.21","0.941","3","102"
"61","R_1gnICDMZzNm7BLi","discrete","61","LP","30","334.739","NaN","338.535","3.796","NaN","0","102"
"62","R_1gnICDMZzNm7BLi","discrete","62","LP","19.8235243429556","339.54","NaN","343.334","3.794","NaN","0","102"
"63","R_1gnICDMZzNm7BLi","discrete","63","LP","5.5010771219302","344.34","NaN","348.713","4.373","NaN","0","102"
"64","R_1gnICDMZzNm7BLi","discrete","64","LP","8.51632916846187","349.722","NaN","353.701","3.979","NaN","0","102"
"65","R_1gnICDMZzNm7BLi","discrete","65","LP","8.51632916846187","354.722","NaN","358.643","3.921","NaN","0","102"
"66","R_1gnICDMZzNm7BLi","discrete","66","LP","13.0392072382594","359.659","NaN","363.669","4.01","NaN","0","102"
"67","R_1gnICDMZzNm7BLi","discrete","67","LP","13.0392072382594","364.689","NaN","368.742","4.053","NaN","0","102"
"68","R_1gnICDMZzNm7BLi","discrete","68","LP","13.0392072382594","369.743","NaN","372.57","2.827","NaN","0","102"
"69","R_1gnICDMZzNm7BLi","discrete","69","LP","5.5010771219302","373.592","NaN","378.044","4.452","NaN","0","102"
"70","R_1gnICDMZzNm7BLi","discrete","70","LP","19.8235243429556","379.059","NaN","382.826","3.767","NaN","0","102"
"71","R_1gnICDMZzNm7BLi","discrete","71","LP","3.49090909090909","383.842","NaN","385.801","1.959","NaN","0","102"
"72","R_1gnICDMZzNm7BLi","discrete","72","LP","2.15079707022835","386.808","NaN","388.787","1.979","NaN","0","102"
"73","R_1gnICDMZzNm7BLi","discrete","73","LP","0.661783713916415","389.807","390.49","390.98","1.173","0.49","3","105"
"74","R_1gnICDMZzNm7BLi","discrete","74","LP","0.264713485566566","391.99","392.274","392.618","0.628","0.344","3","108"
"75","R_1gnICDMZzNm7BLi","discrete","75","LP","0.661783713916415","393.627","394.305","394.667","1.04","0.362","3","111"
"76","R_1gnICDMZzNm7BLi","discrete","76","LP","0.264713485566566","395.677","395.943","396.286","0.609","0.343","3","114"
"77","R_1gnICDMZzNm7BLi","discrete","77","LP","13.0392072382594","397.306","NaN","399.291","1.985","NaN","0","114"
"78","R_1gnICDMZzNm7BLi","discrete","78","LP","8.51632916846187","400.305","NaN","402.134","1.829","NaN","0","114"
"79","R_1gnICDMZzNm7BLi","discrete","79","LP","19.8235243429556","403.139","NaN","404.981","1.842","NaN","0","114"
"80","R_1gnICDMZzNm7BLi","discrete","80","LP","19.8235243429556","405.99","NaN","407.945","1.955","NaN","0","114"
"81","R_1gnICDMZzNm7BLi","discrete","81","LP","13.0392072382594","408.959","NaN","410.871","1.912","NaN","0","114"
"82","R_1gnICDMZzNm7BLi","discrete","82","LP","0.264713485566566","411.876","412.158","412.518","0.642","0.36","3","117"
"83","R_1gnICDMZzNm7BLi","discrete","83","LP","1.25738905644119","413.523","414.791","415.157","1.634","0.366","3","120"
"84","R_1gnICDMZzNm7BLi","discrete","84","LP","0.264713485566566","416.176","416.443","416.925","0.749","0.482","3","123"
"85","R_1gnICDMZzNm7BLi","discrete","85","LP","3.49090909090909","417.927","NaN","420.111","2.184","NaN","0","123"
"86","R_1gnICDMZzNm7BLi","discrete","86","LP","0.264713485566566","421.123","421.408","422.127","1.004","0.719","3","126"
"87","R_1gnICDMZzNm7BLi","discrete","87","LP","1.25738905644119","423.131","424.408","424.747","1.616","0.339","3","129"
"88","R_1gnICDMZzNm7BLi","discrete","88","LP","8.51632916846187","425.758","NaN","427.487","1.729","NaN","0","129"
"89","R_1gnICDMZzNm7BLi","discrete","89","LP","0.264713485566566","428.506","428.775","429.168","0.662","0.393","3","132"
"90","R_1gnICDMZzNm7BLi","discrete","90","LP","30","430.174","NaN","431.918","1.744","NaN","0","132"
"91","R_1gnICDMZzNm7BLi","discrete","91","LP","0.264713485566566","432.923","433.208","433.758","0.835","0.55","3","135"
"92","R_1gnICDMZzNm7BLi","discrete","92","LP","8.51632916846187","434.776","NaN","436.559","1.783","NaN","0","135"
"93","R_1gnICDMZzNm7BLi","discrete","93","LP","19.8235243429556","437.576","NaN","439.264","1.688","NaN","0","135"
"94","R_1gnICDMZzNm7BLi","discrete","94","LP","30","440.276","NaN","442.027","1.751","NaN","0","135"
"95","R_1gnICDMZzNm7BLi","discrete","95","LP","30","443.043","NaN","444.786","1.743","NaN","0","135"
"96","R_1gnICDMZzNm7BLi","discrete","96","LP","1.25738905644119","445.806","447.076","447.494","1.688","0.418","3","138"
"97","R_1gnICDMZzNm7BLi","discrete","97","LP","0.661783713916415","448.505","449.177","449.647","1.142","0.47","3","141"
"98","R_1gnICDMZzNm7BLi","discrete","98","LP","13.0392072382594","450.66","NaN","452.705","2.045","NaN","0","141"
"99","R_1gnICDMZzNm7BLi","discrete","99","LP","5.5010771219302","453.707","NaN","455.523","1.816","NaN","0","141"
"100","R_1gnICDMZzNm7BLi","discrete","100","LP","0.264713485566566","456.53","456.807","457.265","0.735","0.458","3","144"
"101","R_1gnICDMZzNm7BLi","discrete","101","LP","13.0392072382594","458.274","NaN","460.065","1.791","NaN","0","144"
"102","R_1gnICDMZzNm7BLi","discrete","102","LP","13.0392072382594","461.073","NaN","462.802","1.729","NaN","0","144"
"103","R_1gnICDMZzNm7BLi","discrete","103","LP","19.8235243429556","463.806","NaN","465.507","1.701","NaN","0","144"
"104","R_1gnICDMZzNm7BLi","discrete","104","LP","30","466.507","NaN","468.127","1.62","NaN","0","144"
"105","R_1gnICDMZzNm7BLi","discrete","105","LP","3.49090909090909","469.13","NaN","470.937","1.807","NaN","0","144"
"106","R_1gnICDMZzNm7BLi","discrete","106","LP","8.51632916846187","471.938","NaN","473.673","1.735","NaN","0","144"
"107","R_1gnICDMZzNm7BLi","discrete","107","LP","1.25738905644119","474.675","475.938","476.321","1.646","0.383","3","147"
"108","R_1gnICDMZzNm7BLi","discrete","108","LP","19.8235243429556","477.322","NaN","479.578","2.256","NaN","0","147"
"109","R_1gnICDMZzNm7BLi","discrete","109","LP","2.15079707022835","480.589","NaN","482.332","1.743","NaN","0","147"
"110","R_1gnICDMZzNm7BLi","discrete","110","LP","2.15079707022835","483.342","NaN","485.08","1.738","NaN","0","147"
"111","R_1gnICDMZzNm7BLi","discrete","111","LP","19.8235243429556","486.09","NaN","487.809","1.719","NaN","0","147"
"112","R_1gnICDMZzNm7BLi","discrete","112","LP","0.661783713916415","488.811","489.474","489.877","1.066","0.403","3","150"
"113","R_1gnICDMZzNm7BLi","discrete","113","LP","3.49090909090909","490.89","NaN","492.614","1.724","NaN","0","150"
"114","R_1gnICDMZzNm7BLi","discrete","114","LP","0.661783713916415","493.619","494.289","494.705","1.086","0.416","3","153"
"115","R_1gnICDMZzNm7BLi","discrete","115","LP","1.25738905644119","495.722","496.99","497.299","1.577","0.309","3","156"
"116","R_1gnICDMZzNm7BLi","discrete","116","LP","0.661783713916415","498.307","498.976","499.432","1.125","0.456","3","159"
"117","R_1gnICDMZzNm7BLi","discrete","117","LP","5.5010771219302","500.438","NaN","502.195","1.757","NaN","0","159"
"118","R_1gnICDMZzNm7BLi","discrete","118","LP","2.15079707022835","503.206","NaN","504.851","1.645","NaN","0","159"
"119","R_1gnICDMZzNm7BLi","discrete","119","LP","19.8235243429556","505.86","NaN","507.603","1.743","NaN","0","159"
"120","R_1gnICDMZzNm7BLi","discrete","120","LP","13.0392072382594","508.607","NaN","510.385","1.778","NaN","0","159"
"121","R_1gnICDMZzNm7BLi","discrete","121","LP","0.264713485566566","511.39","511.658","512.062","0.672","0.404","3","162"
"122","R_1gnICDMZzNm7BLi","discrete","122","LP","2.15079707022835","513.075","NaN","514.787","1.712","NaN","0","162"
"123","R_1gnICDMZzNm7BLi","discrete","123","LP","19.8235243429556","515.807","NaN","517.302","1.495","NaN","0","162"
"124","R_1gnICDMZzNm7BLi","discrete","124","LP","5.5010771219302","518.321","NaN","520.089","1.768","NaN","0","162"
"125","R_1gnICDMZzNm7BLi","discrete","125","LP","8.51632916846187","521.091","NaN","522.845","1.754","NaN","0","162"
