"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"51","R_Au5KSZKShiXw8vL","discrete","51","LP","1.25738905644119","244.058","245.317","245.672","1.614","0.355","3","117"
"52","R_Au5KSZKShiXw8vL","discrete","52","LP","13.0392072382594","246.674","NaN","252.62","5.946","NaN","0","117"
"53","R_Au5KSZKShiXw8vL","discrete","53","LP","0.264713485566566","253.626","253.91","254.292","0.666","0.382","3","120"
"54","R_Au5KSZKShiXw8vL","discrete","54","LP","30","255.298","NaN","256.7","1.402","NaN","0","120"
"55","R_Au5KSZKShiXw8vL","discrete","55","LP","8.51632916846187","257.713","NaN","263.717","6.004","NaN","0","120"
"56","R_Au5KSZKShiXw8vL","discrete","56","LP","30","264.719","NaN","270.433","5.714","NaN","0","120"
"57","R_Au5KSZKShiXw8vL","discrete","57","LP","5.5010771219302","271.442","276.965","277.292","5.85","0.327","3","123"
"58","R_Au5KSZKShiXw8vL","discrete","58","LP","13.0392072382594","278.301","NaN","284.084","5.783","NaN","0","123"
"59","R_Au5KSZKShiXw8vL","discrete","59","LP","2.15079707022835","285.104","287.279","287.646","2.542","0.367","3","126"
"60","R_Au5KSZKShiXw8vL","discrete","60","LP","8.51632916846187","288.661","NaN","294.584","5.923","NaN","0","126"
"61","R_Au5KSZKShiXw8vL","discrete","61","LP","3.49090909090909","295.587","299.082","299.424","3.837","0.342","3","129"
"62","R_Au5KSZKShiXw8vL","discrete","62","LP","5.5010771219302","300.425","305.93","306.252","5.827","0.322","3","132"
"63","R_Au5KSZKShiXw8vL","discrete","63","LP","5.5010771219302","307.274","312.789","313.109","5.835","0.32","3","135"
"64","R_Au5KSZKShiXw8vL","discrete","64","LP","2.15079707022835","314.113","316.284","316.657","2.544","0.373","3","138"
"65","R_Au5KSZKShiXw8vL","discrete","65","LP","8.51632916846187","317.672","NaN","323.706","6.034","NaN","0","138"
"66","R_Au5KSZKShiXw8vL","discrete","66","LP","5.5010771219302","324.707","330.21","330.537","5.83","0.327","3","141"
"67","R_Au5KSZKShiXw8vL","discrete","67","LP","19.8235243429556","331.559","NaN","337.289","5.73","NaN","0","141"
"68","R_Au5KSZKShiXw8vL","discrete","68","LP","1.25738905644119","338.3","339.569","339.935","1.635","0.366","3","144"
"69","R_Au5KSZKShiXw8vL","discrete","69","LP","13.0392072382594","340.941","NaN","346.634","5.693","NaN","0","144"
"70","R_Au5KSZKShiXw8vL","discrete","70","LP","3.49090909090909","347.656","351.166","351.577","3.921","0.411","3","147"
"71","R_Au5KSZKShiXw8vL","discrete","71","LP","5.5010771219302","352.585","358.096","358.43","5.845","0.334","3","150"
"72","R_Au5KSZKShiXw8vL","discrete","72","LP","0.661783713916415","359.432","360.099","360.586","1.154","0.487","3","153"
"73","R_Au5KSZKShiXw8vL","discrete","73","LP","2.15079707022835","361.603","363.778","364.293","2.69","0.515","3","156"
"74","R_Au5KSZKShiXw8vL","discrete","74","LP","13.0392072382594","365.298","NaN","371.312","6.014","NaN","0","156"
"75","R_Au5KSZKShiXw8vL","discrete","75","LP","0.264713485566566","372.319","372.587","372.947","0.628","0.36","3","159"
"76","R_Au5KSZKShiXw8vL","discrete","76","LP","8.51632916846187","373.976","NaN","377.737","3.761","NaN","0","159"
"77","R_Au5KSZKShiXw8vL","discrete","77","LP","1.25738905644119","378.754","380.018","380.368","1.614","0.35","3","162"
"78","R_Au5KSZKShiXw8vL","discrete","78","LP","30","381.381","NaN","385.072","3.691","NaN","0","162"
"79","R_Au5KSZKShiXw8vL","discrete","79","LP","0.661783713916415","386.076","386.761","387.21","1.134","0.449","3","165"
