"","subject_id","condition","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time","n_sell_time","n_time_waited","RT","n_trial_earnings","n_total_earnings"
"50","R_1juFzgDlmVQ8RNO","discrete","50","LP","30","310.571","NaN","312.106","1.535","NaN","0","81"
"51","R_1juFzgDlmVQ8RNO","discrete","51","LP","3.49090909090909","313.107","NaN","315.656","2.549","NaN","0","81"
"52","R_1juFzgDlmVQ8RNO","discrete","52","LP","0.264713485566566","316.658","316.931","320.608","3.95","3.677","3","84"
"53","R_1juFzgDlmVQ8RNO","discrete","53","LP","5.5010771219302","321.615","327.123","333.154","11.539","6.031","3","87"
"54","R_1juFzgDlmVQ8RNO","discrete","54","LP","1.25738905644119","334.162","335.428","337.864","3.702","2.436","3","90"
"55","R_1juFzgDlmVQ8RNO","discrete","55","LP","0.264713485566566","338.871","339.139","340.248","1.377","1.109","3","93"
"56","R_1juFzgDlmVQ8RNO","discrete","56","LP","1.25738905644119","341.261","342.523","343.53","2.269","1.007","3","96"
"57","R_1juFzgDlmVQ8RNO","discrete","57","LP","13.0392072382594","344.539","357.595","358.02","13.481","0.425","3","99"
"58","R_1juFzgDlmVQ8RNO","discrete","58","LP","8.51632916846187","359.028","367.547","368.537","9.509","0.99","3","102"
"59","R_1juFzgDlmVQ8RNO","discrete","59","LP","0.264713485566566","369.538","369.803","371.321","1.783","1.518","3","105"
"60","R_1juFzgDlmVQ8RNO","discrete","60","LP","30","372.323","NaN","394.993","22.67","NaN","0","105"
"61","R_1juFzgDlmVQ8RNO","discrete","61","LP","13.0392072382594","395.994","409.04","409.617","13.623","0.577","3","108"
"62","R_1juFzgDlmVQ8RNO","discrete","62","LP","3.49090909090909","410.618","414.122","414.329","3.711","0.207","3","111"
"63","R_1juFzgDlmVQ8RNO","discrete","63","LP","3.49090909090909","415.33","418.826","419.217","3.887","0.391","3","114"
"64","R_1juFzgDlmVQ8RNO","discrete","64","LP","0.264713485566566","420.219","420.491","421.001","0.782","0.51","3","117"
"65","R_1juFzgDlmVQ8RNO","discrete","65","LP","2.15079707022835","422.008","424.163","424.552","2.544","0.389","3","120"
"66","R_1juFzgDlmVQ8RNO","discrete","66","LP","3.49090909090909","425.555","429.05","429.48","3.925","0.43","3","123"
"67","R_1juFzgDlmVQ8RNO","discrete","67","LP","2.15079707022835","430.483","432.636","432.962","2.479","0.326","3","126"
"68","R_1juFzgDlmVQ8RNO","discrete","68","LP","19.8235243429556","433.971","NaN","444.137","10.166","NaN","0","126"
"69","R_1juFzgDlmVQ8RNO","discrete","69","LP","19.8235243429556","445.139","NaN","446.513","1.374","NaN","0","126"
