"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"43","R_ereJXWv1XOJYcql","standard","1","43","LP","13.0392072382594","358.22","371.265","372.098","13.878","0.833","3","120",""
"44","R_ereJXWv1XOJYcql","standard","1","44","LP","0.661783713916415","373.117","373.785","374.716","1.599","0.931","3","123",""
"45","R_ereJXWv1XOJYcql","standard","1","45","LP","2.15079707022835","375.723","377.885","378.313","2.59","0.428","3","126",""
"46","R_ereJXWv1XOJYcql","standard","1","46","LP","8.51632916846187","379.32","387.871","388.321","9.001","0.45","3","129",""
"47","R_ereJXWv1XOJYcql","standard","1","47","LP","3.49090909090909","389.324","392.82","393.285","3.961","0.465","3","132",""
"48","R_ereJXWv1XOJYcql","standard","1","48","LP","2.15079707022835","394.304","396.457","397.096","2.792","0.639","3","135",""
"49","R_ereJXWv1XOJYcql","standard","1","49","LP","0.661783713916415","398.119","398.788","399.648","1.529","0.86","3","138",""
"50","R_ereJXWv1XOJYcql","standard","1","50","LP","1.25738905644119","400.67","401.937","402.326","1.656","0.389","3","141",""
"51","R_ereJXWv1XOJYcql","standard","1","51","LP","0.264713485566566","403.338","403.619","404.018","0.68","0.399","3","144",""
"52","R_ereJXWv1XOJYcql","standard","1","52","LP","19.8235243429556","405.023","424.854","425.468","20.445","0.614","3","147",""
"53","R_ereJXWv1XOJYcql","standard","1","53","LP","1.25738905644119","426.486","427.744","428.202","1.716","0.458","3","150",""
"54","R_ereJXWv1XOJYcql","standard","1","54","LP","0.661783713916415","429.221","429.889","430.379","1.158","0.49","3","153",""
"55","R_ereJXWv1XOJYcql","standard","1","55","LP","30","431.389","461.407","461.775","30.386","0.368","3","156",""
"56","R_ereJXWv1XOJYcql","standard","1","56","LP","1.25738905644119","462.792","464.057","464.488","1.696","0.431","3","159",""
"57","R_ereJXWv1XOJYcql","standard","1","57","LP","13.0392072382594","465.492","478.541","479.002","13.51","0.461","3","162",""
"58","R_ereJXWv1XOJYcql","standard","1","58","LP","3.49090909090909","480.024","483.523","484.179","4.155","0.656","3","165",""
"59","R_ereJXWv1XOJYcql","standard","1","59","LP","0.264713485566566","485.192","485.473","485.874","0.682","0.401","3","168",""
"60","R_ereJXWv1XOJYcql","standard","1","60","LP","0.661783713916415","486.893","487.56","487.975","1.082","0.415","3","171",""
"61","R_ereJXWv1XOJYcql","standard","1","61","LP","5.5010771219302","488.977","494.493","494.968","5.991","0.475","3","174",""
"62","R_ereJXWv1XOJYcql","standard","1","62","LP","3.49090909090909","495.977","499.476","499.944","3.967","0.468","3","177",""
"63","R_ereJXWv1XOJYcql","standard","1","63","LP","19.8235243429556","500.959","520.793","521.431","20.472","0.638","3","180",""
"64","R_ereJXWv1XOJYcql","standard","1","64","LP","2.15079707022835","522.445","524.611","525.132","2.687","0.521","3","183",""
"65","R_ereJXWv1XOJYcql","standard","1","65","LP","13.0392072382594","526.145","539.194","539.646","13.501","0.452","3","186",""
"66","R_ereJXWv1XOJYcql","standard","1","66","LP","3.49090909090909","540.649","544.148","544.647","3.998","0.499","3","189",""
"67","R_ereJXWv1XOJYcql","standard","1","67","LP","5.5010771219302","545.661","551.178","551.673","6.012","0.495","3","192",""
"68","R_ereJXWv1XOJYcql","standard","1","68","LP","30","552.696","582.713","583.012","30.316","0.299","3","195",""
"69","R_ereJXWv1XOJYcql","standard","1","69","LP","0.264713485566566","584.015","584.282","584.642","0.627","0.36","3","198",""
"70","R_ereJXWv1XOJYcql","standard","1","70","LP","0.264713485566566","585.649","585.915","586.263","0.614","0.348","3","201",""
"71","R_ereJXWv1XOJYcql","standard","1","71","LP","3.49090909090909","587.265","590.763","591.19","3.925","0.427","3","204",""
"72","R_ereJXWv1XOJYcql","standard","1","72","LP","2.15079707022835","592.198","594.363","594.998","2.8","0.635","3","207",""
"73","R_ereJXWv1XOJYcql","standard","1","73","LP","8.51632916846187","596.014","604.534","604.905","8.891","0.371","3","210",""
"74","R_ereJXWv1XOJYcql","standard","1","74","LP","3.49090909090909","605.916","609.413","609.839","3.923","0.426","3","213",""
"75","R_ereJXWv1XOJYcql","standard","1","75","LP","5.5010771219302","610.841","616.348","616.73","5.889","0.382","3","216",""
"76","R_ereJXWv1XOJYcql","standard","1","76","LP","5.5010771219302","617.749","623.262","623.645","5.896","0.383","3","219",""
"77","R_ereJXWv1XOJYcql","standard","1","77","LP","1.25738905644119","624.651","625.916","626.438","1.787","0.522","3","222",""
"78","R_ereJXWv1XOJYcql","standard","1","78","LP","5.5010771219302","627.452","632.961","633.42","5.968","0.459","3","225",""
"79","R_ereJXWv1XOJYcql","standard","1","79","LP","0.661783713916415","634.435","635.116","635.726","1.291","0.61","3","228",""
"80","R_ereJXWv1XOJYcql","standard","1","80","LP","19.8235243429556","636.736","656.56","657.008","20.272","0.448","3","231",""
"81","R_ereJXWv1XOJYcql","standard","1","81","LP","5.5010771219302","658.019","663.521","664.026","6.007","0.505","3","234",""
"82","R_ereJXWv1XOJYcql","standard","1","82","LP","5.5010771219302","665.036","670.552","671.087","6.051","0.535","3","237",""
"83","R_ereJXWv1XOJYcql","standard","1","83","LP","1.25738905644119","672.102","673.383","673.836","1.734","0.453","3","240",""
"84","R_ereJXWv1XOJYcql","standard","1","84","LP","30","674.849","704.854","705.167","30.318","0.313","3","243",""
"85","R_ereJXWv1XOJYcql","standard","1","85","LP","0.661783713916415","706.168","706.837","707.368","1.2","0.531","3","246",""
