"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"238","R_cAcuMbA8KxJ1gcN","standard","2","166","LP","8.51632916846187","552.621","NaN","556.459","3.838","NaN","0","429",NA
"239","R_cAcuMbA8KxJ1gcN","standard","2","167","LP","13.0392072382594","557.47","NaN","560.888","3.418","NaN","0","429",NA
"240","R_cAcuMbA8KxJ1gcN","standard","2","168","LP","30","561.89","NaN","565.133","3.243","NaN","0","429",NA
"241","R_cAcuMbA8KxJ1gcN","standard","2","169","LP","5.5010771219302","566.137","NaN","569.236","3.099","NaN","0","429",NA
"242","R_cAcuMbA8KxJ1gcN","standard","2","170","LP","1.25738905644119","570.242","571.517","571.931","1.689","0.414","3","432",NA
"243","R_cAcuMbA8KxJ1gcN","standard","2","171","LP","1.25738905644119","572.938","574.202","574.59","1.652","0.388","3","435",NA
"244","R_cAcuMbA8KxJ1gcN","standard","2","172","LP","1.25738905644119","575.603","576.879","577.37","1.767","0.491","3","438",NA
"245","R_cAcuMbA8KxJ1gcN","standard","2","173","LP","1.25738905644119","578.386","579.661","580.087","1.701","0.426","3","441",NA
"246","R_cAcuMbA8KxJ1gcN","standard","2","174","LP","0.661783713916415","581.09","581.753","582.094","1.004","0.341","3","444",NA
"247","R_cAcuMbA8KxJ1gcN","standard","2","175","LP","13.0392072382594","583.098","NaN","586.083","2.985","NaN","0","444",NA
"248","R_cAcuMbA8KxJ1gcN","standard","2","176","LP","2.15079707022835","587.091","589.257","589.55","2.459","0.293","3","447",NA
"249","R_cAcuMbA8KxJ1gcN","standard","2","177","LP","13.0392072382594","590.563","NaN","594.289","3.726","NaN","0","447",NA
"250","R_cAcuMbA8KxJ1gcN","standard","2","178","LP","2.15079707022835","595.297","597.449","597.804","2.507","0.355","3","450",NA
"251","R_cAcuMbA8KxJ1gcN","standard","2","179","LP","0.661783713916415","598.807","599.473","599.833","1.026","0.36","3","453",NA
