"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"218","R_1HqVpTbw3tyPrZY","standard","2","148","LP","30","362.748","NaN","365.607","2.859","NaN","0","231",NA
"219","R_1HqVpTbw3tyPrZY","standard","2","149","LP","30","366.62","NaN","368.814","2.194","NaN","0","231",NA
"220","R_1HqVpTbw3tyPrZY","standard","2","150","LP","5.5010771219302","369.826","NaN","373.422","3.596","NaN","0","231",NA
"221","R_1HqVpTbw3tyPrZY","standard","2","151","LP","13.0392072382594","374.422","NaN","377.489","3.067","NaN","0","231",NA
"222","R_1HqVpTbw3tyPrZY","standard","2","152","LP","19.8235243429556","378.497","NaN","379.111","0.614","NaN","0","231",NA
"223","R_1HqVpTbw3tyPrZY","standard","2","153","LP","8.51632916846187","380.121","NaN","380.502","0.381","NaN","0","231",NA
"224","R_1HqVpTbw3tyPrZY","standard","2","154","LP","0.264713485566566","381.516","381.782",NA,"1.268",NA,"0","231",NA
"225","R_1HqVpTbw3tyPrZY","standard","2","155","LP","3.49090909090909","383.798","387.302",NA,"4.519",NA,"0","231",NA
"226","R_1HqVpTbw3tyPrZY","standard","2","156","LP","19.8235243429556","389.331","NaN","394.15","4.819","NaN","0","231",NA
"227","R_1HqVpTbw3tyPrZY","standard","2","157","LP","30","395.157","NaN","399.133","3.976","NaN","0","231",NA
"228","R_1HqVpTbw3tyPrZY","standard","2","158","LP","0.264713485566566","400.14","400.418",NA,"1.292",NA,"0","231",NA
"229","R_1HqVpTbw3tyPrZY","standard","2","159","LP","3.49090909090909","402.447","NaN","404.918","2.471","NaN","0","231",NA
"230","R_1HqVpTbw3tyPrZY","standard","2","160","LP","1.25738905644119","405.925","407.189",NA,"2.267",NA,"0","231",NA
"231","R_1HqVpTbw3tyPrZY","standard","2","161","LP","5.5010771219302","409.207","NaN","409.358","0.151","NaN","0","231",NA
"232","R_1HqVpTbw3tyPrZY","standard","2","162","LP","0.661783713916415","410.365","411.036","411.094","0.729","0.058","3","234",NA
"233","R_1HqVpTbw3tyPrZY","standard","2","163","LP","2.15079707022835","412.097","414.249",NA,"3.166",NA,"0","234",NA
"234","R_1HqVpTbw3tyPrZY","standard","2","164","LP","0.661783713916415","416.265","416.935",NA,"1.685",NA,"0","234",NA
"235","R_1HqVpTbw3tyPrZY","standard","2","165","LP","2.15079707022835","418.963","NaN","419.974","1.011","NaN","0","234",NA
"236","R_1HqVpTbw3tyPrZY","standard","2","166","LP","13.0392072382594","420.976","NaN","426.11","5.134","NaN","0","234",NA
"237","R_1HqVpTbw3tyPrZY","standard","2","167","LP","0.661783713916415","427.114","427.784",NA,"1.684",NA,"0","234",NA
"238","R_1HqVpTbw3tyPrZY","standard","2","168","LP","8.51632916846187","429.813","NaN","430.989","1.176","NaN","0","234",NA
"239","R_1HqVpTbw3tyPrZY","standard","2","169","LP","3.49090909090909","431.996","435.496",NA,"4.514",NA,"0","234",NA
"240","R_1HqVpTbw3tyPrZY","standard","2","170","LP","1.25738905644119","437.51","438.768","439.118","1.608","0.35","3","237",NA
"241","R_1HqVpTbw3tyPrZY","standard","2","171","LP","19.8235243429556","440.126","NaN","441.958","1.832","NaN","0","237",NA
"242","R_1HqVpTbw3tyPrZY","standard","2","172","LP","19.8235243429556","442.966","NaN","455.017","12.051","NaN","0","237",NA
"243","R_1HqVpTbw3tyPrZY","standard","2","173","LP","0.661783713916415","456.029","456.704",NA,"1.689",NA,"0","237",NA
"244","R_1HqVpTbw3tyPrZY","standard","2","174","LP","5.5010771219302","458.721","NaN","461.044","2.323","NaN","0","237",NA
"245","R_1HqVpTbw3tyPrZY","standard","2","175","LP","13.0392072382594","462.048","475.092",NA,"14.058",NA,"0","237",NA
"246","R_1HqVpTbw3tyPrZY","standard","2","176","LP","3.49090909090909","477.12","NaN","477.704","0.584","NaN","0","237",NA
"247","R_1HqVpTbw3tyPrZY","standard","2","177","LP","3.49090909090909","478.711","NaN","479.11","0.399","NaN","0","237",NA
"248","R_1HqVpTbw3tyPrZY","standard","2","178","LP","5.5010771219302","480.115","NaN","484.942","4.827","NaN","0","237",NA
"249","R_1HqVpTbw3tyPrZY","standard","2","179","LP","0.661783713916415","485.949","486.62",NA,"1.673",NA,"0","237",NA
"250","R_1HqVpTbw3tyPrZY","standard","2","180","LP","3.49090909090909","488.636","NaN","489.854","1.218","NaN","0","237",NA
"251","R_1HqVpTbw3tyPrZY","standard","2","181","LP","0.661783713916415","490.858","491.531",NA,"1.687",NA,"0","237",NA
"252","R_1HqVpTbw3tyPrZY","standard","2","182","LP","13.0392072382594","493.559","NaN","499.301","5.742","NaN","0","237",NA
"253","R_1HqVpTbw3tyPrZY","standard","2","183","LP","5.5010771219302","500.311","NaN","505.438","5.127","NaN","0","237",NA
"254","R_1HqVpTbw3tyPrZY","standard","2","184","LP","2.15079707022835","506.451","NaN","507.414","0.963","NaN","0","237",NA
"255","R_1HqVpTbw3tyPrZY","standard","2","185","LP","3.49090909090909","508.419","511.927",NA,"4.524",NA,"0","237",NA
"256","R_1HqVpTbw3tyPrZY","standard","2","186","LP","5.5010771219302","513.958","NaN","514.39","0.432","NaN","0","237",NA
"257","R_1HqVpTbw3tyPrZY","standard","2","187","LP","5.5010771219302","515.401","NaN","519.357","3.956","NaN","0","237",NA
"258","R_1HqVpTbw3tyPrZY","standard","2","188","LP","13.0392072382594","520.363","NaN","521.158","0.795","NaN","0","237",NA
"259","R_1HqVpTbw3tyPrZY","standard","2","189","LP","8.51632916846187","522.161","NaN","529.891","7.73","NaN","0","237",NA
"260","R_1HqVpTbw3tyPrZY","standard","2","190","LP","8.51632916846187","530.906","NaN","537.19","6.284","NaN","0","237",NA
"261","R_1HqVpTbw3tyPrZY","standard","2","191","LP","2.15079707022835","538.202","540.355",NA,"3.168",NA,"0","237",NA
"262","R_1HqVpTbw3tyPrZY","standard","2","192","LP","8.51632916846187","542.384","NaN","543.03","0.646","NaN","0","237",NA
"263","R_1HqVpTbw3tyPrZY","standard","2","193","LP","0.661783713916415","544.04","544.712",NA,"1.688",NA,"0","237",NA
"264","R_1HqVpTbw3tyPrZY","standard","2","194","LP","1.25738905644119","546.741","548.005","548.341","1.6","0.336","3","240",NA
"265","R_1HqVpTbw3tyPrZY","standard","2","195","LP","2.15079707022835","549.356","551.514","552.165","2.809","0.651","3","243",NA
"266","R_1HqVpTbw3tyPrZY","standard","2","196","LP","0.661783713916415","553.168","553.843","554.581","1.413","0.738","3","246",NA
"267","R_1HqVpTbw3tyPrZY","standard","2","197","LP","0.661783713916415","555.59","556.261","556.405","0.815","0.144","3","249",NA
"268","R_1HqVpTbw3tyPrZY","standard","2","198","LP","13.0392072382594","557.416","NaN","557.909","0.493","NaN","0","249",NA
"269","R_1HqVpTbw3tyPrZY","standard","2","199","LP","5.5010771219302","558.913","NaN","559.52","0.607","NaN","0","249",NA
"270","R_1HqVpTbw3tyPrZY","standard","2","200","LP","2.15079707022835","560.524","NaN","560.709","0.185","NaN","0","249",NA
"271","R_1HqVpTbw3tyPrZY","standard","2","201","LP","3.49090909090909","561.71","NaN","563.272","1.562","NaN","0","249",NA
"272","R_1HqVpTbw3tyPrZY","standard","2","202","LP","8.51632916846187","564.297","NaN","565.966","1.669","NaN","0","249",NA
"273","R_1HqVpTbw3tyPrZY","standard","2","203","LP","0.264713485566566","566.973","567.238",NA,"1.279",NA,"0","249",NA
"274","R_1HqVpTbw3tyPrZY","standard","2","204","LP","13.0392072382594","569.266","NaN","569.886","0.62","NaN","0","249",NA
"275","R_1HqVpTbw3tyPrZY","standard","2","205","LP","3.49090909090909","570.892","NaN","571.47","0.578","NaN","0","249",NA
"276","R_1HqVpTbw3tyPrZY","standard","2","206","LP","0.661783713916415","572.483","573.154","573.244","0.761","0.09","3","252",NA
"277","R_1HqVpTbw3tyPrZY","standard","2","207","LP","5.5010771219302","574.246","NaN","575.045","0.799","NaN","0","252",NA
"278","R_1HqVpTbw3tyPrZY","standard","2","208","LP","5.5010771219302","576.058","NaN","578.478","2.42","NaN","0","252",NA
"279","R_1HqVpTbw3tyPrZY","standard","2","209","LP","0.661783713916415","579.49","NaN","579.966","0.476","NaN","0","252",NA
"280","R_1HqVpTbw3tyPrZY","standard","2","210","LP","0.264713485566566","580.977","581.242",NA,"1.279",NA,"0","252",NA
"281","R_1HqVpTbw3tyPrZY","standard","2","211","LP","8.51632916846187","583.27","NaN","583.741","0.471","NaN","0","252",NA
"282","R_1HqVpTbw3tyPrZY","standard","2","212","LP","19.8235243429556","584.752","NaN","584.815","0.063","NaN","0","252",NA
"283","R_1HqVpTbw3tyPrZY","standard","2","213","LP","0.264713485566566","585.828","586.094","586.379","0.551","0.285","3","255",NA
"284","R_1HqVpTbw3tyPrZY","standard","2","214","LP","19.8235243429556","587.388","NaN","587.645","0.257","NaN","0","255",NA
"285","R_1HqVpTbw3tyPrZY","standard","2","215","LP","30","588.652","NaN","591.463","2.811","NaN","0","255",NA
"286","R_1HqVpTbw3tyPrZY","standard","2","216","LP","13.0392072382594","592.475","NaN","595.774","3.299","NaN","0","255",NA
"287","R_1HqVpTbw3tyPrZY","standard","2","217","LP","30","596.786","NaN","597.326","0.54","NaN","0","255",NA
"288","R_1HqVpTbw3tyPrZY","standard","2","218","LP","0.264713485566566","598.33","598.596",NA,"1.267",NA,"0","255",NA
