"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"43","R_2tfoXkAYLopiIUX","standard","1","43","LP","30","608.132","638.14","638.471","30.339","0.331","3","129",""
"44","R_2tfoXkAYLopiIUX","standard","1","44","LP","1.25738905644119","639.474","640.741","641.175","1.701","0.434","3","132",""
"45","R_2tfoXkAYLopiIUX","standard","1","45","LP","0.264713485566566","642.179","642.449","642.833","0.654","0.384","3","135",""
"46","R_2tfoXkAYLopiIUX","standard","1","46","LP","13.0392072382594","643.845","656.89","657.255","13.41","0.365","3","138",""
"47","R_2tfoXkAYLopiIUX","standard","1","47","LP","0.661783713916415","658.261","658.932","659.33","1.069","0.398","3","141",""
"48","R_2tfoXkAYLopiIUX","standard","1","48","LP","2.15079707022835","660.34","662.5","662.847","2.507","0.347","3","144",""
"49","R_2tfoXkAYLopiIUX","standard","1","49","LP","5.5010771219302","663.861","669.366","669.706","5.845","0.34","3","147",""
"50","R_2tfoXkAYLopiIUX","standard","1","50","LP","0.661783713916415","670.716","671.387","672","1.284","0.613","3","150",""
"51","R_2tfoXkAYLopiIUX","standard","1","51","LP","2.15079707022835","673.003","675.154","675.444","2.441","0.29","3","153",""
"52","R_2tfoXkAYLopiIUX","standard","1","52","LP","3.49090909090909","676.451","679.946","680.247","3.796","0.301","3","156",""
"53","R_2tfoXkAYLopiIUX","standard","1","53","LP","0.264713485566566","681.259","681.532","681.93","0.671","0.398","3","159",""
"54","R_2tfoXkAYLopiIUX","standard","1","54","LP","0.661783713916415","682.941","683.611","684.015","1.074","0.404","3","162",""
"55","R_2tfoXkAYLopiIUX","standard","1","55","LP","3.49090909090909","685.019","688.516","688.825","3.806","0.309","3","165",""
"56","R_2tfoXkAYLopiIUX","standard","1","56","LP","30","689.833","719.843","720.131","30.298","0.288","3","168",""
"57","R_2tfoXkAYLopiIUX","standard","1","57","LP","5.5010771219302","721.14","726.649","727.098","5.958","0.449","3","171",""
