"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"43","R_1goHLjs8jGJVu8q","standard","1","43","LP","3.49090909090909","459.262","462.757","463.195","3.933","0.438","3","126",""
"44","R_1goHLjs8jGJVu8q","standard","1","44","LP","8.51632916846187","464.198","472.719","473.152","8.954","0.433","3","129",""
"45","R_1goHLjs8jGJVu8q","standard","1","45","LP","0.661783713916415","474.158","474.82","475.311","1.153","0.491","3","132",""
"46","R_1goHLjs8jGJVu8q","standard","1","46","LP","0.264713485566566","476.318","476.59","476.909","0.591","0.319","3","135",""
"47","R_1goHLjs8jGJVu8q","standard","1","47","LP","0.661783713916415","477.917","478.582","478.942","1.025","0.36","3","138",""
"48","R_1goHLjs8jGJVu8q","standard","1","48","LP","0.661783713916415","479.95","480.612","480.932","0.982","0.32","3","141",""
"49","R_1goHLjs8jGJVu8q","standard","1","49","LP","3.49090909090909","481.941","485.437","485.834","3.893","0.397","3","144",""
"50","R_1goHLjs8jGJVu8q","standard","1","50","LP","0.661783713916415","486.84","487.502","487.944","1.104","0.442","3","147",""
"51","R_1goHLjs8jGJVu8q","standard","1","51","LP","1.25738905644119","488.95","490.208","490.533","1.583","0.325","3","150",""
"52","R_1goHLjs8jGJVu8q","standard","1","52","LP","30","491.541","521.549","521.937","30.396","0.388","3","153",""
"53","R_1goHLjs8jGJVu8q","standard","1","53","LP","0.661783713916415","522.941","523.603","523.95","1.009","0.347","3","156",""
"54","R_1goHLjs8jGJVu8q","standard","1","54","LP","19.8235243429556","524.957","544.789","545.243","20.286","0.454","3","159",""
"55","R_1goHLjs8jGJVu8q","standard","1","55","LP","8.51632916846187","546.245","554.765","555.33","9.085","0.565","3","162",""
"56","R_1goHLjs8jGJVu8q","standard","1","56","LP","3.49090909090909","556.333","559.829","560.246","3.913","0.417","3","165",""
"57","R_1goHLjs8jGJVu8q","standard","1","57","LP","5.5010771219302","561.252","566.756","567.142","5.89","0.386","3","168",""
"58","R_1goHLjs8jGJVu8q","standard","1","58","LP","0.264713485566566","568.149","568.423","568.797","0.648","0.374","3","171",""
"59","R_1goHLjs8jGJVu8q","standard","1","59","LP","5.5010771219302","569.798","575.3","575.63","5.832","0.33","3","174",""
"60","R_1goHLjs8jGJVu8q","standard","1","60","LP","5.5010771219302","576.636","582.14","582.528","5.892","0.388","3","177",""
"61","R_1goHLjs8jGJVu8q","standard","1","61","LP","3.49090909090909","583.532","587.029","587.368","3.836","0.339","3","180",""
"62","R_1goHLjs8jGJVu8q","standard","1","62","LP","13.0392072382594","588.372","601.414","601.8","13.428","0.386","3","183",""
"63","R_1goHLjs8jGJVu8q","standard","1","63","LP","30","602.803","632.808","633.11","30.307","0.302","3","186",""
"64","R_1goHLjs8jGJVu8q","standard","1","64","LP","0.661783713916415","634.116","634.78","635.153","1.037","0.373","3","189",""
"65","R_1goHLjs8jGJVu8q","standard","1","65","LP","2.15079707022835","636.155","638.308","638.708","2.553","0.4","3","192",""
"66","R_1goHLjs8jGJVu8q","standard","1","66","LP","0.264713485566566","639.712","639.979","640.338","0.626","0.359","3","195",""
"67","R_1goHLjs8jGJVu8q","standard","1","67","LP","19.8235243429556","641.348","661.178","661.628","20.28","0.45","3","198",""
"68","R_1goHLjs8jGJVu8q","standard","1","68","LP","0.264713485566566","662.635","662.899","663.333","0.698","0.434","3","201",""
"69","R_1goHLjs8jGJVu8q","standard","1","69","LP","5.5010771219302","664.339","669.843","670.409","6.07","0.566","3","204",""
"70","R_1goHLjs8jGJVu8q","standard","1","70","LP","0.264713485566566","671.411","671.683","672.185","0.774","0.502","3","207",""
"71","R_1goHLjs8jGJVu8q","standard","1","71","LP","1.25738905644119","673.187","674.45","674.909","1.722","0.459","3","210",""
"72","R_1goHLjs8jGJVu8q","standard","1","72","LP","0.661783713916415","675.915","676.579","676.931","1.016","0.352","3","213",""
"73","R_1goHLjs8jGJVu8q","standard","1","73","LP","2.15079707022835","677.938","680.091","680.516","2.578","0.425","3","216",""
"74","R_1goHLjs8jGJVu8q","standard","1","74","LP","0.661783713916415","681.518","682.188","682.544","1.026","0.356","3","219",""
"75","R_1goHLjs8jGJVu8q","standard","1","75","LP","0.264713485566566","683.547","683.819","684.182","0.635","0.363","3","222",""
"76","R_1goHLjs8jGJVu8q","standard","1","76","LP","2.15079707022835","685.19","687.347","687.698","2.508","0.351","3","225",""
"77","R_1goHLjs8jGJVu8q","standard","1","77","LP","0.661783713916415","688.699","689.363","689.731","1.032","0.368","3","228",""
"78","R_1goHLjs8jGJVu8q","standard","1","78","LP","2.15079707022835","690.739","692.891","693.263","2.524","0.372","3","231",""
"79","R_1goHLjs8jGJVu8q","standard","1","79","LP","2.15079707022835","694.267","696.419","696.79","2.523","0.371","3","234",""
"80","R_1goHLjs8jGJVu8q","standard","1","80","LP","8.51632916846187","697.794","706.315","706.74","8.946","0.425","3","237",""
"81","R_1goHLjs8jGJVu8q","standard","1","81","LP","0.264713485566566","707.747","708.018","708.439","0.692","0.421","3","240",""
"82","R_1goHLjs8jGJVu8q","standard","1","82","LP","0.661783713916415","709.443","710.106","710.458","1.015","0.352","3","243",""
"83","R_1goHLjs8jGJVu8q","standard","1","83","LP","0.264713485566566","711.467","711.738","712.09","0.623","0.352","3","246",""
"84","R_1goHLjs8jGJVu8q","standard","1","84","LP","8.51632916846187","713.099","721.618","722.122","9.023","0.504","3","249",""
"85","R_1goHLjs8jGJVu8q","standard","1","85","LP","5.5010771219302","723.13","728.634","729.012","5.882","0.378","3","252",""
"86","R_1goHLjs8jGJVu8q","standard","1","86","LP","19.8235243429556","730.018","749.849","750.237","20.219","0.388","3","255",""
"87","R_1goHLjs8jGJVu8q","standard","1","87","LP","1.25738905644119","751.242","752.499","752.868","1.626","0.369","3","258",""
"88","R_1goHLjs8jGJVu8q","standard","1","88","LP","1.25738905644119","753.873","755.137","755.524","1.651","0.387","3","261",""
"89","R_1goHLjs8jGJVu8q","standard","1","89","LP","0.264713485566566","756.53","756.795","757.141","0.611","0.346","3","264",""
"90","R_1goHLjs8jGJVu8q","standard","1","90","LP","5.5010771219302","758.146","763.649","764.037","5.891","0.388","3","267",""
"91","R_1goHLjs8jGJVu8q","standard","1","91","LP","8.51632916846187","765.043","773.568","774.029","8.986","0.461","3","270",""
"92","R_1goHLjs8jGJVu8q","standard","1","92","LP","3.49090909090909","775.032","778.529","778.948","3.916","0.419","3","273",""
"93","R_1goHLjs8jGJVu8q","standard","1","93","LP","19.8235243429556","779.952","799.785","800.23","20.278","0.445","3","276",""
"94","R_1goHLjs8jGJVu8q","standard","1","94","LP","8.51632916846187","801.232","809.752","810.303","9.071","0.551","3","279",""
"95","R_1goHLjs8jGJVu8q","standard","1","95","LP","19.8235243429556","811.307","831.136","831.702","20.395","0.566","3","282",""
"96","R_1goHLjs8jGJVu8q","standard","1","96","LP","1.25738905644119","832.703","833.967","834.413","1.71","0.446","3","285",""
"97","R_1goHLjs8jGJVu8q","standard","1","97","LP","1.25738905644119","835.416","836.68","837.123","1.707","0.443","3","288",""
"98","R_1goHLjs8jGJVu8q","standard","1","98","LP","0.661783713916415","838.128","838.792","839.204","1.076","0.412","3","291",""
"99","R_1goHLjs8jGJVu8q","standard","1","99","LP","19.8235243429556","840.208","860.04","860.459","20.251","0.419","3","294",""
"100","R_1goHLjs8jGJVu8q","standard","1","100","LP","0.264713485566566","861.464","861.735","862.148","0.684","0.413","3","297",""
"101","R_1goHLjs8jGJVu8q","standard","1","101","LP","0.661783713916415","863.152","863.818","864.142","0.99","0.324","3","300",""
"102","R_1goHLjs8jGJVu8q","standard","1","102","LP","5.5010771219302","865.144","870.647","871.02","5.876","0.373","3","303",""
"103","R_1goHLjs8jGJVu8q","standard","1","103","LP","2.15079707022835","872.024","874.184","874.654","2.63","0.47","3","306",""
"104","R_1goHLjs8jGJVu8q","standard","2","1","LP","3.49090909090909","0","3.496","3.898","3.898","0.402","3","309",NA
"105","R_1goHLjs8jGJVu8q","standard","2","2","LP","5.5010771219302","4.904","NaN","9.525","4.621","NaN","0","309",NA
"106","R_1goHLjs8jGJVu8q","standard","2","3","LP","30","10.526","NaN","14.652","4.126","NaN","0","309",NA
"107","R_1goHLjs8jGJVu8q","standard","2","4","LP","13.0392072382594","15.655","NaN","19.669","4.014","NaN","0","309",NA
"108","R_1goHLjs8jGJVu8q","standard","2","5","LP","0.264713485566566","20.672","20.944","21.477","0.805","0.533","3","312",NA
"109","R_1goHLjs8jGJVu8q","standard","2","6","LP","30","22.48","NaN","25.834","3.354","NaN","0","312",NA
"110","R_1goHLjs8jGJVu8q","standard","2","7","LP","0.264713485566566","26.84","27.106","27.551","0.711","0.445","3","315",NA
"111","R_1goHLjs8jGJVu8q","standard","2","8","LP","5.5010771219302","28.56","NaN","32.372","3.812","NaN","0","315",NA
"112","R_1goHLjs8jGJVu8q","standard","2","9","LP","1.25738905644119","33.376","34.64","35.127","1.751","0.487","3","318",NA
"113","R_1goHLjs8jGJVu8q","standard","2","10","LP","30","36.136","NaN","39.729","3.593","NaN","0","318",NA
"114","R_1goHLjs8jGJVu8q","standard","2","11","LP","30","40.736","NaN","44.342","3.606","NaN","0","318",NA
"115","R_1goHLjs8jGJVu8q","standard","2","12","LP","30","45.344","NaN","49.324","3.98","NaN","0","318",NA
"116","R_1goHLjs8jGJVu8q","standard","2","13","LP","1.25738905644119","50.328","51.592","52.089","1.761","0.497","3","321",NA
"117","R_1goHLjs8jGJVu8q","standard","2","14","LP","5.5010771219302","53.095","NaN","57.82","4.725","NaN","0","321",NA
"118","R_1goHLjs8jGJVu8q","standard","2","15","LP","13.0392072382594","58.823","NaN","63.019","4.196","NaN","0","321",NA
"119","R_1goHLjs8jGJVu8q","standard","2","16","LP","8.51632916846187","64.02","NaN","70.126","6.106","NaN","0","321",NA
"120","R_1goHLjs8jGJVu8q","standard","2","17","LP","1.25738905644119","71.128","72.391","72.8","1.672","0.409","3","324",NA
"121","R_1goHLjs8jGJVu8q","standard","2","18","LP","1.25738905644119","73.808","75.071","75.513","1.705","0.442","3","327",NA
"122","R_1goHLjs8jGJVu8q","standard","2","19","LP","3.49090909090909","76.519","80.01","80.378","3.859","0.368","3","330",NA
"123","R_1goHLjs8jGJVu8q","standard","2","20","LP","13.0392072382594","81.382","NaN","90.142","8.76","NaN","0","330",NA
"124","R_1goHLjs8jGJVu8q","standard","2","21","LP","2.15079707022835","91.143","93.295","93.675","2.532","0.38","3","333",NA
"125","R_1goHLjs8jGJVu8q","standard","2","22","LP","19.8235243429556","94.679","NaN","100.316","5.637","NaN","0","333",NA
"126","R_1goHLjs8jGJVu8q","standard","2","23","LP","5.5010771219302","101.319","106.823","107.276","5.957","0.453","3","336",NA
"127","R_1goHLjs8jGJVu8q","standard","2","24","LP","30","108.279","NaN","110.347","2.068","NaN","0","336",NA
"128","R_1goHLjs8jGJVu8q","standard","2","25","LP","5.5010771219302","111.351","116.854","117.34","5.989","0.486","3","339",NA
"129","R_1goHLjs8jGJVu8q","standard","2","26","LP","0.661783713916415","118.343","119.007","119.453","1.11","0.446","3","342",NA
"130","R_1goHLjs8jGJVu8q","standard","2","27","LP","3.49090909090909","120.455","NaN","120.867","0.412","NaN","0","342",NA
"131","R_1goHLjs8jGJVu8q","standard","2","28","LP","5.5010771219302","121.87","127.374","127.742","5.872","0.368","3","345",NA
"132","R_1goHLjs8jGJVu8q","standard","2","29","LP","0.661783713916415","128.751","129.414","129.86","1.109","0.446","3","348",NA
"133","R_1goHLjs8jGJVu8q","standard","2","30","LP","30","130.863","NaN","140.3","9.437","NaN","0","348",NA
"134","R_1goHLjs8jGJVu8q","standard","2","31","LP","30","141.303","NaN","145.449","4.146","NaN","0","348",NA
"135","R_1goHLjs8jGJVu8q","standard","2","32","LP","19.8235243429556","146.454","NaN","150.315","3.861","NaN","0","348",NA
"136","R_1goHLjs8jGJVu8q","standard","2","33","LP","5.5010771219302","151.318","NaN","155.65","4.332","NaN","0","348",NA
"137","R_1goHLjs8jGJVu8q","standard","2","34","LP","3.49090909090909","156.654","160.15","160.341","3.687","0.191","3","351",NA
"138","R_1goHLjs8jGJVu8q","standard","2","35","LP","3.49090909090909","161.357","164.854","165.281","3.924","0.427","3","354",NA
"139","R_1goHLjs8jGJVu8q","standard","2","36","LP","30","166.286","NaN","170.098","3.812","NaN","0","354",NA
"140","R_1goHLjs8jGJVu8q","standard","2","37","LP","3.49090909090909","171.102","174.598","175.015","3.913","0.417","3","357",NA
"141","R_1goHLjs8jGJVu8q","standard","2","38","LP","30","176.021","NaN","180.311","4.29","NaN","0","357",NA
"142","R_1goHLjs8jGJVu8q","standard","2","39","LP","0.264713485566566","181.316","181.582","182.032","0.716","0.45","3","360",NA
"143","R_1goHLjs8jGJVu8q","standard","2","40","LP","3.49090909090909","183.038","NaN","185.377","2.339","NaN","0","360",NA
"144","R_1goHLjs8jGJVu8q","standard","2","41","LP","30","186.381","NaN","190.282","3.901","NaN","0","360",NA
"145","R_1goHLjs8jGJVu8q","standard","2","42","LP","19.8235243429556","191.286","NaN","195.2","3.914","NaN","0","360",NA
"146","R_1goHLjs8jGJVu8q","standard","2","43","LP","3.49090909090909","196.206","199.702","199.997","3.791","0.295","3","363",NA
"147","R_1goHLjs8jGJVu8q","standard","2","44","LP","5.5010771219302","201.006","NaN","205.46","4.454","NaN","0","363",NA
"148","R_1goHLjs8jGJVu8q","standard","2","45","LP","2.15079707022835","206.461","208.613","208.988","2.527","0.375","3","366",NA
"149","R_1goHLjs8jGJVu8q","standard","2","46","LP","0.661783713916415","209.989","210.653","211.073","1.084","0.42","3","369",NA
"150","R_1goHLjs8jGJVu8q","standard","2","47","LP","30","212.078","NaN","215.319","3.241","NaN","0","369",NA
"151","R_1goHLjs8jGJVu8q","standard","2","48","LP","19.8235243429556","216.326","NaN","220.323","3.997","NaN","0","369",NA
"152","R_1goHLjs8jGJVu8q","standard","2","49","LP","3.49090909090909","221.326","224.821","225.162","3.836","0.341","3","372",NA
"153","R_1goHLjs8jGJVu8q","standard","2","50","LP","3.49090909090909","226.168","229.661","230.041","3.873","0.38","3","375",NA
"154","R_1goHLjs8jGJVu8q","standard","2","51","LP","8.51632916846187","231.045","239.566","240.011","8.966","0.445","3","378",NA
"155","R_1goHLjs8jGJVu8q","standard","2","52","LP","2.15079707022835","241.013","243.165","243.819","2.806","0.654","3","381",NA
"156","R_1goHLjs8jGJVu8q","standard","2","53","LP","8.51632916846187","244.821","NaN","245.43","0.609","NaN","0","381",NA
"157","R_1goHLjs8jGJVu8q","standard","2","54","LP","13.0392072382594","246.437","NaN","250.34","3.903","NaN","0","381",NA
"158","R_1goHLjs8jGJVu8q","standard","2","55","LP","30","251.349","NaN","254.351","3.002","NaN","0","381",NA
"159","R_1goHLjs8jGJVu8q","standard","2","56","LP","19.8235243429556","255.357","NaN","258.69","3.333","NaN","0","381",NA
"160","R_1goHLjs8jGJVu8q","standard","2","57","LP","8.51632916846187","259.692","268.209","268.659","8.967","0.45","3","384",NA
"161","R_1goHLjs8jGJVu8q","standard","2","58","LP","0.264713485566566","269.661","269.932","270.449","0.788","0.517","3","387",NA
"162","R_1goHLjs8jGJVu8q","standard","2","59","LP","5.5010771219302","271.453","276.957","277.414","5.961","0.457","3","390",NA
"163","R_1goHLjs8jGJVu8q","standard","2","60","LP","30","278.415","NaN","290.42","12.005","NaN","0","390",NA
"164","R_1goHLjs8jGJVu8q","standard","2","61","LP","5.5010771219302","291.428","NaN","295.33","3.902","NaN","0","390",NA
"165","R_1goHLjs8jGJVu8q","standard","2","62","LP","0.661783713916415","296.332","296.996","297.59","1.258","0.594","3","393",NA
"166","R_1goHLjs8jGJVu8q","standard","2","63","LP","8.51632916846187","298.596","NaN","300.311","1.715","NaN","0","393",NA
"167","R_1goHLjs8jGJVu8q","standard","2","64","LP","13.0392072382594","301.316","NaN","304.893","3.577","NaN","0","393",NA
"168","R_1goHLjs8jGJVu8q","standard","2","65","LP","8.51632916846187","305.9","NaN","310.312","4.412","NaN","0","393",NA
"169","R_1goHLjs8jGJVu8q","standard","2","66","LP","0.661783713916415","311.315","311.98","312.448","1.133","0.468","3","396",NA
"170","R_1goHLjs8jGJVu8q","standard","2","67","LP","8.51632916846187","313.452","NaN","320.298","6.846","NaN","0","396",NA
"171","R_1goHLjs8jGJVu8q","standard","2","68","LP","1.25738905644119","321.3","322.565","323.23","1.93","0.665","3","399",NA
"172","R_1goHLjs8jGJVu8q","standard","2","69","LP","1.25738905644119","324.236","NaN","325.361","1.125","NaN","0","399",NA
"173","R_1goHLjs8jGJVu8q","standard","2","70","LP","30","326.364","NaN","327.133","0.769","NaN","0","399",NA
"174","R_1goHLjs8jGJVu8q","standard","2","71","LP","5.5010771219302","328.139","NaN","330.36","2.221","NaN","0","399",NA
"175","R_1goHLjs8jGJVu8q","standard","2","72","LP","30","331.364","NaN","335.27","3.906","NaN","0","399",NA
"176","R_1goHLjs8jGJVu8q","standard","2","73","LP","19.8235243429556","336.275","NaN","340.264","3.989","NaN","0","399",NA
"177","R_1goHLjs8jGJVu8q","standard","2","74","LP","2.15079707022835","341.268","343.42","343.84","2.572","0.42","3","402",NA
"178","R_1goHLjs8jGJVu8q","standard","2","75","LP","1.25738905644119","344.844","NaN","345.466","0.622","NaN","0","402",NA
"179","R_1goHLjs8jGJVu8q","standard","2","76","LP","1.25738905644119","346.467","347.731","348.256","1.789","0.525","3","405",NA
"180","R_1goHLjs8jGJVu8q","standard","2","77","LP","3.49090909090909","349.26","NaN","350.276","1.016","NaN","0","405",NA
"181","R_1goHLjs8jGJVu8q","standard","2","78","LP","0.264713485566566","351.284","351.556","352.009","0.725","0.453","3","408",NA
"182","R_1goHLjs8jGJVu8q","standard","2","79","LP","30","353.011","NaN","355.415","2.404","NaN","0","408",NA
"183","R_1goHLjs8jGJVu8q","standard","2","80","LP","2.15079707022835","356.419","358.572","359.052","2.633","0.48","3","411",NA
"184","R_1goHLjs8jGJVu8q","standard","2","81","LP","13.0392072382594","360.059","NaN","360.413","0.354","NaN","0","411",NA
"185","R_1goHLjs8jGJVu8q","standard","2","82","LP","8.51632916846187","361.42","NaN","364.996","3.576","NaN","0","411",NA
"186","R_1goHLjs8jGJVu8q","standard","2","83","LP","13.0392072382594","366.004","NaN","370.228","4.224","NaN","0","411",NA
"187","R_1goHLjs8jGJVu8q","standard","2","84","LP","0.264713485566566","371.235","371.501","372.105","0.87","0.604","3","414",NA
"188","R_1goHLjs8jGJVu8q","standard","2","85","LP","2.15079707022835","373.107","375.259","375.629","2.522","0.37","3","417",NA
"189","R_1goHLjs8jGJVu8q","standard","2","86","LP","0.661783713916415","376.635","377.3","377.697","1.062","0.397","3","420",NA
"190","R_1goHLjs8jGJVu8q","standard","2","87","LP","13.0392072382594","378.701","NaN","380.081","1.38","NaN","0","420",NA
"191","R_1goHLjs8jGJVu8q","standard","2","88","LP","19.8235243429556","381.084","NaN","385.196","4.112","NaN","0","420",NA
"192","R_1goHLjs8jGJVu8q","standard","2","89","LP","0.661783713916415","386.204","386.867","387.395","1.191","0.528","3","423",NA
"193","R_1goHLjs8jGJVu8q","standard","2","90","LP","2.15079707022835","388.404","NaN","390.388","1.984","NaN","0","423",NA
"194","R_1goHLjs8jGJVu8q","standard","2","91","LP","13.0392072382594","391.395","404.443","404.933","13.538","0.49","3","426",NA
"195","R_1goHLjs8jGJVu8q","standard","2","92","LP","2.15079707022835","405.939","408.091","408.557","2.618","0.466","3","429",NA
"196","R_1goHLjs8jGJVu8q","standard","2","93","LP","5.5010771219302","409.564","NaN","410.387","0.823","NaN","0","429",NA
