"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"17","R_1HhppyErgEM0wkh","standard","1","17","HP","12","208.946","220.955","NA","13.017","NA","0","18","585"
"18","R_1HhppyErgEM0wkh","standard","1","18","HP","14","222.97","236.982","NA","15.017","NA","0","18",""
"19","R_1HhppyErgEM0wkh","standard","1","19","HP","8","238.994","247.002","NA","9.017","NA","0","18",""
"20","R_1HhppyErgEM0wkh","standard","1","20","HP","2","249.014","251.015","NA","3.005","NA","0","18",""
"21","R_1HhppyErgEM0wkh","standard","1","21","HP","16","253.029","269.034","269.549","16.52","0.515","3","21",""
"22","R_1HhppyErgEM0wkh","standard","1","22","HP","16","270.554","286.562","287.016","16.462","0.454","3","24",""
"23","R_1HhppyErgEM0wkh","standard","1","23","HP","16","288.018","304.024","304.42","16.402","0.396","3","27",""
"24","R_1HhppyErgEM0wkh","standard","1","24","HP","10","305.425","315.426","NA","11.01","NA","0","27",""
"25","R_1HhppyErgEM0wkh","standard","1","25","HP","6","317.442","323.45","NA","7.017","NA","0","27",""
"26","R_1HhppyErgEM0wkh","standard","1","26","HP","14","325.467","339.474","NA","15.017","NA","0","27",""
"27","R_1HhppyErgEM0wkh","standard","1","27","HP","6","341.491","347.498","NA","7.016","NA","0","27",""
"28","R_1HhppyErgEM0wkh","standard","1","28","HP","20","349.508","369.509","369.889","20.381","0.38","3","30",""
"29","R_1HhppyErgEM0wkh","standard","1","29","HP","18","370.89","388.898","NA","19.018","NA","0","30",""
"30","R_1HhppyErgEM0wkh","standard","1","30","HP","20","390.909","410.911","411.427","20.518","0.516","3","33",""
"31","R_1HhppyErgEM0wkh","standard","1","31","HP","8","412.435","420.442","NA","9.016","NA","0","33",""
"32","R_1HhppyErgEM0wkh","standard","1","32","HP","8","422.458","430.466","NA","9.05","NA","0","33",""
"33","R_1HhppyErgEM0wkh","standard","1","33","HP","18","432.51","450.514","451.441","18.931","0.927","3","36",""
"34","R_1HhppyErgEM0wkh","standard","1","34","HP","8","452.45","460.458","461.453","9.003","0.995","3","39",""
"35","R_1HhppyErgEM0wkh","standard","1","35","HP","20","462.459","482.466","483.354","20.895","0.888","3","42",""
"36","R_1HhppyErgEM0wkh","standard","1","36","HP","12","484.362","496.371","NA","13.018","NA","0","36","c(""5999"", ""7418"")"
"37","R_1HhppyErgEM0wkh","standard","1","37","HP","12","498.387","510.395","510.952","12.565","0.557","3","36","9139"
"38","R_1HhppyErgEM0wkh","standard","1","38","HP","10","511.955","521.962","NA","11.016","NA","0","36",""
"39","R_1HhppyErgEM0wkh","standard","1","39","HP","6","523.98","529.986","NA","7.015","NA","0","36",""
"40","R_1HhppyErgEM0wkh","standard","1","40","HP","20","532.002","552.011","NA","21.03","NA","0","36",""
"41","R_1HhppyErgEM0wkh","standard","1","41","HP","14","554.035","568.042","568.411","14.376","0.369","3","39",""
"42","R_1HhppyErgEM0wkh","standard","1","42","HP","6","569.413","575.418","NA","7.01","NA","0","39",""
"43","R_1HhppyErgEM0wkh","standard","1","43","HP","18","577.426","595.434","NA","19.017","NA","0","39",""
"44","R_1HhppyErgEM0wkh","standard","1","44","HP","10","597.451","607.458","NA","11.016","NA","0","39",""
"45","R_1HhppyErgEM0wkh","standard","1","45","HP","14","609.475","623.483","623.816","14.341","0.333","3","39","13322"
"46","R_1HhppyErgEM0wkh","standard","1","46","HP","16","624.818","640.826","641.228","16.41","0.402","3","42",""
"47","R_1HhppyErgEM0wkh","standard","1","47","HP","14","642.231","656.234","656.8","14.569","0.566","3","45",""
"48","R_1HhppyErgEM0wkh","standard","1","48","HP","14","657.802","671.813","672.559","14.757","0.746","3","48",""
"49","R_1HhppyErgEM0wkh","standard","1","49","HP","2","673.562","675.57","NA","3.018","NA","0","48",""
"50","R_1HhppyErgEM0wkh","standard","1","50","HP","12","677.586","689.594","NA","13.018","NA","0","48",""
"51","R_1HhppyErgEM0wkh","standard","1","51","HP","6","691.612","697.614","NA","7.008","NA","0","48",""
"52","R_1HhppyErgEM0wkh","standard","1","52","HP","12","699.624","711.626","NA","13.012","NA","0","48",""
"53","R_1HhppyErgEM0wkh","standard","1","53","HP","18","713.643","731.65","NA","19.016","NA","0","48",""
"54","R_1HhppyErgEM0wkh","standard","1","54","HP","20","733.666","753.674","753.956","20.29","0.282","3","51",""
