"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"1","R_3iLrogmjQY0CjfX","standard","1","1","LP","13.0392072382594","0.001","13.041","13.367","13.366","0.326","3","3",""
"2","R_3iLrogmjQY0CjfX","standard","1","2","LP","0.661783713916415","14.369","15.031","15.398","1.029","0.367","3","6",""
"3","R_3iLrogmjQY0CjfX","standard","1","3","LP","19.8235243429556","16.399","36.223","36.583","20.184","0.36","3","9",""
"4","R_3iLrogmjQY0CjfX","standard","1","4","LP","30","37.584","67.585","67.871","30.287","0.286","3","12",""
"5","R_3iLrogmjQY0CjfX","standard","1","5","LP","2.15079707022835","68.873","71.024","71.374","2.501","0.35","3","15",""
"6","R_3iLrogmjQY0CjfX","standard","1","6","LP","2.15079707022835","72.375","74.526","74.886","2.511","0.36","3","18",""
"7","R_3iLrogmjQY0CjfX","standard","1","7","LP","1.25738905644119","75.887","77.146","77.526","1.639","0.38","3","21",""
"8","R_3iLrogmjQY0CjfX","standard","1","8","LP","5.5010771219302","78.528","84.03","84.375","5.847","0.345","3","24",""
"9","R_3iLrogmjQY0CjfX","standard","1","9","LP","19.8235243429556","85.376","105.201","105.59","20.214","0.389","3","27",""
"10","R_3iLrogmjQY0CjfX","standard","1","10","LP","8.51632916846187","106.592","115.109","115.47","8.878","0.361","3","30",""
"11","R_3iLrogmjQY0CjfX","standard","1","11","LP","8.51632916846187","116.471","124.989","125.334","8.863","0.345","3","33",""
"12","R_3iLrogmjQY0CjfX","standard","1","12","LP","2.15079707022835","126.336","128.487","128.91","2.574","0.423","3","36",""
"13","R_3iLrogmjQY0CjfX","standard","1","13","LP","0.661783713916415","129.912","130.575","130.942","1.03","0.367","3","39",""
"14","R_3iLrogmjQY0CjfX","standard","1","14","LP","3.49090909090909","131.944","135.435","135.766","3.822","0.331","3","42",""
"15","R_3iLrogmjQY0CjfX","standard","1","15","LP","8.51632916846187","136.769","145.286","145.637","8.868","0.351","3","45",""
"16","R_3iLrogmjQY0CjfX","standard","1","16","LP","13.0392072382594","146.64","159.68","160.022","13.382","0.342","3","48",""
"17","R_3iLrogmjQY0CjfX","standard","1","17","LP","0.264713485566566","161.023","161.287","161.677","0.654","0.39","3","51",""
"18","R_3iLrogmjQY0CjfX","standard","1","18","LP","1.25738905644119","162.677","163.937","164.277","1.6","0.34","3","54",""
"19","R_3iLrogmjQY0CjfX","standard","1","19","LP","2.15079707022835","165.278","167.429","167.789","2.511","0.36","3","57",""
"20","R_3iLrogmjQY0CjfX","standard","1","20","LP","30","168.79","198.791","199.085","30.295","0.294","3","60",""
"21","R_3iLrogmjQY0CjfX","standard","1","21","LP","19.8235243429556","200.086","219.911","220.71","20.624","0.799","3","63",""
"22","R_3iLrogmjQY0CjfX","standard","1","22","LP","13.0392072382594","221.712","234.753","235.102","13.39","0.349","3","66",""
"23","R_3iLrogmjQY0CjfX","standard","1","23","LP","2.15079707022835","236.103","238.254","238.693","2.59","0.439","3","69",""
"24","R_3iLrogmjQY0CjfX","standard","1","24","LP","5.5010771219302","239.694","245.198","245.541","5.847","0.343","3","72",""
"25","R_3iLrogmjQY0CjfX","standard","1","25","LP","2.15079707022835","246.543","248.694","249.005","2.462","0.311","3","75",""
