"","subject_id","condition","n_block","n_trialIdx","f_timing_condition","n_scheduled_delay","n_trial_start_time","n_rewarded_time_fin","n_sell_time_fin","n_time_waited_fin","RT_fin","n_trial_earnings_fin","n_total_earnings_fin","keypress_times"
"42","R_3fIF4uqIFKHR9VF","standard","1","42","LP","13.0392072382594","285.138","298.177","298.521","13.383","0.344","3","126",""
"43","R_3fIF4uqIFKHR9VF","standard","1","43","LP","5.5010771219302","299.522","305.025","305.378","5.856","0.353","3","129",""
"44","R_3fIF4uqIFKHR9VF","standard","1","44","LP","0.661783713916415","306.386","307.058","307.474","1.088","0.416","3","132",""
"45","R_3fIF4uqIFKHR9VF","standard","1","45","LP","19.8235243429556","308.481","328.312","328.621","20.14","0.309","3","135",""
"46","R_3fIF4uqIFKHR9VF","standard","1","46","LP","2.15079707022835","329.627","331.785","332.125","2.498","0.34","3","138",""
"47","R_3fIF4uqIFKHR9VF","standard","1","47","LP","19.8235243429556","333.129","352.954","353.304","20.175","0.35","3","141",""
"48","R_3fIF4uqIFKHR9VF","standard","1","48","LP","0.661783713916415","354.319","354.986","355.488","1.169","0.502","3","144",""
"49","R_3fIF4uqIFKHR9VF","standard","1","49","LP","13.0392072382594","356.49","369.53","369.93","13.44","0.4","3","147",""
"50","R_3fIF4uqIFKHR9VF","standard","1","50","LP","0.264713485566566","370.944","371.211","371.61","0.666","0.399","3","150",""
"51","R_3fIF4uqIFKHR9VF","standard","1","51","LP","2.15079707022835","372.613","374.77","375.179","2.566","0.409","3","153",""
"52","R_3fIF4uqIFKHR9VF","standard","1","52","LP","8.51632916846187","376.188","384.708","385.236","9.048","0.528","3","156",""
"53","R_3fIF4uqIFKHR9VF","standard","1","53","LP","30","386.243","416.25","416.496","30.253","0.246","3","159",""
"54","R_3fIF4uqIFKHR9VF","standard","1","54","LP","19.8235243429556","417.508","437.338","437.682","20.174","0.344","3","162",""
"55","R_3fIF4uqIFKHR9VF","standard","1","55","LP","0.661783713916415","438.69","439.354","439.73","1.04","0.376","3","165",""
"56","R_3fIF4uqIFKHR9VF","standard","1","56","LP","0.264713485566566","440.738","441.014","441.451","0.713","0.437","3","168",""
"57","R_3fIF4uqIFKHR9VF","standard","1","57","LP","5.5010771219302","442.458","447.962","448.348","5.89","0.386","3","171",""
"58","R_3fIF4uqIFKHR9VF","standard","1","58","LP","13.0392072382594","449.354","462.408","462.774","13.42","0.366","3","174",""
"59","R_3fIF4uqIFKHR9VF","standard","1","59","LP","3.49090909090909","463.781","467.274","467.638","3.857","0.364","3","177",""
"60","R_3fIF4uqIFKHR9VF","standard","1","60","LP","2.15079707022835","468.642","470.803","471.158","2.516","0.355","3","180",""
